,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,27.4092,24.3134,18.8899,18.8899,18.8899,18.8899,18.8899,18.8899,25.3813,15.8676,9.9173,10.2064,10.5036,10.8083,11.1225,11.4464,11.779,12.1222,12.4744,12.8365,13.2115,13.6863,14.1783,14.6893,15.2174,15.7653,16.3332,16.9205,17.5306,18.163,18.8175,19.4967,20.2123,20.918,21.697,22.4709,23.2969,24.1255,24.9982,25.9051,26.8459,27.8232,28.8378,29.8934,30.9877,32.1237,33.3022,34.5247,35.7945,37.109,38.4548,39.8931,41.3327,42.8411,44.4326,46.0197,47.6883,49.4245,51.2251,53.0932,55.0306
2 O.energy own use & tra,27.4092,24.3134,18.8899,18.8899,18.8899,18.8899,18.8899,18.8899,25.3813,15.8676,9.9173,10.2064,10.5036,10.8083,11.1225,11.4464,11.779,12.1222,12.4744,12.8365,13.2115,13.6863,14.1783,14.6893,15.2174,15.7653,16.3332,16.9205,17.5306,18.163,18.8175,19.4967,20.2123,20.918,21.697,22.4709,23.2969,24.1255,24.9982,25.9051,26.8459,27.8232,28.8378,29.8934,30.9877,32.1237,33.3022,34.5247,35.7945,37.109,38.4548,39.8931,41.3327,42.8411,44.4326,46.0197,47.6883,49.4245,51.2251,53.0932,55.0306
3 Hydrogen production,72.4239,65.3337,53.3932,53.3932,53.3932,53.3932,53.3932,53.3932,71.7416,44.8507,28.0317,28.849,29.6889,30.5502,31.4383,32.3538,33.2941,34.2642,35.2596,36.2832,37.3431,38.685,40.0757,41.5201,43.0129,44.5615,46.1666,47.8268,49.5511,51.3386,53.1887,55.1086,57.1311,59.1258,61.3277,63.5153,65.8499,68.1921,70.6589,73.2221,75.8813,78.6437,81.5117,84.4952,87.5884,90.7994,94.1305,97.5859,101.175,104.8906,108.6947,112.76,116.829,121.0926,125.5912,130.0771,134.7935,139.7011,144.7907,150.0708,155.5469
4 Iron & steel,72.4239,65.3337,53.3932,53.3932,53.3932,53.3932,53.3932,53.3932,71.7416,44.8507,28.0317,28.849,29.6889,30.5502,31.4383,32.3538,33.2941,34.2642,35.2596,36.2832,37.3431,38.685,40.0757,41.5201,43.0129,44.5615,46.1666,47.8268,49.5511,51.3386,53.1887,55.1086,57.1311,59.1258,61.3277,63.5153,65.8499,68.1921,70.6589,73.2221,75.8813,78.6437,81.5117,84.4952,87.5884,90.7994,94.1305,97.5859,101.175,104.8906,108.6947,112.76,116.829,121.0926,125.5912,130.0771,134.7935,139.7011,144.7907,150.0708,155.5469
5 Non-ferrous metals,72.4239,65.3337,53.3932,53.3932,53.3932,53.3932,53.3932,53.3932,71.7416,44.8507,28.0317,28.849,29.6889,30.5502,31.4383,32.3538,33.2941,34.2642,35.2596,36.2832,37.3431,38.685,40.0757,41.5201,43.0129,44.5615,46.1666,47.8268,49.5511,51.3386,53.1887,55.1086,57.1311,59.1258,61.3277,63.5153,65.8499,68.1921,70.6589,73.2221,75.8813,78.6437,81.5117,84.4952,87.5884,90.7994,94.1305,97.5859,101.175,104.8906,108.6947,112.76,116.829,121.0926,125.5912,130.0771,134.7935,139.7011,144.7907,150.0708,155.5469
6 Chemicals,72.4239,65.3337,53.3932,53.3932,53.3932,53.3932,53.3932,53.3932,71.7416,44.8507,28.0317,28.849,29.6889,30.5502,31.4383,32.3538,33.2941,34.2642,35.2596,36.2832,37.3431,38.685,40.0757,41.5201,43.0129,44.5615,46.1666,47.8268,49.5511,51.3386,53.1887,55.1086,57.1311,59.1258,61.3277,63.5153,65.8499,68.1921,70.6589,73.2221,75.8813,78.6437,81.5117,84.4952,87.5884,90.7994,94.1305,97.5859,101.175,104.8906,108.6947,112.76,116.829,121.0926,125.5912,130.0771,134.7935,139.7011,144.7907,150.0708,155.5469
7 Non-metallics nes,72.4239,65.3337,53.3932,53.3932,53.3932,53.3932,53.3932,53.3932,71.7416,44.8507,28.0317,28.849,29.6889,30.5502,31.4383,32.3538,33.2941,34.2642,35.2596,36.2832,37.3431,38.685,40.0757,41.5201,43.0129,44.5615,46.1666,47.8268,49.5511,51.3386,53.1887,55.1086,57.1311,59.1258,61.3277,63.5153,65.8499,68.1921,70.6589,73.2221,75.8813,78.6437,81.5117,84.4952,87.5884,90.7994,94.1305,97.5859,101.175,104.8906,108.6947,112.76,116.829,121.0926,125.5912,130.0771,134.7935,139.7011,144.7907,150.0708,155.5469
8 Ore-extra.(non-energy),72.4239,65.3337,53.3932,53.3932,53.3932,53.3932,53.3932,53.3932,71.7416,44.8507,28.0317,28.849,29.6889,30.5502,31.4383,32.3538,33.2941,34.2642,35.2596,36.2832,37.3431,38.685,40.0757,41.5201,43.0129,44.5615,46.1666,47.8268,49.5511,51.3386,53.1887,55.1086,57.1311,59.1258,61.3277,63.5153,65.8499,68.1921,70.6589,73.2221,75.8813,78.6437,81.5117,84.4952,87.5884,90.7994,94.1305,97.5859,101.175,104.8906,108.6947,112.76,116.829,121.0926,125.5912,130.0771,134.7935,139.7011,144.7907,150.0708,155.5469
"9 Food, drink & tob.",72.4239,65.3337,53.3932,53.3932,53.3932,53.3932,53.3932,53.3932,71.7416,44.8507,28.0317,28.849,29.6889,30.5502,31.4383,32.3538,33.2941,34.2642,35.2596,36.2832,37.3431,38.685,40.0757,41.5201,43.0129,44.5615,46.1666,47.8268,49.5511,51.3386,53.1887,55.1086,57.1311,59.1258,61.3277,63.5153,65.8499,68.1921,70.6589,73.2221,75.8813,78.6437,81.5117,84.4952,87.5884,90.7994,94.1305,97.5859,101.175,104.8906,108.6947,112.76,116.829,121.0926,125.5912,130.0771,134.7935,139.7011,144.7907,150.0708,155.5469
"10 Tex., cloth. & footw.",72.4239,65.3337,53.3932,53.3932,53.3932,53.3932,53.3932,53.3932,71.7416,44.8507,28.0317,28.849,29.6889,30.5502,31.4383,32.3538,33.2941,34.2642,35.2596,36.2832,37.3431,38.685,40.0757,41.5201,43.0129,44.5615,46.1666,47.8268,49.5511,51.3386,53.1887,55.1086,57.1311,59.1258,61.3277,63.5153,65.8499,68.1921,70.6589,73.2221,75.8813,78.6437,81.5117,84.4952,87.5884,90.7994,94.1305,97.5859,101.175,104.8906,108.6947,112.76,116.829,121.0926,125.5912,130.0771,134.7935,139.7011,144.7907,150.0708,155.5469
