,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
2 O.energy own use & tra,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
3 Hydrogen production,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
4 Iron & steel,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
5 Non-ferrous metals,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
6 Chemicals,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
7 Non-metallics nes,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
8 Ore-extra.(non-energy),607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
"9 Food, drink & tob.",607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
"10 Tex., cloth. & footw.",607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.9905,751.6012,792.6599,836.2551,882.5173,931.6924,984.0782,1039.6245,1098.6196,1161.3264,1208.7153,1258.1217,1309.6628,1363.5657,1419.91,1478.8484,1540.416,1604.7413,1672.0377,1742.3484,1815.8346,1892.5817,1972.9373,2057.2876,2144.8396,2236.6045,2332.5264,2432.7056,2537.52,2646.614,2760.7966,2879.9109,3004.3665,3134.1367,3269.8098,3413.2971,3557.4602,3714.9985,3872.5415,4044.9287,4216.4717,4401.9507,4594.2427,4792.4946,4997.439,5218.8579,5447.4131,5685.5229,5934.2466,6194.0693
