,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
2 O.energy own use & tra,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
3 Hydrogen production,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
4 Iron & steel,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
5 Non-ferrous metals,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
6 Chemicals,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
7 Non-metallics nes,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
8 Ore-extra.(non-energy),658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
"9 Food, drink & tob.",658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
"10 Tex., cloth. & footw.",658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1241.2236,1115.1884,724.8663,770.1989,818.267,869.4686,923.9245,981.3851,1042.3933,1107.3031,1176.1686,1249.213,1326.7361,1385.3373,1446.4758,1510.1534,1576.775,1646.1196,1718.6655,1794.441,1873.2502,1955.647,2041.4968,2131.1143,2224.3823,2321.8638,2423.7788,2529.3682,2639.4937,2754.4463,2874.1978,2998.7717,3128.3335,3263.0068,3402.9609,3548.5874,3699.8445,3856.8311,4021.6714,4185.7637,4363.7954,4538.9443,4729.1846,4914.9326,5112.6987,5313.0195,5516.6118,5723.0181,5930.7622,6137.9058,6342.1108,6541.3516,6731.1753
