,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
2 O.energy own use & tra,967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
3 Hydrogen production,967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
4 Iron & steel,967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
5 Non-ferrous metals,967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
6 Chemicals,967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
7 Non-metallics nes,967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
8 Ore-extra.(non-energy),967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
"9 Food, drink & tob.",967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
"10 Tex., cloth. & footw.",967.1781,1188.426,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1304.3457,1514.2053,1415.7988,1111.0425,1146.2981,1183.8567,1223.8013,1266.2161,1311.2981,1359.0618,1409.9381,1463.9443,1521.2006,1581.9297,1627.8977,1675.928,1725.9268,1778.218,1832.9995,1890.1082,1949.7095,2011.9399,2076.9592,2144.8801,2215.8184,2289.7402,2366.9509,2447.9312,2531.9368,2619.4575,2709.0625,2790.5642,2826.7231,2846.374,2917.7739,3014.4702,3120.4976,3232.2856,3349.501,3473.6282,3598.5554,3735.0229,3871.8501,4021.0271,4170.3745,4331.603,4500.7788,4673.3945,4857.2505,5047.2241,5246.7129,5455.0073,5674.2637,5902.7578
