,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,353.9996,488.8086,603.3306,603.3306,603.3306,603.3306,603.3306,603.3306,782.2235,594.8495,377.6031,395.0855,413.3955,432.5474,452.5549,473.5298,495.3748,518.3085,542.2401,567.2701,593.3939,617.4792,642.5592,668.5096,695.5234,723.7332,753.067,783.4437,815.1402,848.1353,882.429,918.2122,955.2437,993.9482,1034.2147,1075.9238,1119.3845,1164.6227,1211.636,1260.5554,1311.3552,1364.2545,1419.4194,1476.6107,1536.3037,1598.3839,1663.9562,1729.2063,1800.7008,1871.3933,1948.7831,2025.4834,2108.0398,2193.4238,2282.0325,2373.8464,2469.6194,2569.1968,2673.1572,2780.8909,2892.9512
2 O.energy own use & tra,353.9996,488.8086,603.3306,603.3306,603.3306,603.3306,603.3306,603.3306,782.2235,594.8495,377.6031,395.0855,413.3955,432.5474,452.5549,473.5298,495.3748,518.3085,542.2401,567.2701,593.3939,617.4792,642.5592,668.5096,695.5234,723.7332,753.067,783.4437,815.1402,848.1353,882.429,918.2122,955.2437,993.9482,1034.2147,1075.9238,1119.3845,1164.6227,1211.636,1260.5554,1311.3552,1364.2545,1419.4194,1476.6107,1536.3037,1598.3839,1663.9562,1729.2063,1800.7008,1871.3933,1948.7831,2025.4834,2108.0398,2193.4238,2282.0325,2373.8464,2469.6194,2569.1968,2673.1572,2780.8909,2892.9512
3 Hydrogen production,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.379,574.5172,600.8455,628.3843,657.1536,687.3138,718.7253,751.7021,786.1138,822.1051,859.6689,894.3018,930.3647,967.6794,1006.5231,1047.0865,1089.2662,1132.9456,1178.5226,1225.9669,1275.2786,1326.7319,1379.9802,1435.6344,1493.5343,1553.5088,1616.0017,1681.0508,1748.6521,1818.9943,1892.0405,1968.1055,2047.4282,2129.6648,2215.4985,2304.7649,2399.0527,2492.8772,2595.6807,2697.3308,2808.6111,2918.9001,3037.6101,3160.3855,3287.7979,3419.8191,3557.533,3700.7173,3850.2039,4005.1167,4166.2505
4 Iron & steel,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.379,574.5172,600.8455,628.3843,657.1536,687.3138,718.7253,751.7021,786.1138,822.1051,859.6689,894.3018,930.3647,967.6794,1006.5231,1047.0865,1089.2662,1132.9456,1178.5226,1225.9669,1275.2786,1326.7319,1379.9802,1435.6344,1493.5343,1553.5088,1616.0017,1681.0508,1748.6521,1818.9943,1892.0405,1968.1055,2047.4282,2129.6648,2215.4985,2304.7649,2399.0527,2492.8772,2595.6807,2697.3308,2808.6111,2918.9001,3037.6101,3160.3855,3287.7979,3419.8191,3557.533,3700.7173,3850.2039,4005.1167,4166.2505
5 Non-ferrous metals,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.379,574.5172,600.8455,628.3843,657.1536,687.3138,718.7253,751.7021,786.1138,822.1051,859.6689,894.3018,930.3647,967.6794,1006.5231,1047.0865,1089.2662,1132.9456,1178.5226,1225.9669,1275.2786,1326.7319,1379.9802,1435.6344,1493.5343,1553.5088,1616.0017,1681.0508,1748.6521,1818.9943,1892.0405,1968.1055,2047.4282,2129.6648,2215.4985,2304.7649,2399.0527,2492.8772,2595.6807,2697.3308,2808.6111,2918.9001,3037.6101,3160.3855,3287.7979,3419.8191,3557.533,3700.7173,3850.2039,4005.1167,4166.2505
6 Chemicals,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.379,574.5172,600.8455,628.3843,657.1536,687.3138,718.7253,751.7021,786.1138,822.1051,859.6689,894.3018,930.3647,967.6794,1006.5231,1047.0865,1089.2662,1132.9456,1178.5226,1225.9669,1275.2786,1326.7319,1379.9802,1435.6344,1493.5343,1553.5088,1616.0017,1681.0508,1748.6521,1818.9943,1892.0405,1968.1055,2047.4282,2129.6648,2215.4985,2304.7649,2399.0527,2492.8772,2595.6807,2697.3308,2808.6111,2918.9001,3037.6101,3160.3855,3287.7979,3419.8191,3557.533,3700.7173,3850.2039,4005.1167,4166.2505
7 Non-metallics nes,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.379,574.5172,600.8455,628.3843,657.1536,687.3138,718.7253,751.7021,786.1138,822.1051,859.6689,894.3018,930.3647,967.6794,1006.5231,1047.0865,1089.2662,1132.9456,1178.5226,1225.9669,1275.2786,1326.7319,1379.9802,1435.6344,1493.5343,1553.5088,1616.0017,1681.0508,1748.6521,1818.9943,1892.0405,1968.1055,2047.4282,2129.6648,2215.4985,2304.7649,2399.0527,2492.8772,2595.6807,2697.3308,2808.6111,2918.9001,3037.6101,3160.3855,3287.7979,3419.8191,3557.533,3700.7173,3850.2039,4005.1167,4166.2505
8 Ore-extra.(non-energy),561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.379,574.5172,600.8455,628.3843,657.1536,687.3138,718.7253,751.7021,786.1138,822.1051,859.6689,894.3018,930.3647,967.6794,1006.5231,1047.0865,1089.2662,1132.9456,1178.5226,1225.9669,1275.2786,1326.7319,1379.9802,1435.6344,1493.5343,1553.5088,1616.0017,1681.0508,1748.6521,1818.9943,1892.0405,1968.1055,2047.4282,2129.6648,2215.4985,2304.7649,2399.0527,2492.8772,2595.6807,2697.3308,2808.6111,2918.9001,3037.6101,3160.3855,3287.7979,3419.8191,3557.533,3700.7173,3850.2039,4005.1167,4166.2505
"9 Food, drink & tob.",561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.379,574.5172,600.8455,628.3843,657.1536,687.3138,718.7253,751.7021,786.1138,822.1051,859.6689,894.3018,930.3647,967.6794,1006.5231,1047.0865,1089.2662,1132.9456,1178.5226,1225.9669,1275.2786,1326.7319,1379.9802,1435.6344,1493.5343,1553.5088,1616.0017,1681.0508,1748.6521,1818.9943,1892.0405,1968.1055,2047.4282,2129.6648,2215.4985,2304.7649,2399.0527,2492.8772,2595.6807,2697.3308,2808.6111,2918.9001,3037.6101,3160.3855,3287.7979,3419.8191,3557.533,3700.7173,3850.2039,4005.1167,4166.2505
"10 Tex., cloth. & footw.",561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.379,574.5172,600.8455,628.3843,657.1536,687.3138,718.7253,751.7021,786.1138,822.1051,859.6689,894.3018,930.3647,967.6794,1006.5231,1047.0865,1089.2662,1132.9456,1178.5226,1225.9669,1275.2786,1326.7319,1379.9802,1435.6344,1493.5343,1553.5088,1616.0017,1681.0508,1748.6521,1818.9943,1892.0405,1968.1055,2047.4282,2129.6648,2215.4985,2304.7649,2399.0527,2492.8772,2595.6807,2697.3308,2808.6111,2918.9001,3037.6101,3160.3855,3287.7979,3419.8191,3557.533,3700.7173,3850.2039,4005.1167,4166.2505
