,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
13 Other industry,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
14 Construction,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
15 Rail transport,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
16 Road transport,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
17 Air transport,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
18 Other transp. serv.,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
19 Households,683.9536,719.2836,750.0496,750.0496,750.0496,750.0496,750.0496,750.0496,793.4757,811.4076,829.7991,849.3964,863.3062,877.4979,891.9228,906.4915,921.1078,936.8233,952.4387,968.7885,985.2838,1002.8231,1025.9658,1050.3418,1074.4404,1099.5623,1124.8684,1267.0146,1165.6069,1300.063,1226.0232,1255.8762,1286.9404,1419.5527,1348.9204,1380.877,1414.2747,1447.9873,1482.2495,1517.8008,1553.9011,1591.2517,1629.251,1668.5354,1708.8806,1750.3787,1793.0432,1837.5723,1882.4316,1928.5374,1975.5186,2023.1592,2071.675,2121.7024,2172.8201,2225.0046,2278.1936,2332.8066,2388.658,2445.7747,2504.9209
"20 Agriculture, forestry",455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
21 Fishing,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
22 Other final use,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
23 Non-energy use,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,575.3361,583.8473,592.5309,601.3572,610.2715,619.215,628.8309,638.3857,648.3898,658.483,669.2149,683.3755,698.2908,713.0362,728.4077,743.8921,830.8687,768.8192,851.0903,805.7867,824.0532,843.0609,924.2037,880.9852,900.5388,920.9742,941.6023,962.5667,984.3198,1006.4089,1029.2629,1052.514,1076.5514,1101.2379,1126.6296,1152.7354,1179.9818,1207.4303,1235.6415,1264.3884,1293.5388,1323.2247,1353.8356,1385.1134,1417.0442,1449.5894,1483.0061,1517.1805,1552.129,1588.3196
