,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4764,928.8655,977.2016,1028.5219,1083.0266,1140.8607,1202.4705,1267.8075,1337.2056,1410.9697,1466.8469,1525.0934,1585.8561,1649.3906,1715.7906,1785.1406,1857.5492,1933.1707,2012.2366,2094.79,2180.9985,2270.9575,2365.0371,2463.6868,2566.0208,2673.1199,2785.0857,2901.9758,3024.1509,3151.6184,3284.936,3424.0625,3569.5063,3721.4097,3880.092,4048.2151,4216.9619,4401.7832,4586.2363,4788.0977,4989.2256,5206.7773,5432.0908,5666.9985,5912.5068,6168.7358,6436.3447,6715.8105,7007.9033,7313.1001
13 Other industry,787.2242,981.6165,1084.606,1081.8973,1087.6803,1081.2847,1088.3491,1061.6581,1328.0416,1209.0924,840.7158,883.4764,928.8655,977.2016,1028.5219,1083.0266,1140.8607,1202.4705,1267.8075,1337.2056,1410.9697,1466.8469,1525.0934,1585.8561,1649.3906,1715.7906,1785.1406,1857.5492,1933.1707,2012.2366,2094.79,2180.9985,2270.9575,2365.0371,2463.6868,2566.0208,2673.1199,2785.0857,2901.9758,3024.1509,3151.6184,3284.936,3424.0625,3569.5063,3721.4097,3880.092,4048.2151,4216.9619,4401.7832,4586.2363,4788.0977,4989.2256,5206.7773,5432.0908,5666.9985,5912.5068,6168.7358,6436.3447,6715.8105,7007.9033,7313.1001
14 Construction,787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4764,928.8655,977.2016,1028.5219,1083.0266,1140.8607,1202.4705,1267.8075,1337.2056,1410.9697,1466.8469,1525.0934,1585.8561,1649.3906,1715.7906,1785.1406,1857.5492,1933.1707,2012.2366,2094.79,2180.9985,2270.9575,2365.0371,2463.6868,2566.0208,2673.1199,2785.0857,2901.9758,3024.1509,3151.6184,3284.936,3424.0625,3569.5063,3721.4097,3880.092,4048.2151,4216.9619,4401.7832,4586.2363,4788.0977,4989.2256,5206.7773,5432.0908,5666.9985,5912.5068,6168.7358,6436.3447,6715.8105,7007.9033,7313.1001
15 Rail transport,787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4764,928.8655,977.2016,1028.5219,1083.0266,1140.8607,1202.4705,1267.8075,1337.2056,1410.9697,1466.8469,1525.0934,1585.8561,1649.3906,1715.7906,1785.1406,1857.5492,1933.1707,2012.2366,2094.79,2180.9985,2270.9575,2365.0371,2463.6868,2566.0208,2673.1199,2785.0857,2901.9758,3024.1509,3151.6184,3284.936,3424.0625,3569.5063,3721.4097,3880.092,4048.2151,4216.9619,4401.7832,4586.2363,4788.0977,4989.2256,5206.7773,5432.0908,5666.9985,5912.5068,6168.7358,6436.3447,6715.8105,7007.9033,7313.1001
16 Road transport,1136.1869,1286.0435,1353.9895,1353.9895,1353.9895,1353.9895,1353.9895,1353.9895,1634.8945,1509.4609,1121.0027,1166.0945,1213.9579,1264.929,1319.0469,1376.5228,1437.5098,1502.478,1571.3767,1644.5581,1722.3433,1781.2666,1842.6885,1906.7634,1973.7615,2043.7812,2116.9116,2193.2676,2273.0115,2356.3875,2443.4414,2534.3494,2629.2124,2728.4207,2832.448,2940.3606,3053.2981,3171.3677,3294.6299,3423.4651,3557.8813,3698.4668,3845.1772,3998.55,4158.7344,4326.0669,4503.355,4681.3008,4876.1973,5070.7056,5283.5713,5495.6636,5725.0747,5962.6709,6210.3843,6469.2764,6739.4731,7021.6704,7316.3711,7624.3872,7946.2212
17 Air transport,787.2242,967.3066,1061.6973,1061.6785,1061.674,1061.6869,1061.6768,1061.6882,1328.078,1209.1365,840.769,883.5328,928.9252,977.2648,1028.5887,1083.0974,1140.9358,1202.55,1267.892,1337.2952,1411.0647,1466.9464,1525.1978,1585.9655,1649.5054,1715.911,1785.2667,1857.6814,1933.3093,2012.382,2094.9426,2181.1584,2271.1252,2365.2131,2463.8711,2566.2141,2673.3228,2785.2983,2902.1987,3024.3848,3151.8635,3285.1812,3424.3076,3569.7515,3721.6548,3880.3372,4048.4602,4217.207,4402.0283,4586.4814,4788.3428,4989.4707,5207.0225,5432.3359,5667.2437,5912.752,6168.981,6436.5898,6716.0557,7008.1484,7313.3452
18 Other transp. serv.,787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4764,928.8655,977.2016,1028.5219,1083.0266,1140.8607,1202.4705,1267.8075,1337.2056,1410.9697,1466.8469,1525.0934,1585.8561,1649.3906,1715.7906,1785.1406,1857.5492,1933.1707,2012.2366,2094.79,2180.9985,2270.9575,2365.0371,2463.6868,2566.0208,2673.1199,2785.0857,2901.9758,3024.1509,3151.6184,3284.936,3424.0625,3569.5063,3721.4097,3880.092,4048.2151,4216.9619,4401.7832,4586.2363,4788.0977,4989.2256,5206.7773,5432.0908,5666.9985,5912.5068,6168.7358,6436.3447,6715.8105,7007.9033,7313.1001
19 Households,874.0509,1107.5002,1206.4889,1206.4889,1206.4889,1206.4889,1206.4889,1206.4889,1479.7162,1357.7109,979.8701,1023.7294,1070.2847,1119.8625,1172.5012,1228.4062,1287.7263,1350.9189,1417.9346,1489.1156,1564.7749,1622.0878,1681.8307,1744.1544,1809.3214,1877.4274,1948.559,2022.8279,2100.3921,2181.4895,2266.1641,2354.5872,2446.8574,2543.3542,2644.5383,2749.5015,2859.3523,2974.1948,3094.0879,3219.4019,3350.1443,3486.8872,3629.5879,3778.7686,3934.5745,4097.334,4269.7764,4442.8584,4632.4277,4821.6201,5028.668,5234.9629,5458.1045,5689.2061,5930.1494,6181.9648,6444.7773,6719.2617,7005.9072,7305.5049,7618.543
"20 Agriculture, forestry",787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4764,928.8655,977.2016,1028.5219,1083.0266,1140.8607,1202.4705,1267.8075,1337.2056,1410.9697,1466.8469,1525.0934,1585.8561,1649.3906,1715.7906,1785.1406,1857.5492,1933.1707,2012.2366,2094.79,2180.9985,2270.9575,2365.0371,2463.6868,2566.0208,2673.1199,2785.0857,2901.9758,3024.1509,3151.6184,3284.936,3424.0625,3569.5063,3721.4097,3880.092,4048.2151,4216.9619,4401.7832,4586.2363,4788.0977,4989.2256,5206.7773,5432.0908,5666.9985,5912.5068,6168.7358,6436.3447,6715.8105,7007.9033,7313.1001
21 Fishing,787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4764,928.8655,977.2016,1028.5219,1083.0266,1140.8607,1202.4705,1267.8075,1337.2056,1410.9697,1466.8469,1525.0934,1585.8561,1649.3906,1715.7906,1785.1406,1857.5492,1933.1707,2012.2366,2094.79,2180.9985,2270.9575,2365.0371,2463.6868,2566.0208,2673.1199,2785.0857,2901.9758,3024.1509,3151.6184,3284.936,3424.0625,3569.5063,3721.4097,3880.092,4048.2151,4216.9619,4401.7832,4586.2363,4788.0977,4989.2256,5206.7773,5432.0908,5666.9985,5912.5068,6168.7358,6436.3447,6715.8105,7007.9033,7313.1001
22 Other final use,787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4764,928.8655,977.2016,1028.5219,1083.0266,1140.8607,1202.4705,1267.8075,1337.2056,1410.9697,1466.8469,1525.0934,1585.8561,1649.3906,1715.7906,1785.1406,1857.5492,1933.1707,2012.2366,2094.79,2180.9985,2270.9575,2365.0371,2463.6868,2566.0208,2673.1199,2785.0857,2901.9758,3024.1509,3151.6184,3284.936,3424.0625,3569.5063,3721.4097,3880.092,4048.2151,4216.9619,4401.7832,4586.2363,4788.0977,4989.2256,5206.7773,5432.0908,5666.9985,5912.5068,6168.7358,6436.3447,6715.8105,7007.9033,7313.1001
23 Non-energy use,787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4764,928.8655,977.2016,1028.5219,1083.0266,1140.8607,1202.4705,1267.8075,1337.2056,1410.9697,1466.8469,1525.0934,1585.8561,1649.3906,1715.7906,1785.1406,1857.5492,1933.1707,2012.2366,2094.79,2180.9985,2270.9575,2365.0371,2463.6868,2566.0208,2673.1199,2785.0857,2901.9758,3024.1509,3151.6184,3284.936,3424.0625,3569.5063,3721.4097,3880.092,4048.2151,4216.9619,4401.7832,4586.2363,4788.0977,4989.2256,5206.7773,5432.0908,5666.9985,5912.5068,6168.7358,6436.3447,6715.8105,7007.9033,7313.1001
