,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
12 Engineering etc,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
13 Other industry,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
14 Construction,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
15 Rail transport,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
16 Road transport,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
17 Air transport,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
18 Other transp. serv.,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
19 Households,982.2363,1032.9744,1077.1577,1077.1577,1077.1577,1077.1577,1077.1577,1077.1577,1230.1848,1280.7643,1333.6842,1384.4823,1419.1598,1448.2712,1478.0627,1509.0486,1542.4169,1576.5538,1612.415,1649.314,1688.3798,1708.353,1748.8444,1790.495,1833.062,1876.6219,1921.3538,1966.9958,2013.8375,2062.1421,2112.5806,2163.7488,2216.0642,2269.7393,2325.3611,2381.9648,2439.5264,2498.2302,2558.1021,2619.7908,2682.6577,2745.8765,2810.9375,2877.5618,2945.5017,3015.0596,3086.5566,3160.708,3236.092,3313.0667,3392.4951,3473.4431,3556.8032,3642.9355,3730.708,3821.6411,3914.9871,4010.5776,4108.7446,4209.6113,4313.7056
"20 Agriculture, forestry",600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
21 Fishing,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
22 Other final use,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
23 Non-energy use,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,850.5898,870.0594,886.404,903.1304,920.5273,939.2618,958.428,978.5621,999.2789,1021.2123,1032.4263,1055.1599,1078.5447,1102.4438,1126.9004,1152.0149,1177.6406,1203.9397,1231.0603,1259.3789,1288.1072,1317.4795,1347.6152,1378.844,1410.6238,1442.9417,1475.9009,1509.5159,1544.1509,1579.4473,1614.9412,1651.4697,1688.8755,1727.0203,1766.0732,1806.2153,1847.8474,1890.1714,1933.3887,1977.9836,2023.4316,2070.2341,2118.5928,2167.8723,2218.9265,2271.3354,2325.0046,2380.1201,2436.7517,2495.1948
