,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,175.4372,196.0572,195.0915,196.2284,199.9492,204.7065,207.3161,208.2993,262.3386,218.8882,168.8486,176.3806,184.3423,192.7374,201.4317,210.7312,220.4718,230.7812,241.635,252.9913,264.9868,275.6061,286.7689,298.3728,310.4698,323.1646,336.3686,350.1292,364.5209,379.5378,395.1801,411.568,428.6367,446.5005,465.0604,484.4224,504.7385,525.8088,547.9775,571.004,595.0883,609.3219,624.1653,639.5537,655.6154,672.3195,689.963,707.52,726.7571,745.7785,766.6018,787.2397,809.4533,832.4277,856.2698,880.9744,906.7441,933.5375,961.5103,990.4984,1020.6506
12 Engineering etc,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
13 Other industry,175.4372,202.7219,205.9775,198.5711,202.9449,208.5449,213.0975,221.8006,280.0617,240.3328,194.7884,203.8311,213.4141,223.541,234.0039,245.2563,257.0602,269.5804,282.7924,296.6174,311.2658,324.0959,337.6168,351.6895,366.3657,381.7871,397.8283,414.5735,432.097,450.3933,469.4623,489.4612,510.3251,532.1683,554.855,578.5648,603.4867,629.3102,656.5637,684.8592,714.5073,728.7409,743.5843,758.9728,775.0344,791.7385,809.3821,826.939,846.1761,865.1975,886.0209,906.6587,928.8723,951.8468,975.6888,1000.3934,1026.1632,1052.9565,1080.9293,1109.9174,1140.0697
14 Construction,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
15 Rail transport,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
16 Road transport,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
17 Air transport,175.4372,167.0887,181.1719,181.1781,181.2344,181.1597,181.1806,181.4027,229.5014,179.1559,120.7874,125.5204,130.4783,135.6648,141.0822,146.7635,152.681,158.8943,165.3789,172.1612,179.2413,185.7645,192.558,199.588,206.9062,214.549,222.4964,230.7272,239.3161,248.2571,257.5504,267.248,277.285,287.7758,298.6896,309.9959,321.7783,334.0421,346.7896,360.0537,373.8293,388.063,402.9064,418.2949,434.3565,451.0606,468.7042,486.2611,505.4982,524.5197,545.343,565.9808,588.1945,611.1689,635.011,659.7155,685.4853,712.2787,740.2515,769.2395,799.3918
18 Other transp. serv.,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
19 Households,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
"20 Agriculture, forestry",175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
21 Fishing,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
22 Other final use,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
23 Non-energy use,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9931,129.9198,135.073,140.4565,146.1002,151.9781,158.1489,164.5882,171.3231,178.3522,184.8329,191.5812,198.5637,205.8323,213.4228,221.3157,229.4892,238.0178,246.8958,256.1233,265.7515,275.7157,286.1299,296.9645,308.1873,319.8812,332.0536,344.7035,357.8663,371.5351,385.7688,400.6122,416.0006,432.0623,448.7664,466.4099,483.9669,503.204,522.2254,543.0487,563.6866,585.9002,608.8746,632.7167,657.4213,683.191,709.9844,737.9572,766.9453,797.0975
