,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,779.7745,987.7524,1072.8268,1067.0891,1068.9868,1072.8489,1082.3568,1088.6615,1385.4475,1262.358,865.9526,916.6288,970.1804,1020.6984,1078.3619,1143.3313,1196.876,1252.3362,1312.6064,1380.9491,1461.1357,1499.0325,1543.7964,1595.498,1654.1887,1719.6008,1794.7401,1874.9196,1960.4136,2050.6611,2145.8767,2252.3474,2365.2124,2485.126,2612.3293,2746.2734,2892.103,3046.3618,3209.4773,3380.5083,3560.2588,3730.4258,3908.5674,4094.769,4289.9385,4493.8516,4705.2271,4918.415,5150.999,5384.6348,5639.6138,5895.4146,6171.3833,6457.77,6756.9033,7069.7339,7396.5957,7738.5303,8096.2891,8471.5693,8863.7217
12 Engineering etc,779.7745,962.1071,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1347.1079,1215.9679,809.838,857.2463,907.2907,954.0623,1007.8999,1068.6448,1117.7258,1168.4034,1223.5724,1286.5746,1361.0223,1394.1365,1433.7991,1480.1604,1533.2715,1592.7852,1661.7869,1735.51,1814.2289,1897.3824,1985.1851,2083.8445,2188.4995,2299.8044,2418.0806,2542.6191,2678.4851,2822.4617,2974.5774,3134.2102,3301.9246,3472.0916,3650.2332,3836.4351,4031.6045,4235.5176,4446.8931,4660.0811,4892.665,5126.3008,5381.2798,5637.0806,5913.0493,6199.436,6498.5693,6811.3999,7138.2617,7480.1963,7837.9551,8213.2354,8605.3877
13 Other industry,779.7745,989.0578,1074.629,1069.5775,1072.291,1076.5585,1079.7098,1086.1263,1385.8275,1262.8177,866.5087,917.2173,970.8037,1021.3588,1079.0602,1144.0715,1197.6604,1253.168,1313.4888,1381.8843,1462.1279,1500.072,1544.8865,1596.6411,1655.3871,1720.8577,1796.0577,1876.3011,1961.8624,2052.1802,2147.4692,2254.0176,2366.9639,2486.9624,2614.2544,2748.2917,2894.22,3048.5808,3211.8052,3382.9492,3562.8188,3732.9858,3911.1274,4097.3296,4292.499,4496.4121,4707.7876,4920.9756,5153.5596,5387.1953,5642.1743,5897.9751,6173.9438,6460.3306,6759.4639,7072.2944,7399.1562,7741.0908,8098.8496,8474.1289,8866.2822
14 Construction,779.7745,962.1071,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1347.1079,1215.9679,809.838,857.2463,907.2907,954.0623,1007.8999,1068.6448,1117.7258,1168.4034,1223.5724,1286.5746,1361.0223,1394.1365,1433.7991,1480.1604,1533.2715,1592.7852,1661.7869,1735.51,1814.2289,1897.3824,1985.1851,2083.8445,2188.4995,2299.8044,2418.0806,2542.6191,2678.4851,2822.4617,2974.5774,3134.2102,3301.9246,3472.0916,3650.2332,3836.4351,4031.6045,4235.5176,4446.8931,4660.0811,4892.665,5126.3008,5381.2798,5637.0806,5913.0493,6199.436,6498.5693,6811.3999,7138.2617,7480.1963,7837.9551,8213.2354,8605.3877
15 Rail transport,779.7745,962.1071,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1347.1079,1215.9679,809.838,857.2463,907.2907,954.0623,1007.8999,1068.6448,1117.7258,1168.4034,1223.5724,1286.5746,1361.0223,1394.1365,1433.7991,1480.1604,1533.2715,1592.7852,1661.7869,1735.51,1814.2289,1897.3824,1985.1851,2083.8445,2188.4995,2299.8044,2418.0806,2542.6191,2678.4851,2822.4617,2974.5774,3134.2102,3301.9246,3472.0916,3650.2332,3836.4351,4031.6045,4235.5176,4446.8931,4660.0811,4892.665,5126.3008,5381.2798,5637.0806,5913.0493,6199.436,6498.5693,6811.3999,7138.2617,7480.1963,7837.9551,8213.2354,8605.3877
16 Road transport,1454.6775,1680.2383,1842.302,1842.302,1842.302,1842.302,1842.302,1842.302,2099.7141,1984.5563,1627.9216,1669.5522,1713.4978,1754.5693,1801.8457,1855.1875,1898.2871,1942.7886,1991.2339,2046.5581,2111.9329,2141.0115,2175.8401,2216.5515,2263.1899,2315.4504,2376.043,2440.7815,2509.907,2582.9265,2660.0283,2746.6643,2838.5647,2936.3049,3040.1667,3149.5278,3268.8354,3395.2656,3528.843,3669.0212,3816.2961,3965.7249,4122.1562,4285.6655,4457.0498,4636.1118,4821.7266,5008.9336,5213.1719,5418.3345,5642.2388,5866.8652,6109.2012,6360.686,6623.3638,6898.0698,7185.0967,7485.3594,7799.5181,8129.062,8473.4238
17 Air transport,779.7745,962.1071,1054.1567,1054.0939,1054.0955,1054.1136,1054.1471,1054.1583,1347.3101,1216.2124,810.1339,857.5593,907.6223,954.4136,1008.2714,1069.0385,1118.1431,1168.8459,1224.0417,1287.0721,1361.55,1394.6895,1434.3789,1480.7684,1533.9089,1593.4536,1662.4878,1736.2449,1814.9995,1898.1904,1986.0321,2084.7327,2189.4312,2300.7812,2419.1045,2543.6926,2679.6111,2823.6421,2975.8157,3135.5085,3303.2864,3473.4534,3651.595,3837.7969,4032.9663,4236.8794,4448.2549,4661.4429,4894.0269,5127.6626,5382.6416,5638.4424,5914.4111,6200.7979,6499.9312,6812.7617,7139.6235,7481.5581,7839.3169,8214.5967,8606.75
18 Other transp. serv.,779.7745,962.1071,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1347.1079,1215.9679,809.838,857.2463,907.2907,954.0623,1007.8999,1068.6448,1117.7258,1168.4034,1223.5724,1286.5746,1361.0223,1394.1365,1433.7991,1480.1604,1533.2715,1592.7852,1661.7869,1735.51,1814.2289,1897.3824,1985.1851,2083.8445,2188.4995,2299.8044,2418.0806,2542.6191,2678.4851,2822.4617,2974.5774,3134.2102,3301.9246,3472.0916,3650.2332,3836.4351,4031.6045,4235.5176,4446.8931,4660.0811,4892.665,5126.3008,5381.2798,5637.0806,5913.0493,6199.436,6498.5693,6811.3999,7138.2617,7480.1963,7837.9551,8213.2354,8605.3877
19 Households,973.051,1188.9032,1294.423,1294.423,1294.423,1294.423,1294.423,1294.423,1598.7603,1462.6095,1040.962,1090.1816,1142.1383,1190.697,1246.5916,1309.6575,1360.6138,1413.2277,1470.5045,1535.9139,1613.2063,1647.5857,1688.7637,1736.8965,1792.0367,1853.8243,1925.4625,2002.0026,2083.7292,2170.0601,2261.2173,2363.6462,2472.3,2587.8577,2710.6531,2839.9502,2981.0071,3130.4849,3288.4126,3454.1448,3628.2673,3804.9363,3989.8843,4183.2002,4385.8271,4597.5312,4816.9829,5038.3169,5279.7871,5522.3501,5787.0713,6052.646,6339.1587,6636.4883,6947.0508,7271.8345,7611.1851,7966.1841,8337.6123,8727.2314,9134.3672
"20 Agriculture, forestry",779.7745,962.1071,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1347.1079,1215.9679,809.838,857.2463,907.2907,954.0623,1007.8999,1068.6448,1117.7258,1168.4034,1223.5724,1286.5746,1361.0223,1394.1365,1433.7991,1480.1604,1533.2715,1592.7852,1661.7869,1735.51,1814.2289,1897.3824,1985.1851,2083.8445,2188.4995,2299.8044,2418.0806,2542.6191,2678.4851,2822.4617,2974.5774,3134.2102,3301.9246,3472.0916,3650.2332,3836.4351,4031.6045,4235.5176,4446.8931,4660.0811,4892.665,5126.3008,5381.2798,5637.0806,5913.0493,6199.436,6498.5693,6811.3999,7138.2617,7480.1963,7837.9551,8213.2354,8605.3877
21 Fishing,779.7745,962.1071,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1347.1079,1215.9679,809.838,857.2463,907.2907,954.0623,1007.8999,1068.6448,1117.7258,1168.4034,1223.5724,1286.5746,1361.0223,1394.1365,1433.7991,1480.1604,1533.2715,1592.7852,1661.7869,1735.51,1814.2289,1897.3824,1985.1851,2083.8445,2188.4995,2299.8044,2418.0806,2542.6191,2678.4851,2822.4617,2974.5774,3134.2102,3301.9246,3472.0916,3650.2332,3836.4351,4031.6045,4235.5176,4446.8931,4660.0811,4892.665,5126.3008,5381.2798,5637.0806,5913.0493,6199.436,6498.5693,6811.3999,7138.2617,7480.1963,7837.9551,8213.2354,8605.3877
22 Other final use,779.7745,962.1071,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1347.1079,1215.9679,809.838,857.2463,907.2907,954.0623,1007.8999,1068.6448,1117.7258,1168.4034,1223.5724,1286.5746,1361.0223,1394.1365,1433.7991,1480.1604,1533.2715,1592.7852,1661.7869,1735.51,1814.2289,1897.3824,1985.1851,2083.8445,2188.4995,2299.8044,2418.0806,2542.6191,2678.4851,2822.4617,2974.5774,3134.2102,3301.9246,3472.0916,3650.2332,3836.4351,4031.6045,4235.5176,4446.8931,4660.0811,4892.665,5126.3008,5381.2798,5637.0806,5913.0493,6199.436,6498.5693,6811.3999,7138.2617,7480.1963,7837.9551,8213.2354,8605.3877
23 Non-energy use,779.7745,962.1071,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1053.9711,1347.1079,1215.9679,809.838,857.2463,907.2907,954.0623,1007.8999,1068.6448,1117.7258,1168.4034,1223.5724,1286.5746,1361.0223,1394.1365,1433.7991,1480.1604,1533.2715,1592.7852,1661.7869,1735.51,1814.2289,1897.3824,1985.1851,2083.8445,2188.4995,2299.8044,2418.0806,2542.6191,2678.4851,2822.4617,2974.5774,3134.2102,3301.9246,3472.0916,3650.2332,3836.4351,4031.6045,4235.5176,4446.8931,4660.0811,4892.665,5126.3008,5381.2798,5637.0806,5913.0493,6199.436,6498.5693,6811.3999,7138.2617,7480.1963,7837.9551,8213.2354,8605.3877
