,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
2 O.energy own use & tra,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
3 Hydrogen production,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
4 Iron & steel,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
5 Non-ferrous metals,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
6 Chemicals,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
7 Non-metallics nes,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
8 Ore-extra.(non-energy),895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
"9 Food, drink & tob.",895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
"10 Tex., cloth. & footw.",895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1198.2936,1218.842,1235.6097,1254.2802,1272.5413,1290.1508,1308.877,1328.2688,1348.4209,1368.8802,1388.6208,1415.0662,1442.8054,1471.1569,1500.6597,1531.3607,1561.215,1592.3918,1625.2612,1657.6362,1691.8303,1726.2605,1762.7471,1799.5693,1837.5115,1875.5048,1916.0259,1956.8992,2000.4098,2042.5924,2086.9612,2131.8027,2176.7336,2222.9478,2270.3533,2317.5417,2365.9011,2415.5752,2449.5981,2519.322,2572.708,2627.2937,2683.6985,2741.1511,2801.8706,2863.2354,2927.4712,2991.4111,3059.4939,3126.8743
