,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,153.08,154.0908,167.7811,167.7811,167.7811,167.7811,167.7811,167.7811,202.8982,147.6591,118.1275,119.4662,120.8139,122.0836,123.3502,124.643,125.9752,127.3425,128.6758,130.0474,131.431,135.7946,140.3015,144.9439,149.7555,154.7371,159.8575,165.1546,170.6261,176.31,182.1396,188.1528,194.3892,200.823,207.4671,214.3433,221.4323,228.7466,236.313,244.125,252.1865,260.5807,269.2555,278.2306,287.5193,297.1242,307.0468,317.3291,327.9617,338.9084,350.2863,362.0625,374.2305,386.8025,399.8222,413.2963,427.3813,441.6796,456.7088,472.0327,488.0417
2 O.energy own use & tra,153.08,154.0908,167.7811,167.7811,167.7811,167.7811,167.7811,167.7811,202.8982,147.6591,118.1275,119.4662,120.8139,122.0836,123.3502,124.643,125.9752,127.3425,128.6758,130.0474,131.431,135.7946,140.3015,144.9439,149.7555,154.7371,159.8575,165.1546,170.6261,176.31,182.1396,188.1528,194.3892,200.823,207.4671,214.3433,221.4323,228.7466,236.313,244.125,252.1865,260.5807,269.2555,278.2306,287.5193,297.1242,307.0468,317.3291,327.9617,338.9084,350.2863,362.0625,374.2305,386.8025,399.8222,413.2963,427.3813,441.6796,456.7088,472.0327,488.0417
3 Hydrogen production,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6947,95.763,96.7694,97.7734,98.7981,99.8541,100.9379,101.9946,103.0819,104.1786,107.6374,111.2098,114.8896,118.7035,122.6521,126.7108,130.9095,135.2465,139.7518,144.3727,149.139,154.0823,159.1821,164.4485,169.8989,175.518,181.3157,187.3131,193.5053,199.8953,206.549,213.425,220.5391,227.9018,235.5151,243.3802,251.5304,259.9583,268.6353,277.6539,286.9883,296.6332,306.5984,316.9185,327.5987,338.7632,350.0966,362.0096,374.156,386.8455
4 Iron & steel,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6947,95.763,96.7694,97.7734,98.7981,99.8541,100.9379,101.9946,103.0819,104.1786,107.6374,111.2098,114.8896,118.7035,122.6521,126.7108,130.9095,135.2465,139.7518,144.3727,149.139,154.0823,159.1821,164.4485,169.8989,175.518,181.3157,187.3131,193.5053,199.8953,206.549,213.425,220.5391,227.9018,235.5151,243.3802,251.5304,259.9583,268.6353,277.6539,286.9883,296.6332,306.5984,316.9185,327.5987,338.7632,350.0966,362.0096,374.156,386.8455
5 Non-ferrous metals,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6947,95.763,96.7694,97.7734,98.7981,99.8541,100.9379,101.9946,103.0819,104.1786,107.6374,111.2098,114.8896,118.7035,122.6521,126.7108,130.9095,135.2465,139.7518,144.3727,149.139,154.0823,159.1821,164.4485,169.8989,175.518,181.3157,187.3131,193.5053,199.8953,206.549,213.425,220.5391,227.9018,235.5151,243.3802,251.5304,259.9583,268.6353,277.6539,286.9883,296.6332,306.5984,316.9185,327.5987,338.7632,350.0966,362.0096,374.156,386.8455
6 Chemicals,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6947,95.763,96.7694,97.7734,98.7981,99.8541,100.9379,101.9946,103.0819,104.1786,107.6374,111.2098,114.8896,118.7035,122.6521,126.7108,130.9095,135.2465,139.7518,144.3727,149.139,154.0823,159.1821,164.4485,169.8989,175.518,181.3157,187.3131,193.5053,199.8953,206.549,213.425,220.5391,227.9018,235.5151,243.3802,251.5304,259.9583,268.6353,277.6539,286.9883,296.6332,306.5984,316.9185,327.5987,338.7632,350.0966,362.0096,374.156,386.8455
7 Non-metallics nes,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6947,95.763,96.7694,97.7734,98.7981,99.8541,100.9379,101.9946,103.0819,104.1786,107.6374,111.2098,114.8896,118.7035,122.6521,126.7108,130.9095,135.2465,139.7518,144.3727,149.139,154.0823,159.1821,164.4485,169.8989,175.518,181.3157,187.3131,193.5053,199.8953,206.549,213.425,220.5391,227.9018,235.5151,243.3802,251.5304,259.9583,268.6353,277.6539,286.9883,296.6332,306.5984,316.9185,327.5987,338.7632,350.0966,362.0096,374.156,386.8455
8 Ore-extra.(non-energy),111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6947,95.763,96.7694,97.7734,98.7981,99.8541,100.9379,101.9946,103.0819,104.1786,107.6374,111.2098,114.8896,118.7035,122.6521,126.7108,130.9095,135.2465,139.7518,144.3727,149.139,154.0823,159.1821,164.4485,169.8989,175.518,181.3157,187.3131,193.5053,199.8953,206.549,213.425,220.5391,227.9018,235.5151,243.3802,251.5304,259.9583,268.6353,277.6539,286.9883,296.6332,306.5984,316.9185,327.5987,338.7632,350.0966,362.0096,374.156,386.8455
"9 Food, drink & tob.",111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6947,95.763,96.7694,97.7734,98.7981,99.8541,100.9379,101.9946,103.0819,104.1786,107.6374,111.2098,114.8896,118.7035,122.6521,126.7108,130.9095,135.2465,139.7518,144.3727,149.139,154.0823,159.1821,164.4485,169.8989,175.518,181.3157,187.3131,193.5053,199.8953,206.549,213.425,220.5391,227.9018,235.5151,243.3802,251.5304,259.9583,268.6353,277.6539,286.9883,296.6332,306.5984,316.9185,327.5987,338.7632,350.0966,362.0096,374.156,386.8455
"10 Tex., cloth. & footw.",111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6947,95.763,96.7694,97.7734,98.7981,99.8541,100.9379,101.9946,103.0819,104.1786,107.6374,111.2098,114.8896,118.7035,122.6521,126.7108,130.9095,135.2465,139.7518,144.3727,149.139,154.0823,159.1821,164.4485,169.8989,175.518,181.3157,187.3131,193.5053,199.8953,206.549,213.425,220.5391,227.9018,235.5151,243.3802,251.5304,259.9583,268.6353,277.6539,286.9883,296.6332,306.5984,316.9185,327.5987,338.7632,350.0966,362.0096,374.156,386.8455
