,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,756.4037,472.881,295.5506,304.1679,313.0234,322.1044,331.4683,341.1212,351.0342,361.2628,371.7579,382.5497,393.7248,407.8736,422.5363,437.7652,453.5048,469.8317,486.755,504.2592,522.4399,541.2865,560.7922,581.0345,602.3591,623.39,646.605,669.6707,694.2846,718.9802,744.9886,772.0135,800.0506,829.1755,859.4141,890.8712,923.4837,957.3384,992.4604,1028.8917,1066.7336,1105.9093,1146.0172,1188.879,1231.7811,1276.734,1324.1646,1371.4613,1421.1879,1472.932,1526.5931,1582.264,1640.0011
2 O.energy own use & tra,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,756.4037,472.881,295.5506,304.1679,313.0234,322.1044,331.4683,341.1212,351.0342,361.2628,371.7579,382.5497,393.7248,407.8736,422.5363,437.7652,453.5048,469.8317,486.755,504.2592,522.4399,541.2865,560.7922,581.0345,602.3591,623.39,646.605,669.6707,694.2846,718.9802,744.9886,772.0135,800.0506,829.1755,859.4141,890.8712,923.4837,957.3384,992.4604,1028.8917,1066.7336,1105.9093,1146.0172,1188.879,1231.7811,1276.734,1324.1646,1371.4613,1421.1879,1472.932,1526.5931,1582.264,1640.0011
3 Hydrogen production,361.3622,325.9854,266.4077,266.4077,266.4077,266.4077,266.4077,266.4077,357.9576,223.7843,139.8652,143.9433,148.134,152.4315,156.8628,161.4308,166.1221,170.9626,175.9293,181.0363,186.3248,193.0205,199.9594,207.1663,214.6148,222.3413,230.3501,238.6336,247.2374,256.1563,265.3871,274.9666,285.0581,295.0107,305.9969,316.9123,328.5605,340.2474,352.5555,365.3447,378.6128,392.3958,406.7057,421.5924,437.0258,453.0471,469.6681,486.9087,504.8169,523.3562,542.3367,562.6205,582.9233,604.1967,626.6425,649.025,672.5574,697.0446,722.439,748.7844,776.1077
4 Iron & steel,361.3622,325.9854,266.4077,266.4077,266.4077,266.4077,266.4077,266.4077,357.9576,223.7843,139.8652,143.9433,148.134,152.4315,156.8628,161.4308,166.1221,170.9626,175.9293,181.0363,186.3248,193.0205,199.9594,207.1663,214.6148,222.3413,230.3501,238.6336,247.2374,256.1563,265.3871,274.9666,285.0581,295.0107,305.9969,316.9123,328.5605,340.2474,352.5555,365.3447,378.6128,392.3958,406.7057,421.5924,437.0258,453.0471,469.6681,486.9087,504.8169,523.3562,542.3367,562.6205,582.9233,604.1967,626.6425,649.025,672.5574,697.0446,722.439,748.7844,776.1077
5 Non-ferrous metals,361.3622,325.9854,266.4077,266.4077,266.4077,266.4077,266.4077,266.4077,357.9576,223.7843,139.8652,143.9433,148.134,152.4315,156.8628,161.4308,166.1221,170.9626,175.9293,181.0363,186.3248,193.0205,199.9594,207.1663,214.6148,222.3413,230.3501,238.6336,247.2374,256.1563,265.3871,274.9666,285.0581,295.0107,305.9969,316.9123,328.5605,340.2474,352.5555,365.3447,378.6128,392.3958,406.7057,421.5924,437.0258,453.0471,469.6681,486.9087,504.8169,523.3562,542.3367,562.6205,582.9233,604.1967,626.6425,649.025,672.5574,697.0446,722.439,748.7844,776.1077
6 Chemicals,361.3622,325.9854,266.4077,266.4077,266.4077,266.4077,266.4077,266.4077,357.9576,223.7843,139.8652,143.9433,148.134,152.4315,156.8628,161.4308,166.1221,170.9626,175.9293,181.0363,186.3248,193.0205,199.9594,207.1663,214.6148,222.3413,230.3501,238.6336,247.2374,256.1563,265.3871,274.9666,285.0581,295.0107,305.9969,316.9123,328.5605,340.2474,352.5555,365.3447,378.6128,392.3958,406.7057,421.5924,437.0258,453.0471,469.6681,486.9087,504.8169,523.3562,542.3367,562.6205,582.9233,604.1967,626.6425,649.025,672.5574,697.0446,722.439,748.7844,776.1077
7 Non-metallics nes,361.3622,325.9854,266.4077,266.4077,266.4077,266.4077,266.4077,266.4077,357.9576,223.7843,139.8652,143.9433,148.134,152.4315,156.8628,161.4308,166.1221,170.9626,175.9293,181.0363,186.3248,193.0205,199.9594,207.1663,214.6148,222.3413,230.3501,238.6336,247.2374,256.1563,265.3871,274.9666,285.0581,295.0107,305.9969,316.9123,328.5605,340.2474,352.5555,365.3447,378.6128,392.3958,406.7057,421.5924,437.0258,453.0471,469.6681,486.9087,504.8169,523.3562,542.3367,562.6205,582.9233,604.1967,626.6425,649.025,672.5574,697.0446,722.439,748.7844,776.1077
8 Ore-extra.(non-energy),361.3622,325.9854,266.4077,266.4077,266.4077,266.4077,266.4077,266.4077,357.9576,223.7843,139.8652,143.9433,148.134,152.4315,156.8628,161.4308,166.1221,170.9626,175.9293,181.0363,186.3248,193.0205,199.9594,207.1663,214.6148,222.3413,230.3501,238.6336,247.2374,256.1563,265.3871,274.9666,285.0581,295.0107,305.9969,316.9123,328.5605,340.2474,352.5555,365.3447,378.6128,392.3958,406.7057,421.5924,437.0258,453.0471,469.6681,486.9087,504.8169,523.3562,542.3367,562.6205,582.9233,604.1967,626.6425,649.025,672.5574,697.0446,722.439,748.7844,776.1077
"9 Food, drink & tob.",361.3622,325.9854,266.4077,266.4077,266.4077,266.4077,266.4077,266.4077,357.9576,223.7843,139.8652,143.9433,148.134,152.4315,156.8628,161.4308,166.1221,170.9626,175.9293,181.0363,186.3248,193.0205,199.9594,207.1663,214.6148,222.3413,230.3501,238.6336,247.2374,256.1563,265.3871,274.9666,285.0581,295.0107,305.9969,316.9123,328.5605,340.2474,352.5555,365.3447,378.6128,392.3958,406.7057,421.5924,437.0258,453.0471,469.6681,486.9087,504.8169,523.3562,542.3367,562.6205,582.9233,604.1967,626.6425,649.025,672.5574,697.0446,722.439,748.7844,776.1077
"10 Tex., cloth. & footw.",361.3622,325.9854,266.4077,266.4077,266.4077,266.4077,266.4077,266.4077,357.9576,223.7843,139.8652,143.9433,148.134,152.4315,156.8628,161.4308,166.1221,170.9626,175.9293,181.0363,186.3248,193.0205,199.9594,207.1663,214.6148,222.3413,230.3501,238.6336,247.2374,256.1563,265.3871,274.9666,285.0581,295.0107,305.9969,316.9123,328.5605,340.2474,352.5555,365.3447,378.6128,392.3958,406.7057,421.5924,437.0258,453.0471,469.6681,486.9087,504.8169,523.3562,542.3367,562.6205,582.9233,604.1967,626.6425,649.025,672.5574,697.0446,722.439,748.7844,776.1077
