,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
2 O.energy own use & tra,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
3 Hydrogen production,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
4 Iron & steel,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
5 Non-ferrous metals,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
6 Chemicals,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
7 Non-metallics nes,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
8 Ore-extra.(non-energy),478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
"9 Food, drink & tob.",478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
"10 Tex., cloth. & footw.",478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,566.0391,599.2489,634.6914,672.2692,712.1472,754.7751,800.107,848.114,899.0508,953.1161,994.028,1036.6041,1081.0369,1127.3296,1175.826,1226.4891,1279.4167,1334.6007,1392.3472,1452.5428,1515.4393,1580.9672,1649.6655,1721.5802,1796.0648,1874.2041,1955.7371,2040.8975,2129.9402,2222.8909,2319.802,2421.1868,2527.177,2637.6885,2753.1848,2875.835,2998.6682,3133.2231,3267.6973,3414.8611,3561.3933,3720.0422,3884.4463,4055.8918,4235.1318,4422.2144,4617.7329,4821.9277,5035.4175,5258.5522
