,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,440.8613,608.7486,751.3712,751.3712,751.3712,751.3712,751.3712,751.3712,924.4484,743.1658,532.9821,549.8961,567.6108,586.14,605.4971,625.7902,646.925,669.1131,692.2667,716.4831,741.7575,765.0598,789.3245,814.4312,840.5669,867.8594,896.2396,925.6288,956.2949,988.2173,1021.3962,1056.016,1091.8436,1129.29,1168.2472,1208.6008,1250.6482,1294.4159,1339.9006,1387.2299,1436.3782,1487.5575,1540.9294,1596.2611,1654.0138,1714.0757,1777.5161,1840.6449,1909.8154,1978.2096,2053.0833,2127.29,2207.1628,2289.771,2375.4993,2464.3286,2556.9873,2653.3276,2753.9084,2858.1399,2966.5571
2 O.energy own use & tra,440.8613,608.7486,751.3712,751.3712,751.3712,751.3712,751.3712,751.3712,924.4484,743.1658,532.9821,549.8961,567.6108,586.14,605.4971,625.7902,646.925,669.1131,692.2667,716.4831,741.7575,765.0598,789.3245,814.4312,840.5669,867.8594,896.2396,925.6288,956.2949,988.2173,1021.3962,1056.016,1091.8436,1129.29,1168.2472,1208.6008,1250.6482,1294.4159,1339.9006,1387.2299,1436.3782,1487.5575,1540.9294,1596.2611,1654.0138,1714.0757,1777.5161,1840.6449,1909.8154,1978.2096,2053.0833,2127.29,2207.1628,2289.771,2375.4993,2464.3286,2556.9873,2653.3276,2753.9084,2858.1399,2966.5571
3 Hydrogen production,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.253,485.2505,500.9376,517.3256,534.5059,552.3989,571.1837,590.7858,611.2877,632.6853,652.4133,672.9561,694.2117,716.3386,739.4448,763.4718,788.3531,814.3154,841.3412,869.4309,898.7405,929.0726,960.7751,993.7568,1027.9205,1063.5184,1100.5728,1139.0807,1179.1501,1220.7596,1264.0887,1309.274,1356.1187,1405.0127,1455.8618,1509.5713,1563.017,1621.5776,1679.481,1742.87,1805.6945,1873.3156,1943.2526,2015.8313,2091.0352,2169.4814,2251.0442,2336.197,2424.4407,2516.2283
4 Iron & steel,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.253,485.2505,500.9376,517.3256,534.5059,552.3989,571.1837,590.7858,611.2877,632.6853,652.4133,672.9561,694.2117,716.3386,739.4448,763.4718,788.3531,814.3154,841.3412,869.4309,898.7405,929.0726,960.7751,993.7568,1027.9205,1063.5184,1100.5728,1139.0807,1179.1501,1220.7596,1264.0887,1309.274,1356.1187,1405.0127,1455.8618,1509.5713,1563.017,1621.5776,1679.481,1742.87,1805.6945,1873.3156,1943.2526,2015.8313,2091.0352,2169.4814,2251.0442,2336.197,2424.4407,2516.2283
5 Non-ferrous metals,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.253,485.2505,500.9376,517.3256,534.5059,552.3989,571.1837,590.7858,611.2877,632.6853,652.4133,672.9561,694.2117,716.3386,739.4448,763.4718,788.3531,814.3154,841.3412,869.4309,898.7405,929.0726,960.7751,993.7568,1027.9205,1063.5184,1100.5728,1139.0807,1179.1501,1220.7596,1264.0887,1309.274,1356.1187,1405.0127,1455.8618,1509.5713,1563.017,1621.5776,1679.481,1742.87,1805.6945,1873.3156,1943.2526,2015.8313,2091.0352,2169.4814,2251.0442,2336.197,2424.4407,2516.2283
6 Chemicals,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.253,485.2505,500.9376,517.3256,534.5059,552.3989,571.1837,590.7858,611.2877,632.6853,652.4133,672.9561,694.2117,716.3386,739.4448,763.4718,788.3531,814.3154,841.3412,869.4309,898.7405,929.0726,960.7751,993.7568,1027.9205,1063.5184,1100.5728,1139.0807,1179.1501,1220.7596,1264.0887,1309.274,1356.1187,1405.0127,1455.8618,1509.5713,1563.017,1621.5776,1679.481,1742.87,1805.6945,1873.3156,1943.2526,2015.8313,2091.0352,2169.4814,2251.0442,2336.197,2424.4407,2516.2283
7 Non-metallics nes,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.253,485.2505,500.9376,517.3256,534.5059,552.3989,571.1837,590.7858,611.2877,632.6853,652.4133,672.9561,694.2117,716.3386,739.4448,763.4718,788.3531,814.3154,841.3412,869.4309,898.7405,929.0726,960.7751,993.7568,1027.9205,1063.5184,1100.5728,1139.0807,1179.1501,1220.7596,1264.0887,1309.274,1356.1187,1405.0127,1455.8618,1509.5713,1563.017,1621.5776,1679.481,1742.87,1805.6945,1873.3156,1943.2526,2015.8313,2091.0352,2169.4814,2251.0442,2336.197,2424.4407,2516.2283
8 Ore-extra.(non-energy),411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.253,485.2505,500.9376,517.3256,534.5059,552.3989,571.1837,590.7858,611.2877,632.6853,652.4133,672.9561,694.2117,716.3386,739.4448,763.4718,788.3531,814.3154,841.3412,869.4309,898.7405,929.0726,960.7751,993.7568,1027.9205,1063.5184,1100.5728,1139.0807,1179.1501,1220.7596,1264.0887,1309.274,1356.1187,1405.0127,1455.8618,1509.5713,1563.017,1621.5776,1679.481,1742.87,1805.6945,1873.3156,1943.2526,2015.8313,2091.0352,2169.4814,2251.0442,2336.197,2424.4407,2516.2283
"9 Food, drink & tob.",411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.253,485.2505,500.9376,517.3256,534.5059,552.3989,571.1837,590.7858,611.2877,632.6853,652.4133,672.9561,694.2117,716.3386,739.4448,763.4718,788.3531,814.3154,841.3412,869.4309,898.7405,929.0726,960.7751,993.7568,1027.9205,1063.5184,1100.5728,1139.0807,1179.1501,1220.7596,1264.0887,1309.274,1356.1187,1405.0127,1455.8618,1509.5713,1563.017,1621.5776,1679.481,1742.87,1805.6945,1873.3156,1943.2526,2015.8313,2091.0352,2169.4814,2251.0442,2336.197,2424.4407,2516.2283
"10 Tex., cloth. & footw.",411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.253,485.2505,500.9376,517.3256,534.5059,552.3989,571.1837,590.7858,611.2877,632.6853,652.4133,672.9561,694.2117,716.3386,739.4448,763.4718,788.3531,814.3154,841.3412,869.4309,898.7405,929.0726,960.7751,993.7568,1027.9205,1063.5184,1100.5728,1139.0807,1179.1501,1220.7596,1264.0887,1309.274,1356.1187,1405.0127,1455.8618,1509.5713,1563.017,1621.5776,1679.481,1742.87,1805.6945,1873.3156,1943.2526,2015.8313,2091.0352,2169.4814,2251.0442,2336.197,2424.4407,2516.2283
