,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14853899337582552,-0.14853899337582552,-0.14853899337582552,-0.14853899337582552,-0.14853899337582552,-0.14853899337582552,-0.14853899337582552,-0.14853899337582552,-0.14853899337582552,-0.14111204370703426,-0.13368509403824297,-0.1262581443694517,-0.11883119470066042,-0.11140424503186915,-0.10397729536307787,-0.0965503456942866,-0.08912339602549531,-0.08169644635670403,-0.07426949668791276,-0.06684254701912148,-0.05941559735033021,-0.051988647681538935,-0.044561698012747654,-0.03713474834395638,-0.029707798675165105,-0.022280849006373827,-0.014853899337582552,-0.007426949668791276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.33421273509560745,-0.29707798675165104,-0.2599432384076947,-0.2228084900637383,-0.1856737417197819,-0.14853899337582552,-0.11140424503186915,-0.07426949668791276,-0.03713474834395638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.33421273509560745,-0.29707798675165104,-0.2599432384076947,-0.2228084900637383,-0.1856737417197819,-0.14853899337582552,-0.11140424503186915,-0.07426949668791276,-0.03713474834395638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.3713474834395638,-0.33421273509560745,-0.29707798675165104,-0.2599432384076947,-0.2228084900637383,-0.1856737417197819,-0.14853899337582552,-0.11140424503186915,-0.07426949668791276,-0.03713474834395638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4456169801274766,-0.4456169801274766,-0.4456169801274766,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.4177659188695093,-0.38991485761154193,-0.3620637963535747,-0.33421273509560745,-0.3063616738376401,-0.27851061257967286,-0.2506595513217056,-0.2228084900637383,-0.194957428805771,-0.16710636754780372,-0.13925530628983643,-0.11140424503186853,-0.08355318377390127,-0.05570212251593407,-0.027851061257966728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4456169801274766,-0.4456169801274766,-0.4456169801274766,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.44561698012747664,-0.4177659188695093,-0.38991485761154193,-0.3620637963535747,-0.33421273509560745,-0.3063616738376401,-0.27851061257967286,-0.2506595513217056,-0.2228084900637383,-0.194957428805771,-0.16710636754780372,-0.13925530628983643,-0.11140424503186853,-0.08355318377390127,-0.05570212251593407,-0.027851061257966728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
