,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
DK,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
DE,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
EL,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
ES,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
FR,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
IE,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
IT,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
LX,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
NL,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
AT,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
PT,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
FI,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
SW,1,35.58450153021428,25.293848384990152,17.98459942202722,22.02392121734884,26.92881196881081,31.6413540633527,38.277382727095365,46.25985198927857,55.97345916374247,67.70672723586718,71.64987470272877,75.88154515497047,80.40173859259227,220.2392121734884,235.62710472709458,251.01499728070075,267.3646331189073,284.67601224171426,301.9873913645212,319.29877048732817,348.1510690253397,381.8120839863533,418.35832880116794,458.75154675438415,502.9917378460019,552.0406453606216,604.9365260136428,663.6028663742663,728.0396664424923,797.2851829337201,874.2246457017509,957.8963114619845,1049.2619234990211,1150.2449683820616,1259.8837028265057,1381.0633566861543,1512.8221866764072,1658.0454226510656,1817.6948078947296,1991.7703424073995
