,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,258.0262,342.6959,431.125,426.0885,428.8719,432.2516,435.4988,440.0715,584.7657,378.9948,257.8169,266.2,274.7847,283.6398,292.7077,302.156,311.8546,321.9071,332.2785,342.9084,353.9556,366.6163,379.8252,393.5852,407.9965,423.0898,438.762,455.0968,472.0192,489.5754,507.6797,526.4492,545.8672,565.96,586.709,608.1787,630.4709,653.457,677.3118,701.9193,727.4482,746.9126,767.0831,788.0234,810.1581,832.326,855.6141,879.7731,904.8864,930.9108,957.8987,985.9177,1014.9844,1045.1628,1076.5488,1109.0015,1142.751,1177.7355,1214.1271,1251.7534,1290.8499
2 O.energy own use & tra,258.0262,339.0084,430.004,423.7205,428.2044,429.811,433.4641,437.5992,585.0895,387.8517,268.4268,277.3501,286.6599,296.3443,306.3317,316.8489,327.7365,339.1392,351.0059,363.2593,376.0898,390.3266,405.1767,420.5912,436.6311,453.3219,470.6443,488.6575,507.3846,526.8815,547.1028,568.1825,590.1158,612.9404,636.6152,661.251,686.9803,713.6255,741.4829,770.3508,800.475,821.213,842.6866,864.9451,888.4183,911.9386,936.6426,962.2644,988.8488,1016.3742,1044.9056,1074.4775,1105.1031,1136.8441,1169.7943,1203.8168,1239.1334,1275.6934,1313.6686,1352.8882,1393.5874
3 Hydrogen production,442.6309,460.4298,521.8281,521.8281,521.8281,521.8281,521.8281,521.8281,695.313,441.0577,282.0328,289.7336,297.6658,305.8145,314.2575,322.9436,331.8411,341.0468,350.4971,360.179,370.163,382.9011,396.0697,409.6916,423.8425,438.4709,453.6364,469.329,485.5776,502.4519,519.8954,537.9916,556.7344,576.171,596.3336,617.1932,638.8317,661.2779,684.4841,708.5326,733.4794,759.3262,786.09,813.832,843.088,872.4026,903.1925,935.1264,968.2601,1002.5665,1038.1267,1074.9839,1113.1542,1152.7147,1193.7823,1236.1864,1280.2035,1325.7703,1373.1008,1421.9824,1472.7081
4 Iron & steel,442.6309,484.9497,539.2571,534.2206,537.0039,540.3837,543.6309,548.2036,727.1889,479.6269,328.6869,339.1047,349.9529,361.2162,372.8402,385.0386,397.6472,410.8291,424.5207,438.6427,453.3982,470.1124,487.5223,505.5843,524.3741,543.9065,564.1747,585.2352,607.1168,629.8892,653.4958,678.0864,703.655,730.2488,757.8336,786.5131,816.4354,847.4304,879.7818,913.3069,948.2605,974.1073,1000.8711,1028.613,1057.8691,1087.1837,1117.9736,1149.9075,1183.0411,1217.3475,1252.9078,1289.765,1327.9353,1367.4958,1408.5635,1450.9675,1494.9846,1540.5514,1587.882,1636.7635,1687.4893
5 Non-ferrous metals,442.6309,525.2117,564.0485,550.189,547.3245,549.173,548.2139,551.3765,726.8319,479.1949,328.1644,338.5518,349.3672,360.5957,372.1841,384.3431,396.9102,410.0476,423.6917,437.7639,452.4659,469.1356,486.498,504.5103,523.2482,542.7256,562.9367,583.9371,605.7555,628.4619,651.9995,676.5173,702.0095,728.5231,756.0248,784.6167,814.4462,845.3455,877.5945,911.0134,945.8549,971.7017,998.4655,1026.2075,1055.4636,1084.7781,1115.5681,1147.502,1180.6356,1214.942,1250.5022,1287.3594,1325.5298,1365.0903,1406.158,1448.562,1492.5791,1538.1458,1585.4763,1634.3579,1685.0837
6 Chemicals,442.6309,492.7985,537.2789,548.0617,554.2327,538.9677,542.3048,545.0912,709.042,457.6694,302.1267,310.9977,320.1859,329.676,339.4891,349.6879,360.1838,371.1021,382.3791,393.9733,406.0124,420.463,435.4583,450.9926,467.1415,483.882,501.2452,519.2498,537.9245,557.3392,577.4371,598.3304,620.0131,642.5323,665.8917,690.1193,715.3256,741.4537,768.5988,796.7289,825.9856,851.8324,878.5962,906.3382,935.5942,964.9088,995.6987,1027.6326,1060.7664,1095.0728,1130.6329,1167.4901,1205.6604,1245.2209,1286.2886,1328.6926,1372.7097,1418.2765,1465.6071,1514.4886,1565.2144
7 Non-metallics nes,442.6309,489.5518,545.1531,544.6644,549.2299,553.9471,562.5215,567.3627,772.8798,534.9119,395.5609,409.8733,424.9011,440.629,456.8126,474.0455,491.9737,510.8551,530.6261,551.1125,572.7074,595.1211,618.6105,643.0369,668.4761,695.0378,722.6204,751.3752,781.3311,812.5577,844.9985,878.8982,914.251,951.1039,989.3277,1029.2161,1071.0123,1114.2612,1159.7216,1206.8304,1256.1277,1281.9745,1308.7383,1336.4802,1365.7363,1395.0509,1425.8408,1457.7747,1490.9084,1525.2148,1560.775,1597.6322,1635.8025,1675.363,1716.4307,1758.8347,1802.8518,1848.4186,1895.7491,1944.6307,1995.3564
8 Ore-extra.(non-energy),442.6309,460.4298,521.8281,521.8281,521.8281,521.8281,521.8281,521.8281,695.313,441.0577,282.0328,289.7336,297.6658,305.8145,314.2575,322.9436,331.8411,341.0468,350.4971,360.179,370.163,382.9011,396.0697,409.6916,423.8425,438.4709,453.6364,469.329,485.5776,502.4519,519.8954,537.9916,556.7344,576.171,596.3336,617.1932,638.8317,661.2779,684.4841,708.5326,733.4794,759.3262,786.09,813.832,843.088,872.4026,903.1925,935.1264,968.2601,1002.5665,1038.1267,1074.9839,1113.1542,1152.7147,1193.7823,1236.1864,1280.2035,1325.7703,1373.1008,1421.9824,1472.7081
"9 Food, drink & tob.",442.6309,460.4298,521.8281,521.8281,521.8281,521.8281,521.8281,521.8281,695.313,441.0577,282.0328,289.7336,297.6658,305.8145,314.2575,322.9436,331.8411,341.0468,350.4971,360.179,370.163,382.9011,396.0697,409.6916,423.8425,438.4709,453.6364,469.329,485.5776,502.4519,519.8954,537.9916,556.7344,576.171,596.3336,617.1932,638.8317,661.2779,684.4841,708.5326,733.4794,759.3262,786.09,813.832,843.088,872.4026,903.1925,935.1264,968.2601,1002.5665,1038.1267,1074.9839,1113.1542,1152.7147,1193.7823,1236.1864,1280.2035,1325.7703,1373.1008,1421.9824,1472.7081
"10 Tex., cloth. & footw.",442.6309,460.4298,521.8281,521.8281,521.8281,521.8281,521.8281,521.8281,695.313,441.0577,282.0328,289.7336,297.6658,305.8145,314.2575,322.9436,331.8411,341.0468,350.4971,360.179,370.163,382.9011,396.0697,409.6916,423.8425,438.4709,453.6364,469.329,485.5776,502.4519,519.8954,537.9916,556.7344,576.171,596.3336,617.1932,638.8317,661.2779,684.4841,708.5326,733.4794,759.3262,786.09,813.832,843.088,872.4026,903.1925,935.1264,968.2601,1002.5665,1038.1267,1074.9839,1113.1542,1152.7147,1193.7823,1236.1864,1280.2035,1325.7703,1373.1008,1421.9824,1472.7081
