,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,1786.9999,1732.7903,1647.7988,1635.8013,1599.8057,1569.8118,1542.825,1556.832,1571.8389,1557.6592,1543.6093,1553.2163,1562.8843,1572.613,1582.4017,1592.2533,1625.8099,1660.0751,1695.0623,1730.7866,1767.2649,1767.6146,1767.9664,1768.3181,1768.6697,1769.0227,1775.9437,1782.8912,1789.8671,1796.8695,1803.9008,1801.8134,1799.7299,1797.6486,1795.5706,1793.4946,1804.9647,1816.5089,1828.127,1839.8184,1851.5857,1853.1381,1854.6909,1856.2456,1857.8011,1859.3593,1859.8995,1860.4393,1860.9796,1861.5203,1862.0619,1861.0793,1860.0968,1859.1157,1858.1343,1857.1538,1856.356,1855.5592,1854.7623,1853.9655,1853.1682
12 Engineering etc,244.0,229.479,207.5089,211.4812,209.52,198.5014,203.5094,213.4737,225.4611,226.36,227.263,234.3714,241.7007,249.2591,257.0535,265.092,268.9823,272.9296,276.9352,280.9998,285.1246,286.0063,286.8912,287.7794,288.6707,289.5643,292.3689,295.2008,298.0612,300.9489,303.8649,305.4647,307.0736,308.6906,310.3167,311.9509,315.0387,318.1555,321.3043,324.4832,327.6941,330.3212,332.9693,335.6394,338.3295,341.0426,343.7256,346.4306,349.1556,351.9025,354.6715,357.246,359.8393,362.4508,365.0812,367.7316,370.1754,372.6351,375.1109,377.6037,380.1124
13 Other industry,266.0,199.8161,210.8032,192.8116,174.8378,173.8439,178.8432,224.8029,224.7924,227.6977,230.6402,233.992,237.3909,240.84,244.3392,247.8895,255.5039,263.3516,271.4413,279.78,288.3738,293.5096,298.7368,304.0582,309.4738,314.9864,323.5299,332.3056,341.3217,350.5835,360.0988,367.4398,374.9297,382.5738,390.3728,398.331,405.9957,413.8074,421.7692,429.8839,438.1558,442.7894,447.4709,452.2025,456.985,461.8175,465.782,469.7813,473.8147,477.8821,481.9845,484.9464,487.9255,490.9234,493.9395,496.9745,499.3244,501.6855,504.0575,506.4406,508.8356
14 Construction,30.0,30.0117,32.0056,33.0055,36.9926,31.9941,35.983,38.9901,36.0042,36.4695,36.9418,37.4737,38.0135,38.5614,39.1172,39.6811,40.8966,42.1491,43.4405,44.7718,46.144,46.961,47.7918,48.6386,49.5003,50.3779,51.7271,53.1119,54.5343,55.9943,57.4928,58.6558,59.8425,61.0529,62.2891,63.549,64.7614,65.9964,67.2562,68.5387,69.847,70.5843,71.3296,72.0819,72.8432,73.6125,74.2428,74.8791,75.5204,76.1677,76.821,77.2925,77.767,78.2436,78.7241,79.2067,79.5824,79.9601,80.3398,80.7205,81.1033
15 Rail transport,64.0,62.3989,62.3989,62.3766,61.3564,59.3199,59.3104,64.2937,68.2993,68.1996,68.1014,71.0363,74.099,77.2932,80.626,84.1023,85.9118,87.7613,89.6501,91.5799,93.5508,95.0388,96.5523,98.0901,99.6523,101.2399,103.3295,105.4648,107.6455,109.8725,112.1478,113.0468,113.953,114.8664,115.787,116.7157,118.1177,119.537,120.9735,122.4271,123.8979,124.1174,124.3378,124.5583,124.7787,125.0002,125.4917,125.9842,126.4796,126.9762,127.4756,127.3785,127.2804,127.1833,127.0862,126.9891,127.1841,127.3792,127.5753,127.7714,127.9675
16 Road transport,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.9141,2.7551,2.6732,2.3881,2.5536,2.6788,2.8752,3.0916,3.3726,3.711,4.1041,4.6254,5.1956,5.8037,6.4513,7.2569,8.102,8.9955,9.9272,10.7969,11.7182,12.7037,13.7353,14.5848,15.4933,16.4749,17.5321,18.5807,19.7086,20.9268,22.232,23.7016,25.3329,27.1116,29.0277,31.1319,33.4458,35.993,38.7994,41.8931,45.3049,49.0685,53.2207,57.8018,62.8553,68.4288,74.5735,81.3445,88.8009,97.0053,106.0239,115.9255,126.781,138.6624
17 Domestic aviation,0.0,0.0988,0.0985,0.0983,0.0983,0.0983,0.0983,0.0983,0.0985,0.0982,0.0971,0.0975,0.0979,0.0982,0.0985,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0986,0.0986,0.0986,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987
18 Other transp. serv.,0.0,0.0994,0.0993,0.0993,0.0992,0.0992,0.0992,0.0992,0.0992,0.0991,0.0991,0.0991,0.0993,0.0995,0.0997,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
19 Households,1969.0,1842.1,1925.1,1850.1,1828.1,1680.0653,1752.6219,1760.1555,1775.9971,1833.9817,1894.2678,1909.6067,1924.5774,1939.1909,1953.4554,1967.3768,1970.1713,1972.4663,1974.262,1975.5568,1976.3483,1973.2698,1969.5525,1965.1919,1960.181,1954.5134,1961.3313,1967.603,1973.3245,1978.4923,1983.105,1981.6857,1979.5787,1976.7904,1973.3337,1969.2272,1960.791,1951.7751,1942.2205,1932.1757,1921.6956,1911.9825,1901.9104,1888.8148,1875.6523,1862.4998,1846.1078,1829.8704,1813.8533,1798.1188,1782.7207,1767.4293,1752.5662,1738.1677,1724.2667,1710.8894,1700.5575,1690.7924,1681.6069,1673.0127,1665.0149
"20 Agriculture, forestry",142.0,124.9095,135.9066,129.9132,131.9046,131.8988,135.899,130.9006,129.8952,125.7528,121.7357,119.3984,117.1053,114.855,112.6481,110.4842,109.7686,109.095,108.4297,107.7716,107.1195,105.9403,104.7886,103.6577,102.5453,101.4496,101.5476,101.645,101.7429,101.842,101.9405,102.7147,103.4988,104.2884,105.0851,105.888,107.6173,109.3763,111.1639,112.9832,114.8323,115.0862,115.3429,115.5998,115.8568,116.1148,116.7067,117.3006,117.8976,118.4986,119.1016,119.6827,120.2668,120.8539,121.444,122.0361,122.5175,123.0009,123.4864,123.9729,124.4624
21 Fishing,0.0,0.0971,0.0972,0.0973,0.0971,0.0969,0.0966,0.0965,0.0965,0.0966,0.0966,0.0966,0.0965,0.0964,0.0964,0.0963,0.0963,0.0963,0.0963,0.0963,0.0962,0.0961,0.096,0.0959,0.0957,0.0956,0.0952,0.0947,0.0941,0.0936,0.0929,0.0927,0.0924,0.0921,0.0919,0.0916,0.0912,0.0909,0.0905,0.0901,0.0897,0.0897,0.0896,0.0895,0.0894,0.0894,0.0893,0.0893,0.0892,0.0892,0.0891,0.0891,0.089,0.089,0.089,0.0889,0.089,0.089,0.0891,0.0891,0.0891
22 Other final use,1534.0,1483.5751,1534.5903,1504.5769,1500.5906,1499.5659,1516.5858,1505.5858,1564.5764,1447.1979,1338.6322,1374.2772,1410.8735,1448.4456,1487.0186,1526.6205,1529.4104,1532.2067,1535.0078,1537.8147,1540.6267,1507.6417,1475.3645,1443.778,1412.8702,1382.6235,1387.3514,1392.0961,1396.8578,1401.6346,1406.4285,1420.9681,1435.6569,1450.4985,1465.4933,1480.6428,1510.9424,1541.8619,1573.4136,1605.6112,1638.4688,1648.2142,1658.0188,1667.8815,1677.803,1687.7827,1697.8077,1707.8918,1718.0356,1728.2408,1738.5056,1749.7207,1761.0103,1772.3716,1783.8058,1795.3142,1801.7745,1808.2563,1814.762,1821.292,1827.8451
23 Non-energy use,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
24 Aviation bunkers,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0998,0.0997,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0995,0.0991,0.0992,0.0989,0.0996,0.0996,0.0997,0.0997,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998
