,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,132.7721,236.5395,185.5642,178.2241,162.1879,164.8618,167.4307,168.3863,265.2561,278.3836,294.2406,299.5696,305.2885,311.3974,317.6362,324.5249,331.8035,339.602,347.9204,356.6288,365.987,373.7856,382.104,390.8123,399.9106,409.5288,419.5369,430.0649,441.1128,452.6806,464.7683,477.5059,490.8934,504.9307,519.4879,534.825,551.072,567.8387,585.7754,604.3618,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882,623.9882
12 Engineering etc,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
13 Other industry,132.7721,159.1533,169.059,166.9473,170.7017,165.6619,171.2259,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
14 Construction,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
15 Rail transport,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
16 Road transport,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
17 Domestic aviation,132.7721,147.6701,249.3449,195.9071,185.2322,214.205,197.1605,153.9115,207.6277,208.6545,209.8947,210.3115,210.7588,211.2366,211.7245,212.2633,212.8326,213.4426,214.0932,214.7743,215.5062,216.1162,216.7668,217.4479,218.1595,218.9118,219.6945,220.518,221.3821,222.2868,223.2323,224.2285,225.2756,226.3735,227.5121,228.7116,229.9824,231.2937,232.6966,234.1503,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854,235.6854
18 Other transp. serv.,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
19 Households,117.4965,123.0214,129.9591,129.9591,129.9591,129.9591,129.9591,129.9591,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648,174.648
"20 Agriculture, forestry",132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
21 Fishing,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
22 Other final use,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
23 Non-energy use,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
24 Aviation bunkers,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
25 Marine bunkers,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738,202.738
