,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
2 O.energy own use & tra,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
3 Hydrogen production,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
4 Iron & steel,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
5 Non-ferrous metals,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
6 Chemicals,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
7 Non-metallics nes,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
8 Ore-extra.(non-energy),455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
"9 Food, drink & tob.",455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
"10 Tex., cloth. & footw.",455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
11 Paper & pulp,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
12 Engineering etc,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
13 Other industry,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
14 Construction,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
15 Rail transport,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
16 Road transport,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
17 Domestic aviation,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,507.3943,500.3044,493.4191,486.7031,489.1794,491.4564,494.388,497.3882,502.7091,506.3737,510.2153,513.9061,517.8221,524.2147,534.6186,545.1532,555.9016,567.1694,578.1536,589.94,601.8337,614.2147,627.0789,640.5878,654.4506,668.4492,682.6548,697.5292,712.5977,728.1165,743.9076,760.1732,776.8495,794.2673,811.769,829.8922,848.2095,867.2769,886.4189,906.6301,927.2843,948.3485,970.0716,991.9566,1014.7034,1037.9272,1061.981,1086.546,1110.967,1137.0886,1163.7109,1190.8149,1218.7343
