,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,4714.089999999975,4759.285000000007,4846.2729999999965,4924.499999999987,5044.4910000000355,5193.204999999995,5347.800000000009,5494.610999999979,5599.433000000045,5694.0619999999935,5804.6060000000525,5969.830000000011,6211.3890000000665,6478.5289999999895,6811.520999999873,7185.665999999995,7566.146000000059,7933.537000000006,8258.97300000008,8580.960999999983,8899.392000000067,9214.204999999987,9524.419999999987,9778.709000000008,10024.87099999997,10264.655999999988,10500.703999999907,10735.817999999917,10919.692000000034,11105.026999999858,11297.98899999998,11507.00599999999,11738.074999999979,11939.476000000002,12164.33000000004,12416.677000000118,12702.53500000013,13024.425999999945,13325.860000000017,13659.65300000002,14017.755000000065,14391.331999999918,14774.872999999998,15119.778000000017,15476.919999999936,15838.989999999998,16197.304999999986,16545.496,16824.867000000057,17098.461000000043,17358.33699999998,17594.356000000043,17800.75599999999,17920.33199999999,18018.655000000108,18101.45600000005,18178.20600000002,18255.415000000048,18276.347000000012,18302.781000000046,18341.16099999999,18402.706000000067,18494.55200000001,18561.979000000036,18663.53900000004,18794.682999999954,18950.90100000013,19128.392000000178,19273.883999999955,19444.839999999975,19629.885000000126,19815.227999999857,19990.870000000068,20104.675999999832,20216.74699999992,20316.403999999915,20390.55700000005,20430.89400000004,20388.552999999898,20321.33099999983,20233.687999999987,20135.49499999993,20033.57200000012,19882.458999999857,19735.640000000025,19596.394999999946,19471.33500000003,19364.655999999974,19237.196000000004,19138.006000000016,19061.079999999838,18999.48500000005,18948.37400000017,18873.141999999963,18817.865999999776,18776.21200000019,18741.441000000174,18708.441999999926
12 Male OAPs,9170.298999999977,9468.213000000014,9739.485999999924,10024.515999999923,10274.519000000033,10500.336999999945,10717.650000000101,10937.81499999995,11212.815999999952,11487.708999999892,11759.177999999987,12022.220999999881,12278.6930000001,12581.996999999941,12878.251999999957,13186.767000000069,13533.767999999944,13935.191000000086,14470.752000000077,15050.339000000089,15667.35499999993,16312.70299999994,16983.41899999997,17739.633000000023,18504.662000000124,19279.703999999827,20064.51199999994,20859.762999999934,21706.372999999967,22546.408999999865,23381.243000000002,24211.250999999895,25039.137000000177,25892.696999999844,26731.90000000033,27564.411999999764,28397.57100000028,29238.407999999974,30114.48800000014,30984.182000000306,31859.17100000009,32753.371,33677.72000000008,34660.136000000195,35651.65600000018,36660.77800000016,37695.422000000464,38761.45700000001,39886.96100000001,41016.26499999967,42152.411999999626,43297.34099999966,44454.489999999925,45648.89599999999,46824.70500000009,47981.462999999996,49115.381999999685,50226.86799999997,51326.011999999544,52374.58899999965,53381.70999999997,54354.55199999968,55301.07899999985,56221.53000000007,57087.637000000264,57917.279000000286,58729.80800000003,59541.185000000405,60355.41600000016,61136.07099999966,61899.77300000037,62665.05800000009,63447.73600000019,64255.90999999952,65043.65500000054,65820.90100000011,66596.20500000007,67378.3560000002,68169.73299999989,68927.74999999991,69656.70399999977,70356.75600000017,71032.588,71670.59899999987,72243.18200000019,72763.64999999946,73245.6110000005,73703.97200000015,74104.15900000052,74436.78399999996,74724.57900000009,74991.46000000031,75257.75099999996,75468.64600000058,75636.5069999997,75780.51100000033,75919.48100000012,76070.4859999995
13 Female Children,66150.20599999996,66350.41299999977,66515.5920000003,66707.38299999994,66898.66700000022,67088.06300000008,67263.37300000011,67409.91300000004,67515.70199999999,67586.77000000016,67645.3480000001,67714.4829999997,67804.0639999997,67923.03099999989,68045.29299999986,68177.84799999985,68323.65900000052,68482.71299999976,68661.28200000044,68838.7109999999,69003.35400000031,69128.38399999998,69182.76400000021,69138.87500000019,69029.0899999997,68848.44999999966,68602.18099999984,68299.41299999965,67957.58599999975,67580.00999999985,67175.80300000063,66757.9890000005,66336.20699999988,65967.3160000001,65594.34799999965,65227.53199999996,64874.58999999984,64535.57199999992,64241.615000000485,63958.90499999999,63687.190000000446,63419.01299999998,63144.90700000012,62888.367000000224,62626.271000000124,62355.672999999726,62072.08799999983,61769.75800000026,61470.32299999971,61154.713000000236,60822.77100000051,60474.14900000061,60105.98799999969,59743.33500000006,59367.530999999726,58979.49500000026,58580.07599999967,58167.57200000016,57774.84399999994,57376.192000000025,56972.655000000144,56563.9239999996,56147.18200000035,55758.68500000051,55367.12000000008,54974.26099999957,54580.796000000155,54183.69100000022,53810.70100000032,53441.43600000029,53074.904000000235,52707.780000000486,52335.111999999455,51983.69199999993,51633.701000000015,51285.49999999981,50937.86199999967,50585.91699999993,50250.96899999953,49919.418999999936,49589.64500000016,49258.198000000164,48919.330999999715,48594.73099999939,48270.82400000027,47946.16599999965,47618.09300000011,47281.45000000003,46958.40800000011,46636.057000000146,46312.71599999991,45985.354000000356,45648.830999999824,45330.01599999986,45011.20899999996,44691.44299999965,44369.20299999976,44040.82499999981
14 Female 15-19,20054.82099999998,20378.832999999955,20677.621999999952,20884.044000000118,21054.678000000087,21197.508000000016,21318.187999999955,21423.547000000082,21516.143999999967,21583.407999999887,21629.531999999974,21655.738999999994,21665.04899999999,21644.484000000037,21604.911999999902,21566.08599999991,21548.8639999999,21565.19499999997,21604.901000000085,21675.477999999777,21772.060000000005,21884.66699999995,22008.181999999855,22157.18300000005,22310.77800000023,22466.02600000005,22614.8230000001,22750.135999999853,22862.089000000076,22947.537000000015,23005.355999999916,23031.392999999985,23023.733000000102,22980.129000000048,22898.99499999982,22788.602999999872,22658.63599999994,22517.156000000163,22363.53700000001,22194.73399999999,22021.535000000127,21855.02000000003,21702.786999999887,21566.189999999995,21440.769000000095,21328.226999999846,21225.900999999933,21132.137999999883,21048.882000000158,20969.356999999996,20894.53999999982,20821.966000000015,20749.61599999999,20678.144999999993,20600.257000000125,20517.87400000007,20430.63999999978,20338.189999999806,20242.702999999972,20136.173999999795,20022.098999999827,19902.401000000027,19778.628999999877,19654.218999999757,19521.125000000156,19383.58799999998,19244.080999999984,19104.605000000025,18968.965999999935,18829.203000000245,18689.233000000022,18550.95399999981,18415.68399999999,18285.484000000124,18154.65100000015,18025.703000000114,17898.278999999777,17772.084999999963,17648.292000000256,17522.11999999996,17396.73099999995,17273.432999999866,17153.091999999964,17036.7439999997,16919.41200000012,16803.59499999979,16689.464999999815,16577.229000000072,16469.074999999903,16358.827999999814,16248.926999999998,16139.782000000041,16031.586000000032,15927.37100000014,15820.073999999735,15712.001000000024,15603.317999999974,15494.104000000505
15 Female 20-24,17855.60500000002,18286.885000000024,18699.407000000083,19108.384000000333,19468.329999999885,19763.455000000176,19997.936999999973,20189.24600000013,20415.15099999983,20611.94100000003,20771.635000000053,20894.689000000075,20989.785999999716,21108.688999999948,21198.987999999976,21251.245999999843,21267.656999999992,21260.814999999948,21270.294999999976,21267.352000000086,21252.41199999981,21236.789000000084,21235.440999999948,21301.72899999995,21387.988000000063,21486.384000000136,21591.174000000174,21703.195000000036,21865.835999999894,22029.457000000082,22181.21099999996,22311.552999999898,22418.791999999834,22541.70000000017,22640.19800000023,22701.88899999996,22719.06500000008,22693.38399999984,22670.27299999993,22604.198000000033,22495.3910000002,22353.54399999994,22191.892999999887,22057.979000000007,21904.755000000034,21734.282999999934,21556.739000000118,21384.82300000011,21266.707999999766,21155.828000000096,21045.616000000013,20932.52999999981,20819.411999999982,20754.174000000057,20689.468999999997,20617.220000000227,20533.68299999996,20441.478999999927,20388.258999999973,20325.06600000001,20244.878999999964,20146.341000000135,20033.940999999868,19956.246999999912,19864.067000000097,19752.17900000007,19621.44099999998,19478.049000000057,19371.20299999993,19252.06200000008,19116.363999999892,18965.889999999934,18807.320999999967,18688.172999999973,18562.098000000122,18424.359000000044,18275.579999999787,18121.338999999938,18008.22800000009,17891.467999999943,17764.59099999997,17626.065000000053,17480.298999999985,17374.005999999863,17261.88299999987,17138.352999999963,17003.80099999984,16863.573000000088,16765.001000000113,16661.632000000012,16547.444000000094,16421.868000000024,16289.718999999915,16199.208999999897,16102.954999999785,15994.870000000088,15874.257000000052,15745.841000000075
16 Female 25-29,15690.769999999979,16016.70999999994,16380.150999999976,16781.834000000006,17224.17200000008,17690.538999999877,18144.802999999993,18550.991999999882,18885.54999999991,19180.946999999855,19448.860000000182,19702.07800000005,19940.918000000096,20159.8979999999,20365.11500000009,20556.548000000053,20729.88399999994,20875.11800000009,20977.708000000108,21053.365999999918,21103.177000000167,21127.000999999967,21123.62500000019,21105.47900000003,21072.468999999917,21040.80399999996,21027.113000000143,21037.323000000062,21086.08899999989,21161.21699999995,21262.048000000017,21381.293000000056,21508.183999999957,21648.48399999993,21798.716000000102,21951.580000000104,22094.37599999997,22213.97799999991,22323.705000000038,22412.026000000224,22474.7149999998,22504.00700000023,22491.281000000272,22454.97100000011,22379.872000000032,22273.458000000115,22144.600999999868,21996.38299999999,21848.36499999997,21685.66899999988,21517.76900000011,21353.71899999993,21195.541999999892,21063.065000000028,20943.05099999992,20835.49800000011,20735.48599999985,20635.434999999954,20556.052999999847,20482.10899999988,20412.198000000022,20341.31699999992,20261.96399999986,20194.23599999993,20121.458999999748,20043.537000000004,19957.80099999992,19858.484000000106,19766.170000000042,19664.08999999998,19554.14199999991,19436.25699999991,19306.445000000058,19183.94699999998,19054.72699999991,18921.38599999991,18784.235000000095,18639.34099999968,18505.234000000055,18369.543999999707,18233.955999999802,18097.7949999998,17956.549999999846,17828.939999999977,17702.524999999725,17577.608999999895,17451.48399999979,17318.361999999986,17197.882000000016,17076.03800000019,16954.299999999945,16831.90599999997,16704.247000000098,16591.393999999935,16478.39600000015,16366.086999999912,16252.647000000148,16132.708999999975
17 Female 30-34,14115.36599999996,14338.862999999936,14578.135999999986,14843.811000000023,15129.149999999954,15439.56199999995,15781.7460000001,16158.205000000115,16543.491999999984,16961.608000000026,17394.168999999958,17812.519999999942,18199.796000000046,18548.579999999994,18872.8870000001,19181.875000000004,19483.27900000003,19776.13799999997,20048.517999999807,20294.63500000003,20507.74799999996,20680.381999999976,20809.083999999846,20892.80699999997,20936.80099999995,20948.740000000038,20937.86800000012,20912.073999999935,20888.85099999996,20855.25600000003,20823.87000000004,20810.652999999962,20825.527999999904,20874.16700000003,20952.220999999918,21054.493999999853,21171.592000000204,21296.464999999916,21441.264000000003,21593.87799999995,21745.865000000114,21885.788000000088,22005.11699999986,22118.697000000004,22210.432000000026,22274.143999999917,22302.340999999924,22290.795999999984,22256.899000000307,22184.12199999974,22078.43099999975,21948.937000000093,21802.462999999814,21656.951999999907,21497.161000000146,21330.247999999927,21165.31700000007,21008.258000000198,20878.51399999994,20761.20599999982,20654.261000000093,20552.88399999996,20453.633999999933,20376.56400000008,20304.953000000267,20235.474000000162,20163.31299999991,20084.939999999893,20019.323999999913,19948.51399999989,19870.71299999985,19783.765000000116,19685.971999999972,19594.732999999957,19494.427000000003,19385.045000000107,19266.429999999884,19138.25200000001,19017.608999999924,18890.661000000095,18757.720000000056,18619.16999999987,18475.192000000003,18343.447000000007,18209.981999999945,18074.578000000092,17936.78200000016,17796.065999999948,17671.11700000008,17546.877000000106,17421.89100000002,17293.887000000126,17161.177000000098,17043.252999999997,16923.684999999936,16802.01700000009,16677.706999999966,16550.126000000106
18 Female 35-39,12696.748999999996,12924.953999999983,13146.324000000011,13373.552999999923,13597.5100000001,13819.113999999907,14046.351999999933,14288.994999999952,14545.088000000022,14813.350999999988,15097.550999999945,15408.855000000007,15756.855999999989,16154.10799999992,16586.444999999985,17031.937999999995,17465.51099999988,17876.462999999952,18297.66799999998,18700.82800000008,19076.83000000006,19418.957999999886,19723.228000000126,19988.074000000124,20208.093999999997,20382.667999999932,20513.8819999999,20605.080000000056,20672.269999999808,20705.765999999894,20710.833999999995,20696.275999999838,20670.627000000095,20647.905000000035,20619.280000000017,20592.62699999994,20581.04400000008,20594.254000000034,20648.238999999907,20729.697999999906,20832.341999999895,20947.81600000016,21070.495999999992,21218.68000000006,21374.608999999797,21528.09099999994,21667.774999999972,21786.351000000046,21902.384999999722,21996.661999999968,22061.732000000226,22090.073999999884,22078.129000000117,22047.103000000003,21977.748999999978,21873.965999999993,21744.568000000116,21597.309000000118,21455.209000000057,21298.961999999752,21133.797999999908,20968.64200000008,20810.577999999972,20683.92699999988,20569.7919999999,20464.291999999958,20362.59300000011,20262.35799999998,20188.03899999995,20119.091000000106,20050.656000000043,19978.166999999972,19899.171000000053,19835.311000000052,19766.96200000014,19690.627000000008,19603.804999999877,19505.522999999957,19416.823999999833,19319.511999999922,19211.43200000021,19092.319000000032,18962.942999999897,18845.40400000002,18721.47999999985,18589.704000000176,18450.39500000017,18304.831000000064,18176.539999999794,18046.05799999986,17911.543999999976,17772.727999999872,17630.249999999993,17508.65800000006,17387.447999999928,17263.431999999942,17134.297999999904,16999.413999999815
19 Female 40-44,10964.892999999905,11291.892999999956,11602.338000000029,11876.872999999996,12135.447999999935,12385.28099999998,12629.91399999995,12867.207000000082,13077.773999999998,13278.569000000021,13481.29800000001,13698.266000000043,13934.973000000007,14188.006000000041,14461.062000000002,14762.803999999942,15102.95699999997,15482.785000000073,15901.86999999999,16365.497000000112,16855.426999999967,17340.815000000017,17797.955999999896,18215.539000000037,18598.403000000082,18946.973999999984,19262.39199999993,19542.254000000168,19778.1460000001,19974.804999999764,20135.01600000004,20260.832999999875,20352.641999999796,20411.584000000094,20442.91600000009,20452.35199999976,20446.023999999852,20428.121999999945,20404.408000000138,20374.257999999903,20349.026999999878,20342.608000000087,20362.079000000034,20412.67800000003,20491.571000000244,20595.300999999963,20715.575000000223,20844.351000000166,20988.21800000007,21140.887,21295.30799999997,21440.109999999837,21564.926000000065,21676.87299999987,21768.856999999953,21835.752000000055,21869.657000000087,21864.03900000009,21829.901000000158,21758.795999999973,21657.010000000075,21533.186999999944,21392.38399999991,21247.28499999991,21089.26599999998,20926.15500000007,20766.71700000012,20615.243999999904,20485.373999999985,20368.942000000054,20264.898999999903,20168.61799999996,20075.054000000026,19996.30200000001,19924.664000000186,19857.96200000006,19791.26800000003,19718.95599999994,19651.403999999893,19580.85400000003,19506.07300000034,19424.367,19332.03299999988,19240.29299999996,19140.891000000116,19034.289999999866,18920.079000000158,18796.298999999985,18676.173000000075,18550.166999999987,18419.597000000045,18284.922999999697,18144.744999999923,18013.79399999988,17881.28099999998,17748.090999999986,17613.78599999995,17476.202999999994
20 Female 45-49,8684.409000000125,9112.45700000003,9514.881999999987,9899.300000000052,10262.116999999904,10599.28599999995,10913.145000000006,11209.309000000067,11498.308999999972,11767.303000000029,12016.147999999968,12248.515000000072,12470.840999999966,12684.084999999977,12897.39299999996,13118.211999999978,13355.370999999888,13614.95500000005,13899.272999999948,14205.278000000028,14536.962000000025,14900.814000000079,15299.726000000051,15728.867000000017,16188.191999999912,16660.64499999999,17121.378999999957,17553.843999999972,17955.74199999999,18325.309000000045,18660.288999999837,18960.99500000003,19227.88299999993,19461.518000000033,19660.875999999895,19824.175999999818,19950.720000000027,20042.086999999887,20107.015000000003,20143.128,20154.646000000044,20148.24500000014,20130.443999999887,20111.62900000003,20086.07499999975,20062.970000000063,20056.10899999992,20075.055999999877,20129.294,20211.513999999836,20316.611000000157,20436.183999999965,20564.07199999997,20710.991000000206,20866.908999999934,21022.622999999876,21166.4399999998,21290.04300000007,21405.739000000005,21501.77899999995,21570.748999999876,21604.385000000075,21598.299999999836,21568.667000000016,21502.182000000113,21403.047999999926,21279.66500000008,21139.09799999988,20998.907999999872,20845.567999999876,20685.00800000003,20526.03100000001,20375.122999999898,20249.075999999943,20136.76400000013,20035.19899999994,19939.284999999934,19845.786000000116,19771.348999999846,19704.14500000002,19639.57600000007,19572.405000000086,19499.30600000015,19436.585000000086,19370.51800000004,19297.75200000014,19215.39199999987,19121.875000000106,19035.519000000175,18940.686000000078,18835.92400000013,18720.853000000083,18595.726000000002,18481.073999999917,18359.78099999995,18231.16200000004,18095.45500000009,17953.405999999755
21 Female 50-54,6807.877000000065,6987.575999999957,7239.421000000054,7546.672999999963,7921.273000000063,8338.650999999956,8758.221999999894,9151.879999999966,9524.324000000026,9877.459000000099,10211.04599999994,10529.007999999987,10833.340000000073,11109.55799999998,11371.50199999995,11619.545000000051,11858.311000000025,12093.697000000004,12330.855000000029,12573.666999999958,12823.508999999944,13084.628000000059,13361.359000000037,13648.212000000036,13949.729000000032,14271.249999999929,14622.809999999916,15009.239000000049,15421.144000000006,15866.606999999953,16327.315000000017,16777.701999999954,17200.645999999964,17592.0520000001,17958.23600000012,18293.854000000174,18596.49399999988,18864.78300000004,19095.958999999963,19295.075999999965,19459.619000000115,19588.935000000052,19683.94900000005,19747.54099999991,19785.350000000006,19800.211000000083,19798.127,19784.989000000016,19765.409999999913,19741.837999999996,19722.44499999979,19720.266000000018,19743.77299999985,19796.83499999997,19880.37999999999,19987.91299999989,20110.41199999985,20241.007999999965,20385.884999999904,20542.555999999902,20700.415000000157,20847.093999999935,20973.539999999943,21087.685,21185.27699999992,21257.69199999992,21295.803999999887,21294.247999999818,21264.370999999905,21200.352000000108,21105.454999999925,20987.51300000002,20852.6960000002,20712.155000000002,20561.643999999826,20405.93299999988,20252.809,20107.333000000246,19981.60600000007,19872.162000000255,19774.523000000023,19682.92599999992,19593.384000000147,19519.311000000045,19454.563000000133,19393.621999999952,19330.47800000014,19260.78900000001,19198.871999999887,19135.256999999918,19065.833999999948,18987.162999999913,18896.881999999932,18811.513999999777,18719.425999999756,18618.272999999812,18506.904000000184,18384.557000000103
22 Female 55-59,5762.986000000007,5946.926000000046,6110.141999999979,6245.24999999998,6361.902999999997,6483.88700000005,6652.315999999981,6891.662999999961,7183.895999999986,7547.150999999899,7954.9240000000445,8368.02200000001,8762.151000000018,9114.347999999984,9457.10499999997,9790.76700000007,10116.130999999881,10430.822999999948,10706.832000000006,10975.032000000043,11237.81100000002,11497.947999999982,11756.438000000042,11987.535999999986,12220.607000000118,12462.343000000013,12720.214000000044,12997.568999999945,13265.734000000042,13552.35400000004,13864.765000000116,14212.636000000077,14598.599999999919,14993.651000000074,15428.184999999956,15884.556999999944,16335.934000000092,16762.825000000055,17140.46099999998,17497.068999999927,17829.731999999924,18136.074999999946,18412.239000000023,18632.781000000123,18825.993000000082,18991.049,19127.10800000004,19233.12399999999,19288.988999999998,19324.305000000037,19343.472000000063,19351.78400000003,19352.341999999924,19327.688000000064,19303.378999999943,19288.519000000037,19295.659,19331.08499999997,19378.19500000006,19459.558000000063,19569.652999999947,19699.128000000073,19839.35900000003,19976.797000000028,20130.277000000042,20290.331999999875,20444.118999999893,20580.731999999996,20688.24499999985,20783.953,20860.39499999988,20907.90500000008,20919.04299999975,20883.934000000103,20819.95600000016,20731.10999999994,20624.233000000204,20503.054999999975,20359.602999999985,20210.564000000057,20060.978000000097,19917.85100000019,19784.605000000112,19656.240000000176,19547.5879999998,19454.934,19371.988000000085,19293.039999999783,19216.155000000042,19151.825999999943,19095.27999999992,19040.126000000033,18980.358000000055,18915.7379999998,18852.719000000077,18787.846999999987,18717.017999999833,18636.026000000147
23 Female 60-64,4873.347999999975,4894.681000000095,4967.403000000045,5058.291000000022,5203.949000000004,5384.210000000008,5566.040999999983,5729.614000000016,5845.063000000024,5943.392999999966,6053.68200000007,6218.097999999985,6459.169000000005,6735.980000000014,7080.769999999995,7470.9270000000115,7871.2269999999335,8259.60200000001,8609.108000000155,8953.018000000175,9288.849999999911,9615.079999999933,9930.686000000062,10203.071000000033,10463.856999999996,10717.046999999959,10968.255000000001,11221.584999999954,11442.588999999987,11668.557999999943,11904.425000000008,12157.066999999954,12431.428999999966,12690.463000000065,12971.477999999854,13279.727000000017,13624.010000000006,14008.00800000008,14391.224000000038,14814.771000000022,15260.971999999987,15704.409999999969,16127.820999999924,16492.881000000005,16841.39600000007,17169.203999999896,17473.779000000064,17752.71000000004,17964.644000000135,18154.485000000073,18320.398000000172,18461.182000000088,18576.48999999999,18629.650999999965,18667.66099999999,18693.074000000022,18710.486999999957,18723.67499999999,18699.238000000063,18679.240000000063,18670.883000000067,18686.26900000011,18732.794000000013,18778.041000000005,18860.901999999944,18974.344000000077,19109.032999999945,19257.697000000022,19390.26199999985,19543.157000000003,19705.825000000146,19865.34200000004,20011.755000000056,20114.80000000006,20212.115000000187,20294.7619999998,20352.00399999989,20376.380000000077,20340.994999999908,20282.13100000022,20201.769999999873,20105.898999999998,19998.867000000035,19857.544999999896,19714.749999999913,19573.889999999985,19441.35800000002,19321.103000000156,19194.73299999987,19091.20200000002,19005.4279999998,18930.928000000007,18862.821999999993,18786.82099999998,18726.891000000054,18676.922999999995,18629.77199999977,18579.81800000009
24 Female OAPs,11069.365000000082,11378.984999999971,11664.107999999822,11965.635999999953,12239.159,12498.734999999879,12764.255000000157,13049.442999999857,13380.682999999655,13728.554000000153,14086.483000000182,14444.294999999956,14800.820999999982,15188.757000000172,15574.962999999836,15979.62099999981,16432.15399999981,16952.374999999956,17556.299000000123,18217.64000000013,18931.66300000011,19690.529000000177,20491.308999999885,21346.162999999946,22229.134000000053,23140.596000000107,24079.089999999866,25044.450999999866,26018.345000000194,27004.34900000021,28005.56300000018,29024.671999999715,30066.25800000003,31083.450000000412,32111.515000000232,33159.256999999816,34234.96999999973,35345.819000000105,36427.3840000002,37527.99400000021,38661.17699999988,39846.681999999986,41100.318999999865,42342.034000000116,43627.331999999755,44959.16999999986,46334.8389999997,47752.386999999755,49124.33599999953,50510.03000000004,51908.454999999565,53318.01600000004,54741.00100000034,56077.19199999983,57391.303999999815,58687.051000000036,59967.30699999976,61237.537000000084,62373.28299999978,63465.02700000001,64523.821999999855,65559.7220000001,66583.32500000007,67452.08099999974,68276.54300000018,69077.68200000013,69879.3040000001,70701.59199999993,71400.78399999996,72084.9360000006,72772.15599999989,73482.20600000011,74232.33700000033,74889.87699999964,75546.00199999957,76211.51199999952,76898.37299999972,77621.64800000036,78253.05100000039,78872.10600000003,79489.35599999967,80111.55499999982,80748.01900000006,81259.58699999962,81736.44499999954,82194.03400000004,82647.01600000002,83110.30999999939,83425.5389999998,83702.97700000042,83964.56700000011,84234.16199999973,84532.41899999989,84680.41699999987,84811.44599999976,84944.91899999965,85099.92200000068,85293.30100000036
