,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,0.0,0.0997,0.0997,0.0998,0.0997,0.0996,0.0996,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995
3 Hydrogen production,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4 Iron & steel,124.0,135.1,113.1,112.1,120.1,118.1,121.1,124.1,121.1,121.511,117.4121,116.5303,113.29,111.3667,109.5443,107.8089,106.1409,104.4174,102.7276,101.2345,99.8496,98.56,97.3502,96.2481,95.1935,94.2028,93.3059,92.5479,91.8784,91.2392,90.9471,90.6562,90.072,89.5216,89.007,88.5771,88.182,87.8009,87.4341,87.082,86.7464,86.4238,86.1134,85.8166,85.5323,85.2605,85.0017,84.7558,84.5239,84.3035,84.0936,83.8938,83.7039,83.5234,83.3519,83.1891,83.0346,82.888,82.7489,82.6171,82.492
5 Non-ferrous metals,30.0,29.5414,44.5478,41.5401,42.5839,39.5917,38.5735,39.56,36.6004,36.7255,36.7156,38.0514,38.1815,38.3115,38.4416,38.5727,38.677,38.7824,38.8878,38.9931,39.0995,39.1566,39.2138,39.2719,39.329,39.3871,39.502,39.6169,39.7318,39.8477,39.9626,40.0795,40.1954,40.3124,40.4302,40.5471,40.6651,40.784,40.9019,41.0208,41.1407,41.2606,41.3805,41.5004,41.6213,41.7422,41.8641,41.985,42.1079,42.2298,42.3527,42.4766,42.5995,42.7234,42.8484,42.9723,43.0972,43.2231,43.349,43.4749,43.6018
6 Chemicals,314.0,319.6285,360.6245,335.6238,284.6446,273.6705,255.7159,261.702,267.6883,268.5972,268.5899,278.2708,279.2168,280.1648,281.1168,282.0717,282.8285,283.5882,284.3489,285.1117,285.8774,286.2993,286.7223,287.1462,287.5703,287.9953,288.8319,289.6717,290.5134,291.3582,292.2048,293.0536,293.9054,294.7602,295.6169,296.4757,297.3376,298.2023,299.0691,299.9389,300.8107,301.6846,302.5615,303.4413,304.3231,305.208,306.0949,306.9847,307.8776,308.7725,309.6704,310.5703,311.4733,312.3792,313.2871,314.1981,315.111,316.0269,316.946,317.8669,318.7919
7 Non-metallics nes,109.0,100.8791,95.8735,92.8726,98.8821,89.8774,98.8628,97.8662,88.8794,89.1816,89.1759,92.3909,92.7052,93.0204,93.3367,93.6539,93.9053,94.1576,94.411,94.6644,94.9188,95.0591,95.1993,95.3406,95.4819,95.6232,95.9013,96.1803,96.4604,96.7405,97.0215,97.3046,97.5877,97.8709,98.156,98.4411,98.7282,99.0154,99.3035,99.5917,99.8818,100.172,100.4642,100.7564,101.0496,101.3438,101.638,101.9342,102.2305,102.5287,102.827,103.1262,103.4265,103.7268,104.0291,104.3314,104.6357,104.94,105.2453,105.5516,105.8589
8 Ore-extra.(non-energy),0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"9 Food, drink & tob.",200.0,195.6378,200.625,214.6402,223.6284,219.6131,218.601,221.6056,220.6038,221.353,221.3422,229.3252,230.1034,230.8856,231.6699,232.4561,233.0801,233.7051,234.3322,234.9612,235.5913,235.9393,236.2864,236.6354,236.9835,237.3335,238.0224,238.7142,239.407,240.1028,240.7997,241.4995,242.2013,242.9041,243.61,244.3178,245.0277,245.7385,246.4523,247.1682,247.887,248.6068,249.3287,250.0526,250.7794,251.5082,252.2381,252.9709,253.7058,254.4427,255.1826,255.9234,256.6672,257.4121,258.1599,258.9099,259.6627,260.4166,261.1735,261.9323,262.6932
"10 Tex., cloth. & footw.",23.0,23.6198,22.6397,21.6514,20.6549,20.6461,15.7066,15.7066,15.6975,15.751,15.7407,16.3183,16.3748,16.4303,16.4867,16.5432,16.5881,16.6339,16.6788,16.7247,16.7696,16.7938,16.8191,16.8433,16.8676,16.8928,16.9418,16.9908,17.0398,17.0888,17.1388,17.1889,17.2389,17.2889,17.3389,17.389,17.44,17.49,17.5411,17.5921,17.6432,17.6943,17.7453,17.7974,17.8495,17.9006,17.9527,18.0057,18.0578,18.1099,18.1631,18.2162,18.2693,18.3224,18.3755,18.4287,18.4828,18.536,18.5901,18.6443,18.6985
11 Paper & pulp,206.0,194.6079,171.6273,157.6473,146.6344,164.5894,151.604,153.5929,131.6033,132.0519,132.0467,136.8147,137.2814,137.7491,138.2188,138.6896,139.0631,139.4366,139.812,140.1875,140.565,140.7733,140.9816,141.1909,141.3992,141.6095,142.0215,142.4355,142.8505,143.2665,143.6835,144.1015,144.5216,144.9427,145.3647,145.7878,146.2129,146.6389,147.0661,147.4942,147.9243,148.3544,148.7866,149.2207,149.6549,150.091,150.5282,150.9664,151.4066,151.8478,152.2901,152.7333,153.1785,153.6248,154.073,154.5213,154.9716,155.4229,155.8762,156.3305,156.7858
12 Engineering etc,355.0,370.4244,362.4488,359.4563,338.4132,360.4038,361.4201,369.4111,348.4172,349.6006,349.589,362.1959,363.4263,364.6608,365.9001,367.1425,368.1269,369.1144,370.1038,371.0962,372.0917,372.6396,373.1896,373.7404,374.2914,374.8434,375.933,377.0248,378.1205,379.2192,380.321,381.4267,382.5345,383.6462,384.7609,385.8786,387.0004,388.1251,389.2529,390.3837,391.5184,392.6561,393.7969,394.9407,396.0885,397.2393,398.3941,399.5519,400.7128,401.8775,403.0453,404.2162,405.391,406.5688,407.7507,408.9355,410.1244,411.3162,412.511,413.7099,414.9127
13 Other industry,242.0,230.6108,210.6349,222.6572,220.6197,213.6477,217.6319,207.63,210.6162,211.3334,211.3286,218.9506,219.6959,220.4442,221.1945,221.9478,222.5448,223.1427,223.7418,224.3438,224.9468,225.2798,225.6138,225.9479,226.2829,226.619,227.2786,227.9403,228.604,229.2697,229.9374,230.6071,231.2788,231.9526,232.6283,233.3051,233.9849,234.6667,235.3495,236.0353,236.7221,237.412,238.1038,238.7967,239.4925,240.1894,240.8893,241.5912,242.2941,243.0,243.7079,244.4179,245.1299,245.8438,246.5598,247.2778,247.9978,248.7198,249.4448,250.1708,250.8998
14 Construction,54.0,48.8167,49.8337,53.8322,49.8078,43.8442,46.8311,43.8414,43.8357,43.9854,43.9801,45.5701,45.7259,45.8827,46.0395,46.1973,46.3219,46.4465,46.5721,46.6978,46.8244,46.894,46.9647,47.0344,47.1051,47.1757,47.3131,47.4515,47.5899,47.7293,47.8687,48.0082,48.1486,48.2901,48.4305,48.572,48.7145,48.857,48.9995,49.143,49.2865,49.431,49.5756,49.7201,49.8657,50.0113,50.1579,50.3044,50.452,50.5996,50.7473,50.8959,51.0445,51.1942,51.3438,51.4935,51.6441,51.7958,51.9475,52.0992,52.2519
15 Rail transport,272.0,262.0712,265.067,269.0626,263.0636,269.059,274.0583,270.0587,265.0595,285.4316,285.4291,295.7379,318.4613,342.9251,369.2629,397.6178,397.4099,397.202,396.994,396.786,396.5791,414.0959,432.3847,451.4796,471.4155,492.2306,512.5908,533.7901,555.8652,578.8525,602.7878,627.712,653.6645,680.6887,708.8292,738.1307,768.6421,800.4125,833.4952,867.9437,903.8145,941.1658,980.0596,1020.559,1062.7296,1106.6423,1152.3667,1199.9796,1249.558,1301.1826,1354.9387,1410.9143,1469.2008,1529.8931,1593.0913,1658.8984,1727.4222,1798.775,1873.0736,1950.4387,2030.9988
16 Road transport,0.0,0.1,0.2567,0.0,0.0,0.0,0.0,1.6521,1.9747,2.3613,2.5512,3.2174,3.9069,4.7489,5.793,7.0755,8.6636,10.6305,13.0775,16.1232,19.9197,24.6588,30.4641,37.6828,46.6519,57.7725,71.4221,88.1787,108.6342,133.3865,162.9733,197.9867,238.827,285.6387,337.6543,394.6688,455.66,518.9362,582.5974,645.1707,704.9026,760.0712,810.0283,854.2934,892.7957,925.7847,953.7242,977.1942,996.8121,1013.1794,1026.8472,1038.3008,1047.9545,1056.1547,1063.1865,1069.2803,1074.6213,1079.3574,1083.6063,1087.4595,1090.9902
17 Domestic aviation,0.0,0.098,0.0984,0.0986,0.0982,0.0983,0.0984,0.0978,0.0984,0.0984,0.0973,0.0977,0.0981,0.0984,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983,0.0982,0.0982,0.0982,0.0982,0.0982,0.0982,0.0982,0.0982,0.0982,0.0982,0.0982,0.0982,0.0982,0.0982,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.098,0.098,0.098
18 Other transp. serv.,0.0,0.0978,0.098,0.0976,0.098,0.098,0.0975,0.0977,0.0979,0.0979,0.0977,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975
19 Households,1601.0,1543.1,1576.1,1614.1,1572.1,1547.4832,1572.416,1585.7572,1578.5759,1591.2523,1593.1788,1642.9945,1655.1171,1666.929,1678.4098,1689.5405,1718.1753,1746.9324,1775.8115,1804.8168,1833.9576,1849.4594,1864.6891,1879.661,1894.3945,1908.9159,1922.2573,1935.4293,1948.4735,1961.4318,1974.3524,1987.2856,2000.2839,2013.3992,2026.6865,2040.1982,2053.9856,2068.0991,2082.5847,2097.4856,2112.8374,2132.1548,2151.8928,2171.7976,2192.2,2213.1208,2234.5798,2256.5874,2279.1523,2302.2778,2325.9634,2350.2012,2374.9836,2400.2991,2426.1323,2452.4688,2479.2903,2506.5796,2534.3196,2562.4915,2591.0806
"20 Agriculture, forestry",86.0,84.2007,84.2346,85.2244,83.2113,84.2264,83.2366,82.2469,82.2628,82.5078,82.5078,85.5035,85.7575,86.0124,86.2684,86.5244,85.8145,85.1105,84.4116,83.7187,83.0317,82.4798,81.9318,81.3879,80.8469,80.309,79.4641,78.6272,77.7983,76.9794,76.1685,75.3656,74.5716,73.7858,73.0078,72.238,71.4771,70.7232,69.9772,69.2394,68.5095,67.7866,67.0717,66.3648,65.6639,64.971,64.2861,63.6072,62.9363,62.2715,61.6146,60.9637,60.3198,59.6829,59.052,58.4281,57.8113,57.2004,56.5955,55.9977,55.4058
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,1524.0,1494.6361,1505.6548,1516.6648,1470.6152,1492.6326,1479.6505,1480.6445,1477.6261,1489.2195,1489.2139,1542.8391,1554.9451,1567.145,1579.4423,1591.8357,1624.2,1657.2233,1690.9176,1725.2971,1760.3768,1780.8341,1801.5312,1822.4683,1843.6493,1865.0768,1885.6442,1906.4376,1927.4617,1948.7175,1970.2086,1991.9359,2013.9044,2036.1143,2058.5701,2081.2729,2104.2273,2127.4346,2150.8979,2174.6199,2198.6042,2222.853,2247.3689,2272.156,2297.2163,2322.5532,2348.1702,2374.0684,2400.2539,2426.7278,2453.4934,2480.5542,2507.9138,2535.5752,2563.542,2591.8176,2620.4045,2649.3064,2678.5281,2708.0723,2737.9419
23 Non-energy use,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995
24 Aviation bunkers,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0883,0.0883,0.085,0.0826,0.085,0.0826,0.0792,0.0743,0.0742,0.0726,0.0733,0.0731,0.073,0.0729,0.0727,0.0728,0.0728,0.0728,0.0728,0.0729,0.0727,0.0726,0.0724,0.0722,0.0721,0.072,0.0719,0.0718,0.0718,0.0717,0.0716,0.0715,0.0715,0.0714,0.0713,0.0712,0.0712,0.0711,0.071,0.0709,0.0709,0.0708,0.0707,0.0706,0.0706,0.0705,0.0704,0.0703,0.0702,0.0702,0.0701,0.07,0.0699,0.0699,0.0698,0.0697,0.0696,0.0695,0.0695,0.0694
