,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,175.886,158.973,152.322,153.599,163.116,177.501,192.014,204.04,213.084,220.294,226.784,234.207,243.336,256.859,269.154,276.93,280.867,284.767,291.057,299.934,308.487,312.206,308.737,296.739,278.644,258.573,242.345,233.2,229.183,231.078,236.675,242.649,247.13,249.508,251.123,252.705,255.288,259.404,263.336,267.769,273.319,280.923,290.887,301.558,314.524,327.2,335.733,337.861,340.0024880515171,342.15754964681344,344.3262708200327,346.50873815063477,348.7050387668523,350.91526034916876,353.13949113381915,355.37781991631226,357.63033605497577,359.8971294745234,362.1782906696451,364.47391070861954,366.78408123694993,369.10889448102256,371.44844325178866,373.8028209484697,376.17212156228584,378.55643968020854,380.95587048873637,383.37050977769525,385.8004539440624,388.2457999958147,390.70664555580163,393.18308886564233,395.6752287896477,398.1831648187672,400.7069970745607,403.24682631319575,405.80275392946965,408.3748819608574,410.9633130915854,413.5681506567306,416.18949864634595,418.8274617096118,421.48214515901367,424.1536549745468,426.84209780794663,429.5475809869469,432.27021251956427,435.01010109841,437.7673561050296,440.54208761426906,443.33440639866967,446.14442393288994,448.97225239815606,451.8180046867404,454.6817944064682,457.5637358852533,460.4639441756621,463.3825350595067
12 Male OAPs,466.67999999999995,468.44499999999994,463.16100000000006,459.53400000000005,450.538,438.742,427.63000000000005,419.10699999999997,419.87899999999996,422.72999999999996,426.816,431.06,434.948,440.29099999999994,447.21,457.1940000000001,469.48900000000003,482.02799999999996,503.06000000000006,520.423,535.6970000000001,551.3459999999999,568.519,590.9380000000001,614.472,636.774,654.244,665.141,675.3550000000001,679.561,679.7800000000001,679.0680000000002,679.198,683.5540000000001,688.137,692.607,696.2869999999999,698.961,705.0289999999999,710.417,715.3860000000001,720.302,725.506,735.669,745.351,755.3230000000001,766.884,780.7530000000002,794.8728191082357,809.2479933565083,823.8831408101801,838.7829630517401,853.9522466912016,869.3958649038132,885.1187789955808,901.1260399971011,917.4227902862191,934.0142652400318,950.9057949167681,968.1028057680843,985.6108223823281,1003.4354692593274,1021.582472617277,1040.0576622323024,1058.8669733112922,1078.0164483985993,1097.5122393172264,1117.3606091451154,1137.5679342271796,1158.1407062237229,1179.0855341959025,1200.4091467289104,1222.1183940935489,1244.2202504469005,1266.7218160727948,1289.6303196627953,1312.9531206384363,1336.697711515459,1360.8717203108026,1385.4829129931259,1410.5391959776475,1436.048618666104,1462.0193760326424,1488.4598112564795,1515.3784184021708,1542.783845148354,1570.6848955658393,1599.0905329459422,1628.0098826799665,1657.4522351907617,1687.427048917298,1717.9439533532156,1749.0127521403283,1780.6434262180696,1812.8461370298987,1845.6312297876925,1879.0092367951745,1912.9908808314467
13 Female Children,781.143,749.777,724.8720000000001,707.413,694.156,685.635,681.6270000000001,681.8910000000001,689.436,700.5609999999999,714.539,729.881,745.501,757.8900000000001,768.291,777.2280000000001,786.2320000000001,795.839,798.375,804.874,811.239,812.841,808.012,802.124,789.75,772.962,755.613,739.832,724.383,710.6489999999999,698.4200000000001,686.673,675.006,665.319,656.452,648.6089999999999,642.175,637.379,635.8340000000001,635.554,636.529,638.591,641.5250000000001,646.026,650.9010000000001,656.074,661.245,666.009,670.8073226731394,675.6402153002517,680.507926943728,685.4107084603519,690.3488125142278,695.3224935898016,700.3320080049758,705.3776139243184,710.4595713723679,715.5781422470332,720.7335903330904,725.9261813157775,731.1561827944857,736.4238642965507,741.7294972911425,747.0733552032553,752.455713427799,757.8768493437909,763.3370423286511,768.8365737725996,774.3757270931582,779.9547877497557,785.5740432584399,791.2337832066939,796.9342992683605,802.6758852186732,808.4588369493961,814.2834524840723,820.150031993383,826.0588778106164,832.0102944472486,838.0045886086363,844.0420692098228,850.1230473914584,856.2478365358345,862.4167522830337,868.6301125471966,874.8882375329052,881.1914497516847,887.5400740386239,893.9344375691156,900.3748698757181,906.8617028651365,913.3952708353285,919.9759104927316,926.603960969616,933.279763841561,940.0036631450586,946.7760053952429,953.5971396037481
14 Female 15-19,386.229,380.853,371.63,360.392,345.149,327.145,308.663,291.295,273.995,258.021,243.847,231.941,222.627,212.518,206.966,207.131,211.102,215.643,220.223,223.03,225.379,229.627,237.011,246.903,259.512,272.763,283.402,289.434,291.574,289.129,283.484,277.086,271.479,266.753,262.645,258.802,254.489,249.3,243.97,238.21,232.271,226.567,221.413,217.08,213.378,210.392,208.188,206.782,205.38549543681677,203.9984221829109,202.6207165438291,201.25231525527929,199.89315548022546,198.54317480600224,197.2023112414489,195.87050321406278,194.5476895671717,193.2338095571258,191.9288028505082,190.63260952136432,189.34517004845029,188.06642531249955,186.79631659350824,185.53478556803864,184.28177430654108,183.0372252706937,181.80108131076042,180.5732856629665,179.35378194689196,178.14251416288266,176.93942668947875,175.74446428086054,174.5575720643116,173.37869553769897,172.20778056697054,171.04477338366908,169.88962058246324,168.74226911869516,167.60266630594472,166.4707598136101,165.3464976645048,164.2298282324708,163.12070024000795,162.01906275591926,160.9248651929722,159.8380573055756,158.75858918747252,157.68641126944846,156.62147431705517,155.56372942834983,154.5131280316494,153.46962188330025,152.43316306546285,151.4037039839113,150.38119736584787,149.36559625773216,148.35685402312507,147.35492434054717
15 Female 20-24,365.976,370.203,372.835,375.687,378.64,380.656,379.802,374.66,364.079,348.707,330.101,310.85,292.738,279.242,262.963,243.639,223.687,206.864,199.851,200.055,205.305,211.753,216.909,220.966,223.754,226.364,230.839,238.272,248.329,260.926,274.058,284.621,290.663,292.714,290.257,284.662,278.316,272.743,267.965,263.827,259.978,255.701,250.602,245.097,239.247,233.339,227.759,222.75,217.85116065665903,213.0600592568057,208.3743263688964,203.79164467121683,199.30974780585424,194.92641925787365,190.63949125914394,186.44684371627167,182.34640316211224,178.33614173034,174.4140761525702,170.57826677753687,166.82681661184122,163.15787038179673,159.5696136159064,156.0602717475189,152.62810923721932,149.27142871452108,145.98857013843394,142.77790997649345,139.63786040184547,136.56686850798908,133.56341554078907,130.62601614737846,127.75321764157974,124.94359928548111,122.19577158681292,119.50837561177642,116.88008231298522,114.30959187218711,111.79563305744091,109.33696259443082,106.93236455160705,104.58064973884885,102.28065511935242,100.03124323445289,97.831301641096,95.67974236168116,93.57550134600382,91.51753794503118,89.50483439625087,87.53639532033812,85.61124722889248,83.72843804300075,81.88703662238781,80.08613230492271,78.32483445625219,76.60227202933883,74.9175931336862,73.26996461403769
16 Female 25-29,342.189,342.332,344.326,347.685,352.427,357.807,363.055,367.817,372.855,377.874,381.312,380.952,375.499,370.387,361.694,349.746,335.363,318.601,294.959,268.795,243.122,222.041,207.961,200.535,200.757,206.225,212.84,218.013,222.248,225.04,227.547,231.942,239.367,249.37,261.959,275.112,285.681,291.714,293.742,291.272,285.668,279.334,273.835,268.92,264.709,260.883,256.706,251.736,246.8622225269374,242.08280464827897,237.39591949911238,232.79977558385292,228.29261609146957,223.87271822396895,219.53839253788004,215.28798229848837,211.11986284657254,207.03244097740128,203.02415433175335,199.0934707987279,195.23888793011676,191.45893236611477,187.7521592721489,184.1171517866106,180.55252047928056,177.05690282023855,173.62896265905573,170.26738971406996,166.97089907154918,163.73823069455133,160.568148941293,157.4594420928429,154.4109218899593,151.42142307889486,148.4898029659948,145.61494098091848,142.79573824831706,140.03111716780415,137.32002100205816,134.66141347289937,132.05427836518737,129.4976191383871,126.99045854565537,124.53183826030202,122.12081850948316,119.75647771498619,117.43791214096966,115.16423554852294,112.93457885691399,110.74808981139549,108.60393265744254,106.5012878212973,104.4393515966985,102.4173358376761,100.43446765729364,98.48998913222309,96.58315701303943,94.71324244012403
17 Female 30-34,336.614,339.037,340.374,340.288,339.467,338.63,339.042,341.326,345.11,350.231,356.204,362.361,368.104,371.906,378.466,386.864,394.047,397.199,391.726,379.405,361.71,340.955,318.778,294.605,268.594,243.317,222.492,208.462,201.27,201.518,206.883,213.395,218.522,222.733,225.534,228.07,232.465,239.858,249.857,262.428,275.54,286.075,292.128,294.018,291.479,285.914,279.697,274.316,269.0385233163029,263.8625782973537,258.78621160833643,253.80750749401108,248.92458705573225,244.1356075423771,239.43876165491483,234.8322768643554,230.31441474281996,225.8834703074806,221.53777137712183,217.27567794108106,213.09558154032968,208.9959046604614,204.97510013635875,201.0316505683128,197.1640677493763,193.37089210373338,189.65069213587464,186.0020638903692,182.42363042203,178.91404127627248,175.47197197947054,172.09612353911714,168.78522195360145,165.538017731417,162.35328541961977,159.22982314135803,156.1664521422996,153.1620163457851,150.21538191653966,147.32543683277797,144.49109046654175,141.7112731721108,138.9849358823325,136.31104971271745,133.68860557315168,131.11661378707916,128.5941037180106,126.12012340321773,123.693739194475,121.31403540571262,118.98011396744856,116.69109408786872,114.44611192042744,112.244320237843,110.08488811236495,107.96700060219274,105.88985844392718,103.85267775093878
18 Female 35-39,358.88,346.407,337.927,332.52,331.601,333.664,336.208,337.676,338.284,338.059,337.682,338.447,341.081,343.032,345.379,347.808,350.818,355.591,365.782,377.636,388.823,395.737,396.072,389.843,377.671,360.534,340.182,318.093,294.328,268.432,243.127,222.295,208.301,201.155,201.438,206.813,213.296,218.366,222.578,225.38,227.901,232.28,239.673,249.548,262.02,275.109,285.692,291.816,298.0712720552202,304.46063007037696,310.9869482681248,317.6531624820124,324.4622714771534,331.4173382992068,338.5214916522735,345.7779273063293,353.1899095348269,360.7607725831141,368.49392216832814,376.39283701144177,384.4610704021494,392.70225179729783,401.12008845358025,409.7183670952283,418.5009556174521,427.4718048263948,436.63495021638414,445.99451378528045,455.55470588873817,465.31982713421445,475.29427031557725,485.482522389183,495.8891664923127,506.51888400487485,517.376456655302,528.466768671589,539.7948089784396,551.3656734415115,563.1845671597667,575.2568068069615,587.5878230233268,600.1831628585159,613.0484922669191,626.1895986564665,639.6123934920663,653.3229149548492,667.3273306584163,681.6319404233103,696.243179110961,711.167619518377,726.4119753348875,741.9831041622639,757.8880105995798,774.1338493941971,790.727928660295,807.6777131663911,824.9908276933324,842.6750604642673
19 Female 40-44,412.382,405.015,395.793,383.592,369.414,354.975,342.859,334.643,330.094,329.798,332.293,335.148,336.851,337.032,336.198,334.34,332.51,331.661,333.965,336.569,340.184,345.77,353.604,363.022,374.859,386.437,393.641,393.967,388.162,376.114,358.936,338.593,316.601,292.972,267.268,242.158,221.463,207.543,200.475,200.781,206.125,212.564,217.619,221.712,224.452,226.99,231.435,238.884,246.57275457903947,254.5089805122789,262.7006429481074,271.15596340231895,279.88342800959043,288.8917960405427,298.1901086929332,307.7876981658032,317.6941970256864,327.91954787428034,338.4740133272823,349.3681863144058,360.6130007109146,372.219742311345,384.2000601564298,396.5659782245925,409.32990749974533,422.50465842750305,436.10345377231465,450.1399418884162,464.6282104179248,479.5828004298206,495.01872101400943,510.9514643451104,527.3970212310902,544.3718971623468,561.8931288773524,579.9783014614793,598.6455659961719,617.9136577761769,637.801915113117,658.3302987442775,679.5194118660876,701.3905208124029,723.965576398341,747.2672359510933,771.3188860498238,796.1446659974771,821.7694920480537,848.219082413668,875.5199830764866,903.6995944314534,932.7861987865418,962.8089887481334,993.7980965200126,1025.7846241453828,1058.8006747222573,1092.879384623552,1128.0549567542187,1164.3626948787987
20 Female 45-49,396.435,405.346,410.657,411.935,410.353,406.025,399.252,390.397,379.283,366.06,352.4,340.884,333.11,325.622,322.949,325.122,328.978,331.213,332.875,331.894,329.565,328.09,328.73,330.358,333.002,337.004,342.856,350.659,360.363,372.185,383.54,390.563,390.849,385.06,373.174,356.236,336.112,314.295,290.883,265.403,240.494,219.98,206.223,199.151,199.434,204.767,211.226,216.317,221.53070402791326,226.87006951419863,232.3381251697372,237.9379727038435,243.67278858368442,249.54582583610383,255.5604158928753,261.7199704804291,268.02798355512573,274.4880332851739,281.1037840803167,287.8789886704377,294.8174902342661,301.9232245793877,309.2002223747996,316.6526114372735,324.28461907282576,332.1005744746218,340.10491117867485,348.3021695787328,356.6969995017789,365.2941628456076,374.09853627997177,383.115114012833,392.34901062328504,401.8054639627563,411.48983812613767,421.4076264945212,431.5644548512747,441.9660845732211,452.6184158987316,463.5274912745871,474.6994987835061,486.1407756542836,497.85781185653127,509.85725378205944,522.1459080149875,534.7307451927228,547.6189039599966,560.8176950182013,574.3346052723257,588.1773020778394,602.3536375899369,616.8716532176077,631.7395841850589,646.9658642030782,662.5591302529864,678.5282274858932,694.8822142400367,711.63036717905
21 Female 50-54,332.188,342.027,353.502,364.838,376.953,388.526,397.71,403.385,405.186,404.234,400.614,394.584,386.449,381.152,369.878,352.265,332.717,316.84,310.052,311.022,317.036,323.295,326.782,327.703,326.781,324.937,323.857,324.594,326.514,329.171,333.014,338.738,346.496,356.057,367.796,379.131,386.151,386.459,380.709,368.969,352.267,332.456,311.008,287.72,262.465,237.877,217.713,204.258,191.63453980240044,179.79122896179243,168.67985304174672,158.25517733254839,148.474762699479,139.2987928119597,130.68991205020032,122.61307342946824,115.03539592287244,107.9260306018202,101.25603504920052,94.99825553402691,89.12721646786949,83.61901669305043,78.4512321803893,73.6028247403782,69.05405637614736,64.78640892954994,60.78250869324298,57.02605568185833,53.50175727432453,50.19526595719584,47.09312091553976,44.18269323359799,41.45213448213133,38.89032848314607,36.48684605563494,34.231902558101176,32.11631805502028,30.131479945076006,28.269307899029158,26.522220964480294,24.883106703608956,23.34529223824833,21.902517084419063,20.54890766573089,19.278953401895432,18.087484275005888,16.96964978225532,15.920899189409484,14.936963004645575,14.013835597336382,13.147758891020446,12.335207064171888,11.572872196486298,10.857650802248363,10.186631195958192,9.55708163878146,8.96643921756727,8.4122994111599
22 Female 55-59,252.224,272.16,288.852,302.036,313.007,322.772,333.193,345.105,356.484,368.485,379.947,389.177,395.104,397.087,399.79,405.21,410.393,410.042,396.083,373.293,346.764,324.222,310.202,303.073,304.169,310.464,316.879,320.337,321.519,320.68,318.825,317.773,318.581,320.47,323.151,327.033,332.747,340.446,349.896,361.517,372.727,379.696,380.103,374.258,362.666,346.373,327.115,306.224,286.6671909756507,268.35936563388304,251.2207583934402,235.17669785327124,220.15728145581866,206.09707092773675,192.93480717110268,180.61314336292662,169.07839510009887,158.2803065011775,148.17183124594283,138.70892759872706,129.85036652245418,121.55755204735954,113.79435311175162,106.52694614216111,99.72366768701266,93.35487646175739,87.39282420440883,81.81153477881139,76.58669099890479,71.69552868088782,67.11673746167614,62.83036795152871,58.81774481631514,55.06138541073105,51.544923607953486,48.25303849386897,45.17138761520117,42.28654449070621,39.58594011317738,37.05780818738862,34.69113386538341,32.47560575575308,30.4015709978134,28.459993204941416,26.64241309383544,24.940911628163377,23.348075516019446,21.856964910864797,20.461083175227856,19.15434857542752,17.931067783995584,16.7859110743508,15.713889099649965,14.710331154643503,13.770864825824408,12.891396941207992,12.068095736742354,11.297374161650152
