,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
12 Engineering etc,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
13 Other industry,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
14 Construction,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
15 Rail transport,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
16 Road transport,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
17 Air transport,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
18 Other transp. serv.,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
19 Households,1887.8092,2052.2283,2359.166,2359.166,2359.166,2359.166,2359.166,2359.166,2232.4148,2257.7588,2283.4634,2315.9155,2358.4875,2400.0608,2437.0669,2474.4834,2498.679,2532.7671,2571.3386,2608.2322,2648.8586,2692.8308,2749.1294,2806.9341,2865.4287,2927.4133,2988.3779,3053.3254,3120.2725,3186.8257,3257.5059,3465.4487,3398.3291,3472.833,3550.4519,3629.03,3708.9595,3790.5964,3872.332,3956.5791,4046.6064,4136.8105,4229.0029,4324.4668,4423.2959,4524.6416,4630.7622,4741.1118,4854.3149,4969.1543,5086.4414,5204.2261,5324.9985,5447.1528,5573.9058,5702.6216,5836.3271,5973.9604,6113.4077,6262.5239,6412.0132
"20 Agriculture, forestry",1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
21 Fishing,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
22 Other final use,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
23 Non-energy use,1054.8483,1162.329,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1333.1376,1245.0378,1262.6534,1280.5198,1303.0758,1332.6659,1361.5619,1387.2833,1413.2899,1430.1073,1453.8007,1480.6102,1506.2533,1534.4911,1565.0544,1604.1853,1644.363,1685.0203,1728.1033,1770.4772,1815.6195,1862.1517,1908.4103,1957.5371,2102.0698,2055.4175,2107.2024,2161.1521,2215.7683,2271.3242,2328.0669,2384.8779,2443.4346,2506.009,2568.7058,2632.7852,2699.1382,2767.8303,2838.2715,2912.032,2988.7314,3067.4146,3147.2346,3228.7559,3310.6235,3394.5674,3479.4719,3567.5728,3657.0378,3749.9712,3845.6345,3942.5586,4046.2031,4150.1069
