,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0033933326499402,1.0033933326499402,1.0445324592885876,1.048076905386614,1.0516333789693106,1.0552019208499341,1.0587825719802346,1.061618429032417,1.0644618816811209,1.0673129502704906,1.0701716551991611,1.0730380169204032,1.0746212860866142,1.0762068913687999,1.0777948362139027,1.0793851240739512,1.0809777584060665,1.0841173201775942,1.087266000405113,1.090423825572013,1.093590822238602,1.0967670170423285,1.0999524366980076,1.1031471079980424,1.1063510578126519,1.1095643130900958,1.1127869008569022,1.1160188482180937,1.1192601823574164,1.1225109305375678,1.1257711201004266,1.1290407784672822,1.1323199331390663,1.135608611696583,1.138906841800741,1.1422146511927878,1.1455320676945404,1.1488591192086215,1.1521958337186933,1.155542239289693,1.1588983640680686,1.1622642362820161,1.1656398842417166,1.1690253363395744,1.172420621050456,1.1758257669319294,1.1792408026245047,1.1826657568518746,1.1861006584211558,1.189545536223132,1.1930004192324961,1.1964653365080946,1.1999403171931717,1.2034253905156143,1.2069205857881977,1.210425932408833,1.2139414598608131,1.2174671977130622,1.221003175620383,1.2245494233237069,1.228105970650344,1.2316728475142347,1.2352500839161995,1.2388377099441932,1.2424357557735568,1.246044251667272,1.2496632279762157,1.2532927151394144,1.2569327436843014,1.2605833442269727,1.264244547472445,1.267916384214914,1.2715988853380125,1.2752920818150717,1.2789960047093805,1.282710685174447,1.2864361544542608,1.290172443883556,1.293919584888074,1.2976776089848285,1.3014465477823702,1.305226432981053
12 Engineering etc,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0033933326499402,1.0033933326499402,1.0445324592885876,1.048076905386614,1.0516333789693106,1.0552019208499341,1.0587825719802346,1.061618429032417,1.0644618816811209,1.0673129502704906,1.0701716551991611,1.0730380169204032,1.0746212860866142,1.0762068913687999,1.0777948362139027,1.0793851240739512,1.0809777584060665,1.0841173201775942,1.087266000405113,1.090423825572013,1.093590822238602,1.0967670170423285,1.0999524366980076,1.1031471079980424,1.1063510578126519,1.1095643130900958,1.1127869008569022,1.1160188482180937,1.1192601823574164,1.1225109305375678,1.1257711201004266,1.1290407784672822,1.1323199331390663,1.135608611696583,1.138906841800741,1.1422146511927878,1.1455320676945404,1.1488591192086215,1.1521958337186933,1.155542239289693,1.1588983640680686,1.1622642362820161,1.1656398842417166,1.1690253363395744,1.172420621050456,1.1758257669319294,1.1792408026245047,1.1826657568518746,1.1861006584211558,1.189545536223132,1.1930004192324961,1.1964653365080946,1.1999403171931717,1.2034253905156143,1.2069205857881977,1.210425932408833,1.2139414598608131,1.2174671977130622,1.221003175620383,1.2245494233237069,1.228105970650344,1.2316728475142347,1.2352500839161995,1.2388377099441932,1.2424357557735568,1.246044251667272,1.2496632279762157,1.2532927151394144,1.2569327436843014,1.2605833442269727,1.264244547472445,1.267916384214914,1.2715988853380125,1.2752920818150717,1.2789960047093805,1.282710685174447,1.2864361544542608,1.290172443883556,1.293919584888074,1.2976776089848285,1.3014465477823702,1.305226432981053
13 Other industry,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,2.0,1.0,1.0033933326499402,1.0033933326499402,1.0445324592885876,1.048076905386614,1.0516333789693106,1.0552019208499341,1.0587825719802346,1.061618429032417,1.0644618816811209,1.0673129502704906,1.0701716551991611,1.0730380169204032,1.0746212860866142,1.0762068913687999,1.0777948362139027,1.0793851240739512,1.0809777584060665,1.0841173201775942,1.087266000405113,1.090423825572013,1.093590822238602,1.0967670170423285,1.0999524366980076,1.1031471079980424,1.1063510578126519,1.1095643130900958,1.1127869008569022,1.1160188482180937,1.1192601823574164,1.1225109305375678,1.1257711201004266,1.1290407784672822,1.1323199331390663,1.135608611696583,1.138906841800741,1.1422146511927878,1.1455320676945404,1.1488591192086215,1.1521958337186933,1.155542239289693,1.1588983640680686,1.1622642362820161,1.1656398842417166,1.1690253363395744,1.172420621050456,1.1758257669319294,1.1792408026245047,1.1826657568518746,1.1861006584211558,1.189545536223132,1.1930004192324961,1.1964653365080946,1.1999403171931717,1.2034253905156143,1.2069205857881977,1.210425932408833,1.2139414598608131,1.2174671977130622,1.221003175620383,1.2245494233237069,1.228105970650344,1.2316728475142347,1.2352500839161995,1.2388377099441932,1.2424357557735568,1.246044251667272,1.2496632279762157,1.2532927151394144,1.2569327436843014,1.2605833442269727,1.264244547472445,1.267916384214914,1.2715988853380125,1.2752920818150717,1.2789960047093805,1.282710685174447,1.2864361544542608,1.290172443883556,1.293919584888074,1.2976776089848285,1.3014465477823702,1.305226432981053
14 Construction,1.0,6.0,10.0,13.0,11.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0101799979498205,3.0101799979498205,3.133597377865763,3.144230716159842,3.154900136907932,3.1656057625498026,3.176347715940704,3.1848552870972515,3.193385645043363,3.201938850811472,3.2105149655974836,3.21911405076121,3.2238638582598433,3.2286206741064003,3.233384508641709,3.238155372221854,3.2429332752182,3.2523519605327835,3.26179800121534,3.27127147671604,3.280772466715807,3.290301051126987,3.2998573100940245,3.3094413239941294,3.319053173437958,3.32869293927029,3.3383607025707094,3.348056544654284,3.357780547072252,3.367532791612706,3.3773133603012817,3.3871223354018487,3.3969597994172007,3.4068258350897502,3.416720525402225,3.426643953578365,3.436596203083623,3.4465773576258667,3.4565875011560823,3.4666267178690813,3.476695092204208,3.4867927088460506,3.496919652725152,3.507076009018725,3.5172618631513695,3.52747730079579,3.537722407873516,3.5479972705556255,3.5583019752634693,3.5686366086693977,3.5790012576974903,3.589396009524286,3.599820951579517,3.6102761715468445,3.620761757364595,3.6312777972265007,3.6418243795824417,3.652401593139189,3.6630095268611513,3.6736482699711233,3.684317911951035,3.695018542542707,3.705750251748601,3.716513129832582,3.727307267320673,3.738132755001819,3.74898968392865,3.7598781454182464,3.770798231052907,3.781750032680921,3.7927336424173377,3.8037491526447442,3.81479665601404,3.825876245445217,3.836988014128143,3.8481320555233425,3.859308463362784,3.8705173316506696,3.8817587546642236,3.8930328269544874,3.9043396433471127,3.915679298943161
15 Rail transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.153195110278563,2.153195110278563,2.241476109799984,2.41316769971377,2.5980104456529287,2.797011694016258,3.0112559514738853,3.009683219443212,3.008111308825955,3.006540219193104,3.004969950115871,3.0034005011656926,3.1357508259553875,3.2739334093683126,3.4182052605255433,3.5688347141241596,3.726101929519425,3.8799254516376367,4.040099222998736,4.206885398992818,4.380556957490472,4.561398145623921,4.749704945012485,4.945785556193816,5.149960903053754,5.362565158080397,5.583946289302086,5.814466629804459,6.0545034707586955,6.304449678931578,6.564714339688016,6.835723426538461,7.11792049832703,7.411767425201437,7.71774514455292,8.0363544481634,8.368116801848204,8.713575198935827,9.073295048981656,9.447865103170189,9.837898417920336,10.244033358270952,10.666934642688828,11.107294431009162,11.565833457289152,12.043302209428825,12.540482157489805,13.058187032722369,13.597264159394205,14.15859584160063,14.743100807326076,15.351735712120332,15.985496704850569,16.645421058091845,17.332588865824516,18.048124811217157,18.79320000738834,19.56903391416,20.376896333939552,21.218109489997396,22.094050190541303,23.00615208212964,23.95590799611153,24.944872391934428,25.97466390131796,27.04696797745815,28.16353965359791,29.32620641547876,30.5368711923751,31.797515471606378,33.110202541624794,34.47708086898633,35.900387614732246,37.38245229593633,38.9257005984106,40.53265834680981,42.205955638632574,43.94833114888514,45.76263661245332,47.6518414915188,49.61903783565895,51.667445342584635
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,6.0,6.459585330835688,6.459585330835688,6.724428329399951,7.23950309914131,7.794031336958786,8.391035082048774,9.033767854421654,9.029049658329637,9.024333926477865,9.019620657579312,9.014909850347612,9.010201503497077,9.407252477866162,9.821800228104937,10.25461578157663,10.70650414237248,11.178305788558276,11.639776354912911,12.120297668996209,12.620656196978455,13.141670872471417,13.684194436871763,14.249114835037451,14.837356668581446,15.449882709161258,16.087695474241187,16.751838867906255,17.44339988941337,18.163510412276082,18.913349036794727,19.694143019064043,20.50717027961538,21.353761494981086,22.235302275604305,23.153235433658754,24.1090633444902,25.104350405544608,26.140725596807474,27.219885146944964,28.343595309510565,29.513695253761007,30.732100074812855,32.00080392806648,33.32188329302748,34.69750037186745,36.12990662828647,37.62144647246941,39.1745610981671,40.79179247818261,42.47578752480188,44.229302421978225,46.05520713636099,47.956490114551706,49.93626317427554,51.99776659747355,54.14437443365148,56.37960002216503,58.70710174248001,61.13068900181867,63.65432846999221,66.28215057162393,69.01845624638894,71.86772398833462,74.8346171758033,77.92399170395389,81.14090393237446,84.49061896079374,87.9786192464363,91.6106135771253,95.39254641481915,99.3306076248744,103.431242606959,107.70116284419677,112.14735688780904,116.77710179523186,121.5979750404295,126.61786691589779,131.84499344665548,137.28790983736002,142.95552447455646,148.8571135069769,155.00233602775396
19 Households,53.0,58.0,59.0,69.0,71.0,74.0,76.0,80.0,74.0,73.0,72.0,72.0,71.0,72.0,70.0,73.0,73.57296389295247,73.57296389295247,76.58945541256352,77.19059229656753,77.7964473960408,78.40705774340941,79.02246066176033,80.62899416078635,82.26818862559196,83.94070805645248,85.64722995282656,87.3884455877958,88.4041492147002,89.431658222176,90.47110982250317,91.52264282276076,92.58639764336301,93.60746385300034,94.63979063903982,95.68350218596596,96.73872404780121,97.8055831632095,98.88420787076647,99.97472792439802,101.07727450898916,102.19198025616501,103.31897926024575,104.45840709437769,105.61040082684207,106.77509903754377,107.95264183468196,109.14317087160443,110.34682936384793,111.56376210636637,112.79411549094903,114.03803752383085,115.295677843497,116.56718773868369,117.85272016657756,119.15242977121581,120.46647290208918,121.79500763295016,123.13819378082854,124.49619292525675,125.86916842770715,127.25728545124375,128.66071098039058,130.07961384121927,131.51416472165803,132.96453619202475,134.43090272578638,135.91344072054744,137.41232851926983,138.92774643172672,140.4598767561931,142.0089038013754,143.5750139085831,145.15839547414475,146.7592389720713,148.37773697696923,150.01408418720652,151.66847744833396,153.34111577676487,155.0322003837159,156.7419346994119,158.4705243975577,160.21817742007977,161.98510400214067,163.7715166974296,165.57763040373155,167.4036623887786,169.2498323163864,171.1163622728787,173.00347679380334,174.91140289094307,176.84037007962388,178.7906104063249,180.76235847659248,182.75585148326232,184.77132923499263,186.80903418511224,188.86921146078654
"20 Agriculture, forestry",17.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,19.0,21.0,21.061861671943976,21.061861671943976,21.92539800049368,21.98998570422452,22.05476367001916,22.119732458350427,22.184892631342173,22.004369801570476,21.825315921530034,21.647719038088297,21.4715672953777,21.2968489340042,21.15657862918482,21.017232205568483,20.878803578071974,20.74128670169108,20.604675571236616,20.38963625694704,20.17684118603466,19.96626693660404,19.75789033120077,19.551688434260395,19.347638549583934,19.145718217839764,18.945905214091578,18.748177545352117,18.552513448162465,18.35889138619658,18.16729004789084,17.977688344098336,17.790065405767617,17.60440058164569,17.420673436004986,17.23886374639402,17.05895150141158,16.880916898504097,16.704740341786017,16.530402439882938,16.35788400379723,16.18716604479596,16.018229772320815,15.8510565919199,15.685628103201061,15.521926097806606,15.359932557409143,15.19962965172835,15.040999736568422,14.884025351876026,14.728689219818504,14.574974242882137,14.42286350199026,14.272340254641021,14.123387933064562,13.975990142399445,13.830130658888102,13.685793428091124,13.542962563120179,13.401622342889382,13.261757210384907,13.123351770952658,12.986390790603812,12.85085919433805,12.716742064484283,12.584024639058693,12.45269231013992,12.32273062226119,12.194125270819244,12.06686210049985,11.940927103719767,11.816306419084954,11.692986329864882,11.570953262482757,11.45019378502151,11.330694605745375,11.212442571636894,11.09542466694919,10.97962801177336,10.865039860620799,10.751647601020347,10.639438752130047,10.528400963363417,10.418522013030037
