,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,361.412,431.0685,476.1213,470.7475,472.5242,476.1379,480.8484,485.8211,631.1866,428.7084,305.7654,314.6674,323.9481,333.5951,343.5468,354.0122,364.84,376.1724,387.957,400.1205,412.8463,427.0799,441.9185,457.3179,473.3405,490.0066,507.3023,525.2825,543.9708,563.4245,583.597,604.6199,626.4882,649.2405,672.8407,697.3903,723.0198,749.564,777.2982,806.0385,836.0193,857.248,879.2299,902.0151,926.0439,950.1207,975.4094,1001.6376,1028.8512,1057.0278,1086.2344,1116.5062,1147.8566,1180.3486,1214.0787,1248.9066,1285.0588,1322.484,1361.358,1401.5056,1443.1681
12 Engineering etc,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
13 Other industry,361.412,429.1131,475.2526,471.0316,473.299,476.8785,478.7618,483.8219,631.4863,429.0709,306.204,315.1315,324.4396,334.1159,344.0974,354.5959,365.4586,376.8283,388.6528,400.858,413.6287,427.8997,442.7781,458.2193,474.2855,490.9977,508.3414,526.3721,545.1133,564.6224,584.8528,605.9368,627.8692,650.6889,674.3588,698.9819,724.6892,751.3138,779.134,807.9634,838.0382,859.2669,881.2488,904.034,928.0628,952.1396,977.4283,1003.6565,1030.8701,1059.0469,1088.2534,1118.5251,1149.8755,1182.3676,1216.0977,1250.9255,1287.0778,1324.5029,1363.377,1403.5245,1445.187
14 Construction,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
15 Rail transport,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
16 Road transport,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
17 Domestic aviation,361.412,407.6065,469.2321,466.3151,467.6504,470.3581,489.1355,510.3081,630.5172,427.8984,304.7857,313.6306,322.85,332.4317,342.3165,352.7083,363.4581,374.707,386.4025,398.4727,411.0983,425.2484,439.998,455.3041,471.2293,487.7924,504.981,522.8485,541.4185,560.7483,580.7914,601.6779,623.4028,646.0049,669.4492,693.8345,719.2901,745.6548,773.197,801.7382,831.5089,852.7375,874.7194,897.5046,921.5334,945.6102,970.8989,997.1271,1024.3408,1052.5175,1081.724,1111.9958,1143.3462,1175.8383,1209.5684,1244.3962,1280.5485,1317.9736,1356.8477,1396.9952,1438.6577
18 Other transp. serv.,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
19 Households,720.0332,748.7022,872.4858,872.4858,872.4858,872.4858,872.4858,872.4858,1121.5883,756.5098,528.1702,539.2274,550.6171,562.3176,574.4407,586.9127,599.6884,612.9067,626.4762,640.3782,654.7139,673.0043,691.9127,711.4719,731.7909,752.7954,774.571,797.1036,820.4346,844.6642,869.7107,895.6946,922.6068,950.5154,979.4664,1009.418,1040.4883,1072.7181,1106.0393,1140.5699,1176.3903,1213.5031,1251.9325,1291.7665,1333.7744,1375.8662,1420.0769,1465.9299,1513.5057,1562.7653,1613.8252,1666.7474,1721.5553,1778.359,1837.3273,1898.2145,1961.417,2026.8452,2094.8062,2164.9934,2237.8293
"20 Agriculture, forestry",361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
21 Fishing,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
22 Other final use,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
23 Non-energy use,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
24 Aviation bunkers,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
25 Marine bunkers,361.412,407.6065,458.4645,458.4645,458.4645,458.4645,458.4645,458.4645,600.9524,392.1255,261.5141,267.8389,274.3538,281.0466,287.9811,295.1151,302.4229,309.9839,317.7456,325.6977,333.8978,344.3599,355.1757,366.3637,377.9862,390.0009,402.4567,415.3455,428.6909,442.5503,456.8771,471.74,487.134,503.0978,519.658,536.7904,554.5627,572.9985,592.0583,611.8101,632.2994,653.5281,675.51,698.2952,722.324,746.4008,771.6895,797.9177,825.1313,853.308,882.5146,912.7864,944.1368,976.6288,1010.3589,1045.1868,1081.339,1118.7642,1157.6382,1197.7858,1239.4482
