,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
12 Engineering etc,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
13 Other industry,1829.0002,1888.9292,1918.9248,2093.9036,2147.8962,2152.8975,2063.915,2361.8987,2683.8845,2841.4075,2841.4038,3168.179,3354.1265,3550.9863,3759.4006,3980.0461,4157.7051,4343.2944,4537.168,4739.6948,4951.2627,5140.4551,5336.8779,5540.8047,5752.5254,5972.3345,6152.6982,6338.5088,6529.9331,6727.1357,6930.2939,7139.5889,7355.2046,7577.3296,7806.1646,8041.9102,8284.7744,8534.9736,8792.7275,9058.2676,9331.8281,9613.6455,9903.9775,10203.0771,10511.208,10828.6445,11155.665,11492.5635,11839.6377,12197.1953,12565.5439,12945.0225,13335.958,13738.6992,14153.6074,14581.041,15021.3828,15475.0293,15942.3691,16423.8242,16919.8184
14 Construction,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
15 Rail transport,0.0,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1
16 Road transport,0.0,0.1,0.6232,1.3527,2.3576,4.6113,8.6708,22.5674,43.536,66.8686,77.2119,109.186,136.1098,168.9207,204.9548,247.6521,302.2602,367.195,436.2508,515.5128,605.694,707.9692,809.9974,920.5093,1039.2903,1166.0439,1282.6335,1403.7623,1529.9674,1661.9801,1789.4927,1922.1973,2062.5178,2211.3335,2361.2168,2519.4792,2667.1741,2829.7576,2992.4834,3158.1287,3324.5283,3496.5623,3668.1848,3839.3071,4009.5515,4178.4619,4345.5947,4510.4468,4672.9292,4832.8896,4990.1631,5146.3159,5300.626,5454.0781,5607.4614,5761.6436,5917.3574,6075.7422,6237.8428,6404.6328,6577.0532
17 Domestic aviation,0.0,0.0991,0.0991,0.0991,0.0991,0.0992,0.0991,0.099,0.099,0.0991,0.0984,0.0987,0.0989,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995
18 Other transp. serv.,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
19 Households,3086.0,3060.0093,3105.0115,3401.0037,3572.0015,3824.9966,4186.9912,4645.9814,5278.9697,5599.6455,5599.6455,6243.6099,6622.8843,7025.1997,7451.9541,7904.6348,8542.6045,9232.0635,9977.168,10782.4092,11652.6406,12373.8652,13139.7305,13953.0,14816.6016,15733.6572,16582.0195,17476.125,18418.4414,19411.5664,20458.2461,21561.3594,22723.957,23949.2363,25240.584,26601.5703,28035.9316,29547.6465,31140.8633,32819.9883,34589.6562,36454.7461,38420.4023,40492.043,42675.3906,44976.4648,47401.6172,49957.5273,52651.2617,55490.2383,58482.2969,61635.6797,64959.1094,68461.7266,72153.2109,76043.7344,80144.0469,84465.4375,89019.8516,93819.8359,98878.6406
"20 Agriculture, forestry",771.0,734.0557,661.0743,712.0908,690.0792,732.0446,792.0403,870.0395,989.0382,1045.9348,1045.9347,1166.3273,1233.413,1304.3542,1379.3728,1458.7014,1503.6537,1549.9905,1597.7535,1646.9873,1697.7373,1732.7285,1768.439,1804.8857,1842.0826,1880.0457,1911.8243,1944.1383,1976.9983,2010.4137,2044.3939,2078.9485,2114.085,2149.8174,2186.1514,2223.1011,2260.6741,2298.8813,2337.7344,2377.2446,2417.4209,2458.2764,2499.8228,2542.0706,2585.0325,2628.7192,2673.145,2718.3198,2764.259,2810.9741,2858.4795,2906.7861,2955.9097,3005.8616,3056.6587,3108.3145,3160.842,3214.2556,3268.574,3323.8088,3379.9768
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,949.0,930.6376,916.6625,963.653,975.662,1064.6873,1168.6683,1315.6392,1494.6207,1585.4348,1585.4285,1767.7974,1875.2089,1989.144,2110.0027,2238.2031,2418.8684,2614.1155,2825.1216,3053.1577,3299.6001,3503.8459,3720.7334,3951.0449,4195.6113,4455.3164,4695.5664,4948.772,5215.6309,5496.8765,5793.2905,6105.687,6434.9268,6781.9199,7147.6255,7533.0479,7939.2563,8367.3623,8818.5557,9294.0781,9795.2412,10323.4258,10880.0908,11466.7725,12085.0889,12736.7451,13423.5391,14147.3604,14910.2178,15714.207,16561.5449,17454.5801,18395.7578,19387.6855,20433.1094,21534.8906,22696.0859,23919.8906,25209.6855,26569.0254,28001.6621
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0999,0.0998,0.0999,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0989,0.0988,0.0989,0.0983,0.0979,0.0978,0.0972,0.0974,0.0975,0.0973,0.0976,0.0977,0.0978,0.0979,0.098,0.0981,0.0982,0.0983,0.0984,0.0985,0.0986,0.0986,0.0987,0.0987,0.0988,0.0988,0.0989,0.0989,0.0989,0.099,0.099,0.099,0.0991,0.0991,0.0991,0.0991,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996
