,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Engineering etc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Other industry,109.0,120.0,128.0,79.0,33.0,45.0,65.0,60.0,62.0,65.0,69.0,73.0,73.0,66.0,74.0,79.0,80.98892364527882,80.98892364527882,84.22848059108998,86.34903776391943,88.52298261146035,90.75165923508742,93.03644557560573,95.40110443852382,97.82586460371526,100.31225363466567,102.86183792014589,105.47622366101395,108.39402088512426,111.39253336756984,114.47399394100755,117.6406972051229,120.89500123529626,124.47411898407296,128.1591971425334,131.95337268721997,135.85987546541665,139.88203094460357,144.02326304330998,148.2870970457745,152.6771626028949,157.19719682202145,161.851047448224,166.64267613974107,171.5761618403993,176.65570425187386,181.8856274087457,187.27038335939923,192.81455595589327,198.52286475603208,204.40016904095782,210.45147195168445,216.68192474809456,223.09683119402442,229.70165207217042,236.50200983265992,243.50369337924397,250.71266299718613,258.1350554270422,265.77718908865006,273.64556945977694,281.74689461400214,290.0880609225499,298.676168924926,307.5185293733556,316.6226694561677,325.99633920542425,335.6475180942476,345.5844218294637,355.81550934534226,366.3494900043881,377.1953310113129,388.3622650464989,399.85979812545327,411.69771769094183,423.88610094469294,436.4353234257624,449.35606784286233,462.6593331681729,476.3564440003778,490.45906020489406,504.97918683950274,519.9291843738293,535.3217792113738,551.1700745230477,567.4875614014387,584.2881303453008,601.5860830840437,619.3961447522885,637.7334764248534,656.61368802284,676.0528516018064,696.0675150333386,716.6747160916678,737.8919969573245,759.7374191501751,782.2295789045546,805.3876229995823
14 Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Rail transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Households,43.0,47.0,45.0,69.0,71.0,77.0,78.0,85.0,90.0,93.0,96.0,98.0,112.0,101.0,114.0,121.0,125.8270579445714,125.8270579445714,130.86014026235426,136.08054918533875,141.50921609481586,147.15444903515098,153.02488748386298,162.00081817742122,171.5032470971197,181.5630568769261,192.21294162335155,203.487513170402,214.11216309404745,225.29155558759936,237.05465530599486,249.43193922949303,262.45547562639297,275.6334067990441,289.47300399171894,304.00748956051547,319.2717539613153,335.30243950533895,352.13802832008054,369.8189347267764,388.3876022561596,407.8886055353916,428.36875729075285,449.8772207229556,472.4656275248388,496.1882018247505,521.1018903531469,547.2664991448776,574.7448371053134,603.6028667849532,633.9098627244472,665.738577750149,699.1654176193946,734.2706244347472,771.1384692675019,809.8574544528459,850.5205260422917,893.2252969233808,938.0742811422625,985.1751399916475,1034.640940454876,1086.5904266265043,1141.1483047609613,1198.4455426335448,1258.6196839323795,1321.815178436046,1388.1837287694807,1457.8846545705458,1531.0852749414585,1607.9613101031696,1688.6973032168705,1773.487063385226,1862.5341308967697,1956.052265830294,2054.2659611921435,2157.4109818182164,2265.7349303343176,2379.497841533472,2498.97280659702,2624.446628657948,2756.2205112801666,2894.6107815064315,3039.949649210626,3192.5860045772356,3352.8862556223976,3521.2352077670134,3698.036987573368,3883.716012862713,4078.7180115426036,4283.511091589724,4498.586864756716,4724.461626700509,4961.67759636508,5210.804217593816,5472.439526096049,5747.211585049188,6035.779992782669,6338.837466162951
"20 Agriculture, forestry",0.0,0.0,0.0,5.0,3.0,5.0,4.0,5.0,6.0,6.0,6.0,7.0,5.0,4.0,5.0,5.0,5.218061753384884,5.218061753384884,5.426784223520279,5.663459040124731,5.910455801827345,6.168224672917411,6.437235450407069,6.631274349540562,6.831162202726926,7.0370753161793225,7.249195310545004,7.46770928109938,7.6857631591891735,7.910184116119374,8.141158067835686,8.378876358948947,8.62353592124979,8.869402082474677,9.122278148892455,9.382363980339749,9.64986513486923,9.924993031211814,10.207965115870811,10.499005034980115,10.79834281106225,11.106215024825982,11.422865002147162,11.748543006380604,12.083506436154972,12.428020028807007,12.782356069615885,13.146794607003066,13.52162367386772,13.907139515232663,14.303646822380708,14.711458973666513,15.130898282194215,15.562296250556614,16.005993832837255,16.462341704082462,16.931700537456294,17.414441289297496,17.91094549230373,18.42160555707478,18.946825082253103,19.48701917350678,20.042614771607045,20.614050989859624,21.20177946115662,21.806264694923204,22.427984444241247,23.067430083440012,23.725106996452386,24.401534976243543,25.097248635627746,25.812797829797976,26.548748090902325,27.30568107501062,28.084195021824556,28.884905227494617,29.70844453091756,30.55546381389871,31.426632515574443,32.322639161501385,33.244191907830505,34.1920191009962,35.166869853362705,36.16951463528279,37.200745884036664,38.26137863013243,39.35225114146293,40.474225585828314,41.62818871234771,42.81505255229873,44.03575513993866,45.291261253876975,46.582563179585236,47.91068149364689,49.27666587036692,50.68159591137876,52.12658199890417,53.612766173340525
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,90.0,119.0,112.0,69.0,72.0,86.0,85.0,89.0,93.0,97.0,102.0,108.0,115.0,103.0,117.0,124.0,128.94673706716407,128.94673706716407,134.10460654985064,139.45444709902483,145.01770905584434,150.80290644924563,156.8188929586695,166.01736738843167,175.75539371936233,186.06462027056892,196.9785517462446,208.5326581250401,219.42072912117263,230.87729663522583,242.93204345407742,255.61620218559622,268.96263617911353,282.46729291802876,296.65002061961286,311.54486533474324,327.18758257192655,343.6157231294384,360.8687232371074,378.98799922413457,398.0170469401967,418.00154616850057,438.9894702814328,461.0312014020372,484.1796513477687,508.4903886468517,534.0217719321506,560.8350900327672,588.9947090996601,618.5682271184645,649.6266361804252,682.2444929009791,716.5000973950821,752.4756812389146,790.2576048691756,829.9365648938256,871.6078118119353,915.3713786652828,961.3323211705831,1009.6009699087958,1060.2931951768978,1113.5306851379053,1169.441237936853,1228.1590684839634,1289.8251306414468,1354.5874555873527,1422.6015071687239,1494.030555097088,1569.0460668821556,1647.8281194445703,1730.5658313958008,1817.4578170228758,1908.7126630677635,2004.5494294459204,2105.198175105998,2210.9005102930482,2321.910176540953,2438.4936557863675,2560.9308100663666,2689.5155533354173,2824.556557014385,2966.377990965268,3115.320301670393,3271.7410294841084,3436.0156669188195,3608.538560025698,3789.7238550338634,3980.0064925204647,4179.843251498204,4389.713845926658,4610.122076279608,4841.597038932751,5084.694396274956,5339.997710592007,5608.119844924874,5889.704434265281,6185.427430620252,6495.998725654591
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
