,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
2 O.energy own use & tra,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
3 Hydrogen production,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
4 Iron & steel,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
5 Non-ferrous metals,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
6 Chemicals,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
7 Non-metallics nes,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
8 Ore-extra.(non-energy),455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
"9 Food, drink & tob.",455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
"10 Tex., cloth. & footw.",455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,541.1193,552.0915,563.3449,574.9413,583.3806,591.7803,600.6807,609.6895,618.671,628.3453,638.2514,648.4085,658.8561,669.8387,684.6807,699.9341,715.8511,732.2145,749.2432,762.7437,778.3132,795.552,814.1816,831.1644,850.6664,870.928,889.8805,913.0597,936.0709,962.1082,988.7391,1016.1061,1043.6821,1072.5905,1101.7986,1131.3406,1162.0557,1194.0656,1227.146,1261.7096,1297.277,1334.3746,1372.8257,1412.2148,1453.1589,1495.5999,1539.8287,1585.6776,1633.3104,1682.4337,1733.3163,1785.506,1839.3724
