,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
12 Engineering etc,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
13 Other industry,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
14 Construction,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
15 Rail transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
16 Road transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
17 Domestic aviation,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
18 Other transp. serv.,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
19 Households,84.6261,79.4226,83.2259,83.2259,83.2259,83.2259,83.2259,83.2259,111.0101,69.5629,43.5826,44.9635,46.4021,47.8531,49.3514,50.8955,52.4754,54.1081,55.7832,57.5014,59.2719,61.5169,63.8223,66.2164,68.695,71.2632,73.9174,76.6697,79.5182,82.4749,85.5305,88.6904,91.97,95.3698,98.8948,102.5402,106.3205,110.24,114.291,118.4875,122.8392,127.3462,132.0121,136.8467,141.9426,147.0497,152.4107,157.9702,163.7368,169.7061,175.892,182.3022,188.9395,195.817,202.9552,210.3246,217.9729,225.8894,234.1109,242.6009,251.41
"20 Agriculture, forestry",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
21 Fishing,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
22 Other final use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
23 Non-energy use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
24 Aviation bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
25 Marine bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.8535,164.0867,102.8037,106.061,109.4545,112.8771,116.4114,120.0536,123.7804,127.6315,131.5827,135.6357,139.812,145.1076,150.5458,156.1929,162.0394,168.0975,174.3583,180.8505,187.5695,194.544,201.7514,209.2052,216.9413,224.9607,233.2756,241.8744,250.7914,260.037,269.5924,279.4913,289.7561,300.3875,311.3936,322.7974,334.8178,346.8647,359.5103,372.6241,386.2264,400.307,414.8985,430.019,445.6752,461.898,478.736,496.119,514.1601,532.8336,552.2268,572.2531,593.0322
