,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,125.9621,204.0627,178.4938,169.7924,174.6011,180.4401,186.0503,193.9502,233.9797,196.4672,184.3013,190.1228,196.2802,202.7721,209.4055,216.5905,224.127,232.0961,240.5036,249.2354,258.5374,269.0518,280.1503,291.705,303.7267,316.333,329.4104,343.081,357.3351,372.1868,387.6385,403.7937,420.6548,438.2177,456.3931,475.3826,495.2949,515.8005,537.4701,559.8447,583.2923,590.2669,597.4457,604.891,612.6315,620.6171,628.8933,637.483,646.3907,655.6138,665.0598,674.904,685.1649,695.7485,706.7155,718.1151,729.9232,742.1097,754.6538,767.7032,781.2723
2 O.energy own use & tra,125.9621,178.6447,159.1857,156.7418,159.0321,160.9686,159.1568,164.164,196.4639,151.4421,129.8544,132.5294,135.3286,138.243,141.233,144.4056,147.7166,151.1775,154.8013,158.5439,162.4917,168.5742,174.9424,181.5459,188.3956,195.5344,202.9348,210.6371,218.6351,226.9464,235.5788,244.5624,253.9119,263.6255,273.6941,284.1784,295.1249,306.4266,318.2819,330.5374,343.3406,350.866,358.6073,366.6226,374.9386,383.5076,392.3661,401.5345,411.022,420.8249,430.8446,441.2594,452.0872,463.2372,474.761,486.7121,499.0577,511.7762,524.8434,538.4083,552.4858
3 Hydrogen production,208.8003,371.9157,358.7672,358.7672,358.7672,358.7672,358.7672,358.7672,389.2939,340.5859,314.5457,315.7242,316.9176,318.1167,319.3548,320.5931,321.8603,323.1314,324.4194,325.7168,327.0368,330.9295,334.9619,339.1202,343.4151,347.8532,352.4433,357.1895,362.0852,367.1483,372.3865,377.7935,383.3838,389.1558,395.1368,401.3145,407.6989,414.2925,421.1113,428.1478,435.4401,442.9655,450.7067,458.7221,467.0381,475.607,484.4655,493.634,503.1215,512.9243,522.944,533.3589,544.1866,555.3367,566.8604,578.8116,591.1572,603.8757,616.9429,630.5078,644.5853
4 Iron & steel,208.8003,414.2777,388.8786,380.1772,384.9858,390.825,396.4351,404.335,444.3645,407.2202,395.148,401.0208,407.2518,413.832,420.5657,427.8721,435.5508,443.6915,452.307,461.2753,470.8388,481.601,492.9609,504.7901,517.0995,530.0099,543.416,557.436,572.0635,587.3165,603.2024,619.8295,637.2126,655.3497,674.1538,693.8416,714.5375,735.9006,758.5193,781.928,806.5087,814.0341,821.7753,829.7906,838.1066,846.6756,855.5341,864.7025,874.1901,883.9929,894.0126,904.4274,915.2552,926.4053,937.929,949.8801,962.2258,974.9443,988.0114,1001.5764,1015.6539
5 Non-ferrous metals,208.8003,406.3467,381.2807,376.2513,379.9907,381.4409,384.976,391.2388,428.1462,387.5964,371.4106,375.9009,380.6484,385.6439,390.7591,396.2785,402.069,408.1865,414.6441,421.3533,428.4891,437.2283,446.4302,456.0003,465.9494,476.3648,487.1746,498.4634,510.2249,522.4769,535.2272,548.5499,562.46,576.9556,591.9833,607.6924,624.1735,641.187,659.1526,677.7397,697.2289,704.7543,712.4956,720.511,728.8269,737.3959,746.2544,755.4229,764.9104,774.7132,784.7329,795.1477,805.9755,817.1256,828.6493,840.6005,852.946,865.6646,878.7317,892.2966,906.3741
6 Chemicals,208.8003,408.7628,383.323,376.1362,379.7396,384.2105,389.9791,396.2786,423.8727,382.4256,365.1559,369.282,373.6384,378.2164,382.9052,387.9536,393.2466,398.8311,404.72,410.834,417.3301,425.5361,434.1695,443.1443,452.4715,462.2294,472.355,482.9243,493.9305,505.3919,517.3158,529.7679,542.7629,556.299,570.3315,584.9922,600.3628,616.2302,632.9698,650.2864,668.434,675.9594,683.7007,691.7161,700.032,708.601,717.4595,726.6279,736.1155,745.9183,755.938,766.3528,777.1805,788.3307,799.8544,811.8055,824.1511,836.8696,849.9368,863.5017,877.5792
7 Non-metallics nes,208.8003,406.7348,382.2402,375.4373,378.3891,382.5763,387.1054,393.2529,429.2146,388.8891,372.9743,377.5557,382.4009,387.5008,392.7226,398.3597,404.2746,410.5254,417.1251,423.9832,431.2789,440.1513,449.4954,459.2143,469.3189,479.8986,490.8794,502.3481,514.2985,526.7482,539.705,553.2454,567.3843,582.1198,597.3962,613.3674,630.1262,647.4262,665.6984,684.6031,704.4277,711.9531,719.6943,727.7097,736.0256,744.5946,753.4531,762.6216,772.1091,781.9119,791.9316,802.3464,813.1742,824.3243,835.848,847.7992,860.1448,872.8633,885.9304,899.4954,913.5729
8 Ore-extra.(non-energy),208.8003,371.9157,358.7672,358.7672,358.7672,358.7672,358.7672,358.7672,389.2939,340.5859,314.5457,315.7242,316.9176,318.1167,319.3548,320.5931,321.8603,323.1314,324.4194,325.7168,327.0368,330.9295,334.9619,339.1202,343.4151,347.8532,352.4433,357.1895,362.0852,367.1483,372.3865,377.7935,383.3838,389.1558,395.1368,401.3145,407.6989,414.2925,421.1113,428.1478,435.4401,442.9655,450.7067,458.7221,467.0381,475.607,484.4655,493.634,503.1215,512.9243,522.944,533.3589,544.1866,555.3367,566.8604,578.8116,591.1572,603.8757,616.9429,630.5078,644.5853
"9 Food, drink & tob.",208.8003,371.9157,358.7672,358.7672,358.7672,358.7672,358.7672,358.7672,389.2939,340.5859,314.5457,315.7242,316.9176,318.1167,319.3548,320.5931,321.8603,323.1314,324.4194,325.7168,327.0368,330.9295,334.9619,339.1202,343.4151,347.8532,352.4433,357.1895,362.0852,367.1483,372.3865,377.7935,383.3838,389.1558,395.1368,401.3145,407.6989,414.2925,421.1113,428.1478,435.4401,442.9655,450.7067,458.7221,467.0381,475.607,484.4655,493.634,503.1215,512.9243,522.944,533.3589,544.1866,555.3367,566.8604,578.8116,591.1572,603.8757,616.9429,630.5078,644.5853
"10 Tex., cloth. & footw.",208.8003,371.9157,358.7672,358.7672,358.7672,358.7672,358.7672,358.7672,389.2939,340.5859,314.5457,315.7242,316.9176,318.1167,319.3548,320.5931,321.8603,323.1314,324.4194,325.7168,327.0368,330.9295,334.9619,339.1202,343.4151,347.8532,352.4433,357.1895,362.0852,367.1483,372.3865,377.7935,383.3838,389.1558,395.1368,401.3145,407.6989,414.2925,421.1113,428.1478,435.4401,442.9655,450.7067,458.7221,467.0381,475.607,484.4655,493.634,503.1215,512.9243,522.944,533.3589,544.1866,555.3367,566.8604,578.8116,591.1572,603.8757,616.9429,630.5078,644.5853
11 Paper & pulp,208.8003,419.7972,391.0482,381.9633,386.748,394.4289,399.1093,403.6788,448.0047,411.6248,400.4758,406.6589,413.2229,420.1588,427.2558,434.9633,443.0658,451.6605,460.7604,470.2357,480.3441,491.5604,503.4046,515.7408,528.58,542.0505,556.0392,570.6722,585.9431,601.8696,618.4594,635.8281,653.9907,672.9451,692.5968,713.1776,734.8195,757.1589,780.822,805.3129,831.0363,838.5616,846.3029,854.3182,862.6342,871.2032,880.0617,889.2301,898.7177,908.5205,918.5402,928.955,939.7828,950.9329,962.4565,974.4077,986.7534,999.4719,1012.539,1026.104,1040.1814
12 Engineering etc,208.8003,371.9157,358.7672,358.7672,358.7672,358.7672,358.7672,358.7672,389.2939,340.5859,314.5457,315.7242,316.9176,318.1167,319.3548,320.5931,321.8603,323.1314,324.4194,325.7168,327.0368,330.9295,334.9619,339.1202,343.4151,347.8532,352.4433,357.1895,362.0852,367.1483,372.3865,377.7935,383.3838,389.1558,395.1368,401.3145,407.6989,414.2925,421.1113,428.1478,435.4401,442.9655,450.7067,458.7221,467.0381,475.607,484.4655,493.634,503.1215,512.9243,522.944,533.3589,544.1866,555.3367,566.8604,578.8116,591.1572,603.8757,616.9429,630.5078,644.5853
13 Other industry,208.8003,405.6209,384.7906,377.1838,381.0427,384.6187,388.2729,397.3495,437.8276,399.3107,385.5805,390.8961,396.5291,402.4706,408.552,415.1381,422.0558,429.381,437.1268,445.1845,453.7695,463.7163,474.2064,485.1251,496.4831,508.3879,520.7475,533.6667,547.139,561.1825,575.8046,591.0999,607.0831,623.7525,641.0344,659.1186,678.1157,697.7257,718.4689,739.9344,762.4628,769.9882,777.7295,785.7448,794.0608,802.6298,811.4883,820.6567,830.1442,839.947,849.9668,860.3816,871.2094,882.3594,893.8832,905.8344,918.1799,930.8984,943.9656,957.5305,971.608
