,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
12 Engineering etc,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
13 Other industry,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
14 Construction,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
15 Rail transport,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
16 Road transport,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
17 Air transport,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
18 Other transp. serv.,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
19 Households,269.9548,253.3558,265.488,265.488,265.488,265.488,265.488,265.488,356.6467,222.9685,139.3518,143.4133,147.5936,151.8771,156.2939,160.8471,165.5213,170.3446,175.2935,180.3823,185.6519,192.3245,199.2394,206.4214,213.8442,221.544,229.5259,237.7815,246.3564,255.2452,264.4449,273.9913,284.0481,293.9664,304.9148,315.793,327.4016,339.0487,351.3152,364.0612,377.2846,391.0212,405.2832,420.1199,435.5014,451.469,468.0343,485.2172,503.0656,521.5429,540.4595,560.6758,580.9109,602.1135,624.4846,646.7928,670.2469,694.6526,719.9626,746.2205,773.4532
"20 Agriculture, forestry",215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
21 Fishing,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
22 Other final use,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
23 Non-energy use,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7183,88.2168,90.777,93.417,96.1384,98.9322,101.8151,104.773,107.8147,110.9643,114.9525,119.0856,123.3782,127.8148,132.417,137.1878,142.1222,147.2474,152.5602,158.0589,163.7648,169.7757,175.7039,182.2478,188.7497,195.6882,202.6497,209.9814,217.5997,225.5033,233.7137,242.2381,251.106,260.2995,269.8434,279.7444,290.0147,300.6826,311.7266,323.033,335.1164,347.2109,359.8837,373.2549,386.5885,400.6071,415.1944,430.3222,446.0165,462.2935
