,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.6699700690689252,1.3944000157930354,1.4201107370260972,1.4462955268039361,1.4729631262654377,1.5001224377234568,1.527782527636632,1.5562190022910722,1.5851847624139248,1.6146896595465812,1.6447437285962592,1.6753571912489762,1.6904843671168652,1.7057481296487402,1.7211497121162276,1.736690358926439,1.7523713257225189,1.7751037278107566,1.7981310229374254,1.8214570365629306,1.8450856437729501,1.869020769922192,1.8720701388615077,1.8751244829466742,1.8781838102948056,1.8812481290362595,1.8843174473146598,1.8888390986629078,1.8933716002693985,1.8979149781706608,1.902469258465701,1.9070344673161528,1.904894944670851,1.9027578223792017,1.9006230977482226,1.898490768087952,1.8963608307114457,1.8964858838244718,1.8966109451839668,1.8967360147904746,1.8968610926445397,1.8969861787467048,1.895915312138813,1.894845050045232,1.8937753921247076,1.8927063380361784,1.8916378874387754,1.8869792118886444,1.8823320096009308,1.8776962523195888,1.8730719118581607,1.8684589600996053,1.8665508002761324,1.864644589156907,1.862740324751819,1.8608380050727906,1.8589376281337744,1.8570391919507512,1.855142694541728,1.853248133926736,1.8513555081278281,1.8494648151690776,1.8475760530765752,1.845689219878428,1.8438043136047568,1.8419213322876937,1.840040273961381,1.8381611366619683,1.8362839184276107,1.8344086172984673,1.8325352313166983,1.8306637585264633,1.8287941969739197,1.8269265447072196,1.8250607997765091,1.8231969602339253,1.8213350241335944,1.81947498953163,1.8176168544861309,1.815760617057179,1.8139062753068371,1.8120538272991478
12 Engineering etc,18.0,19.0,19.0,19.0,19.0,17.0,10.0,11.0,12.0,12.0,15.0,12.0,12.0,12.0,12.0,12.0,12.292567185877957,12.592267334943621,12.197981855934778,11.816042131254534,11.446061594168738,11.087665782010438,10.74049195718078,11.141934537090707,11.558381657351973,11.990394135980457,12.438553752437016,12.903464031094053,13.289338234950016,13.68675189060301,14.096050081882016,14.517588212243961,14.951732313379054,15.348496110525886,15.755788554616554,16.17388903708563,16.603084363385268,17.043668949725895,17.224788042949548,17.407831846517368,17.592820813877104,17.77977561583052,17.96871714284317,18.086432959146073,18.204919949779214,18.324183166823666,18.444227695457457,18.56505865417239,18.645976168512803,18.72724636927608,18.808870793678416,18.890850985636085,18.973188495794677,19.074569942715538,19.176493111855734,19.278960897856955,19.381976210828128,19.4855419764281,19.628238406370297,19.771979830141404,19.916773900435338,20.0626283259882,20.209550871988675,20.35732484354272,20.506179351067463,20.656122295534715,20.80716163568888,20.95930538846939,21.086811394071912,21.215093082893098,21.34415517380445,21.47400241438473,21.604639581094627,21.736071479452434,21.868302944210832,22.00133883953474,22.135184059180236,22.269843526674585,22.40532219549734,22.541625049262574,22.678757101902185,22.816723397850343,22.955529012229054,23.095179051034844,23.235678651326587,23.37703298141447,23.519247241050117,23.662326661617854,23.806276506327155,23.951102070406243,24.096808681296885,24.243401698850352,24.390886515524592,24.539268556582588,24.68855328029193,24.8387461781256,24.98985277496397,25.14187862929804
13 Other industry,36.0,40.0,43.0,48.0,50.0,41.0,43.0,47.0,48.0,53.0,59.0,65.0,68.0,69.0,73.0,77.0,77.71340687139251,78.43342347478702,77.72290337933784,77.01881981035494,76.32111446002521,75.62972954873982,74.94460782030934,75.57441700223266,76.20951888788973,76.84995795537583,77.49577905656518,78.14702742025197,79.42426116949292,80.72237000642501,82.04169511314304,83.38258324801646,84.74538683682783,84.73041429436202,84.71544439719686,84.70047714486498,84.68551253689914,84.6705505728321,84.4388299960044,84.20774357621667,83.9772895779513,83.74746627044024,83.51827192765214,83.66913947873927,83.820279557232,83.97169265542435,84.12337926649954,84.27533988453183,84.11418995484046,83.95334817341495,83.7928139510192,83.63258669954386,83.47266583200415,83.37042931705862,83.26831802040921,83.16633178868976,83.06447046872196,82.96273390751513,82.85433863735828,82.74608499144688,82.63797278474125,82.53000183244352,82.42217194999715,82.28461421902423,82.14728606376987,82.01018710108578,81.8733169484631,81.73667522403133,81.61176885199049,81.48705335634307,81.3625284454002,81.23819382791876,81.11404921310071,80.99009431059238,80.86632883048381,80.74275248330805,80.61936498004053,80.49616603209834,80.37315535133958,80.25033265006265,80.12769764100562,80.00525003734556,79.88298955269782,79.76091590111541,79.63902879708829,79.51732795554274,79.39581309184068,79.27448392177898,79.15334016158884,79.0323815279351,78.91160773791557,78.7910185090604,78.67061355933134,78.55039260712122,78.43035537125316,78.31050157097995,78.19083092598345,78.07134315637386
14 Construction,7.0,8.0,9.0,10.0,10.0,13.0,10.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0555901458227925,6.111695335697689,6.056330133454896,6.0014664787289576,5.947099828053911,5.893225679122583,5.839839570413716,5.888915610563584,5.938404069186212,5.988308412107206,6.038632134277804,6.089378760019631,6.188903467752693,6.290054805695453,6.392859359465687,6.497344149196082,6.603536636635932,6.602369945015217,6.6012034595218285,6.600037180119344,6.598871106771355,6.59770523944146,6.579649090597742,6.56164235658831,6.54368490217802,6.525776592501835,6.5079172930638,6.519673206135524,6.5314503551089835,6.5432487783447515,6.5550685142726905,6.566909601392087,6.55435246401354,6.541819338188175,6.529310178001493,6.516824937626792,6.504363571324996,6.496397089640929,6.48844036522669,6.48049338613167,6.4725561404198935,6.46462861617001,6.456182231482462,6.447746882450405,6.4393225546551625,6.430909233696898,6.422506905194583,6.411788120962926,6.401087225748301,6.390404189694994,6.379738982997123,6.369091575898545,6.359358611843414,6.349640521273486,6.339937281459755,6.330248869707955,6.320575263358496,6.310916439786418,6.301272376401333,6.291643050647378,6.282028440003156,6.272428521981687,6.262843274130354,6.253272674030853,6.243716699299138,6.234175327585367,6.224648536573855,6.215136303983017,6.2056386075653185,6.196155425107223,6.1866867344291405,6.177232513385372,6.167792739864062,6.158367391787147,6.1489564471103,6.139559883822883,6.1301776799478915,6.120809813541908,6.111456262695046,6.1021170055309,6.092792020206497,6.083481284912243
15 Rail transport,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.047144864969067,6.094660169653629,6.643333711338632,7.241401747050407,7.8933110303770135,8.603908635182334,9.378477994554505,9.895840335900846,10.441742893729948,11.017760084832105,11.625553178465289,12.266875087558596,12.723666776522805,13.197468392270927,13.68891334739821,14.198658641404233,14.727385739017828,15.116818149686246,15.516548219774094,15.92684824759711,16.347997731784208,16.78028356167346,16.941436187217143,17.104136472466585,17.26839928066436,17.434239617795004,17.601672633955864,17.792247289774227,17.98488531196666,18.17960904075871,18.37644105825524,18.575404191059306,18.640516524768323,18.705857096633423,18.771426706697433,18.837226157807578,18.90325625562531,18.912373208194396,18.921494557827305,18.930620306644716,18.939750456768337,18.948885010320893,18.95958608429082,18.970293201517865,18.98100636541485,18.99172557939654,19.002450846879633,19.008374080828787,19.01429916110296,19.020226088277674,19.026154862928614,19.03208548563166,19.0552120082762,19.07836663273071,19.101549393142633,19.124760323700915,19.147999458636043,19.171266832220095,19.194562478766795,19.217886432631563,19.24123872821157,19.26461939994578,19.288028482315003,19.311466009841954,19.334932017091294,19.358426538669683,19.381949609225835,19.405501263450564,19.429081536076843,19.452690461879847,19.476328075677007,19.49999441232806,19.52368950673511,19.547413393842664,19.571166108637694,19.594947686149688,19.618758161450696,19.642597569655386,19.666465945921097,19.690363325447883,19.71428974347858,19.73824523529884
16 Road transport,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,5.0,5.0,2.0,3.1089838746109977,4.832890366295604,6.382555998537846,8.4291217029399,11.131918419399538,14.70136653181151,19.41535769126898,25.690626927434984,33.99413610708037,44.98143595058167,59.51995878944715,78.75750116535963,87.99980485099314,98.32670589120912,109.8654833131397,122.75835251701372,137.16421808057623,144.92666037124218,153.12839733481272,161.79428967909294,170.95060503719506,180.6250975887154,185.4200340580729,190.34225857351095,195.39515016763582,200.582177574025,205.90690160846012,207.32307282176134,208.748984072379,210.18470234961927,211.63029510352231,213.0858302480311,216.5911664290605,220.15416661209198,223.77577939005786,227.45696896057495,231.1987153826469,233.46201547439233,235.7474719492163,238.05530170514,240.38572376348927,242.73895928968042,244.82052207975252,246.91993492430987,249.03735089317414,251.17292436878884,253.32681105747537,254.89182225087447,256.46650182491294,258.0509095092493,259.64510540254213,261.24914997472945,263.9246181059308,266.6274858658841,269.35803385582216,272.11654555063154,274.90330732828227,277.7186084995581,280.5627413380918,283.436001110708,286.3386861080762,289.27109767567873,292.23354024509484,295.22632136560577,298.2497517361233,301.3041452374453,304.38981896484165,307.50709326097376,310.65629174915136,313.8377413669298,317.05177240005145,320.29871851673465,323.5789168023139,326.8927077942348,330.2404355174071,333.6224475199202,337.03909490912423,340.49073238808074,343.9777182923864,347.5004146273741,351.059187105695,354.65440518528527
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19 Households,122.0,126.0,135.0,149.0,154.0,175.0,172.0,167.0,152.0,153.0,153.0,150.0,151.0,154.0,142.0,144.0,140.64440424257086,137.3670030885256,142.6282741962631,148.09105638778885,153.7630677061495,159.65232180189554,165.76713925509583,166.64808586151491,167.5337141372133,168.42404896227683,169.31911534901323,170.2189384426547,170.2964376577702,170.37397215761018,170.4515419582395,170.52914707573024,170.60678752616198,171.4753933213908,172.3484214261798,173.22589435571587,174.10783473981692,174.99426532351544,177.9014900759069,180.85701330108145,183.86163739399368,186.9161780799919,190.02146463627975,189.91648094853215,189.8115552625199,189.7066875461979,189.60187776753895,189.4971258945334,189.2397905904889,188.9828047453525,188.72616788456236,188.46987953420103,188.21393922099463,188.09495438009807,187.97604475888195,187.857210309794,187.738450985312,187.61976673794382,187.65036564460036,187.68096954163244,187.71157842985386,187.7421923100787,187.77281118312106,188.0469605576585,188.3215101918453,188.5964606700628,188.8718125775456,189.14756650038277,189.13010546712903,189.1126460457791,189.09518823618416,189.07773203819545,189.06027745166418,189.04282447644158,189.02537311237893,189.00792335932746,188.99047521713848,188.97302868566328,188.95558376475316,188.93814045425944,188.92069875403348,188.9032586639266,188.88582018379017,188.8683833134756,188.8509480528342,188.83351440171745,188.81608235997675,188.7986519274635,188.78122310402918,188.76379588952523,188.74637028380315,188.72894628671438,188.71152389811044,188.69410311784287,188.6766839457632,188.65926638172292,188.6418504255736,188.62443607716685
"20 Agriculture, forestry",13.0,13.0,13.0,13.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0,14.0,13.0,15.0,16.0,15.0,16.01088740547876,17.089901034061228,17.43193760893304,17.780819689716026,18.136684282083323,18.49967113373398,18.86992278927171,18.543718121845593,18.22315255990173,17.90812862013035,17.598550504417286,17.294324070711955,17.7939605022858,18.308031528859427,18.836954168727836,19.381157487926753,19.941082948294277,20.07921040124685,20.21829463238989,20.358342269113436,20.49935998471398,20.641354498712467,20.787012031225494,20.93369740892083,21.081417884878356,21.230180763359947,21.379993400170655,21.49997259075741,21.620625074637775,21.7419546301658,21.863965056898696,21.986660175715844,22.106929078973483,22.22785586337246,22.34944412757865,22.471697489942915,22.594619588608804,22.752723801007285,22.911934336169033,23.072258935507367,23.233705394605586,23.39628156359603,23.542519408289714,23.689671308798744,23.837742978405032,23.98674016610122,24.136668656813875,24.273603643603415,24.411315506061825,24.549808651651503,24.689087512839773,24.829156547240775,24.980556084658456,25.132878803654485,25.286130333468165,25.440316337663937,25.595442514340682,25.751514596342304,25.908538351469588,26.066519582693356,26.225464128368923,26.38537786245186,26.54626669471507,26.708136570967184,26.870993473272314,27.034843420171097,27.199692466903144,27.3655467056308,27.532412265664288,27.700295313688233,27.869202053989554,28.03913872868674,28.210111617960546,28.38212704028608,28.555191352666306,28.729310950866974,28.904492269652987,29.0807417830262,29.258066004464663,29.43647148716336,29.61596482427636,29.796552649160493
