,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
12 Engineering etc,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
13 Other industry,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
14 Construction,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
15 Rail transport,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
16 Road transport,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
17 Domestic aviation,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
18 Other transp. serv.,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
19 Households,535.2574,515.9668,566.9357,566.9357,566.9357,566.9357,566.9357,566.9357,663.0002,657.5432,652.1312,633.151,642.9811,652.3899,664.2664,675.7285,687.0917,699.6935,712.4944,725.9089,739.8604,754.2367,771.9965,792.9266,818.0844,840.6182,865.0905,883.1949,903.3493,924.1394,946.0386,970.043,994.9978,1021.0054,1049.3805,1076.8546,1106.5529,1136.8569,1168.2089,1200.1864,1233.0724,1266.4838,1302.0743,1337.5873,1373.0798,1410.0187,1447.5653,1486.2545,1525.851,1568.0885,1610.4998,1653.9696,1699.024,1744.0209,1789.4136,1836.5873,1885.2031,1934.7139,1986.517,2038.1625,2091.6272
"20 Agriculture, forestry",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
21 Fishing,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
22 Other final use,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
23 Non-energy use,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
24 Aviation bunkers,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
25 Marine bunkers,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,326.5513,323.8636,321.198,311.8495,316.6913,321.3254,327.175,332.8204,338.4172,344.6241,350.929,357.5361,364.4077,371.4886,380.2359,390.5447,402.9358,414.0345,426.0881,435.0051,444.9319,455.1718,465.9579,477.7809,490.0721,502.8817,516.8575,530.3895,545.0168,559.9427,575.3846,591.1348,607.3323,623.7886,641.3182,658.8096,676.291,694.4847,712.9778,732.0336,751.5363,772.3397,793.2288,814.6392,836.8302,858.9927,881.3503,904.585,928.53,952.9158,978.4307,1003.868,1030.2013
