,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
11 Paper & pulp,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
12 Engineering etc,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
13 Other industry,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
14 Construction,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
15 Rail transport,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
16 Road transport,926.3867,1119.7463,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251
17 Air transport,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
18 Other transp. serv.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
19 Households,405.1764,479.6591,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844
"20 Agriculture, forestry",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959
