,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,168.07,172.28200000000004,177.756,182.85499999999996,189.362,196.65,203.866,210.61100000000002,215.43099999999998,220.05399999999997,225.277,232.21800000000002,241.47699999999998,250.95899999999997,262.088,274.853,289.286,305.33500000000004,321.429,339.62200000000007,358.253,374.84099999999995,388.155,396.14000000000004,401.25300000000004,406.51900000000006,416.095,432.13100000000003,450.978,475.456,503.242,531.026,557.049,578.3209999999999,598.7249999999999,619.5179999999999,642.3539999999999,668.079,691.9879999999999,718.2379999999999,746.86,777.831,811.056,841.233,873.9380000000001,908.6240000000001,944.3389999999999,980.527,1018.1017597801216,1057.1164213401369,1097.6261631335574,1139.6882781065462,1183.3622547273571,1228.7098611209021,1275.7952324274386,1324.6849615089277,1375.4481931313485,1428.1567217561724,1482.8850930793017,1539.710709461082,1598.7139393964949,1659.978231180357,1723.5902309282812,1789.639905120317,1858.2206678405842,1929.4295128928538,2003.3671509789299,2080.138152133839,2159.8510936192797,2242.618713484492,2328.558070011732,2417.7907072718526,2510.4428270241388,2606.645467203513,2706.5346872475448,2810.2517605253765,2917.9433741407124,3029.7618363914557,3145.8652921794032,3266.417946674652,3391.5902975510458,3521.559376121112,3656.5089977115276,3796.6300216332183,3942.1206211137687,4093.186563573908,4250.041501644467,4412.907275335388,4582.014225784154,4757.6015210273645,4939.917494256193,5129.219995034138,5325.776753973773,5529.865761388276,5741.7756604532515,5961.806155434909,6190.2684355619385,6427.485615140582
12 Male OAPs,279.354,284.87899999999996,290.043,297.70500000000004,304.87,311.753,318.63300000000004,325.66100000000006,336.61600000000004,347.59000000000003,358.267,368.16900000000004,377.25000000000006,389.96,401.793,413.2679999999999,425.026,437.4960000000001,455.21500000000003,472.799,490.807,510.081,531.0500000000001,558.417,587.105,615.944,643.258,668.4240000000001,696.5059999999999,722.436,747.8629999999998,775.014,805.2099999999999,842.8340000000002,882.3420000000001,923.147,964.373,1005.814,1052.859,1099.4879999999998,1146.3310000000001,1194.1770000000001,1243.687,1300.1309999999999,1356.8899999999999,1414.5210000000002,1473.654,1534.8990000000003,1598.689339696429,1665.130803303021,1734.33357142111,1806.4124037533174,1881.4868294108144,1959.681345129746,2041.1256217255225,2125.954719127342,2214.3093103495385,2306.3359147711726,2402.187141110708,2502.02194049871,2606.0058700682325,2714.311367500011,2827.118036977744,2944.612947027663,3066.9909407363016,3194.4549588609066,3327.2163763682984,3465.4953529602785,3609.5211981668563,3759.5327516127336,3915.7787790876523,4078.5183850774065,4248.021442439628,4424.569039936881,4608.4539483692115,4799.981106079145,4999.468124634261,5207.2458155259,5423.658738757464,5649.065774232007,5883.840716886689,6128.3728965609735,6383.067823626539,6648.347861449536,6924.652926800344,7212.441219372339,7512.189981619422,7824.396290172369,8149.577880146414,8488.274003707013,8841.046324317576,9208.479848152096,9591.183894217236,9989.793104792676,10404.968497865291,10837.398563302473,11287.800404582356,11756.920927974314
13 Female Children,5389.764,5561.972999999999,5747.704,5957.071,6177.735,6408.193,6644.14,6881.639999999999,7140.240000000001,7395.1900000000005,7647.814,7899.326999999999,8149.296999999999,8404.430999999999,8656.055,8903.646,9146.299,9383.812,9622.371,9857.882000000001,10090.395999999999,10320.795,10550.524000000001,10793.557,11034.96,11277.020000000002,11522.806,11773.954000000002,12041.923999999999,12313.622,12588.827,12866.171999999999,13144.521999999999,13435.201999999997,13725.233999999999,14014.519999999999,14303.041,14590.620000000003,14887.500999999998,15182.896999999999,15475.707,15764.448000000004,16048.311000000002,16342.267,16629.377,16910.726,17188.167999999998,17462.671,17741.55793998761,18024.898833513926,18312.764812278856,18605.228143988494,18902.36225049765,19204.241726242148,19510.942356965483,19822.54113874456,20139.116297319273,20460.7473077308,20787.51491427351,21119.501150765544,21456.789361143088,21799.464220383576,22147.611755763028,22501.319368452885,22860.675855461763,23225.77143192761,23596.69775376589,23973.54794067947,24356.416599535976,24745.399848118515,25140.59533925568,25542.102285336943,25950.02148321957,26364.4553395333,26785.50789638915,27213.284857498824,27647.893614711225,28089.44327497281,28538.044687718477,28993.81047269991,29456.855048258374,29927.294660049,30405.247410223856,30890.833287081045,31384.17419518734,31885.393985981886,32394.618488868637,32911.97554280538,33437.595028397256,33971.608900502775,34514.15122136063,35065.358194245535,35625.36819766155,36194.321820081495,36772.361895241214,37359.633537997404,37956.28418075822,38562.46361049562
14 Female 15-19,1280.175,1322.8530000000003,1366.2939999999999,1409.809,1453.9150000000002,1498.078,1542.582,1588.272,1635.3509999999997,1684.88,1736.8120000000004,1791.779,1850.8709999999999,1915.703,1985.027,2058.89,2137.686,2221.602,2311.818,2407.0140000000006,2504.8740000000003,2601.842,2695.399,2784.376,2870.5550000000003,2953.4719999999998,3032.8410000000003,3108.688,3180.447,3248.954,3315.991,3384.4090000000006,3456.07,3531.0660000000003,3609.835,3692.0780000000004,3776.9900000000002,3864.003,3954.1030000000005,4046.7380000000003,4141.477,4237.709999999999,4334.838,4433.16,4532.626,4632.54,4731.926,4830.128000000001,4930.367993156276,5032.688274087113,5137.132015154049,5243.74328467774,5352.567065531863,5463.649274122902,5577.036779763823,5692.777424449807,5810.920043044396,5931.514483884563,6054.611629813395,6180.2634196492745,6308.522870100613,6439.4440981353755,6573.08234381485,6709.493993601281,6848.736604149213,6990.868926590575,7135.950931323753,7284.043833317119,7435.210117937675,7589.513567315733,7747.019287256734,7907.793734711573,8071.904745817019,8239.421564518056,8410.41487178423,8584.956815432326,8763.121040567945,8944.982720658854,9130.618589253194,9320.10697235594,9513.52782147727,9710.962747366793,9912.495054447867,10118.209775966523,10328.193709869856,10542.535455428988,10761.325450622075,10984.656010293125,11212.621365102734,11445.317701287158,11682.843201242526,11925.298084951279,12172.784652268349,12425.4073260849,12683.272696387858,12946.489565233796,13215.168992656181,13489.424343525325
15 Female 20-24,1071.3509999999999,1111.526,1153.117,1196.007,1241.011,1287.0479999999998,1332.857,1377.511,1419.0309999999997,1460.737,1502.712,1545.4360000000004,1589.407,1633.607,1679.9950000000001,1729.6069999999997,1783.6460000000002,1842.663,1906.192,1974.131,2047.073,2125.825,2210.53,2299.124,2393.657,2491.3150000000005,2588.027,2681.156,2770.0119999999997,2855.724,2937.9080000000004,3016.5959999999995,3092.042,3164.09,3232.779,3299.928000000001,3368.3810000000003,3440.07,3515.341,3593.983,3675.8439999999996,3760.4260000000004,3847.378,3937.035,4029.5589999999997,4124.324,4220.449,4317.354,4416.48401895533,4517.890145141636,4621.624639863632,4727.740964388816,4836.293807499608,4947.33911367811,5060.934111938006,5177.137345318472,5296.008701055289,5417.609441444704,5542.002235415963,5669.251190828761,5799.421887512281,5932.581411062827,6068.798387417487,6208.143018221625,6350.687117008454,6496.504146209307,6645.669255013706,6798.259318098725,6954.3529752476115,7114.030671878082,7277.374700501186,7444.469243132095,7615.400414674677,7790.256307302228,7969.1270358572065,8152.104784293391,8339.283853184392,8530.760708322989,8726.634030436357,8927.004766042792,9131.976179476145,9341.653906104792,9556.146006772538,9775.56302348955,10000.018036401983,10229.626722069679,10464.50741308198,10704.781159042353,10950.571788953295,11202.005975033622,11459.21329800107,11722.326313853839,11991.48062218549,12266.81493606842,12548.471153541897,12836.594430741547,13131.333256707934,13432.83952991282
16 Female 25-29,895.306,925.0,958.4619999999999,994.217,1033.721,1076.089,1119.981,1164.383,1205.308,1248.143,1292.1,1335.979,1379.0,1418.7859999999998,1457.764,1496.56,1536.4599999999998,1578.5430000000001,1621.85,1667.5549999999998,1716.707,1770.5249999999999,1829.674,1891.882,1959.2179999999998,2031.971,2110.5,2194.716,2282.984,2376.801,2473.522,2569.3700000000003,2661.7990000000004,2750.4809999999998,2836.03,2918.181,2996.9260000000004,3072.4170000000004,3144.5480000000002,3213.0480000000002,3279.9249999999997,3348.223,3419.907,3494.696,3573.1789999999996,3655.0709999999995,3739.619,3826.3379999999997,3915.0679495007375,4005.855480934489,4098.7483081051605,4193.795251264496,4291.046262769787,4390.552453336562,4492.366118900058,4596.540768099587,4703.131150400251,4812.193284866772,4923.784489604571,5037.963411883557,5154.790058960472,5274.325829615984,5396.633546423089,5521.77748876381,5649.823426611518,5780.838655096645,5914.892029873949,6052.054003309916,6192.3966615093295,6335.99376220045,6482.920773498729,6633.254913569425,6787.075191209962,6944.4624473733675,7105.499397654605,7270.270675762136,7438.862877997555,7611.364608766671,7787.8665271459595,7968.461394528858,8153.244123376943,8342.311827101606,8535.76387110246,8733.701924989267,8936.230016014888,9143.454583747267,9355.484536009242,9572.431306115552,9794.408911437118,10021.53401332341,10253.925978414343,10491.706941373968,10735.001869078906,10983.938626295256,11238.648042878522,11499.263982531835,11765.923413158638,12038.766478846801
17 Female 30-34,723.127,761.919,798.238,831.3910000000001,862.719,893.4950000000001,926.058,961.815,995.698,1032.712,1072.3149999999998,1113.414,1155.307,1195.493,1237.0040000000001,1279.4769999999999,1321.932,1363.537,1402.472,1440.196,1477.875,1517.155,1559.1480000000001,1601.9980000000003,1647.7119999999998,1696.9879999999998,1750.666,1809.332,1871.736,1938.873,2011.067,2088.863,2172.301,2260.297,2353.757,2450.118,2545.61,2637.719,2726.358,2811.6599999999994,2893.452,2971.8979999999997,3047.249,3119.014,3187.508,3254.545,3322.8940000000002,3394.424,3467.493784567308,3542.1364997457335,3618.3860050946287,3696.2768890483203,3775.844484606176,3857.124885360422,3940.1549618689805,4024.9723783807585,4111.615609920968,4200.123959744239,4290.537577163424,4382.897475762206,4477.245551999748,4573.624604215841,4672.0783520451605,4772.651456249445,4875.389538976587,4980.339204455833,5087.548060138478,5197.064738293636,5308.9389180688995,5423.221348025879,5539.963869160856,5659.219438420988,5781.042152726726,5905.487273511362,6032.611251788811,6162.471753761024,6295.127686976626,6430.639227052668,6569.067844971589,6710.476334965798,6854.928843002498,7002.490895881696,7153.229430960581,7307.212826517771,7464.51093277118,7625.195103563604,7789.338228730372,7957.014767163762,8128.300780589175,8303.273968068384,8482.013701245527,8664.601060351804,8851.118870985236,9041.651741682157,9236.28610229749,9435.110243211206,9638.214355378761,9845.69057124368
18 Female 35-39,569.032,585.7819999999999,609.457,639.1070000000001,675.765,716.478,756.798,794.1039999999999,825.68,854.658,882.343,911.28,943.303,976.896,1012.825,1050.572,1089.452,1129.226,1169.699,1211.5040000000001,1254.0,1296.072,1337.0479999999998,1375.8339999999998,1413.818,1451.892,1491.3490000000002,1533.156,1576.4740000000002,1622.333,1671.478,1724.862,1783.125,1845.32,1912.1439999999998,1984.005,2061.426,2144.424,2232.1620000000003,2325.1180000000004,2420.8770000000004,2515.8550000000005,2607.5999999999995,2695.5670000000005,2780.5679999999998,2862.339,2940.802,3016.056,3093.235721118253,3172.3904418226844,3253.570701598393,3336.8283332165997,3422.2164958293433,3509.789708911061,3599.6038870687175,3691.716375742715,3786.185987821373,3883.0730411923614,3982.439397255058,4084.3485004184236,4188.865418609614,4296.056884819188,4405.991339709447,4518.7389753131,4634.371779850166,4752.963583691718,4874.590106499828,4999.329005573801,5127.25992543357,5258.464548671917,5393.026648107974,5531.032140275321,5672.569140278816,5817.728018055199,5966.601456073374,6119.284508511228,6275.874661946755,6436.471897602246,6601.178755181287,6770.100398339314,6943.344681829541,7121.022220367123,7303.246459255531,7490.133746820221,7681.803408695861,7878.377824014539,8079.98250354359,8286.746169822947,8498.800839353184,8716.281906886694,8939.328231875881,9168.082227133496,9402.689949761781,9643.301194408437,9890.06958890899,10143.1526923766,10402.71209580196,10668.9135252275
19 Female 40-44,477.817,497.245,515.1110000000001,530.831,544.847,559.462,578.283,603.332,631.394,665.687,703.533,740.688,774.613,805.03,832.551,858.778,886.391,916.972,949.4370000000001,984.097,1020.7729999999999,1058.999,1098.433,1138.728,1180.7319999999997,1223.475,1265.55,1306.2240000000002,1345.3929999999998,1383.6750000000002,1421.844,1461.2250000000001,1502.826,1546.0649999999998,1591.772,1640.649,1693.6219999999998,1751.368,1813.4,1879.8700000000001,1951.19,2027.978,2110.361,2197.269,2289.643,2384.9049999999997,2479.3160000000003,2570.438,2664.9089958052946,2762.8520726522033,2864.394839513795,2969.6695953602366,3078.813501529686,3191.968760434315,3309.2828008342863,3430.9084699210916,3557.0042324604974,3687.734377254572,3823.269231191783,3963.7853811640566,4109.465904139922,4260.500605693511,4417.086267300181,4579.426902720969,4747.734023809907,4922.2269160905225,5103.132924460573,5290.687749397248,5485.135754048763,5686.7302826124605,5895.7339904142145,6112.419186119209,6337.068186519947,6569.973684363736,6811.439129698898,7061.779125236548,7321.319836243053,7590.399415497226,7869.368443865913,8158.590387072003,8458.44206924998,8769.314163906005,9091.611702922186,9425.754604268233,9772.178219108024,10131.333899013918,10503.689584027828,10889.730412335226,11289.959352346426,11704.897858008679,12135.086548202857,12581.085911109942,13043.477034464997,13522.862362650078,14019.866481612486,14535.13693263103,15069.34505599054,15623.18686566384
20 Female 45-49,355.683,377.966,399.952,421.079,442.927,464.651,485.189,504.036,519.033,531.9440000000001,545.032,561.851,584.456,611.658,644.632,680.8650000000001,716.404,748.863,778.197,804.671,829.904,856.566,886.273,918.038,952.4850000000001,989.1640000000001,1027.368,1066.617,1106.491,1148.144,1190.601,1232.4990000000003,1273.079,1311.6770000000001,1349.538,1387.436,1426.612,1467.971,1510.693,1555.882,1604.278,1656.873,1714.314,1775.198,1840.845,1911.565,1987.8139999999999,2069.5910000000003,2154.732237161526,2243.376113378495,2335.6667242826106,2431.754093478954,2531.7944164178352,2635.950314299328,2744.3910984232234,2857.2930454141174,2974.8396837690293,3097.222092193349,3224.639210210073,3357.2981615472454,3495.4145908292858,3639.213014119517,3788.9271838837167,3944.800468967965,4107.086250208461,4276.0483323163935,4451.961372707416,4635.111327972795,4825.795918718022,5024.325113524481,5231.021632820901,5446.221473483657,5670.274455018687,5903.544788212872,6146.411667179257,6399.269885758521,6662.530479278677,6936.62139271624,7221.988176344968,7519.094710003029,7828.423957155891,8150.478749980743,8485.782606748618,8834.880582832942,9198.34015672785,9576.75215251656,9970.731700289314,10380.919236072119,10807.981542891706,11252.612834669035,11715.53588470326,12197.503200580592,12699.298247417913,13221.736721429615,13765.667875887906,14331.97590163201,14921.581364370357,15535.442701112184
21 Female 50-54,272.196,277.923,288.443,302.096,320.26500000000004,341.54799999999994,363.83500000000004,385.7679999999999,406.015,426.671,446.96000000000004,465.851,482.923,497.32399999999996,509.596,522.054,538.201,560.0250000000001,586.21,617.966,652.932,687.321,718.85,746.7610000000001,772.5210000000001,797.571,824.2660000000001,853.9879999999999,884.871,918.488,954.4490000000001,992.1419999999999,1031.099,1069.807,1110.473,1152.164,1193.505,1233.709,1271.26,1308.2869999999998,1345.5900000000001,1384.4199999999998,1425.6399999999999,1467.0449999999998,1511.2879999999998,1559.0149999999999,1611.076,1668.0399999999997,1727.0181180776074,1788.0815688882287,1851.30408507626,1916.762006305478,1984.5343714373432,2054.703013968519,2127.352660842845,2202.571034757081,2280.4489600839447,2361.0804725403536,2444.562932733286,2530.9971437203644,2620.487472727119,2713.1419771678948,2809.0725351225733,2908.3949804266567,3011.229242537832,3117.699491347897,3227.934287114913,3342.066735696614,3460.2346492725233,3582.5807127488333,3709.252656046992,3840.403432484019,3976.19140345995,4116.780529675406,4262.340569110187,4413.047282001939,4569.082643072402,4730.635061257501,4897.8996072065875,5071.078248825552,5250.380095148194,5436.021648830343,5628.227067571588,5827.228434780302,6033.266039808758,6246.588668096725,6467.453901573892,6696.128429683835,6932.888371405087,7178.019608658152,7431.818131501023,7694.590395530046,7966.653691917661,8248.336530533838,8539.97903661383,8841.933361451185,9154.564107611952,9478.248769183476
22 Female 55-59,235.04100000000003,241.858,247.466,250.684,253.012,255.997,262.071,272.59999999999997,285.69399999999996,302.852,322.73900000000003,343.412,363.673,382.686,402.091,421.252,439.25699999999995,455.67699999999996,469.21000000000004,480.86299999999994,492.883,508.659,530.066,554.8349999999999,585.2979999999999,619.033,652.3270000000001,683.043,709.559,734.295,758.618,784.783,814.101,843.6150000000001,875.9820000000001,910.815,947.5319999999999,985.744,1022.774,1061.9679999999998,1102.402,1142.799,1182.431,1218.147,1253.931,1290.4270000000001,1328.696,1369.51,1411.5776973062311,1454.9376021587007,1499.6294077293544,1545.6940264585942,1593.1736275079547,1642.1116753632277,1692.5529696233707,1744.5436860116254,1798.131418646388,1853.3652236105288,1910.2956638590433,1968.9748555061494,2029.4565155341982,2091.796010968077,2156.0504095601186,2222.278532031916,2290.541005920865,2360.900321080732,2433.4208868870483,2508.169091199704,2585.2133611367135,2664.6242257147915,2746.4743804140785,2830.8387537261233,2917.7945757460425,3007.421448871648,3099.801420674263,3195.0190590079374,3293.1615294258136,3394.318674974521,3498.5830984396407,3606.0502471175296,3716.818500191111,3830.989258789617,3948.667038814724,4069.9595666180626,4194.977877617682,4323.836417943752,4456.6531492065515,4593.549656482645,4734.651259618113,4880.087127950715,5029.990398556016,5184.498298125719,5343.752268589771,5507.898096597249,5677.086046974551,5851.471000283073,6031.212594602282,6216.47537166799
23 Female 60-64,195.154,195.39200000000002,198.069,201.26,206.98100000000002,214.04000000000002,220.75199999999998,226.26299999999998,229.24900000000002,231.392,234.20799999999997,239.961,249.87599999999998,262.055,277.859,296.137,315.24899999999997,334.20899999999995,351.524,369.46099999999996,387.461,404.637,420.53700000000003,432.67499999999995,443.4869999999999,455.05499999999995,470.4630000000001,491.37000000000006,514.447,542.973,574.681,606.1999999999999,635.626,659.9240000000001,682.9940000000001,706.206,731.5980000000001,760.277,787.682,818.059,851.105,886.4010000000001,923.611,957.827,994.71,1033.374,1072.496,1111.296,1151.4996788948397,1193.1578179845144,1236.323035698892,1281.0498540600952,1327.3947675493125,1375.4163144650245,1425.175150862776,1476.7341271698913,1530.1583675718991,1585.5153522709468,1642.8750027200979,1702.3097699411783,1763.894726037721,1827.7076590186027,1893.8291710521412,1962.3427802747613,2033.3350262828217,2106.8955794408507,2183.1173541442577,2262.096626179582,2343.9331543305198,2428.7303063833238,2516.5951896907422,2607.6387864594026,2701.9760939315283,2799.7262696380517,2901.0127819065883,3005.9635658143843,3114.711184783218,3227.3929980203666,3344.151334017135,3465.133670324091,3590.4928198300795,3720.387123780311,3854.9806517773163,3994.4434090173995,4138.95155102434,4288.68760615158,4443.84070613394,4604.606824980068,4771.189026507372,4943.797720832093,5122.6509301385,5307.974564062892,5500.002705040239,5698.977903973905,5905.151486601894,6118.783870946595,6340.144896249,6569.514163802876
24 Female OAPs,366.50199999999995,376.78900000000004,385.87700000000007,395.3689999999999,403.672,411.3269999999999,419.03799999999995,427.24300000000005,438.441,450.126,461.7789999999999,472.60599999999994,482.3800000000001,494.84299999999996,506.3069999999999,517.9229999999999,531.2340000000002,547.162,567.5,589.5910000000001,613.56,639.4440000000001,667.3290000000002,698.9539999999998,732.3789999999999,767.093,802.1769999999999,837.312,873.4549999999999,909.167,946.0249999999999,986.1490000000001,1030.845,1079.73,1132.132,1187.5249999999999,1244.907,1303.8719999999998,1363.797,1424.5660000000003,1487.1439999999998,1552.6680000000006,1621.982,1693.1829999999998,1766.698,1843.221,1923.4499999999998,2007.9649999999997,2096.1935278925885,2188.298753403957,2284.451015819895,2384.8281390110456,2489.615760300145,2599.007673779449,2713.2061887132763,2832.4225036885045,2956.8770972049642,3086.800135428093,3222.4318978579486,3364.0232217018047,3511.8359657721617,3666.143494768098,3827.231184835595,3995.3969513418106,4170.951799839382,4354.2204012396915,4545.541692258836,4745.269502246751,4953.77320755876,5171.438414679729,5398.667673364206,5635.881221111419,5883.517760351967,6142.035269783533,6411.911851356102,6693.646614473085,6987.760599043619,7294.797739093098,7615.325868714068,7949.937772217861,8299.252280429144,8663.915415150852,9044.60158391608,9442.014827236502,9856.890120654003,10289.994734003492,10742.12965040075,11214.13104757958,11706.871844317831,12221.263314812268,12758.256773987894,13318.845336858563,13904.0657551926,14515.000334880195,15152.778937548524,15818.5810701264,16513.63806622286,17239.235363353964
