,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
12 Engineering etc,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
13 Other industry,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
14 Construction,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
15 Rail transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
16 Road transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
17 Domestic aviation,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
18 Other transp. serv.,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
19 Households,84.6261,79.4226,83.2259,83.2259,83.2259,83.2259,83.2259,83.2259,111.8261,69.9103,43.6939,44.9635,46.2711,47.6145,49.0064,50.4384,51.9052,53.4228,54.9808,56.5769,58.2228,60.3228,62.4937,64.7394,67.0723,69.4838,71.984,74.571,77.2497,80.0316,82.9072,85.8905,88.9804,92.1847,95.5086,98.9475,102.5147,106.2151,110.0408,114.0054,118.118,122.3791,126.7913,131.3647,136.1878,141.0205,146.0965,151.361,156.8233,162.4789,168.3413,174.4175,180.7101,187.2319,194.0022,200.9928,208.2493,215.7613,223.5641,231.6226,239.9851
"20 Agriculture, forestry",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
21 Fishing,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
22 Other final use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
23 Non-energy use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
24 Aviation bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
25 Marine bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.7781,164.9062,103.0664,106.0609,109.1455,112.3143,115.5975,118.9753,122.4352,126.0151,129.69,133.455,137.3374,142.2909,147.4117,152.7089,158.2117,163.9003,169.7976,175.8999,182.2185,188.7805,195.5637,202.6007,209.8892,217.4475,225.2881,233.3997,241.8143,250.5429,259.5671,268.9188,278.6198,288.6708,299.0785,309.8664,321.2432,332.6427,344.616,357.0341,369.9187,383.2594,397.0876,411.4203,426.2635,441.6473,457.6173,474.107,491.2238,508.9432,527.3486,546.3571,566.0828
