,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
2 O.energy own use & tra,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
3 Hydrogen production,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
4 Iron & steel,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
5 Non-ferrous metals,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
6 Chemicals,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
7 Non-metallics nes,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
8 Ore-extra.(non-energy),885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
"9 Food, drink & tob.",885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
"10 Tex., cloth. & footw.",885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,828.4927,842.524,855.5074,870.3646,885.8868,901.5203,919.1967,935.9714,953.2858,970.6872,988.9863,1013.5902,1038.7167,1064.9076,1091.5922,1119.4557,1148.8383,1178.7324,1209.8118,1241.8024,1275.4402,1311.0447,1346.8962,1384.8337,1424.8585,1466.7737,1507.3623,1551.0238,1596.1351,1644.1578,1693.2111,1742.9912,1793.453,1843.3252,1894.0492,1941.7411,1990.4175,2038.2809,2086.3347,2133.811,2180.0073,2226.4595,2273.2812,2320.8706,2369.0784,2417.9272,2468.5703,2520.1497,2571.8069,2625.1216
