,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,232.089,235.623,239.579,242.338,245.589,249.69,255.14100000000002,262.165,268.972,277.392,286.845,296.503,305.902,313.42699999999996,321.105,329.355,338.71500000000003,349.428,359.13100000000003,370.24600000000004,382.73900000000003,396.511,411.486,424.891,439.74399999999997,456.20300000000003,474.424,494.458,512.9830000000001,533.5310000000001,556.048,580.369,606.3560000000001,629.982,655.3989999999999,682.985,713.199,746.174,776.783,810.195,846.0169999999999,883.577,922.365,956.4170000000001,992.2399999999999,1029.771,1068.739,1108.898,1150.566016963917,1193.7997538026154,1238.6580440988982,1285.2019321697626,1333.4947561370786,1383.6022341197374,1435.5925536645602,1489.5364645376685,1545.5073750025883,1603.5814517161066,1663.837723377819,1726.358188274421,1791.2279258650883,1858.5352125597965,1928.371641848134,2000.832248942082,2076.015640102379,2154.0241268244613,2234.9638650665797,2318.944999709564,2406.0818144448135,2496.4928872944884,2590.3012519755366,2687.6345653271455,2788.625281029457,2893.410829849947,3002.1338066627545,3114.9421644954614,3231.9894158673796,3353.4348416933462,3479.4437080372923,3610.1874910105616,3745.8441101210205,3886.598170390506,4032.6412135700957,4184.171978795058,4341.3966730341845,4504.529251701548,4673.791709812538,4849.414384080401,5031.636266364368,5220.705328895936,5416.87886172587,5620.4238228511285,5831.617201498186,6050.746395057104,6278.109600179306,6514.016218571261,6758.787278036296,7012.755869337501
12 Male OAPs,404.71099999999996,410.54400000000004,415.32700000000006,424.32000000000005,432.29100000000005,439.20799999999997,445.00199999999995,449.74199999999996,459.58599999999996,468.256,476.19499999999994,483.974,491.99499999999995,506.7939999999999,521.652,536.3609999999999,550.677,564.4900000000001,583.175,601.1680000000001,618.7599999999999,636.315,654.108,677.2779999999999,700.346,723.521,746.974,770.981,800.655,830.447,860.7250000000001,891.9119999999999,924.41,963.2879999999999,1002.8169999999999,1043.3240000000003,1085.138,1128.682,1178.9050000000002,1229.8380000000002,1282.1570000000004,1336.664,1394.031,1458.9560000000001,1525.2140000000002,1593.0880000000002,1662.84,1734.85,1809.9784239614155,1888.3603165725276,1970.1365706898137,2055.454180595381,2144.4665062218232,2237.3335488194475,2334.222238561388,2435.3067346035846,2540.7687381389846,2650.7978190086947,2765.5917564571664,2885.356894643932,3010.308513550928,3140.671215952123,3276.6793311410242,3418.5773361417855,3566.6202951610358,3721.0743180703635,3882.2170387435776,4050.338114108571,4225.739744810839,4408.737218424553,4599.659476187629,4798.849704279491,5006.665950704382,5223.481768889068,5449.6868891518125,5685.687919249611,5931.909075262916,6188.792944131649,6456.8012792131485,6736.41583029211,7028.139209534452,7332.495794941693,7650.032672929805,7981.320621726849,8326.955137357067,8687.557504055656,9063.775911038318,9456.28661763298,9865.795168868068,10293.037663702322,10738.782078175876,11203.82964586095,11689.016298093544,12195.214166575008,12723.33315104439,13274.322554839528,13849.172791286808,14448.917163986867
13 Female Children,6882.41,7074.154000000001,7264.915999999999,7479.883999999999,7690.52,7898.265000000001,8104.994000000001,8311.359,8537.409000000001,8760.376,8980.216999999999,9196.359,9408.487,9621.649,9829.552,10032.392,10230.88,10425.753,10626.126999999999,10822.461,11014.974,11203.983999999999,11390.056,11589.749000000002,11783.988000000001,11974.204,12162.091999999999,12348.43,12548.585000000001,12744.582999999999,12936.482,13123.740000000002,13305.923,13498.591999999999,13684.555,13863.871,14036.617000000002,14203.006000000001,14379.823999999999,14548.724,14710.107,14864.610999999999,15012.76,15172.863999999998,15325.025,15469.712,15607.395,15738.414999999999,15870.53487864086,16003.763869116176,16138.111282129787,16273.586506546457,16410.199010048014,16547.958339795,16686.874123093872,16826.95606806981,16968.213964345163,17110.657683723603,17254.29718088001,17399.14249405616,17545.20374576224,17692.491143484265,17841.014980397427,17990.785636085428,18141.813577265868,18294.1093585217,18447.683623038836,18602.547103349967,18758.71062208457,18916.18509272528,19074.981520370562,19235.111002503803,19396.58472976886,19559.413986752123,19723.61015277113,19889.184702669816,20056.149207620434,20224.5153359322,20394.29485386673,20565.499626460336,20738.141618353206,20912.23289462555,21087.785621640778,21264.81206789573,21443.324604878082,21623.335707930903,21804.85795712451,21987.90403813562,22172.486743133893,22358.6189716759,22546.31373160662,22735.584139968494,22926.4434239181,23118.904921650534,23312.982083331557,23508.688472037556,23706.037764703393,23905.043753078226
14 Female 15-19,1661.689,1714.068,1766.032,1811.232,1857.8529999999998,1905.801,1955.0639999999999,2005.781,2050.879,2099.292,2152.299,2211.5850000000005,2277.8970000000004,2343.8979999999997,2416.6020000000003,2494.569,2575.28,2656.7639999999997,2734.416,2812.7509999999997,2891.089,2968.594,3044.5540000000005,3114.611,3183.58,3251.2390000000005,3317.479,3382.289,3442.8210000000004,3502.628,3562.4399999999996,3623.4539999999997,3686.348,3748.827,3813.861,3880.8430000000003,3948.7380000000003,4016.7250000000004,4083.065,4150.2,4217.557,4284.356999999999,4349.964,4412.874,4475.039,4536.247,4596.303,4654.978,4714.402027125714,4774.5846432286135,4835.535532223843,4897.264501648451,4959.781484239509,5023.096539532373,5087.219855479356,5152.161750089057,5217.932673086622,5284.543207595196,5352.004071838839,5420.3261208671875,5489.520348302125,5559.597888106753,5630.570016376944,5702.4481531557685,5775.243864271075,5848.968863196539,5923.635012936463,5999.254327934636,6075.83897600757,6153.401280302402,6231.953721279801,6311.508938722189,6392.079733767582,6473.67907096942,6556.320080382667,6640.016059676559,6724.780476274317,6810.626969520171,6897.569352874053,6985.621616134305,7074.797927688762,7165.112636794567,7256.5802758871,7349.215562918368,7443.03340372526,7538.048894428023,7634.277323859365,7731.734176024563,7830.435132592971,7930.396075421348,8031.633089109381,8134.162463587847,8238.0006967398,8343.16449705523,8449.670786319606,8557.536702336742,8666.779601686418,8777.41706251721
15 Female 20-24,1372.592,1424.678,1477.51,1523.864,1571.6799999999998,1620.454,1669.5089999999998,1718.5590000000002,1759.729,1801.4250000000002,1844.4669999999999,1889.9869999999999,1938.968,1987.916,2039.546,2094.945,2155.54,2222.1349999999998,2291.495,2366.292,2445.207,2526.175,2607.718,2685.996,2764.9620000000004,2843.743,2921.377,2997.248,3068.046,3137.205,3204.725,3270.838,3335.7870000000003,3396.807,3456.726,3516.4910000000004,3577.524,3640.7029999999995,3703.5519999999997,3768.6949999999997,3835.652,3903.556,3971.816,4038.4939999999997,4105.806,4173.229,4240.112,4306.000000000001,4372.911847611575,4440.8634526199885,4509.870972036039,4579.950813937742,4651.119641371719,4723.394376315207,4796.79220369964,4871.330575496744,4947.0272148681415,5023.90012037942,5101.967570279697,5181.248126847682,5261.7606408052725,5343.524255799731,5426.558412955517,5510.88285549685,5596.5176334420985,5683.483108371119,5771.799958266678,5861.489182431105,5952.572106479344,6045.0703874095925,6139.006018752738,6234.401335801812,6331.279020922703,6429.6621089473965,6529.573992651019,6631.038428313991,6734.079541370617,6838.721832145444,6944.990181678759,7052.909857642614,7162.506520348779,7273.806228850051,7386.835447136379,7501.621050427266,7618.190331561952,7736.571007488899,7856.791225856111,7978.879571703866,8102.865074261446,8228.777213849491,8356.645928889595,8486.501623022836,8618.375172338923,8752.297932717676,8888.301747284582,9026.418953982211,9166.682393259283,9309.125415879222
16 Female 25-29,1104.278,1144.5339999999999,1188.195,1229.581,1274.047,1320.8039999999999,1368.6390000000001,1416.896,1460.6589999999999,1504.46,1548.203,1592.01,1636.23,1681.4679999999998,1727.2570000000003,1774.037,1822.441,1873.072,1925.0590000000002,1979.008,2036.02,2097.69,2164.895,2234.808,2310.144,2389.411,2470.357,2551.442,2630.2110000000002,2709.183,2787.6379999999995,2864.8089999999997,2940.1919999999996,3011.4100000000003,3080.665,3148.116,3214.08,3278.848,3340.375,3400.585,3460.4849999999997,3521.529,3584.628,3647.9790000000003,3713.404,3780.4559999999997,3848.319,3916.434,3985.7546311405067,4056.302233015543,4128.0985229285825,4201.1656025779785,4275.525964860732,4351.2025007966795,4428.2185065752465,4506.597690726918,4586.364181421652,4667.54253389647,4750.157738014517,4834.235225957918,4919.800880056793,5006.881040756847,5095.50251472799,5185.6925831164735,5277.479009943091,5370.890050650028,5465.9544607989865,5562.701504923272,5661.160965536556,5761.363152301096,5863.338911358231,5967.119634824027,6072.737270452997,6180.224331472863,6289.613906593397,6400.939670192416,6514.23589268207,6629.537451058609,6746.879839638886,6866.299180986889,6987.832237033679,7111.516420394142,7237.389805884054,7365.491142240992,7495.859864052711,7628.536103896641,7763.560704694269,7900.975232284173,8040.821988217619,8183.144022780619,8327.985148246493,8475.389952362995,8625.403812078162,8778.072907509106,8933.444236158053,9091.565627380016,9252.485757106526,9416.25416282999
17 Female 30-34,886.2349999999999,917.432,950.144,981.764,1014.656,1049.081,1085.612,1124.687,1164.307,1206.0130000000001,1249.175,1292.9479999999999,1336.815,1382.699,1429.191,1476.048,1522.9660000000001,1569.819,1616.7510000000002,1663.9059999999997,1711.811,1761.244,1812.808,1865.0230000000001,1919.281,1976.506,2038.057,2104.733,2174.783,2249.775,2328.307,2408.296,2488.335,2567.0829999999996,2645.776,2723.766,2800.333,2875.014,2946.465,3015.8410000000003,3083.2619999999997,3149.027,3213.442,3275.455,3336.038,3396.111,3457.103,3519.931,3583.9008108121166,3649.033183246986,3715.3492452321343,3782.870508665548,3851.6188763937994,3921.616649316987,3992.8865336228027,4065.4516481520645,4139.3355318981085,4214.562151642471,4291.155909729341,4369.141651981301,4448.544675758922,4529.390738166834,4611.706064408935,4695.517356295432,4780.8518009044965,4867.737079401327,4956.2013760174905,5046.273387193446,5137.982330887224,5231.357956052278,5326.43055228758,5423.2309596630985,5521.790578723831,5622.141380675656,5724.315917756297,5828.347333794753,5934.269374962649,6042.116400720965,6151.923394965713,6263.725977376161,6377.560414969311,6493.4636338643495,6611.473231260907,6731.627487635004,6853.965379156643,6978.526590333069,7105.351526881806,7234.481328837644,7365.957883897823,7499.823841009756,7636.1226242056755,7774.898446688719,7916.196325175,8060.062094496336,8206.542422468345,8355.684825028768,8507.53768165089,8662.150251037097
18 Female 35-39,712.381,733.838,757.1120000000001,781.128,807.114,834.7010000000001,863.3589999999999,892.8330000000001,922.751,953.416,985.3409999999999,1019.31,1055.7240000000002,1096.05,1139.0690000000002,1184.0880000000002,1230.003,1276.041,1322.501,1369.374,1416.54,1463.839,1511.1970000000001,1557.8729999999998,1604.929,1652.7770000000003,1702.001,1753.074,1805.147,1858.9540000000004,1915.479,1976.161,2041.775,2111.3129999999996,2185.5209999999997,2263.12,2342.1069999999995,2421.062,2499.29,2577.431,2654.8720000000003,2730.8779999999997,2804.9179999999997,2876.2070000000003,2945.447,3012.756,3078.3810000000003,3142.528,3208.0116888663224,3274.8599203898752,3343.101128776117,3412.7643407396786,3483.8791878510096,3556.4759191403064,3630.5854139640765,3706.2391951398154,3783.4694423543842,3862.309005851789,3942.791420406184,4024.9509195860433,4108.822450315568,4194.441687739522,4281.845050397824,4371.069715716336,4462.15363582046,4555.135553678248,4650.0550195799005,4746.952407960673,4845.868934574321,4946.846674024421,5049.9285776609895,5155.158491850045,5262.58117662386,5372.242324719852,5484.188581016198,5598.4675623724515,5715.127877883593,5834.2191495561365,5955.792033415079,6079.898241050675,6206.590561614204,6335.922884272076,6467.950221127845,6602.728730621857,6740.315741418505,6880.769776791245,7024.150579515737,7170.519137281716,7319.9377086343875,7472.469849456386,7628.180440001571,7787.135712492136,7949.403279290797,8115.0521616600245,8284.152819120554,8456.777179421675,8632.998669136028,8812.892244891942
19 Female 40-44,583.186,598.996,615.288,631.8059999999999,649.283,667.81,687.568,708.703,731.441,755.743,781.3839999999999,808.1189999999999,835.848,865.8420000000001,897.182,930.1840000000001,965.406,1003.125,1043.5320000000002,1086.415,1131.089,1176.611,1222.387,1268.2,1314.64,1361.3680000000002,1408.0610000000001,1454.6319999999998,1500.9310000000003,1547.495,1594.639,1642.9609999999998,1692.9940000000001,1744.537,1797.686,1853.356,1912.972,1977.355,2046.0339999999999,2119.311,2195.82,2273.571,2351.248,2428.6659999999997,2506.1110000000003,2582.801,2657.9450000000006,2731.079,2806.2252997112423,2883.4392680473366,2962.777797410951,3044.299345612983,3128.0639789451466,3214.1334164377104,3302.5710753349986,3393.4421178221633,3486.8134990376525,3582.754016406754,3681.3343603325648,3782.627166281732,3886.7070683033485,3993.6507540204325,4103.53702113451,4216.446835484938,4332.463390705739,4451.672169523912,4574.161006744381,4700.020153967984,4829.342346090203,4962.222869629613,5098.759632936411,5239.053238332749,5383.2070562380195,5531.327301333726,5683.523110824041,5839.906624849727,6000.59306911466,6165.700839785846,6335.351590729487,6509.670323147353,6688.78547767954,6872.8290290414425,7061.936583264691,7256.247477613699,7455.904883251435,7661.055910730072,7871.851718384229,8088.447623706689,8311.003217788642,8539.682482908782,8774.653913357886,9016.090639587928,9264.170555777171,9519.07645090525,9780.996143434815,10050.12261969898,10326.65417609652,10610.794565199618
20 Female 45-49,486.04100000000005,495.916,506.96500000000003,518.42,531.266,545.1949999999999,559.737,574.6469999999999,590.13,606.4350000000001,623.7819999999999,642.529,662.8549999999999,685.04,709.293,735.37,762.8629999999999,791.4979999999999,821.078,851.962,884.546,919.4499999999999,956.9369999999999,996.1290000000001,1038.0259999999998,1081.901,1126.708,1171.748,1216.39,1261.7559999999999,1307.548,1353.458,1399.298,1444.415,1489.94,1536.2359999999999,1583.863,1633.223,1683.393,1735.37,1790.0529999999999,1848.8020000000004,1912.2910000000002,1979.253,2050.9910000000004,2126.17,2202.805,2279.479,2358.8218255546903,2440.9263716459604,2525.8887666920864,2613.8084850953715,2704.7884637072784,2798.9352223474175,2896.3589885174897,2997.173826456204,3101.4977706862664,3209.452964209796,3321.16580151397,3436.7670765543307,3556.3921358890093,3680.1810371431616,3808.2787129891462,3940.8351408344297,4078.0055184158946,4219.950445506136,4366.836111944489,4518.834492212934,4676.123546784688,4838.887430481233,5007.31670808171,5181.608577437126,5361.967100350599,5548.603441493951,5741.736115640372,5941.591243502625,6148.4028164763195,6362.412970598225,6583.872270040367,6813.040000471828,7050.184472631722,7295.583336468768,7549.523906215252,7812.30349677599,8084.22977182612,8365.621104025291,8656.806947769986,8958.1282249204,9269.937723953472,9592.600513009429,9926.494367315408,10272.010211486608,10629.552577222805,10999.540076936115,11382.40589386453,11778.598289245041,12188.581127140167,12612.834417532345
21 Female 50-54,398.997,412.62600000000003,424.752,434.605,443.499,451.995,461.01800000000003,471.12499999999994,481.74,493.642,506.65,520.5110000000001,535.104,549.966,566.1089999999999,583.658,602.8190000000001,623.665,645.2860000000001,668.918,694.376,721.362,749.6800000000001,778.014,807.9380000000001,839.7370000000001,873.9129999999999,910.676,948.409,988.906,1031.471,1075.129,1119.2259999999999,1162.177,1206.087,1250.676,1295.624,1340.7359999999999,1384.126,1428.267,1473.478,1520.2420000000002,1568.9160000000002,1617.22,1667.646,1721.0350000000003,1778.6670000000004,1841.193,1905.9169947207652,1972.916250912008,2042.2707515040374,2114.063291090447,2188.3795747673353,2265.30832044705,2344.941364768596,2427.373772731143,2512.703951181514,2601.0337662911293,2692.468665162654,2787.117801711518,2885.094166972589,2986.514723987548,3091.500547434008,3200.1769681630467,3312.6737228177185,3429.1251087111427,3549.6701441490695,3674.452734388312,3803.621843429162,3937.3316718468755,4075.741840874521,4219.017582956944,4367.329939003334,4520.855962573863,4679.778931244159,4844.288565399946,5014.581254723014,5190.860292638941,5373.336119006406,5562.226571337838,5757.757144851299,5960.161261664041,6169.680549449109,6386.5651298876355,6611.073917261186,6843.474927540608,7084.045598340371,7333.073120120348,7590.854779030443,7857.698311807322,8133.922273146944,8419.856415991435,8715.842085184306,9022.232624963945,9339.393800781841,9667.704235949122,10007.555863632635,10359.354394740194
22 Female 55-59,316.374,323.25,332.188,341.57,353.272,366.15700000000004,378.619,389.73900000000003,398.68,406.81800000000004,414.755,423.48,433.568,443.49700000000007,455.036,467.968,481.962,496.839,511.05100000000004,526.56,543.521,562.1850000000001,582.695,602.986,625.516,650.02,676.153,703.735,730.4780000000001,758.9680000000001,789.471,822.492,858.259,893.8919999999998,932.4609999999999,973.2869999999999,1015.4739999999999,1058.4170000000001,1098.935,1140.844,1183.8139999999999,1227.4940000000001,1271.6779999999999,1312.6599999999999,1354.886,1398.578,1444.161,1491.979,1541.3803145501092,1592.4173692006345,1645.1443253782602,1699.6171378631132,1755.8936141689671,1814.0334758896006,1874.09842207641,1936.152194714537,2000.260646366991,2066.491810058558,2134.9159714736493,2205.6057435447183,2278.636143510388,2354.0846725250753,2432.031397904589,2512.5590380949848,2595.7530504548436,2681.7017219441373,2770.4962628159133,2862.230903410232,2957.002994153072,3054.913108866329,3156.0651514985357,3260.566466389574,3368.527952186391,3480.064179530606,3595.293512642908,3714.338234933261,3837.3246787702287,3964.383359547119,4095.649114187235,4231.261244235205,4371.363663686248,4516.105051710263,4665.639010432789,4820.124227940308,4979.724646682851,5144.609637452634,5314.954179123341,5490.939044340807,5672.75099136215,5860.582962246945,6054.634287610755,6255.110898158312,6462.225543220832,6676.198016529372,6897.255389463831,7125.632252025126,7361.570961786252,7605.321901086438
23 Female 60-64,262.94499999999994,266.90500000000003,271.351,274.285,277.77500000000003,282.26099999999997,288.438,296.614,304.97499999999997,315.50399999999996,327.262,338.906,349.69,357.597,365.183,373.02299999999997,381.91999999999996,392.282,401.44499999999994,412.179,424.357,437.79,452.35099999999994,465.15900000000005,479.49100000000004,495.493,513.377,533.23,551.716,572.513,595.455,620.285,646.834,671.1750000000001,697.484,726.121,757.588,792.0699999999999,824.6080000000001,860.3330000000001,898.6970000000001,938.886,980.314,1017.29,1056.187,1096.786,1138.7279999999998,1181.733,1226.3621192145974,1272.676693842449,1320.7403764942278,1370.6192236738304,1422.381786563382,1476.0992052368128,1531.8453064314874,1589.6967050122603,1649.7329092674051,1712.0364301811308,1776.6928948328648,1843.7911640791533,1913.423454679915,1985.6854660368942,2060.676511718494,2138.4996559517563,2219.2618552690697,2303.0741055042854,2390.0515943402606,2480.3138596174854,2573.9849536213655,2671.1936135739506,2772.073438564421,2876.763073161501,2985.4063979601456,3098.1527273243805,3215.1570145980627,3336.5800650655933,3462.5887569552688,3593.356270789004,3729.062327393638,3869.8934349009305,4016.043145075718,4167.712319324513,4325.109404750139,4488.450720631791,4657.960755724256,4833.872476784882,5016.427648752319,5205.877167017081,5402.481402240569,5606.510558196476,5818.245043126364,6037.975855119792,6266.0049820486365,6502.645816605268,6748.223587014982,7003.075804014636,7267.552724711811,7542.017833961987
24 Female OAPs,511.7389999999999,520.7299999999999,528.946,539.3169999999999,548.837,557.502,565.2180000000001,572.081,582.673,592.224,601.398,611.0759999999999,621.8199999999999,638.539,655.934,673.7260000000001,691.3820000000001,708.693,729.855,750.38,770.669,791.174,812.218,837.495,862.8939999999999,888.678,915.0250000000001,942.2130000000001,973.7390000000001,1005.6669999999998,1038.4920000000002,1072.751,1108.932,1150.106,1192.542,1236.667,1282.9019999999998,1331.6799999999998,1385.559,1441.023,1498.914,1560.2099999999998,1625.6480000000001,1696.854,1770.725,1847.6799999999998,1928.047,2012.2519999999997,2100.134546255355,2191.8552509204546,2287.5817406812102,2387.4889631057986,2491.75950637488,2600.5839329756295,2714.16112796943,2832.6986624697115,2956.4131729942274,3085.5307573850528,3220.2873880198904,3360.929343069852,3507.713656591875,3660.908588278352,3820.794113722481,3987.662436095328,4161.818520169733,4343.580649667038,4533.281008945215,4731.266290091489,4937.898326528958,5153.554754295174,5378.629702201227,5613.534512132651,5858.698490808548,6114.569694372844,6381.615747251567,6660.324696772671,6951.2059051103,7254.7909801835785,7571.634747211227,7902.316262697581,8247.43987270317,8607.636317333909,8983.56388346746,9375.909607823436,9785.390532576186,10212.755015804847,10658.784099175657,11124.29293535604,11610.13227776919,12117.190035411792,12646.392895576424,13198.708017444305,13775.14479964354,14376.75672500323,15004.64328587487,15659.951993539715,16343.88047537444,17057.678663607865
