,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,753.1263,925.4086,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1287.7826,1166.2799,789.9954,833.6736,880.0372,929.4069,981.8231,1037.4923,1096.5754,1159.5183,1226.2692,1297.1694,1372.5322,1429.623,1489.1348,1551.218,1616.1339,1683.9786,1754.8405,1828.8296,1906.1019,1986.894,2071.2498,2159.3357,2251.2544,2347.3848,2448.1838,2552.7485,2662.1675,2776.5632,2895.989,3020.8113,3151.0369,3287.2439,3429.3838,3577.9758,3733.1655,3895.2776,4067.0332,4239.4224,4428.2314,4616.6606,4822.876,5028.3389,5250.5811,5480.752,5720.7246,5971.5278,6233.2861,6506.6748,6792.1787,7090.5864,7402.3833
12 Engineering etc,753.1263,925.4086,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1287.7826,1166.2799,789.9954,833.6736,880.0372,929.4069,981.8231,1037.4923,1096.5754,1159.5183,1226.2692,1297.1694,1372.5322,1429.623,1489.1348,1551.218,1616.1339,1683.9786,1754.8405,1828.8296,1906.1019,1986.894,2071.2498,2159.3357,2251.2544,2347.3848,2448.1838,2552.7485,2662.1675,2776.5632,2895.989,3020.8113,3151.0369,3287.2439,3429.3838,3577.9758,3733.1655,3895.2776,4067.0332,4239.4224,4428.2314,4616.6606,4822.876,5028.3389,5250.5811,5480.752,5720.7246,5971.5278,6233.2861,6506.6748,6792.1787,7090.5864,7402.3833
13 Other industry,753.1263,953.3635,1036.2096,1030.5493,1033.9615,1037.9487,1041.9321,1046.0359,1325.7867,1212.264,845.6188,892.5366,942.3766,995.4598,1051.6685,1111.5254,1175.033,1242.7166,1314.524,1390.718,1471.7695,1533.6011,1598.1694,1665.5464,1735.993,1809.6846,1886.6302,1967.0192,2051.0073,2138.8315,2230.5352,2326.3643,2426.4209,2531.0845,2640.7329,2754.6206,2873.916,2998.5042,3128.8335,3264.9541,3407.1104,3543.3174,3685.4573,3834.0493,3989.239,4151.3511,4323.1064,4495.4961,4684.3052,4872.7344,5078.9497,5284.4126,5506.6548,5736.8257,5976.7983,6227.6016,6489.3599,6762.7485,7048.2524,7346.6602,7658.457
14 Construction,753.1263,925.4086,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1287.7826,1166.2799,789.9954,833.6736,880.0372,929.4069,981.8231,1037.4923,1096.5754,1159.5183,1226.2692,1297.1694,1372.5322,1429.623,1489.1348,1551.218,1616.1339,1683.9786,1754.8405,1828.8296,1906.1019,1986.894,2071.2498,2159.3357,2251.2544,2347.3848,2448.1838,2552.7485,2662.1675,2776.5632,2895.989,3020.8113,3151.0369,3287.2439,3429.3838,3577.9758,3733.1655,3895.2776,4067.0332,4239.4224,4428.2314,4616.6606,4822.876,5028.3389,5250.5811,5480.752,5720.7246,5971.5278,6233.2861,6506.6748,6792.1787,7090.5864,7402.3833
15 Rail transport,753.1263,925.4086,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1287.7826,1166.2799,789.9954,833.6736,880.0372,929.4069,981.8231,1037.4923,1096.5754,1159.5183,1226.2692,1297.1694,1372.5322,1429.623,1489.1348,1551.218,1616.1339,1683.9786,1754.8405,1828.8296,1906.1019,1986.894,2071.2498,2159.3357,2251.2544,2347.3848,2448.1838,2552.7485,2662.1675,2776.5632,2895.989,3020.8113,3151.0369,3287.2439,3429.3838,3577.9758,3733.1655,3895.2776,4067.0332,4239.4224,4428.2314,4616.6606,4822.876,5028.3389,5250.5811,5480.752,5720.7246,5971.5278,6233.2861,6506.6748,6792.1787,7090.5864,7402.3833
16 Road transport,1380.4702,1560.4104,1643.3594,1643.3594,1643.3594,1643.3594,1643.3594,1643.3594,1948.4988,1812.2473,1390.2872,1439.2675,1491.2589,1546.6213,1605.4001,1667.8269,1734.0818,1804.665,1879.5186,1959.0249,2043.5356,2107.5566,2174.2922,2243.9114,2316.7073,2392.7874,2472.2507,2555.2209,2641.873,2732.4722,2827.0674,2925.8457,3028.9221,3136.7212,3249.7561,3367.0132,3489.7141,3617.9958,3751.9182,3891.8921,4037.9253,4190.666,4350.0596,4516.6885,4690.7163,4872.5063,5065.1104,5258.4258,5470.1533,5681.4551,5912.7021,6143.105,6392.3247,6650.4351,6919.5366,7200.7837,7494.3159,7800.8901,8121.0503,8455.6797,8805.3242
17 Air transport,753.1263,925.4086,1015.6996,1015.696,1015.7052,1015.708,1015.7294,1015.7068,1287.8433,1166.3533,790.0841,833.7675,880.1367,929.5123,981.9344,1037.6105,1096.7006,1159.651,1226.4099,1297.3186,1372.6906,1429.7889,1489.3087,1551.4004,1616.3251,1684.1792,1755.0507,1829.05,1906.3331,1987.1365,2071.5039,2159.6021,2251.5339,2347.6777,2448.491,2553.0706,2662.5054,2776.9172,2896.3606,3021.2007,3151.4453,3287.6523,3429.7922,3578.3843,3733.574,3895.686,4067.4417,4239.8311,4428.6401,4617.0693,4823.2847,5028.7476,5250.9897,5481.1606,5721.1333,5971.9365,6233.6948,6507.0835,6792.5874,7090.9951,7402.792
18 Other transp. serv.,753.1263,925.4086,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1287.7826,1166.2799,789.9954,833.6736,880.0372,929.4069,981.8231,1037.4923,1096.5754,1159.5183,1226.2692,1297.1694,1372.5322,1429.623,1489.1348,1551.218,1616.1339,1683.9786,1754.8405,1828.8296,1906.1019,1986.894,2071.2498,2159.3357,2251.2544,2347.3848,2448.1838,2552.7485,2662.1675,2776.5632,2895.989,3020.8113,3151.0369,3287.2439,3429.3838,3577.9758,3733.1655,3895.2776,4067.0332,4239.4224,4428.2314,4616.6606,4822.876,5028.3389,5250.5811,5480.752,5720.7246,5971.5278,6233.2861,6506.6748,6792.1787,7090.5864,7402.3833
19 Households,923.6373,1170.3307,1274.9351,1274.9351,1274.9351,1274.9351,1274.9351,1274.9351,1554.0354,1429.411,1043.459,1088.2595,1135.8142,1186.4523,1240.2151,1297.3147,1357.9156,1422.4757,1490.9415,1563.6633,1640.9624,1699.52,1760.5607,1824.239,1890.8226,1960.4105,2033.0928,2108.9829,2188.2405,2271.1082,2357.6313,2447.9802,2542.2607,2640.8606,2744.2495,2851.5007,2963.7307,3081.0657,3203.5598,3331.5889,3465.1602,3604.8667,3750.6584,3903.0681,4062.2449,4228.522,4404.6899,4581.5088,4775.168,4968.4385,5179.9521,5390.6934,5618.646,5854.7305,6100.8682,6358.1152,6626.5981,6907.0107,7199.8501,7505.9243,7825.7319
"20 Agriculture, forestry",753.1263,925.4086,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1287.7826,1166.2799,789.9954,833.6736,880.0372,929.4069,981.8231,1037.4923,1096.5754,1159.5183,1226.2692,1297.1694,1372.5322,1429.623,1489.1348,1551.218,1616.1339,1683.9786,1754.8405,1828.8296,1906.1019,1986.894,2071.2498,2159.3357,2251.2544,2347.3848,2448.1838,2552.7485,2662.1675,2776.5632,2895.989,3020.8113,3151.0369,3287.2439,3429.3838,3577.9758,3733.1655,3895.2776,4067.0332,4239.4224,4428.2314,4616.6606,4822.876,5028.3389,5250.5811,5480.752,5720.7246,5971.5278,6233.2861,6506.6748,6792.1787,7090.5864,7402.3833
21 Fishing,753.1263,925.4086,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1287.7826,1166.2799,789.9954,833.6736,880.0372,929.4069,981.8231,1037.4923,1096.5754,1159.5183,1226.2692,1297.1694,1372.5322,1429.623,1489.1348,1551.218,1616.1339,1683.9786,1754.8405,1828.8296,1906.1019,1986.894,2071.2498,2159.3357,2251.2544,2347.3848,2448.1838,2552.7485,2662.1675,2776.5632,2895.989,3020.8113,3151.0369,3287.2439,3429.3838,3577.9758,3733.1655,3895.2776,4067.0332,4239.4224,4428.2314,4616.6606,4822.876,5028.3389,5250.5811,5480.752,5720.7246,5971.5278,6233.2861,6506.6748,6792.1787,7090.5864,7402.3833
22 Other final use,753.1263,925.4086,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1287.7826,1166.2799,789.9954,833.6736,880.0372,929.4069,981.8231,1037.4923,1096.5754,1159.5183,1226.2692,1297.1694,1372.5322,1429.623,1489.1348,1551.218,1616.1339,1683.9786,1754.8405,1828.8296,1906.1019,1986.894,2071.2498,2159.3357,2251.2544,2347.3848,2448.1838,2552.7485,2662.1675,2776.5632,2895.989,3020.8113,3151.0369,3287.2439,3429.3838,3577.9758,3733.1655,3895.2776,4067.0332,4239.4224,4428.2314,4616.6606,4822.876,5028.3389,5250.5811,5480.752,5720.7246,5971.5278,6233.2861,6506.6748,6792.1787,7090.5864,7402.3833
23 Non-energy use,753.1263,925.4086,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1015.6733,1287.7826,1166.2799,789.9954,833.6736,880.0372,929.4069,981.8231,1037.4923,1096.5754,1159.5183,1226.2692,1297.1694,1372.5322,1429.623,1489.1348,1551.218,1616.1339,1683.9786,1754.8405,1828.8296,1906.1019,1986.894,2071.2498,2159.3357,2251.2544,2347.3848,2448.1838,2552.7485,2662.1675,2776.5632,2895.989,3020.8113,3151.0369,3287.2439,3429.3838,3577.9758,3733.1655,3895.2776,4067.0332,4239.4224,4428.2314,4616.6606,4822.876,5028.3389,5250.5811,5480.752,5720.7246,5971.5278,6233.2861,6506.6748,6792.1787,7090.5864,7402.3833
