,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
2 O.energy own use & tra,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
3 Hydrogen production,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
4 Iron & steel,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
5 Non-ferrous metals,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
6 Chemicals,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
7 Non-metallics nes,895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
8 Ore-extra.(non-energy),895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
"9 Food, drink & tob.",895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
"10 Tex., cloth. & footw.",895.4263,987.1863,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1011.6138,1130.896,1154.1472,1178.0677,1202.8331,1219.6815,1236.0126,1255.4381,1274.6572,1293.8567,1314.0155,1335.1627,1352.5563,1374.4375,1395.3337,1423.2792,1452.9974,1483.5984,1515.7101,1547.3845,1581.3676,1616.1025,1651.3845,1687.7607,1725.6244,1763.3413,1803.8427,1843.9503,1887.4867,1931.9355,1977.1398,2023.6656,2070.4927,2118.0544,2165.6707,2216.0859,2267.7148,2321.0222,2377.1111,2435.4414,2496.6355,2560.0125,2626.0208,2694.3369,2763.0925,2835.2676,2910.4434,2988.1006,3069.3445,3153.6184,3241.9885,3333.4543,3426.7969,3524.5081
