,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,593.5205,879.5762,956.1205,950.9719,989.3188,992.7307,1002.5621,1015.3709,1295.8445,1203.1392,863.4528,916.9913,974.1487,1034.9806,1099.1135,1167.7954,1240.7496,1318.5133,1401.0924,1488.5416,1581.6743,1655.8373,1733.528,1814.6429,1899.429,1988.2395,2079.7288,2175.0232,2274.2478,2377.6548,2485.1851,2598.9419,2717.7297,2841.9448,2971.7754,3106.7815,3247.9504,3394.9893,3549.1912,3709.9092,3878.0273,4014.0427,4156.0503,4304.5767,4459.7803,4621.9854,4794.0132,4966.8477,5156.3081,5345.4912,5552.4038,5759.1475,5982.4746,6214.083,6455.7271,6708.5063,6972.377,7247.9526,7536.0161,7837.1177,8152.0547
12 Engineering etc,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.958,775.0101,823.9794,875.9974,931.3024,990.1227,1052.7427,1119.1686,1189.7074,1264.6677,1323.6871,1385.2246,1449.4292,1516.5476,1586.681,1658.7361,1733.5865,1811.3578,1892.3016,1976.3591,2065.3816,2158.1729,2255.1294,2356.6919,2461.9155,2571.5352,2686.0151,2805.3867,2930.0125,3060.0193,3196.0347,3338.0422,3486.5686,3641.7722,3803.9771,3976.0049,4148.8394,4338.2998,4527.4829,4734.3955,4941.1392,5164.4663,5396.0747,5637.7188,5890.498,6154.3687,6429.9443,6718.0078,7019.1094,7334.0464
13 Other industry,593.5205,879.5605,943.3058,938.0575,942.0422,950.8328,958.4352,971.2151,1236.0695,1130.8126,775.965,824.4084,876.0978,931.0888,989.2567,1051.3521,1117.3472,1187.6544,1262.28,1341.4031,1425.5881,1492.2948,1562.032,1634.8207,1710.9076,1790.522,1872.4424,1957.6707,2046.3323,2138.679,2234.6516,2336.23,2442.2178,2553.0115,2668.9236,2789.2654,2914.9001,3045.9077,3182.9602,3325.9072,3475.2605,3611.2759,3753.2834,3901.8098,4057.0134,4219.2183,4391.2461,4564.0806,4753.541,4942.7241,5149.6367,5356.3804,5579.7075,5811.3159,6052.96,6305.7393,6569.6099,6845.1855,7133.249,7434.3506,7749.2876
14 Construction,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.958,775.0101,823.9794,875.9974,931.3024,990.1227,1052.7427,1119.1686,1189.7074,1264.6677,1323.6871,1385.2246,1449.4292,1516.5476,1586.681,1658.7361,1733.5865,1811.3578,1892.3016,1976.3591,2065.3816,2158.1729,2255.1294,2356.6919,2461.9155,2571.5352,2686.0151,2805.3867,2930.0125,3060.0193,3196.0347,3338.0422,3486.5686,3641.7722,3803.9771,3976.0049,4148.8394,4338.2998,4527.4829,4734.3955,4941.1392,5164.4663,5396.0747,5637.7188,5890.498,6154.3687,6429.9443,6718.0078,7019.1094,7334.0464
15 Rail transport,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.958,775.0101,823.9794,875.9974,931.3024,990.1227,1052.7427,1119.1686,1189.7074,1264.6677,1323.6871,1385.2246,1449.4292,1516.5476,1586.681,1658.7361,1733.5865,1811.3578,1892.3016,1976.3591,2065.3816,2158.1729,2255.1294,2356.6919,2461.9155,2571.5352,2686.0151,2805.3867,2930.0125,3060.0193,3196.0347,3338.0422,3486.5686,3641.7722,3803.9771,3976.0049,4148.8394,4338.2998,4527.4829,4734.3955,4941.1392,5164.4663,5396.0747,5637.7188,5890.498,6154.3687,6429.9443,6718.0078,7019.1094,7334.0464
16 Road transport,1418.0369,1667.0399,1788.0801,1788.0801,1788.0801,1788.0801,1788.0801,1788.0801,2070.1519,1945.032,1552.8547,1598.5748,1647.3242,1699.1616,1754.2263,1812.7705,1875.0359,1941.3235,2011.6399,2086.3101,2165.6611,2228.1372,2293.2788,2361.2437,2432.2935,2506.5344,2582.8098,2662.0442,2744.3706,2830.0552,2919.0356,3013.2725,3111.4985,3214.1333,3321.6445,3433.0312,3549.0713,3670.2563,3796.6191,3928.5444,4066.1655,4210.1475,4360.4727,4517.6978,4681.9917,4853.6968,5035.8003,5218.7578,5419.3145,5619.5781,5838.6094,6057.4624,6293.8691,6539.043,6794.8403,7062.4248,7341.75,7633.4663,7938.4014,8257.1387,8590.5215
17 Air transport,593.5205,827.8858,908.7427,908.4034,908.5959,908.6315,908.633,908.9113,1175.2434,1057.2144,686.939,730.1976,776.3229,825.3705,877.4683,932.8615,991.775,1054.4948,1121.0272,1191.6775,1266.7576,1325.8768,1387.5208,1451.8369,1519.0718,1589.3284,1661.5115,1736.4967,1814.4094,1895.5013,1979.7136,2068.8992,2161.8618,2258.998,2360.7468,2466.1667,2575.9944,2690.689,2810.2903,2935.1541,3065.4121,3201.4275,3343.4351,3491.9614,3647.165,3809.3699,3981.3977,4154.2319,4343.6924,4532.8755,4739.7881,4946.5317,5169.8589,5401.4673,5643.1113,5895.8906,6159.7612,6435.3369,6723.4004,7024.502,7339.439
18 Other transp. serv.,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.958,775.0101,823.9794,875.9974,931.3024,990.1227,1052.7427,1119.1686,1189.7074,1264.6677,1323.6871,1385.2246,1449.4292,1516.5476,1586.681,1658.7361,1733.5865,1811.3578,1892.3016,1976.3591,2065.3816,2158.1729,2255.1294,2356.6919,2461.9155,2571.5352,2686.0151,2805.3867,2930.0125,3060.0193,3196.0347,3338.0422,3486.5686,3641.7722,3803.9771,3976.0049,4148.8394,4338.2998,4527.4829,4734.3955,4941.1392,5164.4663,5396.0747,5637.7188,5890.498,6154.3687,6429.9443,6718.0078,7019.1094,7334.0464
19 Households,325.534,406.3889,445.5564,445.5564,445.5564,445.5564,445.5564,445.5564,561.3981,510.0136,348.9536,367.73,387.7505,409.0392,431.6533,455.6963,481.2675,508.4906,537.3683,568.034,600.6219,626.2797,653.0322,680.9442,710.1229,740.6124,771.9373,804.4774,838.2873,873.4764,910.0192,948.7204,989.0601,1031.2104,1075.3632,1121.1077,1168.7632,1218.5316,1270.4266,1324.606,1381.1244,1440.2551,1501.9908,1566.5604,1634.033,1704.5491,1779.3356,1854.4729,1936.8379,2019.0824,2109.0347,2198.9136,2296.0015,2396.6897,2501.7412,2611.6331,2726.3469,2846.1494,2971.3806,3102.28,3239.1941
"20 Agriculture, forestry",593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.958,775.0101,823.9794,875.9974,931.3024,990.1227,1052.7427,1119.1686,1189.7074,1264.6677,1323.6871,1385.2246,1449.4292,1516.5476,1586.681,1658.7361,1733.5865,1811.3578,1892.3016,1976.3591,2065.3816,2158.1729,2255.1294,2356.6919,2461.9155,2571.5352,2686.0151,2805.3867,2930.0125,3060.0193,3196.0347,3338.0422,3486.5686,3641.7722,3803.9771,3976.0049,4148.8394,4338.2998,4527.4829,4734.3955,4941.1392,5164.4663,5396.0747,5637.7188,5890.498,6154.3687,6429.9443,6718.0078,7019.1094,7334.0464
21 Fishing,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.958,775.0101,823.9794,875.9974,931.3024,990.1227,1052.7427,1119.1686,1189.7074,1264.6677,1323.6871,1385.2246,1449.4292,1516.5476,1586.681,1658.7361,1733.5865,1811.3578,1892.3016,1976.3591,2065.3816,2158.1729,2255.1294,2356.6919,2461.9155,2571.5352,2686.0151,2805.3867,2930.0125,3060.0193,3196.0347,3338.0422,3486.5686,3641.7722,3803.9771,3976.0049,4148.8394,4338.2998,4527.4829,4734.3955,4941.1392,5164.4663,5396.0747,5637.7188,5890.498,6154.3687,6429.9443,6718.0078,7019.1094,7334.0464
22 Other final use,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.958,775.0101,823.9794,875.9974,931.3024,990.1227,1052.7427,1119.1686,1189.7074,1264.6677,1323.6871,1385.2246,1449.4292,1516.5476,1586.681,1658.7361,1733.5865,1811.3578,1892.3016,1976.3591,2065.3816,2158.1729,2255.1294,2356.6919,2461.9155,2571.5352,2686.0151,2805.3867,2930.0125,3060.0193,3196.0347,3338.0422,3486.5686,3641.7722,3803.9771,3976.0049,4148.8394,4338.2998,4527.4829,4734.3955,4941.1392,5164.4663,5396.0747,5637.7188,5890.498,6154.3687,6429.9443,6718.0078,7019.1094,7334.0464
23 Non-energy use,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.958,775.0101,823.9794,875.9974,931.3024,990.1227,1052.7427,1119.1686,1189.7074,1264.6677,1323.6871,1385.2246,1449.4292,1516.5476,1586.681,1658.7361,1733.5865,1811.3578,1892.3016,1976.3591,2065.3816,2158.1729,2255.1294,2356.6919,2461.9155,2571.5352,2686.0151,2805.3867,2930.0125,3060.0193,3196.0347,3338.0422,3486.5686,3641.7722,3803.9771,3976.0049,4148.8394,4338.2998,4527.4829,4734.3955,4941.1392,5164.4663,5396.0747,5637.7188,5890.498,6154.3687,6429.9443,6718.0078,7019.1094,7334.0464
