,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
2 O.energy own use & tra,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
3 Hydrogen production,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
4 Iron & steel,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
5 Non-ferrous metals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
6 Chemicals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
7 Non-metallics nes,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
8 Ore-extra.(non-energy),274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
"9 Food, drink & tob.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
"10 Tex., cloth. & footw.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,307.0513,303.0484,299.1209,295.2532,299.4773,302.7529,306.9244,311.2061,315.6099,320.715,326.0912,331.8423,337.6833,345.0185,352.306,361.9708,371.558,383.1233,395.0188,405.051,413.1458,421.859,431.5219,442.5053,454.2203,466.661,479.6605,493.2023,507.244,521.3447,535.9937,551.0992,566.4447,583.5383,601.5981,620.0866,639.1348,659.2601,679.8397,701.4922,723.6937,746.6784,770.996,795.5239,820.7994,846.8357,873.4214,900.838,928.8885,958.0786,990.1438,1023.5948,1058.3888
