,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,172.591,181.258,190.038,193.967,196.952,201.794,212.836,232.601,258.662,294.162,336.093,379.269,420.064,442.231,460.734,479.103,502.092,532.166,585.712,646.906,712.524,777.9,840.513,895.644,948.96,1003.385,1061.804,1123.975,1184.9,1247.855,1311.67,1375.178,1437.103,1495.963,1554.142,1604.871,1639.093,1652.164,1648.725,1627.903,1597.895,1571.641,1556.79,1548.91,1551.381,1560.841,1572.566,1583.502,1594.514051559044,1605.6026835578596,1616.768428555137,1628.0118228131068,1639.3334063232958,1650.7337228324607,1662.213319868703,1673.772748767766,1685.4125646995133,1697.1333266945924,1708.9355976712839,1720.8199444625363,1732.7869378431906,1744.8371525573918,1756.9711673461939,1769.189564975354,1781.4929322633216,1793.8818601094224,1806.356943522237,1818.9187816481783,1831.5679778002661,1844.3051394871036,1857.1308784420542,1870.0458106526207,1883.0505563900313,1896.1457402390279,1909.331991127864,1922.6099423585113,1935.980231637074,1949.4435011044177,1963.0003973670086,1976.6515715279693,1990.397679218349,2004.2393806286118,2018.1773405403446,2032.2122283581843,2046.3447181419674,2060.575488639104,2074.905223317176,2089.334610396762,2103.864342884491,2118.4951186063267,2133.2276402410807,2148.062615354161,2163.0007564315547,2178.042780914047,2193.1894112316777,2208.4413748384386,2223.799404247209,2239.2642370649396
12 Male OAPs,335.1019999999999,345.24299999999994,355.99999999999994,366.49399999999997,377.98199999999997,390.337,403.047,416.14599999999996,428.15099999999995,440.7990000000001,456.125,476.88499999999993,504.7619999999999,533.787,564.3950000000001,594.6130000000002,622.236,646.5480000000001,695.6860000000001,747.198,803.667,868.706,944.799,1030.604,1126.092,1230.1989999999998,1341.1990000000003,1458.5329999999997,1580.53,1707.8270000000002,1841.6010000000003,1983.246,2133.324,2287.597,2446.948,2612.1590000000006,2783.883,2961.5409999999997,3137.031000000001,3316.7110000000002,3495.916,3667.0889999999995,3825.6200000000003,3963.6140000000005,4087.5270000000005,4201.428,4310.883000000001,4419.223,4530.2857729446605,4644.139746861564,4760.855069493837,4880.503651519598,5003.159210857588,5128.897318086271,5257.7954430044065,5389.933002361758,5525.391408789366,5664.2541209595265,5806.606695006364,5952.5368372387065,6102.13445817772,6255.491727952606,6412.703133088487,6573.865534721472,6739.078228276764,6908.443004646594,7082.064212905646,7260.048824602645,7442.506499667695,7629.549653975987,7821.293528609503,8017.85626085938,8219.358957012697,8425.925766968512,8637.683960729133,8854.76400681375,9077.299652642736,9305.428006942147,9539.28962421919,9779.0285913607,10024.792616408007,10276.733119562845,10535.005326480414,10799.768363907058,11071.185357721477,11349.423533439895,11634.654319247087,11927.053451616772,12226.801083586406,12534.081895753136,12849.085210059251,13172.005106437282,13503.040542386578,13842.395475555062,14190.278989401675,14546.905422016935,14912.494498180984,15287.271464740485
13 Female Children,3949.25,3965.7889999999998,3982.925,3984.4339999999997,3982.5249999999996,3983.17,3993.6389999999997,4016.285,4002.273,4004.098,4015.061,4026.08,4032.101,4076.794,4113.535,4149.459,4190.102000000001,4235.666,4264.11,4289.92,4308.096,4313.495,4303.993,4284.067,4249.477,4203.638,4152.236,4099.085,4047.356,3995.0609999999997,3943.232,3891.987,3841.7239999999997,3796.7329999999993,3753.8689999999997,3714.278,3678.955,3648.339,3626.4440000000004,3608.3369999999995,3594.379,3584.228,3577.139,3576.077,3576.76,3578.734,3580.763,3581.4939999999997,3582.225149231043,3582.956447723595,3583.687895508127,3584.4194926151163,3585.1512390750468,3585.883134918408,3586.6151801756964,3587.347374877414,3588.0797190540698,3588.812212736178,3589.5448559542597,3590.2776487388423,3591.0105911204596,3591.743683129651,3592.476924796962,3593.2103161529453,3593.9438572281592,3594.6775480531683,3595.4113886585433,3596.1453790748615,3596.8795193327064,3597.6138094626676,3598.348249495341,3599.0828394613286,3599.8175793912387,3600.552469315686,3601.2875092652907,3602.0226992706807,3602.7580393624894,3603.4935295713562,3604.2291699279267,3604.9649604628535,3605.7009012067942,3606.4369921904145,3607.1732334443846,3607.909624999382,3608.6461668860893,3609.382859135197,3610.119701777401,3610.856694843403,3611.5938383639123,3612.331132369643,3613.0685768913163,3613.8061719596594,3614.543917605406,3615.281813859296,3616.0198607520756,3616.758058314497,3617.4964065773183,3618.2349055713053
14 Female 15-19,1085.517,1124.225,1160.53,1201.836,1238.278,1268.161,1288.774,1298.938,1279.553,1247.213,1208.188,1169.009,1133.415,1126.713,1115.078,1102.424,1092.687,1089.822,1119.511,1158.812,1204.525,1251.145,1294.508,1337.915,1376.811,1409.831,1435.565,1453.33,1466.762,1470.914,1467.414,1459.169,1448.33,1438.336,1425.414,1409.703,1391.163,1370.178,1351.039,1329.902,1307.537,1285.066,1263.547,1247.145,1231.617,1217.206,1204.182,1192.927,1181.7771959130762,1170.731604515761,1159.7892517743774,1148.9491727591449,1138.21041155909,1127.5720211977512,1117.0330635496705,1106.592609257668,1096.249737650888,1086.0035366636107,1075.8531027548247,1065.797540828549,1055.8359641549014,1045.9674942919034,1036.1912610080174,1026.506402205406,1016.9120638439101,1007.4073998657373,997.9915721208533,988.6637502930722,979.4231118268359,970.268841854679,961.2001331253712,952.2161859327317,943.3162080451086,934.4994146355173,925.7650282124321,917.1122785512249,908.5404026262444,900.0486445435299,891.6362554741548,883.3024935881921,875.0466239892976,866.867918649905,858.765656347026,850.7391225986503,842.7876096007408,834.9104161648173,827.1068476561236,819.3762159323721,811.717839283062,804.1310423693632,796.6151561645636,789.169517895072,781.7934709819726,774.4863649831262,767.247555535812,760.0764042999056,752.9722789015885,745.9345528775838
15 Female 20-24,932.086,940.505,953.734,992.711,1039.75,1090.553,1138.488,1179.687,1222.831,1250.708,1259.566,1246.861,1214.264,1222.631,1212.17,1183.491,1144.722,1105.071,1084.53,1075.365,1076.445,1086.016,1103.101,1134.06,1174.428,1220.11,1265.502,1306.934,1348.735,1386.72,1419.126,1444.345,1461.463,1475.017,1479.568,1476.433,1468.189,1456.716,1447.116,1434.678,1419.257,1400.614,1378.922,1360.214,1339.529,1317.43,1294.861,1272.652,1250.823920949044,1229.3702294251218,1208.2845040651778,1187.5604336431143,1167.191815180762,1147.1725520912491,1127.496652354216,1108.158226722326,1089.1514869585396,1070.4707441036214,1052.1104067733618,1034.0649794850044,1016.3290610123787,998.8973427692438,981.7646072203607,964.9257263198185,948.3756599761439,932.1094545437383,916.1222413401882,900.4092351890073,884.9657329873712,869.7871122984196,854.8688299677018,840.2064207633526,825.7954960395921,811.6317424231472,797.7109205222051,784.0288636575087,770.5814766152165,757.364734421153,744.3746811360828,731.6074286716475,719.0591556266114,706.7261061430673,694.6045887822607,682.690975419695,670.9817001591874,659.4732582655514,648.1622051155842,637.0451551670476,626.1187809453319,615.3798120475004,604.8250341634164,594.4512881136586,584.2554689039393,574.2345247957396,564.3854563928851,554.7053157437887,545.1912054590911,535.8402778444351
16 Female 25-29,900.247,935.597,963.843,988.919,1005.201,1016.104,1030.059,1053.004,1112.651,1175.79,1232.207,1271.321,1287.54,1308.741,1329.731,1347.802,1358.777,1357.837,1322.883,1278.355,1229.847,1186.334,1153.359,1129.455,1117.022,1115.598,1124.125,1141.58,1168.322,1205.347,1248.584,1292.589,1333.559,1373.956,1411.594,1444.295,1470.138,1487.99,1500.437,1504.792,1501.943,1494.265,1483.49,1472.859,1460.219,1445.076,1427.019,1406.059,1385.4068596711045,1365.0580571823455,1345.0081371192334,1325.252709508235,1305.7874488555788,1286.6080932001787,1267.710443180469,1249.0903611149442,1230.7437700962055,1212.666653098312,1194.8550520972456,1177.3050672042914,1160.0128558121498,1142.9746317535892,1126.1866644724557,1109.6452782068607,1093.346851184364,1077.2878148289792,1061.4646529798265,1045.8739011212613,1030.5121456243112,1015.3760229992542,1000.4622191591758,985.7674686943419,971.2885541572307,957.0223053580654,942.9655986706944,929.1153563486663,915.4685458513509,902.0221791799578,888.7733122233074,875.7190441132115,862.8565165893219,850.1829133733082,837.6954595522274,825.3914209709505,813.2681036335139,801.3228531132623,789.553053971657,777.9561291856196,766.529539583287,755.2707832880548,744.1773951707851,733.2469463100621,722.4770434603738,711.865328528106,701.4094780552325,691.1072027105889,680.9562467886186,670.9543877154811
17 Female 30-34,785.367,833.459,882.365,924.632,972.374,1022.541,1070.32,1111.556,1156.668,1197.748,1238.028,1280.725,1323.462,1326.048,1336.94,1357.476,1385.366,1417.027,1421.863,1426.419,1428.082,1421.967,1404.599,1368.234,1321.324,1270.744,1226.387,1194.18,1167.454,1151.999,1148.335,1155.893,1173.48,1197.679,1233.081,1276.265,1321.772,1365.245,1403.278,1439.372,1471.994,1499.294,1519.633,1529.823,1532.664,1529.764,1523.593,1515.367,1507.1854128294103,1499.0479986998266,1490.954519117481,1482.9047368762522,1474.8984160507139,1466.93532198922,1459.0152213070276,1451.137881879456,1443.3030728350848,1435.5105645489862,1427.7601286359961,1420.0515379440199,1412.3845665473752,1404.7589897401708,1397.1745840297199,1389.6311271299908,1382.1283979550917,1374.6661766127916,1367.2442443980744,1359.8623837867306,1352.5203784289806,1345.218013143135,1337.9550739092872,1330.731347863041,1323.5466232892722,1316.4006896159235,1309.293337407833,1302.2243583605955,1295.1935452944583,1288.2006921482487,1281.2455939733343,1274.3280469276172,1267.4478482695588,1260.6047963522383,1253.7986906174428,1247.0293315897893,1240.296520870878,1233.6000611334782,1226.939756115744,1220.3154106154639,1213.7268304843376,1207.1738226222876,1200.6561949717989,1194.1737565122903,1187.726317254516,1181.3136882349972,1174.935681510484,1168.5921101524473,1162.2827882415995,1156.0075308624466
18 Female 35-39,655.792,679.224,715.621,744.712,785.138,836.985,897.049,961.769,1033.137,1110.205,1189.434,1264.772,1331.521,1345.175,1343.858,1333.555,1326.461,1332.808,1341.085,1358.67,1382.25,1405.399,1423.745,1431.678,1437.001,1437.45,1429.02,1409.684,1376.254,1330.989,1280.869,1236.027,1202.95,1176.557,1161.008,1157.14,1164.573,1182.519,1207.076,1242.314,1285.137,1330.346,1374.038,1412.421,1448.324,1480.603,1507.672,1528.308,1549.2264516844514,1570.4312210619821,1591.9262270565455,1613.7154422316892,1635.8028935247378,1658.1926629910254,1680.8888885583126,1703.8957647915315,1727.2175436679968,1750.8585353632282,1774.823109047528,1799.1156936934624,1823.7407788943938,1848.7029156942183,1874.006717428459,1899.6568605768718,1925.6580856277214,1952.0151979538864,1978.7330687009564,2005.816635687485,2033.270904317563,2061.100948505886,2089.3119116154803,2117.9090074082637,2146.8975210086205,2176.2828098801615,2206.0703048158553,2236.2655109417105,2266.8740087341967,2297.9014550515913,2329.353584179442,2361.2362088903387,2393.5552215181924,2426.3165950472157,2459.526384215811,2493.1907266355665,2527.3158439255685,2561.908042862239,2596.9737165449137,2632.5193455773697,2668.5514992655294,2705.0768368315544,2742.102108644559,2779.6341574681687,2817.679919725154,2856.246426779373,2895.3408062352623,2934.9702832551125,2975.142181894374,3015.8639264552417
19 Female 40-44,508.049,535.41,562.305,587.764,608.238,627.39,652.199,688.724,748.131,820.943,903.217,988.902,1074.037,1123.939,1171.838,1216.121,1253.956,1283.693,1302.854,1307.429,1303.831,1302.301,1309.315,1322.47,1341.758,1363.85,1383.395,1397.485,1409.985,1419.055,1421.516,1413.302,1392.927,1361.762,1318.228,1268.501,1222.595,1187.639,1163.682,1149.737,1145.912,1151.895,1167.651,1194.439,1231.041,1273.711,1317.325,1358.713,1401.4013370800674,1445.4308655100824,1490.8437231281578,1537.683371668061,1585.994638353653,1635.8237588001493,1687.2184212632624,1740.2278122785726,1794.9026637348081,1851.2953014260809,1909.4596951295498,1969.451510256433,2031.328161125803,2095.14886591215,2160.9747033192984,2228.8686710349184,2298.8957460215715,2371.122946701996,2445.6193970981412,2522.456392985335,2601.7074701248994,2683.4484746405114,2767.757635605665,2854.7156399117,2944.4057094880495,3036.9136809486163,3132.328087740487,3230.7402448736184,3332.244336312579,3436.937505113979,3544.9199463958626,3656.2950032280273,3771.1692655350516,3889.6526721066753,4011.8586158131643,4137.904052126356,4267.90961105024,4401.999712568199,4540.302685717401,4682.950891404283,4830.080849078691,4981.833367387892,5138.353678935498,5299.791579274276,5466.301570265871,5638.043007944624,5815.180255027016,5997.882838212681,6186.325610427545,6380.688918164341
20 Female 45-49,340.451,343.331,351.546,378.294,412.859,451.217,487.526,518.882,553.218,586.986,624.23,670.313,727.753,767.379,812.841,862.99,915.535,969.318,1035.903,1101.868,1163.336,1214.189,1250.567,1274.134,1281.347,1278.874,1277.27,1282.971,1296.704,1316.828,1340.35,1361.896,1377.75,1389.836,1398.774,1401.633,1394.089,1373.895,1342.804,1299.497,1250.372,1205.234,1170.488,1146.632,1132.696,1129.11,1135.467,1151.07,1166.8874083526862,1182.9221713467025,1199.1772757570661,1215.6557494015112,1232.3606617044768,1249.2951242688443,1266.4622914555318,1283.865360971053,1301.50757446315,1319.392218124611,1337.522623305385,1355.9021671331084,1374.5342731421579,1393.4224119113487,1412.5701017103938,1431.9809091552486,1451.6584498724592,1471.606389172641,1491.8284427332114,1512.3283772905045,1533.1100113413956,1554.1772158545689,1575.533914991557,1597.1840868376896,1619.1317641430874,1641.3810350738358,1663.9360439734837,1686.8009921350047,1709.9801385833664,1733.477800868854,1757.2983558712947,1781.4462406153334,1805.925953096912,1830.7420531211053,1855.89916315147,1881.4019691710653,1907.255221555305,1933.4637359568042,1960.0323942023838,1986.9661452024034,2014.270005872588,2041.9490620685226,2070.0084695329883,2098.4534548563156,2127.289316449935,2156.521425533306,2186.1552271344053,2216.196241103968,2246.6500631436616,2277.52236584839
21 Female 50-54,253.552,268.972,279.997,289.054,294.399,299.611,310.064,328.558,357.07,393.915,435.375,476.151,513.799,535.5,550.419,562.826,579.907,606.771,661.756,725.987,796.297,867.738,936.687,1006.299,1074.862,1137.966,1189.596,1226.417,1249.387,1256.835,1255.03,1254.414,1261.483,1275.053,1295.349,1318.97,1340.443,1356.255,1368.256,1377.505,1380.67,1373.312,1353.343,1322.606,1280.015,1231.589,1186.967,1152.625,1119.2766021506916,1086.8930589931656,1055.4464548062392,1024.90968154215,995.2564154584926,966.4610944262517,938.4988958943746,911.3457154918825,884.9781462490793,859.3734584199433,834.5095798883094,810.3650771409503,786.9191367911557,764.1515476368809,742.0426832380004,720.5734849976453,699.7254457330413,679.4805937216844,659.8214772091021,640.7311493648443,622.1931536737361,604.1915097497993,586.7106995606131,569.7356540502402,553.2517401491853,537.2447481601886,521.7008795089815,506.60673484944385,491.9493025129091,477.71594729166173,463.89439954695587,450.4727446321675,437.4394126219617,424.7831683386215,412.4931016669407,400.55861814933144,388.96942985303986,377.7155465015962,366.78726686285495,356.17517038620133,345.8701090817145,335.8631996342874,326.1458157459058,316.7095806994842,307.54636013784966,298.6482550516476,290.0075949701258,281.6169313489265,273.4690311491865,265.55687060241024
22 Female 55-59,180.616,183.325,189.34,199.87,215.371,233.442,250.233,263.58,275.492,284.442,293.24,306.344,326.077,345.766,368.542,391.604,411.345,426.374,452.332,477.36,504.807,539.822,585.08,639.465,703.269,773.589,845.725,916.062,982.365,1048.335,1110.055,1161.603,1199.28,1220.685,1227.402,1226.04,1226.73,1235.32,1248.113,1267.729,1291.193,1313.204,1330.01,1341.083,1349.774,1353.227,1346.99,1328.554,1310.3703300811442,1292.4355366488428,1274.7462133772092,1257.2990005621016,1240.0905844830197,1223.1176967737356,1206.3771138015381,1189.8656560549737,1173.5801875399668,1157.5176151842059,1141.6748882496809,1126.0489977532623,1110.6369758952092,1095.4358954955003,1080.4428694378794,1065.65505012151,1051.069628920135,1036.6838356486398,1022.4949380369144,1008.5002412109185,994.6970871808484,981.0828543363093,967.6549569483972,954.4108446785955,941.3480020943936,928.4639481915347,915.756235922803,903.22245173326,890.8602151018416,878.6671780892303,866.6410248919142,854.7794714023507,843.0802647751497,831.541182999194,820.160034475617,808.9346576015553,797.8629203595993,786.9427199128629,776.1719822055945,765.5486615692555,755.0707403339896,744.7362284454105,734.5431630866332,724.4896083054804,714.5736546467898,704.7934187897545,695.1470431902268,685.6326957279183,676.248569358428,666.9928817700331
23 Female 60-64,153.022,158.633,162.996,164.082,163.932,164.178,167.335,174.875,186.875,204.498,225.106,244.331,259.436,269.421,273.852,275.513,279.004,286.771,302.548,325.264,352.728,381.194,408.451,433.3,457.104,483.336,517.426,562.436,614.645,675.679,742.568,811.115,878.484,942.997,1007.566,1067.927,1118.077,1154.745,1175.93,1183.138,1182.403,1183.518,1192.492,1205.947,1225.956,1249.181,1270.6,1287.152,1303.9196215205416,1320.9056734451503,1338.1130012484434,1355.5444874727975,1373.203052211228,1391.091653596558,1409.2132882969595,1427.5709920179506,1446.1678400109313,1465.0069475883442,1484.0914706455474,1503.4246061894835,1523.0095928742373,1542.8497115435703,1562.9482857805206,1583.3086824641655,1603.9343123336341,1624.8286305594695,1645.9951373224321,1667.437378399845,1689.1589457595762,1711.1634781617583,1733.4546617683484,1756.0362307606274,1778.9119679647436,1802.085705485405,1825.5613253478277,1849.342760148046,1873.4339937116933,1897.8390617613675,1922.5620525926868,1947.6071077591548,1972.9784227659466,1998.6802477727324,2024.7168883056572,2051.0927059785954,2077.8121192238004,2104.879604032074,2132.2996947025754,2160.0769846024,2188.2161269360527,2216.7218355249443,2245.598885597043,2274.8521145868135,2304.486422945574,2334.5067749624127,2364.918199595797,2395.7257913160156,2426.934710958596,2458.550186588839
24 Female OAPs,331.928,340.29699999999997,350.0520000000001,358.396,367.889,378.084,388.25500000000005,398.11899999999997,407.25300000000004,416.46999999999997,426.5200000000001,438.57899999999995,453.338,474.00600000000003,497.25900000000007,522.16,547.135,571.401,594.2209999999999,616.6999999999999,640.4559999999999,667.604,699.419,734.944,775.44,820.427,868.763,920.192,973.3989999999999,1029.61,1091.7800000000004,1164.086,1249.1200000000003,1342.8019999999997,1447.2049999999995,1562.494,1688.719,1825.572,1966.395,2116.814,2273.0739999999996,2429.47,2582.422,2722.6710000000003,2857.754000000001,2990.173,3124.037,3261.7749999999996,3405.58583353046,3555.7372502834687,3712.508804967214,3876.1923777861575,4047.0927178690404,4225.528010656496,4411.830470304639,4606.346958207573,4809.43962879041,5021.486603775128,5242.882676174648,5474.040045325827,5715.389084329875,5967.379141329016,6230.479376111247,6505.179633600774,6791.991355860434,7091.448534304064,7404.108703891676,7730.55398115844,8071.3921480101135,8427.257783302723,8798.813444313315,9186.750900301457,9591.79242045814,10014.69211864003,10456.237357392722,10917.250213876994,11398.589010427415,11901.149912592866,12425.868597634277,12973.721996586002,13545.730113124238,14142.957922628897,14766.517354974627,15417.569364742594,16097.326092707377,16807.05312262326,17548.07183751168,18321.761879836784,19129.56372014948,19972.9813389824,20853.585026988898,21773.014308539467,22732.9809942188,23735.272367906662,24781.75451437635,25874.37579360613,27015.170468272187,28206.262491176803
