,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
2 O.energy own use & tra,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
3 Hydrogen production,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
4 Iron & steel,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
5 Non-ferrous metals,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
6 Chemicals,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
7 Non-metallics nes,600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
8 Ore-extra.(non-energy),600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
"9 Food, drink & tob.",600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
"10 Tex., cloth. & footw.",600.1675,661.6705,678.0433,678.0433,678.0433,678.0433,678.0433,678.0433,763.96,792.3577,822.0694,853.1813,869.3461,885.5654,902.856,921.944,941.4675,962.3634,980.9343,1002.064,1024.5869,1044.3083,1067.1002,1090.8877,1116.1545,1141.363,1167.1721,1193.1875,1220.8401,1248.959,1278.7285,1309.8154,1342.156,1376.165,1411.7085,1448.5364,1486.8794,1526.2908,1567.2019,1609.4512,1653.011,1697.3491,1742.3145,1789.4089,1837.1899,1887.2146,1937.781,1991.5564,2045.7615,2101.9797,2159.6794,2218.9666,2280.9719,2344.9233,2410.9062,2478.0715,2547.28,2619.0442,2693.4609,2769.5967,2848.5222
