,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
2 O.energy own use & tra,1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
3 Hydrogen production,1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
4 Iron & steel,1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
5 Non-ferrous metals,1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
6 Chemicals,1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
7 Non-metallics nes,1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
8 Ore-extra.(non-energy),1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
"9 Food, drink & tob.",1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
"10 Tex., cloth. & footw.",1828.2449,1749.3398,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1861.1779,1862.0813,1908.332,1955.7415,2004.295,2040.6351,2076.1169,2114.032,2152.9478,2192.1687,2234.7375,2278.6418,2323.4255,2369.5942,2413.405,2476.8813,2542.3633,2610.6606,2678.9167,2745.7097,2812.0452,2878.8049,2947.9167,3018.428,3089.5623,3163.9092,3242.0032,3322.6631,3406.5278,3493.0256,3562.8337,3653.7432,3747.6328,3844.1951,3944.7578,4047.2292,4149.7944,4253.6338,4361.6831,4450.5884,4561.0996,4675.1968,4794.646,4919.0806,5045.1699,5174.8159,5287.0962,5422.2012,5563.7822,5707.7046,5858.0845,6012.2236,6139.7954,6292.625
