,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Power own use & trans.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,117.0,145.0,294.0,322.0,360.0,382.0,521.0,590.0,590.0,687.0,675.0,660.0,698.0,715.0,772.0,852.0,843.9368161072501,843.9368161072501,874.3185414871111,866.0441386926847,857.8480434467724,849.72951465998,841.6878182564584,847.7631007257761,853.8822344381335,860.0455359107505,866.2533239454604,872.5059196452003,872.5395980302793,872.5732777153307,872.6069587004048,872.6406409855516,872.6743245708216,876.7452464347557,880.8351586646897,884.9441498484208,889.0723089869979,893.2197254966493,897.3864892107185,901.572690381612,905.7784196827524,910.0037682105434,914.2488274863422,918.5136894584424,922.7984465040655,927.1031914313617,931.4280174814202,935.7730183302887,940.1382880910026,944.5239213156234,948.9300129972867,953.3566585722597,957.8039539220085,962.271995375275,966.7608797101628,971.2707041562343,975.8015663966157,980.3535645701139,984.9267972733414,989.5213635628522,994.1373629572873,998.7748954395304,1003.4340614588732,1008.1149619331918,1012.8176982511319,1017.5423722743052,1022.2890863394956,1027.0579432608763,1031.849046332236,1036.6624993292166,1041.4984065115614,1046.3568726253727,1051.238002905381,1056.1419030772242,1061.0686793597379,1066.0184384672557,1070.9912876119208,1075.987334506009,1081.0066873642597,1086.0494549062228,1091.1157463586107,1096.205671457666,1101.3193404515378,1106.4568641026692,1111.6183536901976,1116.8039210123638,1122.0136783889345,1127.2477386636344,1132.506215206591,1137.7892219167898,1143.0968732245415,1148.4292840939606,1153.7865700254558,1159.1688470582312,1164.5762317727997,1170.008841293509,1175.4667932910775,1180.9502059851436
3 Hydrogen production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Iron & steel,510.0,592.0,485.0,366.0,427.0,445.0,313.0,402.0,443.0,434.0,432.0,454.0,434.0,445.0,477.0,468.0,469.58807968017203,469.58807968017203,486.49325054865824,488.14408397972056,489.8005192377641,491.4625753316513,493.1302713347482,494.4510778861763,495.77542210310105,497.103313460852,498.43476146013734,499.76977562711215,500.5071866633265,501.2456857506052,501.98527449436926,502.7259545024084,503.46772738488437,504.92998506576976,506.39648968724146,507.86725358399565,509.34228912655317,510.8216087213632,512.3052248109085,513.7931498738089,515.285396424927,516.7819770154728,518.2829042331101,519.788190702062,521.297849083217,522.8118920742353,524.330332409656,525.8531828610039,527.3804562368974,528.9121653831556,530.4483231829067,531.9889425566963,533.5340364625962,535.0836178963131,536.637699891298,538.1962955188561,539.7594178882566,541.3270801468426,542.8992954801422,544.4760771119791,546.0574383045838,547.6433923587055,549.2339526137235,550.8291324477599,552.4289452777915,554.0334045597632,555.6425237887009,557.2563164988253,558.8747962636651,560.4979766961719,562.1258714488343,563.7584942137928,565.3958587229549,567.0379787481108,568.684868101049,570.3365406336726,571.9930102381159,573.6542908468609,575.320396432855,576.991341009628,578.6671386314102,580.3478033932508,582.0333494311362,583.723790922109,585.4191420843869,587.119417177483,588.8246305023252,590.5347964013766,592.2499292587562,593.9700435003597,595.695153593981,597.4252740494339,599.1604194186743,600.9006042959221,602.6458433177843,604.3961511633781,606.1515425544545,607.9120322555217
5 Non-ferrous metals,1771.0,1928.0,2043.0,2028.0,1966.0,1976.0,1644.0,1606.0,1615.0,1636.0,1654.0,1691.0,1753.0,1785.0,1791.0,1862.0,1868.3183853941887,1868.3183853941887,1935.5778472683796,1942.1459067740166,1948.7362538904206,1955.3489642468692,1961.9841137292763,1967.2391175727785,1972.5081964871245,1977.7913881711677,1983.0887304247346,1988.4002611488952,1991.3341486476795,1994.272365101767,1997.2149168985377,2000.161810434796,2003.1130521167838,2008.9308380180844,2014.7655209351362,2020.6171499431625,2026.4857742599193,2032.371443246108,2038.2742064057948,2044.1941133868215,2050.1312139812267,2056.0855581256633,2062.057195901819,2068.046177536837,2074.0525534037397,2080.076374021851,2086.117690057221,2092.1765523230542,2098.253011780135,2104.3471195372563,2110.4589268516506,2116.5884851294204,2122.735845925971,2128.9010609464426,2135.084182046148,2141.2852612310053,2147.5043506579786,2153.741502635515,2159.9967696239846,2166.2702042361216,2172.5618592374676,2178.871787546815,2185.200042236652,2191.546676533608,2197.9117438189046,2204.2952976288007,2210.6973916550446,2217.1180797453253,2223.5574159037265,2230.0154542911787,2236.4922492259166,2242.987855183935,2249.5023267994475,2256.0357188653456,2262.5880863336597,2269.1594843160215,2275.749968084127,2282.359593070202,2288.988414867469,2295.636489230613,2302.3038720762506,2308.990619483403,2315.696787693964,2322.422433113176,2329.1676123101024,2335.932382018105,2342.716799135319,2349.5209207251346,2356.3448040166745,2363.1885064052763,2370.0520854529746,2376.935598888986,2383.8391046101947,2390.7626606816375,2397.706325336995,2404.6701569790803,2411.654214180329,2418.658555683293
6 Chemicals,588.0,610.0,655.0,643.0,621.0,675.0,561.0,672.0,661.0,624.0,622.0,658.0,673.0,666.0,641.0,657.0,659.2294195510108,659.2294195510108,682.9616786548472,685.2791948176847,687.6045750837843,689.9378461386644,692.2790347583966,694.1332439555937,695.992419490892,697.8565746661961,699.725722819039,701.5998773226768,702.6350889696699,703.671828072965,704.7100968863261,705.7498976668427,706.7912326749339,708.8440174961769,710.9027643686275,712.9674906083017,715.0382135815074,717.1149507049907,719.1977194460833,721.2865373228473,723.3814219042243,725.4823908101829,727.5894617118662,729.7026523317411,731.8219804437471,733.9474638734458,736.0791204981709,738.2169682471787,740.3610251017984,742.511309095584,744.6678383144654,746.8306308969009,748.9997050340295,751.1750789698243,753.3567710012455,755.5447994783945,757.7391828046682,759.9399394369138,762.1470878855844,764.3606467148937,766.5806345429735,768.807070042029,771.0399719384966,773.2793590132014,775.525250101515,777.7776640935137,780.0366199341379,782.3021366233509,784.574233216299,786.852928823472,789.1382426108634,791.430193800132,793.7288016687634,796.0340855502322,798.3460648341647,800.6647589665017,802.9901874496625,805.3223698427084,807.6613257615078,810.0070748789005,812.359636924864,814.7190316866788,817.0852790090948,819.4583987944989,821.8384110030813,824.2253356530048,826.6191928205717,829.0200026403938,831.4277853055612,833.8425610678122,836.2643502377036,838.6931731847818,841.1290503377538,843.5720021846594,846.0220492730429,848.4792122101265,850.9435116629838,853.4149683587127
7 Non-metallics nes,72.0,73.0,76.0,80.0,80.0,84.0,63.0,74.0,75.0,72.0,77.0,79.0,81.0,75.0,81.0,84.0,84.28503994259498,84.28503994259498,87.3193013805284,87.61560481687292,87.91291370934228,88.21123146978357,88.51056152162148,88.7476293641855,88.98533217235149,89.22367164681961,89.46264949284519,89.70226742025093,89.83462324726376,89.96717436549328,90.09992106309195,90.23286362863745,90.36600235113313,90.62845885795872,90.89167763617158,91.15566089969157,91.42041086886856,91.68592977050113,91.95221983785542,92.2192833106837,92.48712243524334,92.75573946431567,93.02513665722495,93.29531627985735,93.56628060468003,93.83803191076024,94.11057248378445,94.38390461607769,94.65803060662267,94.93295276107928,95.20867339180384,95.48519481786865,95.76251936508145,96.04064936600498,96.31958715997663,96.5993350931281,96.8798955184051,97.1612707955872,97.44346329130764,97.72647537907322,98.01030943928433,98.29496785925488,98.58045303323247,98.86676736241849,99.15391325498825,99.44189312611138,99.730709397972,100.0203644997892,100.31086086783736,100.60220094546679,100.89438718312414,101.18742203837309,101.481307975915,101.77604746760964,102.07164299249598,102.36809703681304,102.66541209402081,102.9635906648212,103.26263525717911,103.5625483863435,103.86333257486851,104.16499035263477,104.46752425687062,104.7709368321734,105.07523063053098,105.38040821134311,105.68647214144299,105.99342499511889,106.30126935413573,106.61000780775686,106.91964295276581,107.23017739348815,107.54161374181334,107.85395461721679,108.1672026467818,108.48136046522173,108.7964307149021,109.11241604586287
8 Ore-extra.(non-energy),40.0,41.0,39.0,38.0,40.0,43.0,37.0,48.0,52.0,49.0,50.0,50.0,46.0,36.0,35.0,34.0,34.115373310097965,34.115373310097965,35.34352674926149,35.4634590925438,35.58379840616235,35.704546071102875,35.825703473037265,35.92165950455127,36.01787254595179,36.11434328561746,36.211072413770665,36.308060622482515,36.36163321913056,36.41528486222346,36.469015668394356,36.52282575444848,36.5767152373634,36.68294763298328,36.78948856702182,36.896338935589434,37.003499637399166,37.11097157377426,37.21875564865576,37.32685276861006,37.43526384283658,37.54398978317538,37.65303150411484,37.762389922799386,37.87206595903714,37.982060535307696,38.09237457676988,38.203009011269515,38.31396476934725,38.42524278424635,38.53684399192058,38.64876933104205,38.76101974300913,38.87359617195437,38.98649956475242,39.099730871028015,39.21329104316394,39.32718103630908,39.441401808386395,39.55595432010104,39.670839534948385,39.78605841922218,39.90161194202263,40.01750107526459,40.13372679368569,40.250290074854576,40.36719189917911,40.48443324991464,40.60201511317223,40.719938477926995,40.8382043360264,40.95681368219859,41.0757675140608,41.19506683212768,41.314712639819774,41.43470594347192,41.55504775234173,41.67573907861808,41.79678093742962,41.91817434685329,42.03992032792294,42.16201990463786,42.28447410397141,42.407283955879684,42.530450493310134,42.65397475221028,42.777857771536425,42.90210059326238,43.02670426238824,43.151669826949174,43.27699833802423,43.40269084974517,43.528748419305366,43.655172106968664,43.78196297607831,43.9091220930659,44.036650527460345,44.16454935189685
"9 Food, drink & tob.",236.0,254.0,242.0,242.0,241.0,248.0,215.0,234.0,227.0,217.0,223.0,227.0,232.0,249.0,255.0,257.0,257.8720864910346,257.8720864910346,267.1554816047119,268.06202902305165,268.9716526583448,269.88436294921877,270.8001703697229,271.5254850785199,272.25274247969446,272.98194777657903,273.713106186443,274.4462229405296,274.85116874460454,275.25671204680674,275.6628537287456,276.0695946733312,276.47693576477633,277.27992769637365,278.0852518154297,278.89291489548486,279.70292372975257,280.51528513117603,281.3300059324862,282.14709298625843,282.96655316497066,283.78839336106097,284.6126204869858,285.4392414752778,286.26826327860437,287.09969286982596,287.93353724205485,288.7698034087139,289.6084984035956,290.44962928092116,291.2932031153999,292.13922700228864,292.9877080574516,293.83865341742,294.69207023945233,295.5479657015943,296.40634700273944,297.26722136268944,298.13059602221506,298.9964782431169,299.86487530828657,300.7357945217679,301.6092432088184,302.48522871597083,303.36375841109503,304.2448396834598,305.1284799437953,306.014686624355,306.9034671789786,307.79482908315435,308.6887798340822,309.5853269507367,310.48447797393044,311.38624046637716,312.2906220127556,313.19763021977326,314.10727271623034,315.01955715308395,315.9344912035123,316.85208256297955,317.77233894930015,318.69526810270406,319.6208777859018,320.54917578414967,321.4801699053151,322.41386797994267,323.3502778613197,324.2894074255424,325.231264571582,326.1758572213514,327.12319331977164,328.0732808348388,329.02612775769086,329.9817421026752,330.9401319074158,331.9013052328808,332.86527016345053,333.8320348069853
"10 Tex., cloth. & footw.",16.0,15.0,15.0,15.0,14.0,12.0,8.0,7.0,8.0,8.0,7.0,7.0,8.0,6.0,6.0,6.0,6.020359995899641,6.020359995899641,6.237092955752028,6.258257486919494,6.27949383638159,6.300802247841682,6.3221829658301045,6.339116383156106,6.356095155167962,6.373119403344256,6.39018924948894,6.407304815732207,6.416758803375981,6.426226740392375,6.435708647363709,6.445204544902673,6.454714453652365,6.473461346997049,6.492262688297968,6.511118635692253,6.530029347776324,6.548994983607222,6.568015702703957,6.587091665048834,6.606223031088807,6.62540996173683,6.644652618373207,6.66395116284695,6.683305757477141,6.702716565054298,6.722183748841743,6.741707472576973,6.761287900473044,6.780925197219944,6.800619527985984,6.820371058419185,6.84017995464867,6.860046383286066,6.879970511426898,6.899952506652003,6.919992537028932,6.9400907711133675,6.960247377950541,6.980462527076654,7.000736388520304,7.021069132803915,7.041460930945172,7.061911954458458,7.082422375356299,7.102992366150808,7.123622099855138,7.1443117499849365,7.165061490559806,7.185871496104765,7.206741941651718,7.2276730027409295,7.248664855422495,7.2697176762578275,7.2908316423211375,7.312006931200928,7.333243721001483,7.354542190344368,7.375902518369933,7.397324884738817,7.4188094696334606,7.440356453759622,7.461966018347897,7.4836383451552395,7.505373616466495,7.527172015095933,7.5490337243887815,7.570958928222773,7.59294781100969,7.615000557696914,7.637117353768982,7.659298385249149,7.681543838700948,7.703853901229766,7.7262287604844095,7.748668604658691,7.771173622493003,7.793744003275916
