,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,896.9578,805.8806,523.8216,556.5235,591.306,628.3605,667.7024,709.4503,753.9243,801.0823,851.2909,904.6348,961.244,1004.1072,1048.8196,1095.5465,1144.363,1195.3722,1248.6528,1304.2073,1362.3553,1423.1136,1486.542,1552.7655,1621.9579,1694.2511,1769.72,1848.6377,1931.115,2017.7397,2107.4231,2201.2366,2299.2869,2403.3245,2507.6189,2622.0493,2736.2383,2861.5156,2985.7749,3120.1641,3259.4058,3404.7195,3556.1992,3714.5969,3880.2544,4053.3821,4234.2207,4422.938,4620.2617,4825.8579,5040.6606,5265.3169,5500.5225
