,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,150.0,150.9514,114.9917,113.0019,96.0149,93.0199,90.0258,94.0268,95.0247,97.985,101.0376,102.2566,103.4906,104.7396,106.0037,107.2827,109.617,112.0016,114.4395,116.9309,119.4779,120.7943,122.1258,123.4724,124.833,126.2096,126.9797,127.7558,128.535,129.3202,130.1104,131.1269,132.1514,133.1849,134.2254,135.275,136.3268,137.3867,138.4547,139.5316,140.6167,141.2625,141.9113,142.5631,143.2179,143.8766,142.5444,141.225,139.9173,138.6203,137.336,136.9736,136.6109,136.2489,135.8878,135.5277,135.6153,135.7029,135.7904,135.878,135.9656
3 Hydrogen production,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4 Iron & steel,49.0,50.1,52.1,55.1,56.1,58.1,58.1,64.1,69.1,70.938,72.069,73.9288,77.7042,80.8953,84.3838,88.2946,92.3273,96.447,100.7552,105.3126,110.0483,114.4075,118.6211,122.7336,126.6891,130.4421,133.8331,136.9592,139.8133,143.2446,145.9932,148.189,149.5896,150.8697,152.0434,153.1148,154.1781,155.1779,156.1281,157.0353,157.9084,158.7506,159.5688,160.3641,161.1405,161.9043,162.6579,163.4016,164.137,164.867,165.5969,166.3249,167.053,167.7862,168.5268,169.2745,170.0287,170.7903,171.5612,172.3382,173.1206
5 Non-ferrous metals,37.0,36.8589,43.8064,39.8136,32.805,32.7842,33.7884,36.7946,37.779,37.4532,37.1293,37.4406,37.7539,38.0702,38.3894,38.7107,38.8002,38.8897,38.9792,39.0696,39.1601,38.3941,37.6432,36.9073,36.1843,35.4764,35.5146,35.5518,35.59,35.6273,35.6655,35.8157,35.9659,36.1171,36.2692,36.4215,36.6716,36.9238,37.178,37.4332,37.6904,37.1978,36.7102,36.2296,35.756,35.2874,35.3693,35.4511,35.533,35.6149,35.6977,35.6683,35.6398,35.6103,35.5819,35.5534,35.5442,35.5351,35.5259,35.5168,35.5087
6 Chemicals,199.0,200.8412,242.7845,261.8325,274.8174,281.8243,280.8228,289.8316,286.8321,283.1692,279.5535,287.6766,296.0358,304.6372,313.4896,322.5981,332.9223,343.5766,354.5721,365.9196,377.6314,374.0094,370.4218,366.8685,363.3497,359.8653,363.6178,367.411,371.2448,375.1181,379.034,381.228,383.4363,385.6578,387.8916,390.1386,393.0406,395.9647,398.9099,401.8772,404.8675,406.649,408.4383,410.2357,412.0411,413.8546,413.7556,413.6578,413.5589,413.4601,413.3621,407.1701,401.071,395.0641,389.1463,383.3166,375.3685,367.5856,359.9636,352.4997,345.1909
7 Non-metallics nes,80.0,80.8983,101.8084,89.8562,102.8516,114.8454,124.8466,120.8547,122.8668,125.9122,129.0337,132.5186,136.0975,139.7734,143.5474,147.4244,151.2512,155.1771,159.2052,163.3372,167.5773,169.993,172.4429,174.9277,177.4498,180.0079,183.9731,188.0266,192.1692,196.404,200.7319,202.3853,204.0518,205.7325,207.4272,209.1351,212.9417,216.8183,220.7668,224.788,228.883,232.1878,235.5396,238.9404,242.3913,245.8912,243.8365,241.7988,239.7782,237.7735,235.7869,231.4484,227.1909,223.0105,218.9061,214.8776,205.5901,196.7031,188.1997,180.0648,172.2805
8 Ore-extra.(non-energy),5.0,4.8898,7.7385,13.56,6.7831,7.7385,7.7385,8.7634,9.7901,10.1043,10.4277,10.5544,10.6832,10.8141,10.946,11.0789,11.3102,11.5471,11.7877,12.0351,12.2872,12.4124,12.539,12.6677,12.7977,12.93,12.9974,13.0662,13.1352,13.2056,13.2764,13.3745,13.4739,13.5745,13.6753,13.7784,13.874,13.9703,14.0694,14.1691,14.2716,14.3328,14.3941,14.4564,14.5189,14.5824,14.4331,14.2861,14.1404,13.996,13.8539,13.8054,13.7579,13.7122,13.6665,13.6215,13.6292,13.637,13.6439,13.6519,13.6599
"9 Food, drink & tob.",117.0,117.795,204.6299,193.719,178.759,192.7442,203.724,210.7312,216.7459,219.1353,221.5526,223.2691,224.9996,226.7431,228.5006,230.2712,236.2765,242.4384,248.7611,255.2504,261.9086,262.6562,263.4074,264.16,264.9161,265.6747,267.8939,270.1318,272.3882,274.6652,276.9619,278.4707,279.9886,281.5144,283.0482,284.591,288.0317,291.5134,295.0372,298.6039,302.2148,305.3351,308.4875,311.6728,314.8911,318.1425,320.225,322.3214,324.4319,326.5553,328.6938,330.0106,331.3334,332.6611,333.9939,335.3316,336.4358,337.543,338.6543,339.7685,340.8878
"10 Tex., cloth. & footw.",11.0,11.56,20.3196,16.5753,16.6036,18.5993,20.5725,18.6225,20.5725,20.5309,20.4884,19.8062,19.1461,18.5079,17.8898,17.2927,17.1333,16.9749,16.8175,16.6621,16.5077,16.0693,15.642,15.2257,14.8204,14.4252,14.1309,13.8418,13.5586,13.2806,13.0086,12.8307,12.6558,12.483,12.3122,12.1444,11.9826,11.8238,11.6661,11.5115,11.3579,11.1728,10.9898,10.8108,10.6329,10.459,10.2684,10.0809,9.8964,9.7151,9.5379,9.3107,9.0896,8.8744,8.6634,8.4573,8.1918,7.9346,7.6848,7.4414,7.2063
11 Paper & pulp,48.0,48.7648,65.6854,67.7251,68.7291,70.7005,71.7205,75.7578,75.743,75.5458,75.3544,75.4485,75.5485,75.6532,75.76,75.868,77.0056,78.1647,79.3421,80.5396,81.755,81.1391,80.5273,79.9216,79.3189,78.7214,78.7908,78.8607,78.9318,79.0022,79.0739,79.2797,79.4867,79.6947,79.9028,80.1109,80.3998,80.6892,80.9802,81.2734,81.568,81.628,81.6904,81.7518,81.8142,81.8766,81.443,81.0123,80.5837,80.1581,79.7336,79.2027,78.6759,78.1521,77.6323,77.1146,76.8719,76.6283,76.3866,76.145,75.9043
12 Engineering etc,213.0,213.5265,331.3593,333.4917,337.4685,346.4723,362.4797,383.4838,393.4789,388.0368,382.6709,402.7748,423.9338,446.2028,469.6409,494.3079,511.5152,529.3226,547.7491,566.8169,586.5488,591.6453,596.787,601.9739,607.2049,612.482,613.4106,614.3414,615.2734,616.2073,617.1423,619.1612,621.188,623.2211,625.2599,627.3069,633.8865,640.5361,647.2548,654.0436,660.9044,666.6895,672.5268,678.414,684.3533,690.3446,694.5264,698.7333,702.9652,707.2231,711.5071,715.8839,720.2891,724.72,729.1791,733.6651,737.4854,741.3247,745.1851,749.0643,752.9646
13 Other industry,77.0,76.5493,166.3455,178.4724,167.4808,177.4936,185.5074,203.5263,214.5471,221.2306,228.125,230.8832,233.6734,236.4979,239.3565,242.2502,247.5491,252.9678,258.5099,264.1777,269.9743,272.9586,275.977,279.0284,282.1129,285.2315,286.9763,288.732,290.4979,292.2747,294.0626,296.3644,298.6831,301.021,303.3768,305.7506,308.1301,310.5274,312.9439,315.3793,317.8339,319.2914,320.756,322.2267,323.7054,325.1902,322.1784,319.1947,316.2382,313.31,310.4079,309.603,308.8023,308.0049,307.2097,306.4186,306.6236,306.8285,307.0336,307.2388,307.4451
