,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,30.0,28.0971,35.0971,34.0974,35.097,30.0972,37.0965,35.0964,35.0967,36.3586,36.3585,38.4255,39.8064,41.2383,42.7213,44.2582,45.8642,47.5292,49.2551,51.0431,52.8971,54.5691,56.2951,58.076,59.912,61.807,63.673,65.5939,67.5739,69.6139,71.7149,73.8798,76.1098,78.4077,80.7747,83.2127,85.7256,88.3136,90.9796,93.7275,96.5575,99.4724,102.4764,105.5714,108.7593,112.0433,115.4272,118.9132,122.5051,126.2051,130.0171,133.944,137.989,142.157,146.4509,150.8749,155.4328,160.1278,164.9648,169.9488,175.0827
3 Hydrogen production,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4 Iron & steel,1194.0,1225.1,1280.1,1342.1,1526.1,1732.1,1956.1,2073.1001,2598.1001,2707.938,2640.2473,2576.1453,2554.2883,2494.5527,2427.7126,2358.9712,2290.2053,2211.9844,2162.228,2141.782,2146.9219,2179.79,2214.9209,2258.7639,2307.3494,2359.0784,2403.697,2449.9485,2498.3816,2548.1648,2613.1345,2666.2998,2703.7886,2743.1716,2784.0139,2826.0286,2870.7268,2917.4695,2967.2693,3018.6226,3070.7861,3123.6636,3177.1626,3231.1733,3285.5227,3340.0532,3394.5161,3448.884,3503.0825,3556.9602,3610.3733,3663.1497,3715.0811,3765.7954,3815.1228,3862.8857,3902.929,3924.2195,3938.6299,3947.5095,3952.2971
5 Non-ferrous metals,0.0,0.01,0.0979,0.0986,0.0826,0.0969,0.096,0.0944,0.0937,0.0939,0.0936,0.0939,0.0941,0.0942,0.0944,0.0946,0.0947,0.0949,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0961,0.0962,0.0963,0.0964,0.0964,0.0965,0.0966,0.0966,0.0967,0.0967,0.0968,0.0969,0.0969,0.097,0.0971,0.0971,0.0972,0.0972,0.0973,0.0973,0.0974,0.0974,0.0975,0.0975,0.0976,0.0976,0.0977,0.0977,0.0978,0.0978,0.0979,0.0979
6 Chemicals,1275.0001,1236.8376,1325.8448,1384.8444,1623.8387,1623.8617,1834.8472,1994.8392,2053.8589,2140.6938,2140.6846,2262.7114,2358.3767,2458.0869,2562.0125,2670.3318,2746.3743,2824.5815,2905.0166,2987.741,3072.822,3147.0872,3223.1453,3301.043,3380.8228,3462.5315,3537.1836,3613.4465,3691.3533,3770.9395,3852.2419,3935.2961,4020.1423,4106.8174,4195.3613,4285.8145,4378.2173,4472.6128,4569.042,4667.5527,4768.1855,4870.9888,4976.0073,5083.2915,5192.8877,5304.8477,5419.2212,5536.0605,5655.4189,5777.3506,5901.9111,6029.1572,6159.1465,6291.9375,6427.5933,6566.1733,6707.7393,6852.3594,7000.0967,7151.019,7305.1958
7 Non-metallics nes,660.0,1595.9891,1729.9811,1861.9747,2128.9578,2082.9829,2162.9663,2293.9714,1873.9856,1953.2135,1953.208,2064.542,2151.8254,2242.7988,2337.6187,2436.4482,2505.8271,2577.1819,2650.5681,2726.0442,2803.6689,2871.426,2940.8201,3011.8918,3084.6809,3159.2295,3227.3394,3296.9192,3367.9985,3440.6111,3514.7888,3590.5652,3667.9756,3747.0547,3827.8394,3910.3645,3994.6702,4080.7942,4168.7734,4258.6494,4350.4629,4444.2568,4540.0723,4637.9536,4737.9453,4840.0928,4944.4424,5051.043,5159.9399,5271.186,5384.8291,5500.9229,5619.5186,5740.6743,5864.4399,5990.8726,6120.0312,6251.9775,6386.7671,6524.4614,6665.1255
8 Ore-extra.(non-energy),15.0,16.0302,53.9679,54.9856,56.9918,347.7801,402.7148,412.8022,680.711,709.4937,709.4772,749.9354,781.6459,814.6974,849.1471,885.0523,910.2591,936.1826,962.8453,990.268,1018.4706,1043.0872,1068.2986,1094.1191,1120.5636,1147.6472,1172.3922,1197.6708,1223.494,1249.8744,1276.8226,1304.3531,1332.4774,1361.2078,1390.5582,1420.5405,1451.1711,1482.4604,1514.4259,1547.0795,1580.4379,1614.5154,1649.328,1684.8916,1721.2213,1758.3348,1796.2479,1834.9799,1874.5471,1914.9668,1956.2585,1998.4402,2041.5314,2085.5522,2130.5222,2176.4609,2223.3914,2271.3333,2320.3101,2370.3408,2421.4521
"9 Food, drink & tob.",1722.0001,1806.9017,1980.8903,2073.8901,2397.8894,2473.9155,2682.9048,2790.9053,3452.8455,3598.8245,3598.8213,3803.9629,3964.7874,4132.4106,4307.1201,4489.2168,4617.0508,4748.5269,4883.7451,5022.813,5165.8418,5290.688,5418.5513,5549.5029,5683.6221,5820.9805,5946.479,6074.6816,6205.6519,6339.4429,6476.1187,6615.7402,6758.3735,6904.082,7052.9312,7204.9897,7360.3271,7519.0132,7681.1211,7846.7231,8015.8955,8188.7158,8365.2617,8545.6133,8729.8545,8918.0674,9110.3379,9306.7529,9507.4043,9712.3799,9921.7773,10135.6865,10354.208,10577.4424,10805.4873,11038.4521,11276.4375,11519.5518,11767.9111,12021.6201,12280.8066
"10 Tex., cloth. & footw.",1154.9999,1121.6586,1160.6517,1226.6748,1415.6644,1533.8566,1512.8641,1625.8452,2437.5698,2540.6365,2540.6257,2685.4675,2799.0161,2917.365,3040.718,3169.2871,3259.5461,3352.373,3447.844,3546.0342,3647.0203,3735.1677,3825.4451,3917.9041,4012.5994,4109.5806,4198.1895,4288.7085,4381.1772,4475.6406,4572.1411,4670.7227,4771.4272,4874.3047,4979.4004,5086.7617,5196.437,5308.478,5422.9331,5539.8584,5659.3037,5781.3232,5905.9736,6033.312,6163.3945,6296.2827,6432.0361,6570.7168,6712.3877,6857.1099,7004.9551,7155.9873,7310.2764,7467.8901,7628.9019,7793.3872,7961.4185,8133.0703,8308.4248,8487.5586,8670.5557
11 Paper & pulp,660.0,692.7028,762.7044,822.7026,932.6869,967.8784,1082.8777,1150.8684,662.9354,690.962,690.9588,730.3478,761.2244,793.4069,826.9504,861.9119,886.4576,911.7012,937.6638,964.3664,991.8281,1015.799,1040.349,1065.4928,1091.2439,1117.6171,1141.7128,1166.3285,1191.4742,1217.1631,1243.4047,1270.2125,1297.5985,1325.5753,1354.1553,1383.351,1413.1759,1443.6438,1474.7698,1506.5657,1539.0476,1572.2296,1606.1278,1640.7555,1676.1316,1712.269,1749.1858,1786.8989,1825.425,1864.7809,1904.9863,1946.0585,1988.0165,2030.8787,2074.6653,2119.3955,2165.0896,2211.77,2259.4568,2308.1707,2357.9351
12 Engineering etc,1654.0001,1726.209,1814.2321,1859.2644,2164.2659,3290.3066,3563.2974,3592.2749,3474.3115,3621.2217,3621.2092,3827.658,3989.5083,4158.2017,4334.0259,4517.2847,4645.9336,4778.2461,4914.3257,5054.2803,5198.2222,5323.8628,5452.5415,5584.3291,5719.3027,5857.5366,5983.8364,6112.8584,6244.6616,6379.3071,6516.855,6657.3691,6800.9121,6947.5508,7097.3506,7250.3804,7406.7085,7566.4087,7729.5498,7896.209,8066.4629,8240.3838,8418.0576,8599.5625,8784.9785,8974.3945,9167.8916,9365.5625,9567.4922,9773.7793,9984.5127,10199.7881,10419.7031,10644.3643,10873.8662,11108.3145,11347.8203,11592.4893,11842.4326,12097.7627,12358.6006
13 Other industry,4407.0,3744.8691,3977.8743,4213.8696,4656.8579,3754.877,4001.8738,4584.835,4705.8262,4904.7793,4904.7734,5184.356,5403.542,5631.9937,5870.105,6118.2827,6292.5044,6471.6909,6655.9761,6845.5112,7040.4414,7210.5913,7384.854,7563.3276,7746.1147,7933.3193,8104.3604,8279.0869,8457.582,8639.9248,8826.1963,9016.4893,9210.8789,9409.4639,9612.3291,9819.5684,10031.2754,10247.5459,10468.4814,10694.1758,10924.7412,11160.2744,11400.8877,11646.6875,11897.7881,12154.2988,12416.3408,12684.0332,12957.5,13236.8574,13522.2412,13813.7734,14111.5957,14415.8359,14726.6377,15044.1387,15368.4844,15699.8271,16038.3066,16384.0898,16737.3242
14 Construction,79.0,82.801,53.9619,58.9744,61.985,318.8316,374.8669,432.9166,289.9609,302.2178,302.2094,319.4375,332.941,347.0146,361.6839,376.9732,387.7063,398.7452,410.0982,421.7751,433.7849,444.2661,455.0011,465.9952,477.2551,488.787,499.3239,510.0866,521.0822,532.3137,543.7882,555.5108,567.4851,579.7186,592.2148,604.981,618.0222,631.3453,644.9552,658.8583,673.0612,687.571,702.3928,717.5346,733.0032,748.8048,764.9474,781.4391,798.2845,815.4948,833.0752,851.0355,869.3819,888.1251,907.2723,926.8311,946.8134,967.2253,988.0786,1009.3804,1031.1415
15 Rail transport,196.0,209.6323,218.685,227.711,228.7446,226.7632,245.7549,267.7607,280.7798,327.4819,327.462,346.1429,403.7208,470.8787,549.2097,640.572,600.7136,563.3372,528.2859,495.4177,464.5958,490.9942,518.8914,548.3753,579.5333,612.4623,648.7429,687.1729,727.8794,770.9974,816.6696,865.0464,916.2903,970.5685,1028.0637,1088.9635,1153.4705,1221.7981,1294.1744,1370.8376,1452.0411,1538.0558,1629.1652,1725.6709,1827.892,1936.1686,2050.8584,2172.3411,2301.02,2437.3191,2581.6931,2734.6169,2896.5984,3068.1736,3249.9128,3442.4146,3646.3188,3862.2983,4091.0696,4333.3921,4590.0654
16 Road transport,0.0,0.1,1.9183,4.8756,8.0804,15.1634,27.4682,67.6185,124.5462,192.144,224.8205,309.2293,386.1089,477.5171,577.603,694.9929,834.0581,995.8945,1163.3862,1350.2034,1557.4792,1796.4104,2029.1655,2274.5664,2532.4592,2801.2385,3049.4546,3300.6636,3557.2666,3820.5303,4067.9897,4319.0645,4580.1123,4852.5439,5120.6841,5398.2295,5647.8394,5917.9048,6182.1724,6443.9731,6699.4551,6957.9238,7207.4067,7447.8525,7678.645,7899.0566,8108.4414,8306.0781,8492.0449,8666.3223,8828.8809,8982.7119,9126.751,9262.8818,9392.5723,9517.3643,9638.4951,9757.791,9876.8438,9997.0312,10119.6123
