,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
14 Female 15-19,121.199,124.551,126.943,142.017,153.448,159.841,161.081,159.144,167.131,171.615,171.81,167.752,161.208,170.07,177.273,182.596,186.21,188.927,201.156,212.591,222.874,231.356,237.858,250.718,261.307,269.003,273.178,273.917,278.446,279.046,276.533,272.466,268.195,270.235,271.841,272.497,271.45,268.593,269.729,269.236,267.184,263.904,259.924,259.931,259.245,257.839,255.781,253.396,251.03323865337921,248.6925085984169,246.37360440691234,244.07632256615602,241.80046146106892,239.54582135650816,237.3122043797379,235.0994145030634,232.90725752662726,230.73554106136592,228.5840745121251,226.45266906093278,224.34113765042795,222.24929496744414,220.1769574267458,218.12394315491636,216.09007197439675,214.07516538767237,212.07904656160784,210.10154031192766,208.1424730878416,206.20167295681344,204.27896958947179,202.37419424466154,200.48717975463475,198.6177605103796,196.7657724470861,194.93105302974737,193.11344123889518,191.31277755646846,189.5289039518137,187.76166386781568,186.0109022071577,184.2764653187098,182.55820098404405,180.8559584040754,179.16958818582725,177.49894232932027,175.84387421458368,174.2042385887874,172.57989155349443,170.97069055203187,169.3764943569798,167.79716305777694,166.23255804844158,164.68254201540728,163.1469789254719,161.625734013859,160.11867377239045,158.62566593776958
15 Female 20-24,133.163,143.568,153.673,176.593,198.938,217.309,229.428,234.572,245.207,250.712,249.941,243.828,233.925,235.389,236.143,235.431,232.85,228.503,233.067,237.483,241.043,243.525,245.11,254.683,265.62,276.609,285.887,292.3,303.066,312.522,319.619,323.36,323.229,325.757,325.428,322.639,318.436,313.564,313.044,313.216,313.148,311.627,307.968,306.514,304.409,301.465,297.732,293.307,288.94776594051024,284.6533203844841,280.42270042189574,276.25495745383415,272.1491569798064,268.1043783882016,264.11971474986973,260.19427261476767,256.32717181162803,252.5175452506051,248.76453872885418,245.06731073900022,241.42503228045328,237.83688667352817,234.30206937632673,230.81978780434164,227.38926115274145,224.00972022129673,220.68040724190837,217.4005757086991,214.16949021063033,210.98642626660663,207.85067016303108,204.7615187937747,201.7182795025246,198.72026992747493,195.76681784832624,192.85726103555885,189.9909471019462,187.16723335627518,184.38548665924048,181.64508328148077,178.94540876372463,176.28585777901523,173.6658339969825,171.08474995013276,168.5420269021253,166.03709471800693,163.5693917363751,161.13836464344092,158.74346834896386,156.38416586403048,154.0599281806496,151.77023415313695,149.51457038126276,147.29243109513595,145.1033180417994,142.94674037351055,140.82221453768236,138.72926416846016
16 Female 25-29,145.369,163.053,183.869,203.306,228.163,257.667,288.297,315.094,332.09,346.18,357.869,366.951,371.716,373.22,371.134,365.427,358.235,351.157,344.706,341.536,338.991,336.237,333.467,330.198,330.55,331.957,333.825,336.676,340.006,348.096,357.732,366.713,374.174,379.757,387.026,393.309,397.164,398.323,395.281,392.107,387.762,382.92,378.528,372.725,369.915,368.079,365.839,362.792,359.77037785473937,356.7739221971321,353.8024234205264,350.85567366404246,347.9334667980322,345.0355984096603,342.16186578860504,339.31206791287866,336.4860054347653,333.6834806668764,330.90429756832225,328.14826173099857,325.4151803659874,322.70486229007116,320.01711791235914,317.35175922102525,314.7085997701564,312.08745466671036,309.488140557582,306.9104756167778,304.35427953269635,301.8193734955159,299.30558018468577,296.81272375652287,294.34062983191103,291.8891254841029,289.4580392266235,287.0472010012744,284.6564421662381,282.28559548428103,279.9344951110552,277.602976583497,275.290876808323,272.998034050621,270.72428792253675,268.4694793720543,266.2334506718703,264.01604540836047,261.8171084706385,259.63648603970574,257.4740255776911,255.32957581718114,253.2029867506384,251.09410961990827,249.00279690581314,246.9289023178332,244.87228078387312,242.83278844011414,240.8102826209505,238.80462184900978
17 Female 30-34,126.852,142.424,162.868,183.519,208.205,235.645,264.455,294.032,317.978,343.973,370.511,395.373,417.144,424.5,434.63,447.495,461.437,473.808,459.192,446.748,439.785,439.767,444.661,427.331,415.686,410.956,412.943,419.365,405.107,395.865,393.242,397.965,408.486,402.601,403.429,411.043,423.906,439.207,436.403,436.645,440.274,446.578,453.629,443.107,433.423,426.324,423.342,424.144,424.9475193484228,425.7525609235971,426.5591276093045,427.36722229478966,428.17684787477094,428.98800724945045,429.80070332452465,430.61493901119474,431.4307172261769,432.24804089171306,433.06691293558106,433.8873362911053,434.70931389716725,435.5328486982159,436.35794364427835,437.18460169097045,438.0128257995072,438.84261893671356,439.6739840750349,440.5069241925479,441.3414422729709,442.17754130567477,443.01522428569365,443.8544942137356,444.69535409619334,445.53780694515507,446.38185577841523,447.22750361948533,448.0747534976048,448.9236084477517,449.7740715106538,450.6261457327994,451.4798341664481,452.335139869642,453.1920659062163,454.0506153458108,454.91079126388024,455.77259674170585,456.63603486640613,457.501108730948,458.36782143415775,459.2361760807324,460.10617578125056,460.9778236521837,461.8511228159073,462.7260764007119,463.60268754081466,464.48095937637015,465.36089505348195,466.24249772421365
18 Female 35-39,95.448,103.513,115.923,132.845,154.393,179.276,205.741,232.604,250.891,270.031,290.763,313.594,338.572,343.225,351.761,365.723,384.406,406.649,408.344,409.618,412.916,418.609,426.662,416.271,406.253,400.261,399.649,404.24,393.321,383.167,376.843,375.687,379.729,369.704,361.125,357.272,359.974,369.523,368.778,371.111,377.973,388.813,402.508,404.425,405.999,408.885,413.395,419.229,425.14533180372285,431.1451573113921,437.2296548204444,443.4000192569337,449.6574624102011,456.0032131708565,462.4385177721187,468.9646400345615,475.5828616143137,482.2944822547615,489.1008200418036,496.00321166270834,503.0030126686234,510.1015977407911,517.3003609605199,524.6007160829662,532.0040968147797,539.5119570956671,547.1257713839292,554.8470349460281,562.6772641502399,570.6179967644528,578.6707922581666,586.8372321087554,595.1189201120513,603.5174826973117,612.0345692466317,620.6718524188638,629.4310284781089,638.313817626844,647.3219643437492,656.4572377263045,665.7214318382199,675.1163660617693,684.6438854550962,694.3058611145625,704.1041905422101,714.0407980184091,724.1176349797643,734.3366804023551,744.6999411903844,755.2094525703109,765.8672784905451,776.675512026785,787.6362757930722,798.7517223586494,810.0240346707005,821.4554264830565,833.0481427909513,844.8044602719136
19 Female 40-44,69.637,76.08,84.209,93.215,105.302,120.425,138.381,158.671,173.326,187.95,202.486,217.406,233.603,238.258,239.034,236.972,235.292,238.107,251.885,263.522,270.738,273.558,275.155,284.318,290.071,290.79,286.766,281.434,286.116,287.403,284.591,278.505,272.141,274.197,273.023,268.301,261.186,254.743,257.869,258.897,257.875,256.314,257.066,268.103,279.052,288.62,296.065,302.554,309.1852225558576,315.9617848282131,322.8868722980264,329.96374026398615,337.19571537273924,344.5861971826583,352.1386597618833,359.85665332138825,367.74380588384065,375.8038249890379,384.0404994367228,392.4577010675974,401.05938658337135,409.8495994067023,418.8324715819005,428.01222571729284,437.39317697015787,446.97973507516633,456.7764064172795,466.7877961500804,477.01861036053367,487.4736582811912,498.1578545508841,509.076221524963,520.2338916361732,531.6361098072745,543.288235916539,555.1957473172868,567.3642414126437,579.7994382867308,592.5071833935235,605.4934503046428,618.7643435173724,632.3261013242195,646.1850987453697,660.3478505254135,674.8210141957541,689.6113932041347,704.7259401127582,720.1717598665002,735.9561131327549,752.0864197144799,768.5702620380481,785.4153887175437,802.6297181971786,820.2213424735418,838.1985308994306,856.5697340710528,875.3435878004265,894.528917174844
20 Female 45-49,42.049,47.531,54.092,59.045,66.261,75.734,87.056,99.8,110.784,121.186,131.238,141.396,151.94,159.46,163.674,164.551,162.466,157.915,162.75,165.632,167.34,168.724,169.369,177.176,182.831,185.811,185.89,182.826,189.241,193.128,194.053,191.912,186.727,191.835,194.202,193.379,189.347,182.306,185.24,185.777,183.776,179.592,173.681,177.7,180.335,181.835,183.09,184.74,186.40486973619534,188.08474321407357,189.77975564677456,191.49004346597377,193.2157443328636,194.95699714923387,196.71394206865187,198.48672050774346,200.27547515757567,202.08034999514192,203.9014902949507,205.73904264071874,207.5931549371696,209.46397642193847,211.35165767758434,213.2563506437104,215.17820862919362,217.11738632452474,219.07403981425915,221.0483265895802,223.04040556097576,225.05043707102882,227.07858290732355,229.12500631546757,231.1898720122316,233.27334619880753,235.37559657418598,237.49679234865434,239.6371042574166,241.79670457433585,243.97576712580047,246.17446730471562,248.3929820846205,250.63149003393303,252.89017133032274,255.16920777521344,257.4687828084163,259.7890815228949,262.1302906796636,264.49259872281965,266.8761957947114,269.2812737512425,271.7080261773147,274.15664840240936,276.6273375163095,279.1202923849638,281.6357136664931,284.1738038273414,286.7347671585726,289.31880979231363
21 Female 50-54,23.113,25.48,29.087,31.813,35.456,39.804,44.815,50.776,58.648,67.307,76.392,85.372,93.891,103.119,110.739,116.445,119.996,120.989,124.477,127.288,129.645,131.357,131.823,136.15,139.419,141.721,143.087,142.905,146.782,149.647,151.215,151.259,149.261,152.157,154.738,156.505,156.792,154.756,156.85,158.128,158.252,156.839,153.313,153.528,153.049,151.893,150.173,147.697,145.2618234236514,142.8667971885961,140.51125931002298,138.19455871769534,135.91605507599533,133.6751186069352,131.47112991608682,129.30347982138116,127.17156918473049,125.0748087464267,123.01261896227007,120.9844298433833,118.98968079866674,117.0278204798511,115.09830662910487,113.20060592915438,111.33419385587497,109.49855453331267,107.69318059109614,105.91757302419958,104.1712410550179,102.45370199771581,100.76448112481357,99.10311153597243,97.46913402894342,95.86209697264391,94.28155618232695,92.72707479680862,91.1982231577197,89.69457869074816,88.21572578883972,86.76125569732413,85.33076640093545,83.92386251269508,82.54015516462694,81.17926190027435,79.84080656898922,78.524419221964,77.22973600997791,75.95639908282917,74.70405649042515,73.47236208550352,72.26097542795716,71.06956169073659,69.89779156730384,68.74534118061219,67.61189199358658,66.49713072108007,65.40074924328184,64.32244452055295
22 Female 55-59,13.669,15.539,17.626,18.892,20.183,21.572,23.236,25.278,28.483,32.125,36.294,41.117,46.642,53.865,62.051,70.748,79.04,86.04,92.495,97.655,101.598,104.581,106.837,111.192,116.105,121.32,126.129,129.783,133.488,136.511,139.019,141.091,142.375,142.542,142.86,143.529,144.45,145.128,145.858,147.103,148.74,150.243,150.893,150.968,150.961,150.931,150.683,149.789,148.90030408871604,148.0168807970686,147.13869884268374,146.26572712878533,145.39793474309397,144.53529095673238,143.67776522313724,142.82532717697754,141.9779466330793,141.1355935853568,140.29823820574987,139.46585084316789,138.63840202243964,137.8158624432697,136.99820297920087,136.18539467658275,135.37740875354655,134.57421659898586,133.77578977154354,132.9820999986046,132.1931191752951,131.4088193634868,130.62917279080804,129.8541518496602,129.08372909624018,128.31787724956848,127.55656919052329,126.79977796088014,126.04747676235728,125.29963895566681,124.55623805957131,123.81724774994616,123.08264185884735,122.35239437358491,121.62647943580178,120.90487134055815,120.18754453542121,119.47447361956038,118.76563334284783,118.06099860496435,117.36054445451056,116.66424608812335,115.97207884959762,115.28401822901316,114.60003986186672,113.92011952820933,113.24423315178859,112.57235679919616,111.90446667902023,111.24053914100313
23 Female 60-64,6.837,7.335,8.267,9.284,10.793,12.596,14.315,15.676,17.046,18.178,19.301,20.733,22.655,25.458,28.644,32.343,36.821,42.276,49.544,57.574,65.655,72.926,78.917,84.164,88.907,93.402,97.987,102.885,108.33,114.332,120.571,126.448,131.52,134.051,135.658,136.588,137.263,138.016,138.361,138.777,139.306,140.017,140.999,141.835,143.081,144.518,145.836,146.897,147.9657190885652,149.04221342434624,150.12653957456448,151.21875451798454,152.3189156479084,153.42708077519129,154.54330813127945,155.66765637127014,156.8001845769938,157.94095226011856,159.09001936527767,160.24744627321917,161.41329380397895,162.5876232200766,163.7704962297347,164.96197499012135,166.1621221106164,167.37100065610147,168.58867415027382,169.8152065789844,171.05066239360013,172.29510651439065,173.54860433393978,174.81122172058167,176.0830250218621,177.36408106802486,178.6544571755235,179.95422115055865,181.26344129264112,182.58218639818082,183.9105257641019,185.24852919148407,186.59626698923057,187.9538099777627,189.32122949274117,190.6985973888148,192.08598604339616,193.4834683604649,194.8911177743987,196.309008253832,197.7372143055429,199.17581097836836,200.62487386714784,202.08447911669555,203.55470342580173,205.035624051263,206.52731881194202,208.02986609285665,209.54334484929893,211.067834610984
24 Female OAPs,14.565999999999999,15.068000000000003,15.782000000000002,16.047,16.526,17.15,17.917,18.839,20.448,22.297,24.255000000000003,26.156999999999996,27.935000000000002,30.388999999999996,32.900999999999996,35.562000000000005,38.53200000000001,41.965999999999994,46.43299999999999,51.608,57.837999999999994,65.474,74.637,84.641,95.85499999999999,107.99000000000001,120.741,134.01799999999997,148.017,162.65800000000002,178.04199999999997,194.43500000000003,212.03899999999996,229.494,247.68200000000002,266.3160000000001,284.98799999999994,303.5080000000001,320.656,337.51,354.038,370.28700000000003,386.3590000000001,400.52700000000004,414.29,427.85800000000006,441.537,455.58799999999997,470.0861439562256,485.0456612984391,500.4812342785163,516.4080123805721,532.8416271896582,549.7982077336259,567.294396313213,585.3473648358894,603.9748316694935,623.1950790322015,643.0269709358957,663.4899717005435,684.6041650577578,706.3902738622895,728.8696804307968,752.0644475278535,775.9973400197939,800.6918472176462,826.1722059310839,852.4634242560207,879.5913061191972,907.582476603847,936.464408081301,966.2654471741752,997.0148425776052,1028.742773765836,1061.4803806123375,1095.2597939525194,1130.114167119042,1166.077708480671,1203.1857150166168,1241.4746069593043,1280.98196353958,1321.7465598694337,1363.8084049984384,1407.2087811812567,1451.9902843947536,1498.196866144484,1545.8738766015829,1595.0681091124004,1645.827846124561,1698.2029065745257,1752.2446947831666,1808.006250907338,1865.542302996968,1924.9093207087574,1986.1655707292057,2049.371173961361,2114.5881645314175,2181.880550673079
