,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
12 Engineering etc,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
13 Other industry,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
14 Construction,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
15 Rail transport,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
16 Road transport,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
17 Domestic aviation,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
18 Other transp. serv.,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
19 Households,870.8895,915.8759,955.0506,955.0506,955.0506,955.0506,955.0506,955.0506,965.1572,956.6649,948.3474,939.9539,954.3124,967.9895,980.0898,990.0492,999.4873,1010.7488,1023.5297,1037.756,1052.7186,1071.4617,1096.0908,1120.7332,1145.3097,1171.7277,1198.6112,1226.8749,1255.6312,1285.1407,1314.627,1344.7485,1374.4443,1405.3591,1436.8752,1470.4407,1504.9978,1539.7028,1575.3856,1611.4017,1647.9576,1686.1584,1726.2434,1767.4226,1809.9346,1853.228,1896.6471,1941.9137,1988.9012,2038.0992,2088.7068,2140.1731,2193.6218,2248.1621,2304.5542,2362.2107,2421.1025,2482.2808,2540.6467,2603.5269,2668.4619
"20 Agriculture, forestry",572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
21 Fishing,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
22 Other final use,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
23 Non-energy use,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
24 Aviation bunkers,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
25 Marine bunkers,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,653.1764,648.0444,643.0181,637.9459,646.6229,654.888,662.2002,668.2187,673.9222,680.7276,688.4511,697.0482,706.0901,717.4166,732.3,747.1915,762.0433,778.0078,794.2535,811.3334,828.7109,846.5436,864.3622,882.5649,900.5101,919.192,938.2373,958.5211,979.4041,1000.3764,1021.9397,1043.7043,1065.7952,1088.88,1113.1035,1137.9883,1163.6785,1189.8408,1216.0791,1243.4338,1271.8286,1301.5591,1332.1414,1363.2427,1395.542,1428.5009,1462.5789,1497.4208,1533.0094,1569.9795,1605.2504,1643.249,1682.4895
