,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Power own use & trans.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,36.0,37.0,35.0,36.0,37.0,33.0,33.0,31.0,31.0,31.0,31.0,30.0,34.0,36.0,38.0,39.0,38.321931353115,37.65565186238099,37.63547299371501,37.61530493847864,37.595147690877184,37.575001245119054,37.55486559541579,51.51373766581535,70.66102158081928,96.92521251779337,132.95161337109104,182.36876699889748,184.70857156976865,187.07839600379924,189.4786254580214,191.90965003105995,194.3718648265334,198.5748984114572,202.86881701892153,207.25558591690609,211.73721286970212,216.31574905683885,217.36250451761362,218.41432524524686,219.47123575064805,220.53326066333537,221.60042473200969,224.4446829849344,227.32544750818377,230.2431868625053,233.19837562265923,236.19149445460863,237.56719408681542,238.95090649476765,240.34267834895485,241.74255659169907,243.15058843873865,242.75705835927494,242.36416519343925,241.97190791041086,241.58028548103744,241.18929687783202,237.4176088329526,233.70490197377265,230.0502539598905,226.4527568743482,222.9115169980796,220.36074555560162,217.83916253299262,215.34643392782473,212.88222955965256,210.4462230262778,209.2353114358938,208.03136745394983,206.83435098869367,205.64422217906193,204.46094139335244,203.28446922790465,202.1147665057874,200.95179427549436,199.79551380964693,198.64588660370455,197.50287437468253,196.36643905987722,195.23654281559848,194.1131480159095,192.9962172513738,191.88571332780955,190.78159926505094,189.68383829571675,188.59239386398596,187.50722962438044,186.42830944055464,185.35559738409225,184.28905773330973,183.2286549720668,182.17435378858374,181.12611907426546,180.0839159225324,179.0477096276582,178.0174656836138,176.99314978291855
3 Hydrogen production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Iron & steel,12.0,16.0,15.0,18.0,17.0,21.0,12.0,16.0,15.0,7.0,14.0,15.0,15.0,4.0,5.0,15.0,15.53943706450475,16.09827361878026,16.213120847772085,16.328787412198217,16.44527915730682,16.562601970046835,16.680761779365476,16.654555837605013,16.62839106610959,16.60226740019958,16.576184775296948,16.550143126925143,16.54996811144983,16.54979309782528,16.54961808605147,16.549443076128384,16.549268068056,16.536675553859034,16.524092621440133,16.511519263508426,16.498955472778576,16.486401241970807,16.408190807022788,16.330351397384955,16.252881252936934,16.175778621908236,16.099041760838666,16.0633456508074,16.02772868910622,15.992190700240986,15.956731509106676,15.921350940986533,15.905647572682348,15.889959692748276,15.874287285908004,15.858630336900282,15.842988830478912,15.830306605836162,15.817634533243865,15.804972604575356,15.792320811710482,15.779679146535594,15.737946704086795,15.696324631230217,15.654812636071922,15.613410427489944,15.572117715132238,15.52293950190048,15.473916598094249,15.425048513231772,15.376334758380255,15.327774846150989,15.298683928017818,15.269648222172556,15.2406676238266,15.211742028390224,15.182871331472208,15.154055428879456,15.125294216616622,15.096587590885736,15.067935448085832,15.039337684812564,15.010794197857843,14.98230488420946,14.953869641050717,14.925488365760053,14.897160955910673,14.868887309270182,14.840667323800213,14.812500897656061,14.784387929186313,14.756328316932482,14.728321959628644,14.700368756201067,14.67246860576785,14.64462140763856,14.616827061313863,14.589085466485166,14.561396523034256,14.533760131032933,14.506176190742655,14.478644602614178
5 Non-ferrous metals,7.0,7.0,8.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,3.0,3.0,7.0,8.0,7.984574065407832,7.969177875747922,7.982695239210208,7.996235530898945,8.009798789705117,8.02338505458568,8.036994364563661,7.736952171187738,7.448111344108994,7.170053706785282,6.902376694307519,6.644692770576249,6.682916347814345,6.721359806077391,6.760024410230391,6.79891143241448,6.838022152088779,6.935142849725057,7.033642956450625,7.133542064067044,7.2348600426390055,7.337617044446509,7.409995740246848,7.483088383855313,7.5569020176960215,7.6314437536599815,7.706720773790328,7.718073882283579,7.729443715539053,7.74083029819473,7.752233654924889,7.763653810440151,7.7115424636943155,7.659780899734521,7.608366770742008,7.557297744657092,7.506571505073382,7.404848665235506,7.3045042890727805,7.2055196967871735,7.107876461713802,7.01155640689068,6.828679171505664,6.650571787674463,6.477109846889929,6.308172185499914,6.143640800074112,5.82512760653519,5.523127529202075,5.23678445595019,4.965286659249647,4.707864495073848,4.591576704689379,4.4781613101027595,4.367547360979548,4.25966565951187,4.154448717129702,4.051830712281405,3.9517474492571267,3.8541363180292794,3.7589362550850014,3.6660877052260803,3.5755325843124472,3.4872142429259356,3.4010774309315734,3.3170682629142347,3.2351341844690356,3.1552239393243804,3.077287537277095,3.0012762229195844,2.927142445139455,2.8548398273725173,2.7843231385905636,2.7155482650057685,2.6484721824740114,2.5830529295798588,2.519249581386367,2.4570222238332846,2.396331928767639,2.3371407295910847,2.2794115975087834,2.223108418364951
6 Chemicals,46.0,40.0,41.0,41.0,51.0,42.0,39.0,41.0,35.0,22.0,23.0,23.0,26.0,26.0,26.0,27.0,26.98782144140746,26.975648376047868,26.684683433621633,26.39685689945684,26.112134922030567,25.830484014949466,25.551871053011357,28.533964891639194,31.86409131245769,35.58286831235791,39.73565431127139,44.37310139487834,44.58091939391766,44.78971069253189,44.99947984909453,45.210231443327885,45.42197007640308,45.90619334941225,46.395578709792986,46.89018118824605,47.39005640212985,47.89526056171452,48.2309351487376,48.56896231568303,48.90935855063929,49.25214045725184,49.597324755533045,49.89090142130416,50.18621582714714,50.48327825909937,50.78209906408338,51.08268865026726,51.44409324363464,51.80805473609168,52.17459121742769,52.54372090541534,52.91546214671611,52.94036662199897,52.96528281848513,52.990210741691115,53.01515039713608,53.040101790341765,53.432254710137876,53.82730701940183,54.22528015482036,54.62619571157268,55.03007544450239,53.603631745498134,52.2141631298459,50.860711160286776,49.54234224337274,48.25814698548616,48.12109338166,47.98442901139326,47.84815276925885,47.71226355296914,47.576760263366985,47.44164180441686,47.306907083195995,47.172555009885535,47.03858449776171,46.904994463187066,46.77178382560168,46.63895150751445,46.50649643449433,46.37441753516169,46.24271374117962,46.111383987245304,45.98042721108139,45.849842353427405,45.71962835803118,45.589784171640325,45.46030874399369,45.33120102781288,45.202459978793776,45.07408455559809,44.94607371984496,44.81842643610252,44.69114167187954,44.5642183976171,44.437655586680194,44.31145221534951
7 Non-metallics nes,60.0,56.0,59.0,62.0,63.0,64.0,53.0,54.0,47.0,45.0,46.0,47.0,50.0,49.0,58.0,59.0,59.47587502325673,59.955588301390755,59.367135313540444,58.78445788271026,58.207499322878405,57.6362035043859,57.07051484847594,53.323207755523114,49.821952594748886,46.55059335015907,43.494034825930655,40.63817299189816,41.70703440008264,42.804008900608494,43.92983592138933,45.0852743387023,46.27110298871704,47.31596578193301,48.38442296097793,49.47700731833543,50.594263677649124,51.73674916540211,51.92398691458307,52.11190228605928,52.30049773217798,52.48977571416154,52.67973870213962,53.71992118823155,54.78064249306156,55.86230816381084,56.96533175535167,58.09013498836253,59.23942540247245,60.4114540742268,61.60667087108671,62.82553456096364,64.0685129883113,64.72139410858072,65.38092832156796,66.0471834246734,66.72022790617726,67.40013095227987,67.36068718593506,67.32126650279028,67.2818688893368,67.24249433207385,67.2031428175085,67.16380400584485,67.12448822200457,67.08519545250782,67.04592568388269,67.00667890266507,67.48680664916947,67.97037468933918,68.45740767415636,68.94793043123659,69.44196796609454,69.93954546341868,70.44068828835515,70.94542198780076,71.45377229170532,71.96576511438332,72.48142655583491,73.00078290307647,73.52386063148059,74.05068640612573,74.58128708315559,75.11568971114806,75.6539215324942,76.19600998478684,76.74198270221943,77.29186751699466,77.84569246074328,78.40348576595309,78.96527586740817,79.53109140363836,80.10096121837924,80.67491436204244,81.25298009319661,81.8351878800589,82.42156740199717,83.01214855104298
8 Ore-extra.(non-energy),5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,2.0,1.9652272488776923,1.9310590698656915,1.930024256087949,1.9289899968450586,1.9279562918398556,1.9269231407753364,1.9258905433546563,2.6417301367084796,3.6236421323497074,4.970523718861198,6.8180314549277465,9.352244461481922,9.472234439475315,9.593763897630732,9.716852587590843,9.84152051441333,9.967787939822227,10.183328123664475,10.403529077893413,10.628491585482365,10.858318608702675,11.093115336248147,11.146795103467367,11.200734627961381,11.254935166699905,11.309397982735153,11.36412434523127,11.509983742817152,11.657715256829942,11.807342916025918,11.958891057572274,12.112384331005575,12.182933030093102,12.25389264075732,12.325265556356662,12.3970541841897,12.469260945576346,12.449079915860258,12.428931548381506,12.408815790277487,12.388732588771155,12.36868189117088,12.175261991433473,11.984866767885784,11.797448921020033,11.612961890992223,11.431359846055374,11.300551054133425,11.171239104256038,11.043406868093586,10.917037413315523,10.792114001347588,10.730015971071486,10.668275254048718,10.606889794291993,10.54585754764421,10.48517648171039,10.42484457578999,10.364859820809619,10.30522021925613,10.245923785110108,10.186968543779729,10.12835253203501,10.07007379794243,10.01213040079993,9.954520411072288,9.897241910326867,9.840292991169727,9.783671757182107,9.727376322857276,9.671404813537748,9.61575536535285,9.560426125156654,9.505415250466275,9.450720909400504,9.396341280618815,9.342274553260708,9.288518926885411,9.23507261141192,9.181933827059396,9.129100804287889,9.076571783739414
"9 Food, drink & tob.",45.0,50.0,46.0,49.0,51.0,56.0,54.0,56.0,57.0,57.0,58.0,60.0,61.0,61.0,60.0,58.0,57.79413789173167,57.58900645945681,55.901946891959426,54.26430943050736,52.674646263409194,51.131551992356144,49.63366238992961,49.63785840897913,49.64205478275919,49.64625151129978,49.65044859463089,49.654646032782516,49.71639053422309,49.77821181364441,49.84010996651831,49.90208508843527,49.964137275104704,49.10672711026223,48.26403054262904,47.43579507934733,46.621772560465935,45.82171908458544,47.455712587035194,49.147973976840284,50.90058107541905,52.71568579889353,54.59551680029197,54.59227431180904,54.58903201590112,54.585789912556734,54.582548001764486,54.579306283512935,54.57768448218172,54.576062729041666,54.57444102409133,54.572819367329274,54.57119775875407,55.15654412302826,55.74816908077742,56.346139978001155,56.95052488307165,57.561392594482015,57.69298902577489,57.824886311858606,57.95708514054514,58.089586201219,58.22239018484071,58.38841253110693,58.55490829351723,58.72187882202747,58.88932547044302,59.05724959642959,59.29054979188626,59.52477161816,59.75991871606803,59.99599474081023,60.23300336202605,60.47094826385148,60.70983314497638,60.94966171870191,61.19043771299831,61.4321648705628,61.674846948877786,61.91848772026926,62.16309097196545,62.40866050615566,62.6552001400494,62.90271370593571,63.151205051242734,63.400678038597526,63.65113654588609,63.90258446631366,64.15502570846522,64.40846419636624,64.66290386954371,64.91834868308736,65.1748026077111,65.43226962981481,65.69075375154628,65.95025899086339,66.2107893815966,66.47234897351164
"10 Tex., cloth. & footw.",12.0,15.0,15.0,15.0,15.0,14.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,12.651107588586296,12.311578709075828,11.651304367926151,11.026440774324168,10.435088837295508,9.875451314789604,9.345827351485724,9.295466525124368,9.245377072578984,9.195557531527502,9.146006447527698,9.096722373974751,8.939455783670988,8.784908060604122,8.633032200263933,8.483782010766848,8.337112098807038,8.26553683308988,8.19457605097349,8.124224477030777,8.054476881124932,7.98532807802059,7.913021691259722,7.841370031958434,7.770367171621804,7.70000723543688,7.630284401786573,7.640437923859105,7.650604957093874,7.660785519470013,7.670979628990577,7.681187303682581,7.6750739645867485,7.668965491003685,7.662861879061003,7.656763124889396,7.650669224622639,7.634646394579165,7.618657121218778,7.602701334263575,7.5867789635828276,7.570889939192689,7.550115020541477,7.529397109355493,7.508736049203267,7.488131684082584,7.4675838584193075,7.444370521302362,7.421229343940206,7.398160102020837,7.375162571929531,7.352236530746683,7.336163910965779,7.320126427310535,7.304124002970364,7.288156561302598,7.272224025832113,7.256326320250968,7.240463368418036,7.224635094358642,7.208841422264198,7.193082276491841,7.1773575815640696,7.161667262168381,7.146011243156913,7.130389449546084,7.1148018065162315,7.0992482394112555,7.083728673738261,7.068243035167202,7.0527912495305225,7.037373242822803,7.021988941200409,7.00663827098113,6.991321158643835,6.9760375308281155,6.960787314333935,6.945570436121277,6.9303868233097985,6.915236403178479,6.900119103165273,6.88503485086676
