,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.995,16.7346,13.3879,13.5381,13.6926,13.8456,14.0049,14.1634,14.3248,14.4877,14.6529,14.8197,14.9881,15.4877,16.0053,16.5394,17.0915,17.6606,18.2504,18.8585,19.4878,20.1372,20.8093,21.5042,22.2234,22.9664,23.733,24.5239,25.343,26.1861,27.0601,27.9654,28.9043,29.8701,30.8662,31.8924,32.9578,34.0545,35.1853,36.3638,37.5822,38.845,40.133,41.4691,42.8589,44.2842,45.7538,47.2847,48.8677,50.5022,52.1826,53.9223,55.7304
2 O.energy own use & tra,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.995,16.7346,13.3879,13.5381,13.6926,13.8456,14.0049,14.1634,14.3248,14.4877,14.6529,14.8197,14.9881,15.4877,16.0053,16.5394,17.0915,17.6606,18.2504,18.8585,19.4878,20.1372,20.8093,21.5042,22.2234,22.9664,23.733,24.5239,25.343,26.1861,27.0601,27.9654,28.9043,29.8701,30.8662,31.8924,32.9578,34.0545,35.1853,36.3638,37.5822,38.845,40.133,41.4691,42.8589,44.2842,45.7538,47.2847,48.8677,50.5022,52.1826,53.9223,55.7304
3 Hydrogen production,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5115,27.8255,28.1364,28.4602,28.7823,29.1103,29.4412,29.7771,30.116,30.4582,31.4734,32.5252,33.6107,34.7327,35.8891,37.0877,38.3234,39.6022,40.9219,42.2878,43.6999,45.1615,46.6712,48.2293,49.8364,51.5011,53.2144,54.9904,56.83,58.7381,60.7008,62.7251,64.8105,66.9755,69.2042,71.5021,73.897,76.373,78.9391,81.5567,84.2718,87.096,89.9924,92.979,96.09,99.3069,102.6283,106.0432,109.5786,113.2529
4 Iron & steel,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5115,27.8255,28.1364,28.4602,28.7823,29.1103,29.4412,29.7771,30.116,30.4582,31.4734,32.5252,33.6107,34.7327,35.8891,37.0877,38.3234,39.6022,40.9219,42.2878,43.6999,45.1615,46.6712,48.2293,49.8364,51.5011,53.2144,54.9904,56.83,58.7381,60.7008,62.7251,64.8105,66.9755,69.2042,71.5021,73.897,76.373,78.9391,81.5567,84.2718,87.096,89.9924,92.979,96.09,99.3069,102.6283,106.0432,109.5786,113.2529
5 Non-ferrous metals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5115,27.8255,28.1364,28.4602,28.7823,29.1103,29.4412,29.7771,30.116,30.4582,31.4734,32.5252,33.6107,34.7327,35.8891,37.0877,38.3234,39.6022,40.9219,42.2878,43.6999,45.1615,46.6712,48.2293,49.8364,51.5011,53.2144,54.9904,56.83,58.7381,60.7008,62.7251,64.8105,66.9755,69.2042,71.5021,73.897,76.373,78.9391,81.5567,84.2718,87.096,89.9924,92.979,96.09,99.3069,102.6283,106.0432,109.5786,113.2529
6 Chemicals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5115,27.8255,28.1364,28.4602,28.7823,29.1103,29.4412,29.7771,30.116,30.4582,31.4734,32.5252,33.6107,34.7327,35.8891,37.0877,38.3234,39.6022,40.9219,42.2878,43.6999,45.1615,46.6712,48.2293,49.8364,51.5011,53.2144,54.9904,56.83,58.7381,60.7008,62.7251,64.8105,66.9755,69.2042,71.5021,73.897,76.373,78.9391,81.5567,84.2718,87.096,89.9924,92.979,96.09,99.3069,102.6283,106.0432,109.5786,113.2529
7 Non-metallics nes,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5115,27.8255,28.1364,28.4602,28.7823,29.1103,29.4412,29.7771,30.116,30.4582,31.4734,32.5252,33.6107,34.7327,35.8891,37.0877,38.3234,39.6022,40.9219,42.2878,43.6999,45.1615,46.6712,48.2293,49.8364,51.5011,53.2144,54.9904,56.83,58.7381,60.7008,62.7251,64.8105,66.9755,69.2042,71.5021,73.897,76.373,78.9391,81.5567,84.2718,87.096,89.9924,92.979,96.09,99.3069,102.6283,106.0432,109.5786,113.2529
8 Ore-extra.(non-energy),32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5115,27.8255,28.1364,28.4602,28.7823,29.1103,29.4412,29.7771,30.116,30.4582,31.4734,32.5252,33.6107,34.7327,35.8891,37.0877,38.3234,39.6022,40.9219,42.2878,43.6999,45.1615,46.6712,48.2293,49.8364,51.5011,53.2144,54.9904,56.83,58.7381,60.7008,62.7251,64.8105,66.9755,69.2042,71.5021,73.897,76.373,78.9391,81.5567,84.2718,87.096,89.9924,92.979,96.09,99.3069,102.6283,106.0432,109.5786,113.2529
"9 Food, drink & tob.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5115,27.8255,28.1364,28.4602,28.7823,29.1103,29.4412,29.7771,30.116,30.4582,31.4734,32.5252,33.6107,34.7327,35.8891,37.0877,38.3234,39.6022,40.9219,42.2878,43.6999,45.1615,46.6712,48.2293,49.8364,51.5011,53.2144,54.9904,56.83,58.7381,60.7008,62.7251,64.8105,66.9755,69.2042,71.5021,73.897,76.373,78.9391,81.5567,84.2718,87.096,89.9924,92.979,96.09,99.3069,102.6283,106.0432,109.5786,113.2529
"10 Tex., cloth. & footw.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.7295,34.0073,27.2063,27.5115,27.8255,28.1364,28.4602,28.7823,29.1103,29.4412,29.7771,30.116,30.4582,31.4734,32.5252,33.6107,34.7327,35.8891,37.0877,38.3234,39.6022,40.9219,42.2878,43.6999,45.1615,46.6712,48.2293,49.8364,51.5011,53.2144,54.9904,56.83,58.7381,60.7008,62.7251,64.8105,66.9755,69.2042,71.5021,73.897,76.373,78.9391,81.5567,84.2718,87.096,89.9924,92.979,96.09,99.3069,102.6283,106.0432,109.5786,113.2529
