,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
2 O.energy own use & tra,1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
3 Hydrogen production,1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
4 Iron & steel,1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
5 Non-ferrous metals,1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
6 Chemicals,1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
7 Non-metallics nes,1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
8 Ore-extra.(non-energy),1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
"9 Food, drink & tob.",1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
"10 Tex., cloth. & footw.",1007.3456,983.4875,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1009.8732,1002.3014,993.3503,984.4889,975.5262,992.3571,1007.23,1024.4373,1041.7472,1058.9338,1077.3165,1095.1093,1113.932,1133.5117,1152.7793,1179.2041,1206.2749,1234.1843,1263.3101,1293.151,1323.9138,1355.658,1388.3942,1422.0386,1454.7302,1489.9255,1525.891,1562.9196,1600.6447,1638.7394,1678.8279,1719.2732,1759.3446,1801.0548,1846.4965,1891.7212,1938.3535,1985.9502,2035.3088,2085.6318,2138.9685,2191.4348,2246.6064,2303.9146,2357.5559,2416.4497,2477.4519,2540.4082,2603.9116,2670.1936,2738.9214,2809.2227,2880.7974,2954.5261
