,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,55.0,34.6933,45.5878,44.604,46.5872,42.5472,17.6944,17.7027,17.7459,18.0642,18.3885,18.1029,17.8213,17.5438,17.2703,17.0018,17.1028,17.2081,17.3179,17.4355,17.5611,17.2271,16.902,16.5837,16.2731,15.969,15.9277,15.8888,15.851,15.8133,15.7773,15.637,15.4968,15.3588,15.2219,15.0861,14.9627,14.8393,14.717,14.5958,14.4756,14.3049,14.1362,13.9696,13.805,13.6414,13.4781,13.3167,13.1574,12.9991,12.8438,12.6974,12.552,12.4086,12.2672,12.1269,11.993,11.8612,11.7303,11.6014,11.4736
12 Engineering etc,19.0,68.2137,27.3809,27.3451,25.6157,23.6603,15.7236,41.4523,53.43,53.1303,52.8326,53.3831,53.9407,54.5034,55.0721,55.646,56.3128,56.989,57.6727,58.3659,59.0685,59.3274,59.5881,59.8505,60.1148,60.3818,60.5393,60.6995,60.8614,61.0248,61.1918,61.2453,61.2991,61.3531,61.4074,61.4629,61.5352,61.6075,61.68,61.7537,61.8264,61.8614,61.8974,61.9325,61.9676,62.0028,62.0131,62.0232,62.0335,62.0447,62.055,62.0184,61.9819,61.9464,61.9098,61.8743,61.7612,61.649,61.5379,61.4257,61.3146
13 Other industry,121.0,254.5116,85.8777,77.5894,202.276,231.3631,243.5105,216.3585,41.807,40.5394,39.3073,39.6084,39.9117,40.2155,40.5184,40.8209,40.3802,39.943,39.5076,39.0764,38.6481,40.066,41.5361,43.0626,44.644,46.2836,47.5753,48.9063,50.2747,51.6834,53.1325,53.8456,54.5672,55.3002,56.0436,56.7964,57.3298,57.8683,58.4118,58.9614,59.5149,59.6784,59.8418,60.0054,60.1699,60.3345,60.4641,60.5937,60.7233,60.8529,60.9835,61.0378,61.092,61.1462,61.2005,61.2548,61.1705,61.0862,61.002,60.9187,60.8344
14 Construction,0.0,0.0988,0.0981,0.0987,0.0993,0.0992,0.0992,42.8199,39.8173,39.9285,40.0795,40.9538,41.8926,42.9006,43.9817,45.1407,45.2336,45.3252,45.4162,45.5095,45.6038,45.8695,46.1418,46.4203,46.7041,46.9938,47.3137,47.6383,47.9698,48.3083,48.652,49.211,49.779,50.356,50.9422,51.5388,52.4628,53.4269,54.431,55.4782,56.5695,56.8408,57.1142,57.3916,57.6711,57.9527,57.1505,56.3733,55.6212,54.8931,54.189,53.2415,52.3312,51.457,50.618,49.8121,49.5275,49.2518,48.9861,48.7303,48.4826
15 Rail transport,4.0,4.8402,4.9235,8.7515,14.8291,15.8159,13.8383,13.8338,14.8098,13.8185,12.894,14.1455,15.5223,17.0372,18.7021,20.5309,21.106,21.6993,22.3145,22.9511,23.6104,24.2054,24.8164,25.4451,26.0895,26.7524,27.1147,27.4836,27.859,28.2401,28.6269,28.7789,28.9328,29.0884,29.2459,29.4043,29.514,29.6242,29.7346,29.8464,29.9585,29.9812,30.0043,30.0278,30.0516,30.0757,30.1125,30.1483,30.1852,30.2222,30.2583,30.2249,30.1925,30.1593,30.126,30.0927,30.0415,29.9918,29.9412,29.8916,29.842
16 Road transport,0.0,0.1,0.0004,0.0,0.0,0.0,0.0,1.4133,1.2617,1.1704,1.0349,1.1117,1.1807,1.2967,1.4597,1.6815,1.9731,2.3489,2.8139,3.3973,4.1267,5.0364,6.1449,7.5132,9.1983,11.2683,13.7636,16.8045,20.4893,24.9301,30.0784,36.1489,43.2163,51.3693,60.4473,70.5262,81.5063,92.9381,104.5395,116.0658,127.1715,136.9758,145.3902,152.062,156.733,159.2613,159.6281,157.9295,154.3583,149.1767,142.6878,135.2086,127.0477,118.488,109.7761,101.1174,92.6746,84.5703,76.891,69.6922,63.0041
17 Domestic aviation,0.0,0.0995,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0991,0.0992,0.0994,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997
18 Other transp. serv.,12.0,11.0773,11.0789,12.0709,13.0701,16.0685,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
19 Households,1559.0,1516.1,1639.1,1500.1,1475.1,1495.0392,1658.0085,1634.4911,1444.4717,1482.9705,1522.5496,1511.9327,1500.8855,1489.3792,1477.3903,1464.8972,1466.0171,1466.5782,1466.5765,1466.0181,1464.9216,1461.5931,1457.7908,1453.5608,1448.9556,1444.0321,1450.125,1456.2292,1462.4044,1468.7085,1475.1953,1476.5222,1478.0063,1479.6936,1481.6274,1483.8478,1477.8625,1472.0804,1466.5383,1461.2697,1456.3053,1450.1196,1444.2228,1438.2137,1432.6072,1427.4146,1420.6495,1414.3102,1408.3947,1402.8994,1397.8145,1392.3698,1387.3119,1382.6241,1378.2896,1374.2874,1377.9071,1381.8358,1386.0531,1390.5381,1395.2712
"20 Agriculture, forestry",229.0,214.7481,233.1945,232.2325,195.2602,194.2743,206.2629,225.2556,194.2995,187.0133,180.0022,180.341,180.6822,181.0256,181.3712,181.7178,178.6063,175.5516,172.5509,169.6026,166.7073,169.9838,173.3331,176.7534,180.2426,183.802,185.3606,186.9332,188.518,190.1169,191.7298,192.7233,193.722,194.7257,195.7345,196.7485,197.2291,197.7109,198.1939,198.6781,199.1633,198.4921,197.8229,197.1568,196.4917,195.8296,195.3013,194.7731,194.2479,193.7227,193.2004,192.8581,192.5167,192.1764,191.8362,191.4969,191.2307,190.9645,190.6984,190.4332,190.168
21 Fishing,0.0,0.01,0.0965,0.0965,0.0957,0.0924,0.0918,0.0918,1.96,1.9543,1.9516,1.9919,2.0374,2.0887,2.1458,2.2085,2.1922,2.1757,2.1605,2.1449,2.1314,2.1453,2.1636,2.1838,2.2052,2.2275,2.2325,2.2374,2.2433,2.2493,2.2554,2.2743,2.2936,2.3142,2.3363,2.3581,2.3944,2.4327,2.473,2.5153,2.5597,2.5686,2.5779,2.5876,2.5985,2.6087,2.5713,2.5349,2.5005,2.467,2.4346,2.3904,2.3491,2.3088,2.2703,2.2337,2.2196,2.207,2.1953,2.1837,2.1729
22 Other final use,1548.0001,1447.297,1587.3752,1461.3363,1448.2938,1540.3127,1675.3002,1654.2809,1530.2944,1496.1594,1462.7885,1565.5568,1675.5441,1793.2577,1919.2389,2054.0688,2061.2935,2068.5457,2075.8274,2083.137,2090.4746,2097.7859,2105.1313,2112.5061,2119.9087,2127.3381,2126.6748,2126.0115,2125.3491,2124.6865,2124.0251,2163.2227,2203.1433,2243.8,2285.2083,2327.3796,2426.761,2530.3857,2638.4324,2751.0923,2868.5625,2890.8254,2913.2607,2935.8708,2958.657,2981.6189,2889.842,2800.8899,2714.6741,2631.1116,2550.1211,2448.0417,2350.0471,2255.9734,2165.6643,2078.9685,2033.755,1989.5244,1946.2561,1903.9274,1862.5186
23 Non-energy use,0.0,0.0999,0.0999,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0999,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
