,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,520.205,515.581,511.027,532.044,530.133,546.232,570.709,571.397,574.075,577.441,599.938,613.025,611.203,621.431,628.641,627.282,609.3349493507742,582.2896852168896,553.9794395883429,525.6541107146293,500.99602151582184,481.44109693180724,464.3387080119265,453.09465151486,527.136290939694,595.7298622102529,646.1169510147157,686.1398392901798,718.666354717707,676.3719297201116,637.2319140617486,628.3468771087813,626.3780108396653,629.4057209194959,637.1213035971915,642.4135115514091,633.813045157257,625.7817198807348,614.0771216312397,592.0103339521016,568.637337241512,555.1418550158699,545.9159367221314,545.039097403097,554.3122765316919,568.3095280465519,571.7635911897662,562.4954398095605,553.3775229516818,544.407405350372,535.5826912149494,526.901023589928,518.3600837255075,509.95759045826884,501.69129960190753,493.55900334784354,485.55852967554716,477.6877417724231,469.9445374630985,462.3268486479615,454.83264075080166,447.4599121754032,440.20669377094754,433.07104830608097,426.0510699515077,419.1448837709702,412.3506452204801,405.66653965566707,399.09078184711296,392.62161550354256,386.25731280274306,379.9961739300875,373.83652662453835,367.77672573201056,361.8151527659742,355.95021547517973,350.1803474183905,344.50400754600855,338.9196797884821,333.425872651385,328.02111881706,322.7039747527189,317.47302032489546,312.3268584201481,307.26411457191074,302.2834365933924,297.3834942164274,292.5629787361794,287.82060266160534,283.1550993715847,278.5652227766231,274.0497469860395,269.6074659805483,265.23719329014864,260.9377616772354,256.7080228248465,252.5468470299638,248.45312290178543
12 Male OAPs,1265.928,1260.566,1253.526,1285.944,1276.314,1295.807,1329.588,1319.281,1311.456,1303.962,1310.147,1325.52,1359.552,1384.614,1409.096,1433.352,1458.5546629825126,1488.4430499012878,1513.3280032380903,1532.6619178582343,1548.1566764800634,1559.0239250448128,1566.7890645222578,1568.796950016108,1565.635640373702,1562.027366540282,1558.5404538448195,1553.882356834271,1548.8434029192376,1613.9423066603888,1673.4803049256973,1716.6789499830663,1749.3517363434357,1774.8158684443122,1797.1867715411493,1817.2597064241404,1849.5447291485968,1878.4553202322834,1905.3540791184464,1933.728905178467,1957.9004918262995,1980.8594537704757,2001.3250856689715,2016.6609894679455,2023.9860714858046,2026.212999033529,2036.240586391759,2047.6880003965011,2059.1997699043563,2070.776256711515,2082.4178246481274,2094.124839589738,2105.8976694687835,2117.736684286158,2129.6422561228396,2141.614759151586,2153.654569648693,2165.7620660058205,2177.9376287418854,2190.18164051502,2202.494486134598,2214.8765525733297,2227.328228979423,2239.849906688813,2252.441979237463,2265.1048423737307,2277.8388940708073,2290.644534539225,2303.522166239434,2316.4721938944517,2329.495024502584,2342.591067350213,2355.7607340246645,2369.00443842714,2382.322596785727,2395.7156276684796,2409.1839519965733,2422.7279930575346,2436.3481765185434,2450.0449304398117,2463.818685288036,2477.669873949927,2491.5989317458143,2505.6062964433277,2519.6924082711553,2533.8577099328795,2548.102646620891,2562.4276660303785,2576.833218373402,2591.3197563930394,2605.887735377617,2620.537613175018,2635.269850207073,2650.084909484028,2664.983256619098,2679.9653598431005,2695.03169001917,2710.1827206575576
13 Female Children,1857.7240000000002,1841.525,1823.449,1749.455,1739.482,1642.336,1566.873,1559.279,1554.97,1548.7440000000001,1527.336,1504.367,1498.022,1490.414,1487.4009999999998,1483.772,1473.5997043314728,1447.708410439524,1421.2247599863276,1394.4384163326292,1364.593067222202,1333.8847418017338,1306.7796682216792,1289.3978619862276,1273.1155737671697,1250.918740593931,1227.047071864272,1203.7176449275655,1178.2392967263677,1153.155852899335,1128.9544289942946,1105.726233889544,1094.3982916641335,1084.4986203351316,1075.827763124724,1068.16822193851,1061.3556203364824,1055.2155589249744,1049.4573720478745,1043.9728118056653,1038.6225591424868,1033.2632858210154,1027.7646934436839,1021.9844560685339,1015.8293602265373,1009.2282429467148,1002.1279825746735,994.5796961740749,987.0882654132511,979.6532620408608,972.2742610312625,964.9508405602176,957.6825819807759,950.4690697993445,943.3098916519351,936.2046382805914,929.1529035099936,922.1542842242392,915.2083803437984,908.3147948026437,901.4731335255517,894.6830054055746,887.9440222816834,881.2557989165779,874.6179529746646,868.0301050002005,861.4918783956008,855.002899399911,848.5627970674406,842.1712032465574,835.8277525586425,829.5320823772029,823.2838328071418,817.0826466641853,810.9281694544632,804.8200493542447,798.7579371898263,792.7414864175706,786.7703531040964,780.8441959066174,774.9626760534292,769.125457324543,763.3322060324662,757.5825910031258,751.8762835569378,746.2129574900173,740.5922890555314,735.0139569451918,729.4776422708869,723.9830285464528,718.5298016695809,713.1176499038623,707.7462638609671,702.415336482958,697.1245630247372,691.8736410366258,686.6622703470738,681.4901530455005
14 Female 15-19,794.914,793.891,789.303,725.911,716.189,635.515,561.477,549.28,540.949,537.56,532.483,530.436,527.784,528.495,522.021,512.585,508.66312339897814,506.4621532318071,507.608407103527,508.7038067662087,510.1409467136267,511.35025980455384,506.8110131058088,492.7833880847264,478.2573918150702,467.7102288605586,458.96533907435884,453.0001403541843,459.0070395257702,466.10730419167623,467.1345592142468,465.9527073962002,453.47715283496206,437.6360667195794,420.94876656580186,404.0438103973412,387.0778291780346,380.61324212510544,374.90739987102535,369.9297898903716,365.62345546902134,362.00161870132445,359.02054496750833,356.55208166079666,354.5982629495511,353.1123029614564,352.0301253931247,351.2113726276105,350.39452411983643,349.5795754408739,348.76652217209505,347.955359905149,347.1460842419378,346.33869079459254,345.5331751854497,344.72953304702736,343.92776002200145,343.12785176318215,342.32980393349044,341.53361220593445,340.739272263586,339.94677979955725,339.15613051697744,338.36732012896937,337.58034435862623,336.79519893898856,336.011879613021,335.23038213358916,334.45070226343665,333.6728357751621,332.8967784511964,332.1225260837794,331.3500744749376,330.57941943646114,329.810556789881,329.0434823664465,328.27819200710263,327.5146815624676,326.7529468928102,325.9929838680274,325.23478836762206,324.47835628068043,323.72368350585,322.9707659513171,322.21959953478495,321.4701801834513,320.7225038339864,319.97656643251116,319.23236393457483,318.48989230513337,317.7491475185274,317.0101255584605,316.2728224179773,315.53723409944183,314.8033566145159,314.0711859841373,313.34071823849837,312.6119494170245
15 Female 20-24,837.169,827.862,819.434,775.74,772.618,717.555,675.164,670.373,662.793,653.94,613.003,572.563,543.468,520.733,511.435,502.434,494.91753930660116,494.9774031269185,492.0045049315002,487.2133700240719,483.1720548321432,479.1804570503086,477.9943416952082,479.7598170740573,481.51920460677246,483.8163518813209,485.9054977462923,482.18075055332963,469.5961579534072,456.62498712397814,447.5754038458432,440.33188158745037,435.4524729110795,441.01169107240946,447.3897245387574,448.44393656095514,447.50437897428026,436.04096470402925,421.7436580584187,406.87206459417104,392.0004711299234,377.1836682808814,371.5412495557207,366.5857428026753,362.28772343209795,358.6035618800284,355.5342727874891,353.0443437186985,350.57185248148176,348.11667695269335,345.67869586445823,343.2577887981821,340.8538361786036,338.46671926788815,336.09632015976314,333.7425217736942,331.40520784910234,329.0842629396215,326.7795724073963,324.4910224174197,322.21849993191046,319.96189270473,317.7210892758381,315.4959789657876,313.2864518702576,311.0923988546253,308.91371154857495,306.7502823407457,304.602004373416,302.46877153722585,300.3504784659357,298.247020531222,296.1582938375095,294.0841952168395,292.0246222237739,289.97947313033563,287.94864692098344,285.9320432876228,283.92956262465134,281.9411060240392,279.96657527044334,278.0058728363568,276.0589018772912,274.1255662269936,272.2057703926965,270.29941955040107,268.4064195401937,266.5266768615952,264.6600986689423,262.80659276680194,260.96606760541755,259.138432276187,257.3235965071725,255.52147065864168,253.73196571864014,251.95499329859487,250.19046562894854,248.4382955548243
16 Female 25-29,830.718,832.795,827.829,779.259,774.126,705.96,647.306,640.342,636.47,638.142,650.339,667.814,672.75,655.438,617.762,575.102,534.6558213369381,511.5319404667478,500.4888016191317,492.9814374709074,487.03208428198514,479.6853398202868,479.97017206439284,478.00739949504543,474.86139523495655,472.75192335191537,470.9390624899922,470.2451854441999,472.3161086024749,474.42558048551604,477.09400887766765,479.53007412331164,476.706380034185,465.76282539221495,454.4776862168996,446.60946317294696,440.35279098380494,436.13063482399207,441.46320841665454,447.5314201736061,448.7938909097003,448.2135184423864,438.03023031663935,425.2684608231952,412.00020391823904,398.756575365217,385.4926016519016,380.63117913971524,375.8310637155008,371.0914822394981,366.41167132196273,361.7908772002097,357.2283556172069,352.7233717016999,348.27519984984866,343.88312360835675,339.5464355590743,335.2644372050565,331.03643885805866,326.86175952745054,322.739726810531,318.6696767842264,314.65095389815434,310.68291086903645,306.7649085764422,302.896315959848,299.0765099169939,295.30487520352295,291.58080433388517,287.903697483492,284.2729623921044,280.68801426843913,277.14827569597855,273.65317653996766,270.20215385558436,266.79465179726765,263.43012152918925,260.10802113685446,256.8278155398175,253.58897640549785,250.39098206408335,247.23331742450637,244.1154738914798,241.0369492835791,237.99724775235754,234.99587970248135,232.03236171287222,229.10621645884405,226.2169726352218,223.36416488042983,220.54733370153753,217.76602540025016,215.0197919998332,212.30819117295795,209.6307861704574,206.98714575098032,204.37684411153245,201.79946081889392
17 Female 30-34,942.636,927.911,921.114,872.815,872.273,808.667,758.357,753.925,752.616,745.501,713.643,678.046,652.464,633.783,621.862,631.238,627.8168585805257,606.176511606787,569.5952695443639,529.3664941423476,491.10917455973333,458.3503608824883,439.3771633539235,430.5605097781465,424.9833011022638,421.0695386377245,416.46008254741304,416.89440524394956,415.58463568034506,413.3119717268799,411.85354137452805,410.64287900342185,410.20661302860105,412.1673808174392,414.284582508162,416.8895470482389,419.27589278133433,417.4482395549693,409.136838333105,400.4416396500955,394.14541800902936,389.12981675730344,385.75434237750966,390.2637196361806,395.4231234809432,396.6755663351615,396.40156409707805,388.5186557368975,380.792508221888,373.2200041794435,365.7980882295552,358.52376575201663,351.39410167814367,344.40621930652316,337.55729914231136,330.8445777596146,324.26534668649253,317.8169513121347,311.49678981576886,305.3023121168696,299.23101884624276,293.28046033757164,287.448235639017,281.7319915444729,276.12942164408685,270.63826539366164,265.25630720256333,259.98137553976693,254.81134205767967,249.74412073338797,244.77766702698176,239.90997705661644,235.13908678997973,230.4630712518372,225.88004374733654,221.38815510075756,216.98559290940022,212.67058081231033,208.4413777735472,204.29627737970452,200.23360715140075,196.25172786846144,192.349032908521,188.52394759877714,184.7749285806365,181.10046318699503,177.49906883190184,173.9692924123603,170.509709722025,167.11892487655822,163.79556975041353,160.53830342481987,157.34581164674304,154.21680629860634,151.15002487855645,148.14422999106483,145.19820884765915,142.31077277758314
18 Female 35-39,601.042,611.887,617.255,683.008,684.392,717.332,764.404,758.145,756.36,757.311,766.555,777.315,766.047,755.782,735.018,703.181,675.446805031058,654.0969956765996,643.681705020208,648.5094661587287,659.0773462804289,655.3940061317244,634.2741406242938,598.4791952206004,558.9606430037463,521.3017748953433,489.1795731497082,469.998865430577,461.1571536351828,455.56644517011813,451.63196819309286,447.0235544109537,447.55231929421126,446.3347825189347,444.1466072004437,442.7976739411512,441.73060733305414,441.37774419452745,443.5818142489882,446.0349018336403,449.01887359967935,451.74217169581584,450.2247542352449,442.1724809930108,433.6401867244929,427.2642783025266,422.212931211366,418.826292800762,415.4668191662137,412.13429241464587,408.82849640073886,405.54921671290975,402.2962406594058,399.06935725450916,395.86835720485277,392.6930328958456,389.54317837820685,386.41858935460834,383.319063166424,380.2443987805853,377.19439677654276,374.16885933333134,371.1675902167401,368.1903947665845,365.237079884081,362.3074540193227,359.4013271588554,356.5185108133539,353.6588180053963,350.822063257337,348.0080625792766,345.21663345712864,342.4475948407817,339.7007671323566,336.975972174558,334.2730332391192,331.59177501533924,328.9320235987131,326.2936064796519,323.67635253229406,321.0800920034064,318.5046565013738,315.9498789852778,313.4155937540621,310.90163643578563,308.40784397696115,305.9340546319799,303.480107952621,301.0458447776447,298.6311072224694,296.23573866893133,293.85958375512644,291.50248836533365,289.1642996200191,286.8448658659205,284.54403666621096,282.26166279074175,279.9975962063634
19 Female 40-44,717.316,707.819,698.635,747.29,739.404,788.504,851.628,854.246,856.891,863.937,810.464,756.95,743.374,737.659,740.225,750.374,737.1369996708119,724.6617913289197,705.5251023406597,672.6099577585709,635.2979592939046,610.8642964484545,591.9627650386336,582.802488107089,587.2082345031366,597.0542230289527,594.7599545535944,576.639976272115,545.6080684316421,511.191077130111,478.2285058095133,450.0056441686287,433.07923880628465,425.29236117738765,420.37875345647603,416.92549405881147,412.91200631251286,413.4574138053629,412.4466314408963,410.5772274980117,409.4656633142141,408.6297670479983,408.4005378118729,410.5021351620397,412.8803884868404,415.7684792506097,418.39275878142433,417.2792184835222,416.1686418411065,415.06102096649334,413.95634799299177,412.8546150748477,411.7558143871883,410.6599381259665,409.56697850790545,408.4769277704432,407.3897781716776,406.30552199031155,405.22415152559773,404.1456590972843,403.07003704556007,401.99727773100034,400.9273735345124,399.86031685728165,398.7961001207174,397.7347157663993,396.6761562560233,395.6204140713486,394.56748171414375,393.51735170613375,392.4700165889468,391.42546892406136,390.38370129275324,389.34470629604306,388.3084765546435,387.2750047089071,386.2442834187738,385.216305363719,384.1910632427014,383.16854977411117,382.14875769571836,381.1316797646212,380.1173087571947,379.1056374690393,378.0966587149299,377.0903653287645,376.0867501635135,375.08580609116893,374.0875260026939,373.09190280797185,372.0989294357565,371.10859883362133,370.12090396790984,369.13583782368534,368.15339340468114,367.17356373325094,366.1963418503193,365.22172081533205
20 Female 45-49,809.695,805.217,795.408,727.814,715.815,629.183,554.186,546.029,538.966,528.716,608.475,687.244,746.992,796.773,836.751,784.138,770.8383967260578,766.5661298466744,771.8994896300534,780.7455068125038,789.0572224113445,775.2994930807732,762.6071482331822,743.2596372748892,710.0374514586887,672.4121056040675,648.024135128109,628.6154691692823,619.2437335611922,623.838941759183,634.1365855332472,631.9382241982755,613.5284232481646,581.7567911288315,546.4016905571777,512.4113121026952,483.23501237442923,465.67387116856537,457.6099942560976,452.5255460538378,448.95817102271013,444.83610940779516,445.47233599229406,444.4863457205328,442.6119985989148,441.53695806321855,440.7730570039214,440.6174872657219,440.4619724354689,440.30651249378286,440.15110742129093,439.9957571986272,439.84046180643253,439.68522122535467,439.53003543604814,439.37490441917436,439.2198281554015,439.06480662540463,438.9098398098656,438.7549276894731,438.60007024492256,438.4452674569163,438.29051930616345,438.13582577337985,437.9811868392883,437.82660248461826,437.6720726901061,437.517597436495,437.36317670453485,437.20881047498233,437.054498728601,436.90024144616115,436.74603860843985,436.591890196221,436.4377961902953,436.28375657146006,436.12977132051964,435.9758404182849,435.82196384557375,435.6681415832106,435.5143736120269,435.3606599128605,435.2070004665564,435.0533952539661,434.8998442559479,434.74634745336704,434.5929048270953,434.4395163580113,434.2861820270004,434.13290181495466,433.979675702773,433.826503671361,433.673385701631,433.520321774502,433.36731187089987,433.2143559717571,433.0614540580129,432.90860611061333
21 Female 50-54,734.496,735.376,732.514,733.081,730.803,712.603,705.356,696.238,687.77,669.824,626.817,588.354,557.845,531.567,511.454,589.863,640.0459691653161,680.7802954619125,714.8791498694401,670.1056482486945,626.904264834324,616.3739054970287,613.0243022915541,617.3600201827841,624.6257556771114,631.6887799837926,621.5921694759589,611.8788513010986,596.898583054205,571.0161707590491,541.631900567261,522.5867861471278,507.4108883261301,500.1292192013327,503.83113268053313,512.0820976589231,510.49227541869266,496.17856404646136,471.29023325229605,443.5232265532145,416.75561256528005,393.7403685530344,379.8550948001081,373.5002318476499,369.51151301998925,366.7275536962003,363.52135316495594,364.10824188726815,364.69607811478016,365.28486337719613,365.8745992066899,366.4652871379088,367.0569287079778,367.6495254565036,368.24307892557846,368.83759065978427,369.43306220619655,370.02949511438857,370.62689093643525,371.2252512269173,371.8245775429252,372.42487144406346,373.02613449245416,373.62836825274167,374.2315742920962,374.8357541802182,375.4409094893423,376.0470417942414,376.65415267223085,377.2622437031725,377.87131646947876,378.4813725561168,379.0924135506127,379.7044410430555,380.3174566261013,380.9314618949776,381.5464584474871,382.16244788401235,382.7794318075195,383.3974118235626,384.0163895402879,384.6363665684378,385.2573445213552,385.8793250149878,386.50230966789195,387.1263001012373,387.7512979388107,388.37730480702055,389.00432233490096,389.6323521541161,390.26139589896445,390.89145520638283,391.52253171595095,392.15462706989547,392.7877429130944,393.4218808930814,394.0570426600498,394.6932298668572
22 Female 55-59,555.504,556.112,559.014,634.001,634.711,695.771,767.03,763.342,762.308,760.318,757.43,749.87,724.655,685.871,645.23,604.181,574.0274861380153,548.9611464140742,530.5452991523647,611.6067620398949,689.0336163167609,746.0989948725903,792.6375330778736,831.9260228151226,781.1639693007581,732.246375825559,720.8686558149128,717.3416052088421,722.6502849405035,731.3305353904077,739.8105788614648,728.5276376865495,717.6802531837003,700.7233610338014,671.2162601301154,637.6251498440979,615.8686148555636,598.5155684709251,590.2719396238256,594.7009865654464,604.4387132387287,602.8114990702275,586.5233834241367,557.9598111548041,526.0150837905818,495.13315730343027,468.5301225237644,452.46883712498436,436.95813508522406,421.97914232138845,407.5136317568836,393.5440011421333,380.05325163541175,367.0249671179288,354.44329421799705,342.29292301997384,330.5590684345035,319.22745220739074,308.2842855452126,297.7162523365271,287.51049294826146,277.65458857756283,268.1365461400697,258.9447836762159,250.0681162578087,241.49574237773183,233.21723080621118,225.22250789765008,217.50184533258812,210.04584827986758,202.84544396460254,195.89187062803987,189.17666686587788,182.691661332069,176.42896279557786,170.38095053799506,164.5402650803224,158.89979922764522,153.4526894207948,148.19230738447717,143.11225206170533,138.20634182472037,133.4686069529234,128.89328236866527,124.47480062205433,120.20778511624634,116.08704356497225,112.10756167434306,108.26449704124342,104.55317326088912,100.96907423637863,97.50783868331385,94.16525482280349,90.93725525639108,87.81991201667122,84.80943178757147,81.90215128848375,79.09453281662842
23 Female 60-64,620.198,614.318,608.624,629.822,626.571,641.629,666.746,667.657,671.112,676.509,703.998,717.171,714.224,723.496,727.669,723.605,699.6914685447425,663.402043244873,625.869372855831,587.820619411901,554.3348077331055,527.4237527809647,504.9322270816411,488.4781661614174,561.8750740497267,632.258299284835,684.4634836101039,726.9236867286925,762.7939839115786,717.3079787725513,673.4277897925687,663.5464657044599,660.760021186973,665.9814485720427,674.268065921075,682.3607733942982,672.4855089898085,662.999074284207,647.9013725473776,621.3488488760298,591.016092573673,571.4362448532963,555.8305396397377,548.5387203514972,552.8077674611085,561.9659693040122,560.7318137402683,546.0906081694066,531.8316974769793,517.9450996042436,504.421093132874,491.2502104794097,478.4232312674013,465.93117587261577,453.76529913678246,441.91708424547863,430.37823676586885,419.14067884012417,408.19654353045655,397.53816931180916,387.1580947083476,377.0490530699972,367.2039674853692,357.61594582751536,348.278275929042,339.1844208832065,330.3280144677056,321.7028566879536,313.30290943672884,305.1222922671508,297.1552782760287,289.3962900946995,281.83989598454843,274.48080603447914,267.31386845767133,260.33406598503325,253.53651235282433,246.9164488819891,240.46924114680786,234.1903757305316,228.07545706573046,222.12020435714334,216.32044858487458,210.67212958584003,205.1712932114189,199.81408855932216,194.59676527773894,189.5156709398744,184.56724848704062,179.7480337385105,175.05465296639184,170.48382053382355,166.03233659484044,161.69708485429692,157.4750303862808,153.36321750949037,149.3587677180873,145.45887766657674
24 Female OAPs,1787.19,1781.5819999999999,1772.6299999999999,1846.987,1834.1229999999998,1891.211,1969.89,1955.4180000000001,1944.905,1938.387,1948.051,1971.129,2015.948,2050.841,2085.041,2116.909,2153.1739152016025,2193.800732493053,2227.2916873210124,2254.481239107242,2275.5382547879813,2288.830353979593,2296.784875449759,2296.799688338903,2290.3067052642486,2282.1448033460706,2272.624065730444,2261.5568624882153,2248.1590980207116,2311.7340431735797,2370.3920966566825,2410.251606290489,2439.0172494816084,2458.927747542625,2476.021821614453,2489.7148563388882,2517.1947407523344,2540.811423677104,2563.7249881305197,2587.187617008195,2607.658042278844,2625.0128231996,2639.564017968427,2648.648269117286,2647.915524867644,2641.103570913429,2641.631897292887,2643.295878506696,2644.9609078731582,2646.626986052511,2648.294113705408,2649.9622914929205,2651.6315200765343,2653.301800118153,2654.973132280097,2656.645517225104,2658.318955616329,2659.9934481173436,2661.6689953921395,2663.3455981051256,2665.023256921129,2666.7019725053956,2668.3817455235912,2670.0625766418,2671.7444665265266,2673.427415844694,2675.1114252636476,2676.796495451151,2678.482627075389,2680.169820804968,2681.8580773089147,2683.5473972566783,2685.2377813181283,2686.9292301635573,2688.6217444636795,2690.315324889632,2692.009972112974,2693.705686805689,2695.402469640182,2697.1003212892833,2698.7992424262457,2700.4992337247463,2702.200295858888,2703.902429503196,2705.6056353326217,2707.309914022542,2709.015266248759,2710.7216926874994,2712.429194015417,2714.137770909592,2715.84742404753,2717.5581541071642,2719.269961766855,2720.9828477053893,2722.696812601982,2724.4118571362756,2726.1279819883416,2727.8451878386786
