,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
2 O.energy own use & tra,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
3 Hydrogen production,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
4 Iron & steel,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
5 Non-ferrous metals,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
6 Chemicals,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
7 Non-metallics nes,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
8 Ore-extra.(non-energy),821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
"9 Food, drink & tob.",821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
"10 Tex., cloth. & footw.",821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
11 Paper & pulp,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
12 Engineering etc,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
13 Other industry,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
14 Construction,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
15 Rail transport,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
16 Road transport,1828.657,2210.5156,2473.0359,2473.0359,2473.0359,2473.0359,2473.0359,2473.0359,3268.3005,2875.7922,1837.8086,1965.4221,2101.1626,2167.6099,2216.0833,2268.3169,2371.1802,2472.3616,2573.9167,2676.6245,2781.0,2884.2666,2987.1172,3090.6284,3195.2898,3301.5278,3418.5569,3537.5637,3659.5427,3784.4639,3912.1021,4041.3545,4174.9028,4312.9536,4455.6821,4603.4478,4756.6436,4916.062,5079.0688,5248.1968,5423.71,5607.1611,5785.8325,5983.2109,6174.5342,6386.1357,6590.0151,6811.6934,7037.9756,7272.3354,7514.3774,7765.6885,8026.8203,8298.1465,8580.0781,8872.6045,9176.8789,9492.5039,9820.668,10162.6689,10519.4238
17 Domestic aviation,821.5963,1059.6466,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1197.0143,1552.2988,1376.9457,913.2264,970.2378,1030.8798,1060.5651,1082.2206,1105.5559,1151.5101,1196.713,1242.0828,1287.9674,1334.5973,1380.7317,1426.6802,1472.9238,1519.6814,1567.1432,1619.4259,1672.5923,1727.0864,1782.8949,1839.9172,1897.6609,1957.3236,2018.9978,2082.762,2148.7764,2217.2166,2288.4368,2361.26,2436.8181,2515.2285,2597.1853,2677.0068,2765.1858,2850.6597,2945.1926,3036.2756,3135.3105,3236.4021,3341.1025,3449.2349,3561.5078,3678.1689,3799.3838,3925.3367,4056.0229,4191.9575,4332.9629,4479.5703,4632.3594,4791.7397
