,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,661.9061,856.7161,940.8985,934.5117,938.0413,942.3271,946.4449,952.2433,1209.0167,1105.582,769.2197,812.851,859.3649,907.7742,959.2498,1013.9979,1073.7118,1137.3423,1205.6016,1278.1748,1355.3531,1414.9171,1476.8444,1541.4773,1608.9052,1679.2637,1752.2594,1828.135,1907.2092,1989.3577,2074.4697,2162.1052,2253.0708,2347.4326,2445.0178,2546.4966,2651.8484,2762.0669,2876.4575,2996.4016,3122.6572,3244.7275,3368.1516,3505.2002,3643.3162,3796.26,3948.7498,4114.606,4287.3296,4468.4014,4657.6426,4855.8496,5063.375,5280.4697,5507.3164,5743.8291,5991.2314,6249.0332,6518.353,6799.9937,7094.6846
2 O.energy own use & tra,661.9061,851.0473,936.5787,931.8078,936.1974,938.8352,942.5793,948.2774,1197.4194,1091.5494,752.2456,794.8883,840.3413,887.6174,937.9358,991.4059,1049.7695,1111.9535,1178.6697,1249.6276,1325.0698,1383.1871,1443.5713,1506.5887,1572.3289,1640.9031,1712.0424,1785.9648,1862.9897,1942.9923,2025.8621,2111.1348,2199.6169,2291.3748,2386.2593,2484.8931,2587.2312,2694.3394,2805.4026,2921.8987,3044.5137,3166.584,3290.0081,3427.0566,3565.1726,3718.1165,3870.6062,4036.4626,4209.186,4390.2578,4579.499,4777.7061,4985.2314,5202.3262,5429.1729,5665.6855,5913.0879,6170.8896,6440.2095,6721.8501,7016.541
3 Hydrogen production,661.9061,825.6228,918.797,918.797,918.797,918.797,918.797,918.797,1168.5955,1056.6731,710.0583,750.2441,793.0604,837.52,884.962,935.2561,990.264,1048.8524,1111.7334,1178.6763,1249.804,1304.3258,1360.8748,1419.8772,1481.4226,1545.5624,1612.0874,1681.156,1753.0873,1827.7565,1905.0531,1984.4532,2066.7629,2152.0488,2240.2219,2331.7844,2426.6318,2526.0098,2628.8032,2736.7302,2850.2964,2972.3667,3095.7908,3232.8394,3370.9553,3523.8992,3676.3889,3842.2454,4014.969,4196.041,4385.2822,4583.4893,4791.0146,5008.1094,5234.9561,5471.4688,5718.8711,5976.6729,6245.9927,6527.6333,6822.3242
4 Iron & steel,661.9061,856.7161,940.8985,934.5117,938.0413,942.3271,946.4449,952.2433,1209.0167,1105.582,769.2197,812.851,859.3649,907.7742,959.2498,1013.9979,1073.7118,1137.3423,1205.6016,1278.1748,1355.3531,1414.9171,1476.8444,1541.4773,1608.9052,1679.2637,1752.2594,1828.135,1907.2092,1989.3577,2074.4697,2162.1052,2253.0708,2347.4326,2445.0178,2546.4966,2651.8484,2762.0669,2876.4575,2996.4016,3122.6572,3244.7275,3368.1516,3505.2002,3643.3162,3796.26,3948.7498,4114.606,4287.3296,4468.4014,4657.6426,4855.8496,5063.375,5280.4697,5507.3164,5743.8291,5991.2314,6249.0332,6518.353,6799.9937,7094.6846
5 Non-ferrous metals,661.9061,845.7178,933.7072,929.4661,931.1407,934.4146,936.5243,937.6909,1196.9187,1090.9436,751.5127,794.1128,839.52,886.7471,937.0155,990.4304,1048.7358,1110.8573,1177.5068,1248.3949,1323.7622,1381.8171,1442.1346,1505.0823,1570.7496,1639.2468,1710.3059,1784.1442,1861.0806,1940.9905,2023.7633,2108.9341,2197.3088,2288.9543,2383.7224,2482.2332,2584.4412,2691.415,2802.3345,2918.6819,3041.1396,3163.21,3286.634,3423.6826,3561.7986,3714.7424,3867.2322,4033.0886,4205.812,4386.8838,4576.125,4774.332,4981.8574,5198.9521,5425.7988,5662.3115,5909.7139,6167.5156,6436.8354,6718.4761,7013.167
6 Chemicals,661.9061,878.8572,955.0056,942.6791,948.5004,958.8937,969.8682,984.1846,1241.5195,1144.9097,816.7914,863.1931,912.6802,964.2655,1018.9847,1077.3141,1140.8121,1208.4971,1281.0811,1358.1818,1440.2253,1503.8438,1570.0957,1639.2559,1711.4139,1786.7728,1864.9718,1946.3208,2031.1388,2119.3013,2210.6975,2304.9553,2402.8809,2504.5408,2609.6941,2719.1465,2832.9451,2951.8806,3075.5962,3205.2031,3341.6624,3463.7327,3587.1567,3724.2053,3862.3213,4015.2651,4167.7549,4333.6113,4506.335,4687.4067,4876.6479,5074.855,5282.3804,5499.4751,5726.3218,5962.8345,6210.2368,6468.0386,6737.3584,7018.999,7313.6899
7 Non-metallics nes,661.9061,860.8139,942.8734,936.6584,940.5414,945.8179,950.7506,958.1199,1214.506,1112.2239,777.2538,821.353,868.369,917.3146,969.3381,1024.6909,1085.0439,1149.3593,1218.3489,1291.6868,1369.6868,1429.9354,1492.593,1557.9905,1626.2173,1697.4203,1771.2948,1848.0947,1928.139,2011.3031,2097.4766,2186.2305,2278.3716,2373.9658,2472.8291,2575.6543,2682.4329,2794.1235,2910.0889,3031.665,3159.6438,3281.7141,3405.1382,3542.1868,3680.3027,3833.2466,3985.7363,4151.5928,4324.3164,4505.3882,4694.6294,4892.8364,5100.3618,5317.4565,5544.3032,5780.8159,6028.2183,6286.02,6555.3398,6836.9805,7131.6714
8 Ore-extra.(non-energy),661.9061,825.6228,918.797,918.797,918.797,918.797,918.797,918.797,1168.5955,1056.6731,710.0583,750.2441,793.0604,837.52,884.962,935.2561,990.264,1048.8524,1111.7334,1178.6763,1249.804,1304.3258,1360.8748,1419.8772,1481.4226,1545.5624,1612.0874,1681.156,1753.0873,1827.7565,1905.0531,1984.4532,2066.7629,2152.0488,2240.2219,2331.7844,2426.6318,2526.0098,2628.8032,2736.7302,2850.2964,2972.3667,3095.7908,3232.8394,3370.9553,3523.8992,3676.3889,3842.2454,4014.969,4196.041,4385.2822,4583.4893,4791.0146,5008.1094,5234.9561,5471.4688,5718.8711,5976.6729,6245.9927,6527.6333,6822.3242
"9 Food, drink & tob.",661.9061,825.6228,918.797,918.797,918.797,918.797,918.797,918.797,1168.5955,1056.6731,710.0583,750.2441,793.0604,837.52,884.962,935.2561,990.264,1048.8524,1111.7334,1178.6763,1249.804,1304.3258,1360.8748,1419.8772,1481.4226,1545.5624,1612.0874,1681.156,1753.0873,1827.7565,1905.0531,1984.4532,2066.7629,2152.0488,2240.2219,2331.7844,2426.6318,2526.0098,2628.8032,2736.7302,2850.2964,2972.3667,3095.7908,3232.8394,3370.9553,3523.8992,3676.3889,3842.2454,4014.969,4196.041,4385.2822,4583.4893,4791.0146,5008.1094,5234.9561,5471.4688,5718.8711,5976.6729,6245.9927,6527.6333,6822.3242
"10 Tex., cloth. & footw.",661.9061,825.6228,918.797,918.797,918.797,918.797,918.797,918.797,1168.5955,1056.6731,710.0583,750.2441,793.0604,837.52,884.962,935.2561,990.264,1048.8524,1111.7334,1178.6763,1249.804,1304.3258,1360.8748,1419.8772,1481.4226,1545.5624,1612.0874,1681.156,1753.0873,1827.7565,1905.0531,1984.4532,2066.7629,2152.0488,2240.2219,2331.7844,2426.6318,2526.0098,2628.8032,2736.7302,2850.2964,2972.3667,3095.7908,3232.8394,3370.9553,3523.8992,3676.3889,3842.2454,4014.969,4196.041,4385.2822,4583.4893,4791.0146,5008.1094,5234.9561,5471.4688,5718.8711,5976.6729,6245.9927,6527.6333,6822.3242
