,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,1845.0,1573.019,1662.0166,1836.0187,1859.0209,1957.0183,1868.017,1833.0183,1957.0193,1986.8008,1986.799,2058.324,2089.6475,2121.447,2153.7307,2186.5054,2258.0051,2331.8416,2408.093,2486.8374,2568.158,2629.3728,2692.0471,2756.2141,2821.9104,2889.1743,2967.5547,3048.0625,3130.7539,3215.6887,3302.9282,3392.5339,3484.5703,3579.1052,3676.2034,3775.9355,3878.374,3983.5918,4091.6641,4202.6685,4316.6836,4433.7925,4554.0776,4677.627,4804.5278,4934.8711,5068.751,5206.2637,5347.5059,5492.5801,5641.5903,5794.6421,5951.8486,6113.3174,6279.1689,6449.519,6624.4902,6804.209,6988.8037,7178.4053,7373.1509
3 Hydrogen production,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4 Iron & steel,2340.0,2392.1001,2361.1001,2317.1001,2253.1001,2133.1001,2003.1,2147.1001,2182.1001,2234.343,2306.2441,2332.5625,2397.8884,2428.033,2455.885,2489.6555,2525.1309,2554.4485,2584.8147,2618.0752,2658.0903,2705.0703,2747.8523,2792.4282,2838.7666,2886.8408,2934.4146,2983.6423,3034.5112,3087.0017,3158.0161,3225.4194,3275.5833,3327.6846,3381.6326,3437.3074,3494.6309,3553.4568,3613.6548,3675.0586,3737.5364,3801.0356,3865.3398,3930.219,3995.417,4060.6672,4125.6802,4190.1826,4253.8691,4316.4409,4377.6289,4437.1611,4494.7935,4550.3013,4603.5254,4654.356,4702.7119,4748.6099,4792.1343,4833.4106,4872.6445
5 Non-ferrous metals,3198.0,3306.5935,3253.6006,3104.615,2798.6421,2314.6562,2330.6533,2346.6511,2138.5876,2189.7983,2189.783,2268.6313,2322.9558,2378.582,2435.5393,2493.8608,2531.7463,2570.2073,2609.2527,2648.8906,2689.1318,2731.0342,2773.5889,2816.8069,2860.699,2905.2751,2955.1147,3005.8093,3057.374,3109.8223,3163.1711,3217.4358,3272.6296,3328.7712,3385.876,3443.9602,3503.041,3563.135,3624.2585,3686.4331,3749.6719,3813.9973,3879.4255,3945.9758,4013.668,4082.52,4152.5552,4223.79,4296.248,4369.9478,4444.9136,4521.1641,4598.7217,4677.6123,4757.853,4839.4717,4922.4912,5006.9336,5092.8257,5180.189,5269.0522
6 Chemicals,2055.0,2013.7987,2022.7886,1961.7876,1922.7834,1939.7804,1899.7892,1904.8009,1947.7888,1994.4293,1994.4188,2066.2253,2115.7024,2166.3643,2218.2378,2271.3552,2305.8596,2340.8889,2376.4497,2412.5515,2449.2019,2487.3652,2526.1223,2565.4839,2605.4585,2646.0562,2691.4478,2737.6182,2784.5806,2832.3484,2880.9351,2930.355,2980.624,3031.7544,3083.7625,3136.6619,3190.4692,3245.199,3300.8682,3357.4915,3415.0869,3473.6692,3533.2576,3593.8669,3655.5178,3718.2249,3782.0066,3846.8843,3912.873,3979.9939,4048.2678,4117.7109,4188.3457,4260.1929,4333.272,4407.605,4483.2124,4560.1157,4638.3403,4717.9043,4798.8345
7 Non-metallics nes,775.0001,954.9941,1018.9891,1059.9867,1062.9869,955.9867,869.9869,837.9875,823.9854,843.7137,843.7097,874.0837,895.011,916.4392,938.3815,960.8487,975.4431,990.2589,1005.3001,1020.5702,1036.0723,1052.214,1068.6077,1085.2565,1102.1652,1119.337,1138.5366,1158.0662,1177.9297,1198.1344,1218.6859,1239.5905,1260.853,1282.4796,1304.4783,1326.8539,1349.6135,1372.7633,1396.3102,1420.261,1444.6226,1469.4022,1494.6072,1520.2439,1546.3208,1572.8456,1599.8243,1627.2662,1655.1791,1683.5709,1712.449,1741.8231,1771.7009,1802.0908,1833.0028,1864.4442,1896.4252,1928.9551,1962.0432,1995.6982,2029.9303
8 Ore-extra.(non-energy),972.0,1026.7657,1010.7621,1017.7601,1056.7585,1095.745,1015.6948,1074.6624,1135.6506,1162.8486,1162.834,1204.7092,1233.5602,1263.103,1293.3521,1324.326,1344.4481,1364.8748,1385.6132,1406.6653,1428.0375,1450.2922,1472.8932,1495.8462,1519.1572,1542.8313,1569.3005,1596.2236,1623.6089,1651.4647,1679.798,1708.6176,1737.9312,1767.7466,1798.0754,1828.9233,1860.3007,1892.2156,1924.6797,1957.6995,1991.2858,2025.4489,2060.1968,2095.5417,2131.4929,2168.0605,2205.2559,2243.0896,2281.5718,2320.7131,2360.5269,2401.0244,2442.2148,2484.113,2526.7295,2570.0771,2614.1692,2659.0161,2704.6333,2751.033,2798.2285
"9 Food, drink & tob.",2318.0,2341.9897,2422.9915,2355.991,2324.9871,2242.9871,2313.9937,2362.9905,2226.9749,2280.2937,2280.293,2362.3853,2418.9463,2476.8608,2536.1626,2596.8848,2636.3281,2676.3711,2717.0229,2758.2913,2800.1855,2843.8137,2888.1204,2933.1169,2978.8147,3025.2253,3077.1172,3129.8984,3183.5847,3238.1924,3293.7373,3350.2341,3407.7,3466.1523,3525.6069,3586.0818,3647.5928,3710.1602,3773.7998,3838.5312,3904.3738,3971.3445,4039.4648,4108.7539,4179.231,4250.9165,4323.8325,4397.9985,4473.4375,4550.1704,4628.2197,4707.6074,4788.356,4870.4902,4954.0342,5039.0098,5125.4443,5213.3613,5302.7847,5393.7427,5486.2612
"10 Tex., cloth. & footw.",714.0,706.46,644.4719,634.4726,621.4356,559.4205,536.4072,559.415,549.4203,562.5907,562.5825,582.8566,596.8289,611.1343,625.7827,640.7822,650.5281,660.4231,670.4672,680.6645,691.0167,701.7951,712.7407,723.8571,735.1476,746.6124,759.4308,772.4694,785.731,799.2196,812.9403,826.8959,841.0916,855.5303,870.2161,885.1549,900.3488,915.8046,931.5246,947.5144,963.7783,980.3214,997.1474,1014.2634,1031.6714,1049.3793,1067.3904,1085.7106,1104.3447,1123.2977,1142.577,1162.1873,1182.1324,1202.4208,1223.0569,1244.0461,1265.3962,1287.1125,1309.2009,1331.6683,1354.5206
