,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
BE,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
DK,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
DE,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
EL,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
ES,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
FR,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
IE,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
IT,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
LX,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
NL,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,317.2,319.0,320.8,322.7,324.5,326.3,327.8,329.6,331.5,344.7,357.9,371.1,384.3,397.5,410.7,423.9,437.1,449.9,463.1,485.8,508.2,530.6,553.3,575.7,598.0,620.8,643.1,665.5,687.9,707.3,727.5,747.6,768.9,790.5,812.9,835.6,859.1,883.3,908.2,933.5,959.9,987.1,1014.9,1043.2,1072.9,1102.9,1134.1,1166.0,1198.6
