,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,59.0,63.0,65.0,64.0,63.0,58.0,56.0,56.0,55.0,55.0,54.0,58.0,59.0,59.0,60.0,64.0,64.39466032850451,64.79175435661676,65.37452455304485,65.96253648285733,66.55583729288678,67.15447455402848,67.75849626505472,68.91660004158152,70.09449771010908,71.29252758069953,72.51103374568845,73.7503661785136,73.15462128396106,72.56368873133678,71.97752964723195,71.39610547225156,70.81937795847792,71.89824459189333,72.9935467440361,74.10553479458012,75.23446293749818,76.38058923916925,76.82829166405547,77.27861828264385,77.73158447656336,78.1872057176019,78.6454975682348,79.28969294474037,79.93916500835381,80.59395698109729,81.25411243903011,81.9196753151486,82.43576651142219,82.95510906485569,83.47772345888968,84.00363030600984,84.53285034855969,85.10739223234452,85.68583908768613,86.26821745538733,86.85455405664003,87.44487579425133,87.85293474310622,88.26289788708092,88.67477411204615,89.08857234533822,89.50430155595271,89.52744161610107,89.55058765878185,89.57373968554171,89.59689769792777,89.6200616974875,90.02354054944405,90.42883590521564,90.8359559428916,91.24490887737994,91.65570296057301,92.06834648151403,92.48284776656438,92.89921517957156,93.31745712203798,93.73758203329052,94.15959839065079,94.58351470960613,95.00933954398155,95.43708148611225,95.866749167017,96.29835125657236,96.73189646368752,97.16739353648013,97.60485126245277,98.04427846867024,98.48568402193776,98.92907682897977,99.37446583661976,99.82186003196072,100.27126844256655,100.72270013664414,101.17616422322641,101.6316698523561,102.08922621527039,102.54884254458636
12 Engineering etc,76.0,82.0,89.0,100.0,113.0,102.0,84.0,98.0,98.0,95.0,94.0,98.0,100.0,103.0,107.0,137.0,141.34556851654946,145.82897619902604,149.80268364701104,153.88467102189222,158.07788885355177,162.38536807113746,166.8102221938696,172.94401047307258,179.3033446340523,185.89651823740638,192.73212980672636,199.81909404240957,203.5977076671482,207.44777552899814,211.3706488399402,215.36770436360771,219.44034489847223,223.51392258404547,227.66312007038087,231.88934112456198,236.19401557248244,240.57859978258824,244.41892721614533,248.3205573375153,252.28446871417663,256.3116555343634,260.40312785641777,264.9618812506876,269.6004425669316,274.3202089643856,279.12260206168645,284.0090683650704,288.98806058136915,294.05434002280015,299.20943693069324,304.454908373197,309.7923387155817,315.5758581033929,321.4673501307078,327.46883054090017,333.58235270929674,339.8100083457298,346.16076068583106,352.63020304180816,359.22055362641987,365.9340721088844,372.7730603896648,378.9367503338825,385.2023550293668,391.5715596057427,398.0460770557449,404.62764869592513,411.85251533086097,419.2063862443251,426.69156488421754,434.3103958278668,442.06526551641986,449.95860300234585,457.9928807102862,466.17061521149066,474.49436801208105,482.96674635539017,491.5904040386268,500.36804224412265,509.302410385422,518.3963069684785,527.6525804682292,537.0741302208205,546.6639073317654,556.4249156003156,566.36021246034,576.4729099380028,586.7661756265405,597.2432336784457,607.9073658153657,618.7619123560341,629.8102732625567,641.0559092053788,652.502342647269,664.1531589466574,676.0120074806757,688.0826027882482
13 Other industry,50.0,54.0,58.0,65.0,63.0,55.0,48.0,51.0,51.0,49.0,48.0,50.0,51.0,54.0,55.0,61.0,61.899116150185804,62.811484920888404,63.46612831089676,64.12759462458892,64.7959549728755,65.47128120781007,66.15364593031347,66.59212021520811,67.03350076015556,67.47780682819533,67.92505781004475,68.37527322494506,68.2123903559939,68.04989550492911,67.88778774741851,67.72606616133184,67.56472982673553,67.4239419142198,67.28344736832243,67.14324557774114,67.00333593244747,66.86371782368407,66.8234859154733,66.78327821480721,66.74309470712015,66.70293537785518,66.66280021246418,66.62468957671967,66.58660072854713,66.54853365549074,66.51048834510185,66.47246478493888,66.52760137317443,66.5827836952845,66.63801178920373,66.69328569289821,66.74860544436561,66.89746738090811,67.04666130754995,67.19618796469145,67.34604809438413,67.4962424403345,67.22186959626629,66.94861208032361,66.67646535868742,66.4054249159687,66.13548625513349,66.70916329821664,67.28781657067977,67.87148923767846,68.46022483879457,69.05406729128396,69.18574752885755,69.31767886945299,69.44986179190239,69.58229677595098,69.71498430225878,69.84792485240244,69.98111890887691,70.1145669550972,70.24826947540019,70.38222695504632,70.51643988022138,70.6509087380383,70.78563401653886,70.92061620469553,71.05585579241318,71.1913532705309,71.32710913082376,71.46312386600461,71.59939796972586,71.73593193658127,71.87272626210776,72.00978144278719,72.14709797604816,72.28467636026782,72.42251709477372,72.56062067984556,72.698987616717,72.83761840757757,72.97651355557437,73.11567356481402
14 Construction,4.0,5.0,12.0,11.0,7.0,6.0,6.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,7.0,7.103177263136075,7.207875318790473,7.282998330758645,7.358904301182337,7.4356013903299765,7.513097843519189,7.5914019920031865,7.641718713220604,7.692368939689982,7.743354881924056,7.794678765087104,7.846342829092058,7.8276513523271705,7.809004402204983,7.790401872654585,7.7718436578577546,7.753329652248342,7.737173662287521,7.721051337348479,7.704962607281773,7.688907402084138,7.672885651898174,7.668268875546119,7.663654877109028,7.659043654915431,7.654435207294861,7.649829532577859,7.645456180935046,7.64108532950541,7.636716976859597,7.632351121569066,7.627987762206104,7.634314911675757,7.640647309294945,7.646984959416823,7.6533278663981585,7.659676034599335,7.6767585519074935,7.693879166440162,7.711037963161315,7.728235027224411,7.745470443972815,7.7139850356371165,7.682627615774843,7.651397664111673,7.620294662488212,7.589318094851383,7.6551498866806,7.721552721225547,7.788531551864742,7.856091374943638,7.924237230147337,7.939348077082012,7.954487739117553,7.969656271201911,7.984853728387814,8.000080165832973,8.015335638800279,8.030620202658005,8.045933912880006,8.061276825045923,8.07664899484138,8.09205047805819,8.107481330594558,8.122941608455278,8.138431367751945,8.153950664703151,8.169499555634692,8.185078096979774,8.200686345279216,8.216324357181655,8.231992189443751,8.247689898930398,8.263417542614922,8.279175177579296,8.29496286101434,8.310780650219936,8.326628602605227,8.342506775688836,8.358415227099064,8.374354014574108,8.390323195962264
15 Rail transport,15.0,15.0,16.0,16.0,16.0,16.0,13.0,14.0,13.0,13.0,13.0,11.0,12.0,14.0,19.0,19.0,19.461932351478744,19.93509530808079,22.568264246676286,25.549240835650732,28.923965979094643,32.74444878191687,37.06956808089631,39.55802563176465,42.21353182395948,45.047300531134894,48.0712984074605,51.298295421319345,52.9747341528393,54.70595924319354,56.49376112173563,58.339988729414635,60.24655143094602,62.082940294521265,63.97530454553638,65.92535038253197,67.93483601107523,70.0055732289978,71.34771447516508,72.71558714586865,74.10968456192002,75.53050950203776,76.97857438417375,78.22372818477234,79.48902275830089,80.77478388839675,82.08134262835496,83.40903538636665,83.78595530609462,84.16457850203516,84.54491267118092,84.92696554530684,85.31074489112702,85.64584085084053,85.98225304923368,86.31998665642033,86.65904686282228,86.99943887924898,87.37674810672016,87.75569369248252,88.13628273328386,88.51852235665011,88.90241972101859,89.29297047189004,89.68523692284575,90.07922661100291,90.47494710658948,90.8724060130896,91.26262858667374,91.65452684668035,92.04810798881051,92.44337923966492,92.84034785687662,93.23902112924424,93.63940637686581,94.04151095127322,94.44534223556717,94.85090764455269,95.25821462487538,95.66727065515803,96.07808324613805,96.49065994080527,96.90500831454052,97.32113597525466,97.73905056352831,98.1587597527521,98.58027124926765,99.00359279250895,99.42873215514456,99.85569714322025,100.2844955963024,100.71513538762188,101.14762442421866,101.58197064708696,102.01818203132107,102.45626658626179,102.89623235564348,103.33808741774172
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19 Households,259.0,259.0,254.0,263.0,260.0,274.0,270.0,277.0,276.0,273.0,278.0,269.0,276.0,280.0,286.0,290.0,295.04084346073887,300.1693079656007,304.9137885265402,309.7332604180247,314.62890895414404,319.60193818407987,324.6535711882333,327.7558541680477,330.8877815458941,334.0496365939114,337.2417052910938,340.46427634915716,343.29079057872747,346.14077036179333,349.014410507988,351.91190744424296,354.83345922821445,357.0064400301435,359.1927280482969,361.39240477534275,363.60555220300614,365.8322528251247,368.81221480831783,371.816450685769,374.84515818548476,377.8985366461059,380.9767870300271,380.8487659396826,380.7207878687561,380.59285280279136,380.46496072733726,380.33711162794754,382.0214899580523,383.71332780307733,385.41265819857165,387.119514326387,388.83392951532585,390.6189141297532,392.412092910975,394.2135034752084,396.0231836113526,397.8411712817802,399.6118007695049,401.3903106100164,403.1767358755647,404.97111179449206,406.77347375192807,408.1601400251399,409.5515333601622,410.94766987126394,412.34856572764664,413.75423715363166,415.5001087808883,417.25334726379293,419.0139836874273,420.7820492680392,422.5575753535961,424.3405934243411,426.13113509335057,427.92923210709523,429.7349163460027,431.54821982502284,433.36917469419524,435.1978132392195,437.03416788202736,438.8782711813578,440.7301558333341,442.58985467204377,444.45740067012053,446.3328269393289,448.21616673115153,450.1074534373783,452.00672059069876,453.9140018652966,455.8293310774465,457.7527421861139,459.68426929355695,461.6239466459313,463.5718086338972,465.5278897932291,467.49222480542835,469.4648484983377
"20 Agriculture, forestry",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
