,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,145.0,145.8588,111.8734,143.8821,160.854,145.869,145.868,112.9207,133.8975,137.2731,137.267,143.9989,147.6295,151.3511,155.1666,159.0793,162.5236,166.0419,169.6362,173.3096,177.0609,180.4171,183.8352,187.3192,190.8684,194.4855,198.4033,202.4001,206.4779,210.6367,214.8806,219.2084,223.6242,228.1291,232.725,237.4129,242.1947,247.0737,252.0506,257.1275,262.3074,267.5914,272.9813,278.4792,284.0893,289.8112,295.6492,301.6042,307.6793,313.8763,320.1983,326.6483,333.2274,339.9395,346.7856,353.7707,360.8958,368.1649,375.58,383.1451,390.8622
12 Engineering etc,39.0,40.525,59.6234,35.7494,35.4927,35.4414,33.4672,32.4524,31.472,32.2807,32.2711,33.8785,34.7483,35.6401,36.554,37.4909,38.3178,39.1618,40.0238,40.9048,41.8049,42.61,43.4291,44.2643,45.1155,45.9817,46.92,47.8763,48.8527,49.8481,50.8645,51.9009,52.9573,54.0357,55.1352,56.2576,57.4021,58.5696,59.761,60.9755,62.215,63.4796,64.7691,66.0847,67.4272,68.7958,70.1923,71.6169,73.0705,74.5531,76.0657,77.6083,79.1819,80.7875,82.4251,84.0958,85.8004,87.538,89.3117,91.1213,92.966
13 Other industry,22.0,18.9836,68.7758,26.4799,34.3596,30.4803,32.4018,34.7496,39.7174,40.7255,40.7125,42.7213,43.8054,44.9166,46.0557,47.2239,48.2531,49.3052,50.3794,51.4766,52.5978,53.5992,54.6206,55.661,56.7204,57.8009,58.9698,60.1627,61.3806,62.6215,63.8884,65.1804,66.4984,67.8433,69.2153,70.6143,72.0423,73.4984,74.9844,76.5005,78.0465,79.6236,81.2327,82.8738,84.5489,86.257,87.9992,89.7773,91.5915,93.4407,95.3289,97.2541,99.2183,101.2215,103.2658,105.351,107.4783,109.6486,111.8619,114.1202,116.4245
14 Construction,5.0,4.9833,6.9531,6.0654,6.0695,8.0608,8.9743,13.9053,7.9997,8.1997,8.1936,8.5946,8.8095,9.0294,9.2553,9.4871,9.6902,9.8992,10.1112,10.3282,10.5501,10.7491,10.9511,11.157,11.3669,11.5808,11.8115,12.0482,12.2898,12.5354,12.786,13.0426,13.3031,13.5696,13.842,14.1185,14.4019,14.6902,14.9846,15.2859,15.5922,15.9044,16.2236,16.5488,16.881,17.2201,17.5652,17.9182,18.2783,18.6443,19.0193,19.4012,19.7911,20.188,20.5939,21.0078,21.4306,21.8614,22.3001,22.7489,23.2066
15 Rail transport,5.0,4.9857,5.9784,6.8758,6.1649,7.1491,7.1491,7.1491,8.1365,8.8825,8.8825,9.3559,10.2057,11.1279,12.1275,13.2126,12.755,12.3124,11.884,11.4696,11.0693,11.6355,12.2299,12.8525,13.5051,14.1889,14.866,15.5752,16.3155,17.0908,17.9003,18.7459,19.6306,20.5554,21.5222,22.5332,23.5892,24.6933,25.8465,27.0527,28.314,29.6314,31.0088,32.4483,33.9529,35.5245,37.1682,38.8859,40.6817,42.5576,44.5185,46.5684,48.7104,50.9494,53.2894,55.7345,58.2907,60.9618,63.753,66.6703,69.7195
16 Road transport,0.0,0.1,0.02,0.0266,0.0354,0.0463,0.0608,4.8063,5.4808,6.3608,6.7122,8.3925,9.9085,11.8296,14.4792,17.871,22.227,27.8307,34.8817,43.9226,55.5484,70.504,89.4011,113.6252,144.6514,184.3554,231.4108,290.4039,364.0254,455.4568,564.1555,696.1757,855.0065,1043.8247,1260.4167,1509.2711,1790.1876,2103.0535,2432.4253,2778.4114,3132.8181,3490.1868,3838.4189,4169.9019,4478.8013,4761.3579,5015.835,5242.2305,5441.8374,5616.8047,5769.7358,5903.3755,6020.3965,6123.2739,6214.2036,6295.0879,6367.5464,6432.9214,6492.3267,6546.6689,6596.6777
17 Domestic aviation,0.0,0.0963,0.0964,0.0953,0.0962,0.0957,0.0957,0.0955,0.0951,0.0952,0.0923,0.0934,0.0944,0.0952,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0957,0.0958,0.0959,0.0959,0.096,0.096,0.0961,0.0961,0.0962,0.0962,0.0963,0.0963,0.0964,0.0964,0.0964,0.0965,0.0965,0.0966,0.0966,0.0967,0.0967,0.0967,0.0968,0.0968,0.0969,0.0969,0.0969,0.097,0.097,0.097,0.0971,0.0971,0.0972,0.0972,0.0972,0.0973,0.0973,0.0973,0.0974,0.0974,0.0974
18 Other transp. serv.,0.0,0.0996,0.0996,0.0868,0.0826,0.0792,0.0826,0.0904,0.0911,0.0912,0.0906,0.091,0.0911,0.0912,0.0912,0.0913,0.0915,0.0917,0.0918,0.092,0.0921,0.0922,0.0923,0.0924,0.0925,0.0926,0.0927,0.0928,0.0929,0.093,0.0931,0.0931,0.0932,0.0933,0.0934,0.0935,0.0935,0.0936,0.0937,0.0938,0.0938,0.0939,0.094,0.0941,0.0941,0.0942,0.0943,0.0943,0.0944,0.0945,0.0945,0.0946,0.0947,0.0947,0.0948,0.0949,0.0949,0.095,0.095,0.0951,0.0952
19 Households,1689.0,1723.1,1790.1,1792.1,1869.1,1916.636,1945.8092,1987.6854,2104.2988,2152.6045,2158.54,2254.8518,2305.9124,2357.8735,2410.7334,2464.4893,2555.5527,2649.822,2747.395,2848.3665,2952.8306,3036.23,3121.532,3208.7188,3297.761,3388.6138,3477.9814,3568.8301,3661.0657,3754.5857,3849.2869,3945.0764,4041.8965,4139.7422,4238.7139,4339.0845,4441.396,4546.4746,4655.3062,4768.8003,4887.6191,5012.8081,5143.7847,5279.7236,5421.7017,5569.6909,5723.6694,5883.6309,6049.5898,6221.5781,6399.6494,6583.875,6774.3403,6971.1504,7174.4209,7384.2808,7600.8735,7824.3511,8054.8774,8292.625,8537.7812
"20 Agriculture, forestry",152.0,155.0058,182.9943,47.0159,47.0138,51.005,50.9993,52.8347,65.8124,67.7371,67.7354,71.0634,73.1401,75.2788,77.4785,79.7423,81.3633,83.0163,84.7043,86.4253,88.1813,89.6614,91.1655,92.6957,94.2508,95.8319,97.3052,98.8005,100.3198,101.8611,103.4274,105.0167,106.631,108.2693,109.9336,111.6229,113.3382,115.0795,116.8478,118.6432,120.4664,122.3177,124.197,126.1053,128.0427,130.01,132.0073,134.0356,136.0939,138.1852,140.3075,142.4628,144.6511,146.8735,149.1288,151.4201,153.7454,156.1067,158.505,160.9393,163.4106
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,996.0001,1015.3966,1054.4417,1395.7228,1487.7216,1542.6927,1532.6984,1551.642,1402.6792,1435.5414,1435.5352,1505.8923,1541.1727,1577.2802,1614.2323,1652.0505,1719.0679,1788.8042,1861.3694,1936.8788,2015.4501,2078.0486,2142.5925,2209.1416,2277.7561,2348.5015,2418.928,2491.4661,2566.1792,2643.1326,2722.3936,2804.0308,2888.1167,2974.7241,3063.9282,3155.8071,3250.4419,3347.9136,3448.3081,3551.7134,3658.2192,3767.9187,3880.9075,3997.2842,4117.1504,4240.6113,4367.7749,4498.751,4633.6543,4772.6021,4915.7183,5063.124,5214.9507,5371.3301,5532.3989,5698.2959,5869.1685,6045.1641,6226.4375,6413.1465,6605.4546
23 Non-energy use,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.0999,0.0999,0.0997,0.0994,0.0996,0.0997,0.0996,0.0992,0.0992,0.0991,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996
